date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2010-03-25,22:30:00,Thursday,Buy,1090.5,1088.2,2.3,830.3,361.0,8213,Stop Loss,2
2017-12-21,18:30:00,Thursday,Buy,1266.62,1263.94,2.7,99.33,37.06,755,Stop Loss,2
2010-03-26,02:30:00,Friday,Buy,1090.6,1088.4,2.2,830.2,377.36,8212,Stop Loss,2
2012-09-05,14:30:00,Wednesday,Buy,1690.65,1687.9,2.8,105.15,38.24,253,Stop Loss,2
2017-07-26,14:30:00,Wednesday,Buy,1248.08,1245.28,2.8,109.39,39.07,575,Stop Loss,2
2020-02-13,06:30:00,Thursday,Buy,1573.67,1570.74,2.9,115.55,39.44,68,Stop Loss,2
2017-07-26,10:30:00,Wednesday,Buy,1246.23,1243.43,2.8,111.24,39.73,580,Stop Loss,2
2014-11-04,02:30:00,Tuesday,Buy,1165.85,1163.61,2.2,8.99,4.01,7,Stop Loss,2
2009-09-30,05:30:00,Wednesday,Buy,997.4,994.5,2.9,11.7,4.03,3,Stop Loss,2
2013-08-30,14:30:00,Friday,Buy,1394.48,1391.9,2.6,10.4,4.03,3,Stop Loss,2
2023-08-03,17:30:00,Thursday,Buy,1934.88,1931.94,2.9,11.91,4.05,5,Stop Loss,2
2015-11-24,06:30:00,Tuesday,Buy,1072.02,1069.81,2.2,9.02,4.08,8,Stop Loss,2
2012-09-25,09:30:00,Tuesday,Buy,1764.25,1761.65,2.6,10.61,4.08,2,Stop Loss,2
2019-04-09,02:30:00,Tuesday,Buy,1298.98,1296.18,2.8,11.49,4.1,15,Stop Loss,2
2013-06-19,10:30:00,Wednesday,Buy,1367.48,1365.3,2.2,9.0,4.13,3,Stop Loss,2
2017-01-20,22:30:00,Friday,Buy,1208.49,1205.7,2.8,11.52,4.13,14,Stop Loss,2
2023-12-01,06:30:00,Friday,Buy,2040.6,2038.38,2.2,9.16,4.13,2,Stop Loss,2
2014-05-22,02:30:00,Thursday,Buy,1292.44,1289.74,2.7,11.17,4.14,9,Stop Loss,2
2017-07-21,10:30:00,Friday,Buy,1248.2,1245.65,2.5,10.56,4.14,17,Stop Loss,2
2023-01-13,22:30:00,Friday,Buy,1920.2,1918.15,2.0,8.51,4.15,1,Stop Loss,2
2017-06-27,06:30:00,Tuesday,Buy,1245.26,1242.95,2.3,9.61,4.16,14,Stop Loss,2
2018-12-31,06:30:00,Monday,Buy,1279.67,1277.15,2.5,10.52,4.17,9,Stop Loss,2
2014-09-15,06:30:00,Monday,Buy,1233.19,1231.1,2.1,8.76,4.19,16,Stop Loss,2
2019-11-22,02:30:00,Friday,Buy,1464.78,1462.79,2.0,8.34,4.19,4,Stop Loss,2
2015-10-13,17:30:00,Tuesday,Buy,1166.47,1163.6,2.9,12.1,4.22,5,Stop Loss,2
2012-12-12,10:30:00,Wednesday,Buy,1713.68,1711.4,2.3,9.62,4.22,2,Stop Loss,2
2019-02-11,18:30:00,Monday,Buy,1307.96,1305.61,2.4,10.06,4.28,13,Stop Loss,2
2013-04-29,06:30:00,Monday,Buy,1469.03,1466.75,2.3,9.8,4.3,2,Stop Loss,2
2021-09-17,02:30:00,Friday,Buy,1755.08,1752.24,2.8,12.29,4.33,3,Stop Loss,2
2010-07-23,02:30:00,Friday,Buy,1194.9,1192.8,2.1,9.1,4.33,3,Stop Loss,2
2025-07-30,05:30:00,Wednesday,Buy,3325.03,3322.98,2.0,8.92,4.35,2,Stop Loss,2
2017-05-31,14:30:00,Wednesday,Buy,1265.3,1263.3,2.0,8.71,4.36,6,Stop Loss,2
2016-03-31,06:30:00,Thursday,Buy,1228.18,1225.4,2.8,12.12,4.36,8,Stop Loss,2
2023-06-13,05:30:00,Tuesday,Buy,1958.52,1955.65,2.9,12.55,4.37,2,Stop Loss,2
2016-02-09,14:30:00,Tuesday,Buy,1189.31,1187.13,2.2,9.53,4.37,5,Stop Loss,2
2016-04-26,22:30:00,Tuesday,Buy,1243.24,1241.09,2.1,9.44,4.39,6,Stop Loss,2
2012-05-25,22:30:00,Friday,Buy,1573.1,1570.65,2.5,10.8,4.41,6,Stop Loss,2
2022-03-23,06:30:00,Wednesday,Buy,1921.51,1919.37,2.1,9.56,4.47,1,Stop Loss,2
2022-05-10,02:30:00,Tuesday,Buy,1854.47,1852.05,2.4,10.85,4.48,4,Stop Loss,2
2023-03-08,10:30:00,Wednesday,Buy,1814.27,1812.08,2.2,9.89,4.52,4,Stop Loss,2
2019-03-12,17:30:00,Tuesday,Buy,1298.55,1295.77,2.8,12.63,4.54,11,Stop Loss,2
2019-07-24,06:30:00,Wednesday,Buy,1420.85,1418.01,2.8,12.92,4.55,8,Stop Loss,2
2024-03-14,21:30:00,Thursday,Buy,2162.21,2159.93,2.3,10.43,4.57,4,Stop Loss,2
2011-03-31,06:30:00,Thursday,Buy,1426.6,1423.8,2.8,12.85,4.59,8,Stop Loss,2
2015-12-21,06:30:00,Monday,Buy,1070.12,1067.93,2.2,10.05,4.59,2,Stop Loss,2
2021-01-20,10:30:00,Wednesday,Buy,1853.81,1851.41,2.4,11.05,4.6,1,Stop Loss,2
2015-10-28,09:30:00,Wednesday,Buy,1171.93,1169.57,2.4,10.95,4.64,3,Stop Loss,2
2013-03-01,22:30:00,Friday,Buy,1575.58,1573.6,2.0,9.23,4.66,3,Stop Loss,2
2015-07-22,22:30:00,Wednesday,Buy,1094.19,1091.67,2.5,11.74,4.66,6,Stop Loss,2
2019-02-07,06:30:00,Thursday,Buy,1305.24,1302.5,2.7,12.78,4.66,32,Stop Loss,2
2018-11-16,10:30:00,Friday,Buy,1216.68,1213.83,2.9,13.3,4.67,42,Stop Loss,2
2016-04-26,18:30:00,Tuesday,Buy,1241.92,1239.11,2.8,13.12,4.67,9,Stop Loss,2
2019-10-25,05:30:00,Friday,Buy,1504.21,1501.29,2.9,13.64,4.67,3,Stop Loss,2
2011-07-11,02:30:00,Monday,Buy,1543.96,1541.22,2.7,12.86,4.69,9,Stop Loss,2
2019-03-22,22:30:00,Friday,Buy,1313.23,1310.85,2.4,11.17,4.69,16,Stop Loss,2
2012-06-14,02:30:00,Thursday,Buy,1616.89,1614.54,2.4,11.01,4.69,3,Stop Loss,2
2012-11-19,10:30:00,Monday,Buy,1723.54,1721.0,2.5,11.97,4.71,11,Stop Loss,2
2011-01-11,06:30:00,Tuesday,Buy,1376.9,1374.85,2.0,9.75,4.76,2,Stop Loss,2
2015-05-14,06:30:00,Thursday,Buy,1214.76,1212.11,2.6,12.62,4.76,8,Stop Loss,2
2010-08-16,06:30:00,Monday,Buy,1219.3,1217.3,2.0,9.6,4.8,14,Stop Loss,2
2011-03-02,06:30:00,Wednesday,Buy,1429.6,1427.35,2.2,10.85,4.82,6,Stop Loss,2
2016-08-22,10:30:00,Monday,Buy,1334.09,1331.91,2.2,10.5,4.82,13,Stop Loss,2
2010-09-22,01:30:00,Wednesday,Buy,1287.9,1285.39,2.5,12.2,4.86,26,Stop Loss,2
2019-04-25,06:30:00,Thursday,Buy,1276.37,1274.27,2.1,10.29,4.9,8,Stop Loss,2
2017-05-31,06:30:00,Wednesday,Buy,1261.76,1259.28,2.5,12.25,4.94,12,Stop Loss,2
2018-10-02,05:30:00,Tuesday,Buy,1192.05,1189.52,2.5,12.55,4.96,2,Stop Loss,2
2023-09-07,21:30:00,Thursday,Buy,1919.72,1917.74,2.0,9.85,4.97,5,Stop Loss,2
2011-07-06,06:30:00,Wednesday,Buy,1515.03,1512.4,2.6,13.08,4.97,2,Stop Loss,2
2013-06-19,06:30:00,Wednesday,Buy,1366.56,1364.57,2.0,9.92,4.98,4,Stop Loss,2
2025-08-15,21:30:00,Friday,Buy,3336.38,3334.19,2.2,10.91,4.98,1,Stop Loss,2
2013-08-09,22:30:00,Friday,Buy,1313.81,1310.94,2.9,119.8,41.74,145,Stop Loss,2
2020-02-18,10:30:00,Tuesday,Buy,1587.33,1584.89,2.4,101.89,41.76,50,Stop Loss,2
2020-02-14,06:30:00,Friday,Buy,1575.44,1572.74,2.7,113.78,42.14,62,Stop Loss,2
2015-09-15,22:30:00,Tuesday,Buy,1105.09,1103.08,2.0,86.33,42.95,222,Stop Loss,2
2017-12-18,06:30:00,Monday,Buy,1256.64,1254.19,2.5,109.31,44.62,800,Stop Loss,2
2014-02-07,22:30:00,Friday,Buy,1266.93,1264.18,2.8,125.04,45.47,456,Stop Loss,2
2020-02-14,10:30:00,Friday,Buy,1576.01,1573.59,2.4,113.21,46.78,61,Stop Loss,2
2024-07-10,05:30:00,Wednesday,Buy,2368.53,2366.15,2.4,115.1,48.36,67,Stop Loss,2
2017-12-22,10:30:00,Friday,Buy,1268.54,1266.55,2.0,97.41,48.95,751,Stop Loss,2
2016-06-08,06:30:00,Wednesday,Buy,1249.11,1246.54,2.6,125.93,49.0,524,Stop Loss,2
2014-07-10,06:30:00,Thursday,Buy,1330.66,1327.86,2.8,14.08,5.03,1,Stop Loss,2
2011-11-29,22:30:00,Tuesday,Buy,1715.6,1713.42,2.2,11.0,5.05,3,Stop Loss,2
2018-07-03,18:30:00,Tuesday,Buy,1253.42,1250.98,2.4,12.4,5.08,28,Stop Loss,2
2020-05-19,22:30:00,Tuesday,Buy,1743.72,1741.76,2.0,10.08,5.14,8,Stop Loss,2
2014-08-01,06:30:00,Friday,Buy,1284.41,1281.96,2.5,12.71,5.19,2,Stop Loss,2
2012-09-06,06:30:00,Thursday,Buy,1698.5,1695.58,2.9,15.2,5.2,5,Stop Loss,2
2012-10-16,09:30:00,Tuesday,Buy,1739.01,1736.27,2.7,14.32,5.23,17,Stop Loss,2
2012-06-08,22:30:00,Friday,Buy,1593.85,1591.15,2.7,14.15,5.24,3,Stop Loss,2
2009-10-13,05:30:00,Tuesday,Buy,1055.65,1052.8,2.9,14.95,5.25,13,Stop Loss,2
2023-11-28,22:30:00,Tuesday,Buy,2041.15,2039.12,2.0,10.7,5.27,3,Stop Loss,2
2011-01-31,18:30:00,Monday,Buy,1328.85,1326.15,2.7,14.35,5.31,6,Stop Loss,2
2011-07-06,10:30:00,Wednesday,Buy,1516.49,1514.3,2.2,11.62,5.31,1,Stop Loss,2
2017-10-03,09:30:00,Tuesday,Buy,1271.08,1269.0,2.1,11.05,5.31,15,Stop Loss,2
2015-12-08,22:30:00,Tuesday,Buy,1074.77,1072.81,2.0,10.53,5.37,5,Stop Loss,2
2024-02-20,06:30:00,Tuesday,Buy,2019.58,2016.75,2.8,15.21,5.37,19,Stop Loss,2
2012-10-04,05:30:00,Thursday,Buy,1780.95,1778.2,2.8,14.85,5.4,8,Stop Loss,2
2022-07-25,06:30:00,Monday,Buy,1725.43,1723.45,2.0,10.7,5.4,2,Stop Loss,2
2017-07-21,06:30:00,Friday,Buy,1246.46,1244.19,2.3,12.3,5.42,19,Stop Loss,2
2013-01-15,06:30:00,Tuesday,Buy,1672.01,1669.61,2.4,13.01,5.42,14,Stop Loss,2
2011-08-01,06:30:00,Monday,Buy,1613.1,1611.01,2.1,11.35,5.43,2,Stop Loss,2
2010-03-03,06:30:00,Wednesday,Buy,1134.15,1132.15,2.0,10.85,5.43,6,Stop Loss,2
2010-05-03,10:30:00,Monday,Buy,1178.99,1176.59,2.4,13.15,5.48,8,Stop Loss,2
2011-05-16,06:30:00,Monday,Buy,1491.15,1488.75,2.4,13.23,5.51,8,Stop Loss,2
2017-02-24,02:30:00,Friday,Buy,1249.96,1247.47,2.5,13.78,5.53,16,Stop Loss,2
2012-01-04,10:30:00,Wednesday,Buy,1601.25,1598.95,2.3,12.87,5.6,1,Stop Loss,2
2011-06-28,18:30:00,Tuesday,Buy,1498.35,1495.59,2.8,15.5,5.62,16,Stop Loss,2
2024-01-22,22:30:00,Monday,Buy,2021.7,2018.85,2.9,16.07,5.64,11,Stop Loss,2
2015-11-13,22:30:00,Friday,Buy,1083.47,1080.89,2.6,14.57,5.65,8,Stop Loss,2
2017-08-17,22:30:00,Thursday,Buy,1287.0,1284.57,2.4,13.73,5.65,5,Stop Loss,2
2013-11-28,10:30:00,Thursday,Buy,1241.57,1239.26,2.3,13.08,5.66,12,Stop Loss,2
2023-08-29,21:30:00,Tuesday,Buy,1937.56,1934.85,2.7,15.33,5.66,17,Stop Loss,2
2023-11-27,22:30:00,Monday,Buy,2014.2,2011.69,2.5,14.23,5.67,4,Stop Loss,2
2015-04-28,10:30:00,Tuesday,Buy,1201.78,1199.45,2.3,13.22,5.67,13,Stop Loss,2
2020-12-23,10:30:00,Wednesday,Buy,1865.75,1863.53,2.2,12.65,5.7,1,Stop Loss,2
2010-05-31,14:30:00,Monday,Buy,1215.05,1212.65,2.4,13.7,5.71,19,Stop Loss,2
2018-10-26,01:30:00,Friday,Buy,1231.79,1229.77,2.0,11.56,5.72,8,Stop Loss,2
2023-06-12,21:30:00,Monday,Buy,1957.77,1955.45,2.3,13.3,5.73,4,Stop Loss,2
2017-08-18,02:30:00,Friday,Buy,1287.89,1285.65,2.2,12.84,5.73,4,Stop Loss,2
2022-08-24,22:30:00,Wednesday,Buy,1751.16,1748.68,2.5,14.2,5.73,10,Stop Loss,2
2024-01-08,22:30:00,Monday,Buy,2028.11,2025.74,2.4,13.64,5.76,8,Stop Loss,2
2013-12-26,10:30:00,Thursday,Buy,1206.15,1203.92,2.2,12.89,5.78,12,Stop Loss,2
2018-09-17,06:30:00,Monday,Buy,1196.01,1193.43,2.6,14.95,5.79,26,Stop Loss,2
2011-05-24,06:30:00,Tuesday,Buy,1517.66,1515.17,2.5,14.47,5.81,14,Stop Loss,2
2014-10-20,05:30:00,Monday,Buy,1238.15,1235.22,2.9,17.05,5.82,20,Stop Loss,2
2014-06-05,02:30:00,Thursday,Buy,1243.83,1241.5,2.3,13.71,5.88,3,Stop Loss,2
2017-08-09,22:30:00,Wednesday,Buy,1276.44,1273.79,2.6,15.61,5.89,19,Stop Loss,2
2014-12-03,06:30:00,Wednesday,Buy,1200.8,1198.41,2.4,14.08,5.89,14,Stop Loss,2
2014-10-01,05:30:00,Wednesday,Buy,1206.93,1204.3,2.6,15.48,5.89,14,Stop Loss,2
2017-11-22,10:30:00,Wednesday,Buy,1284.08,1281.54,2.5,15.02,5.91,33,Stop Loss,2
2011-10-17,05:30:00,Monday,Buy,1680.75,1678.35,2.4,14.2,5.92,1,Stop Loss,2
2015-11-23,22:30:00,Monday,Buy,1069.0,1066.98,2.0,12.04,5.96,19,Stop Loss,2
2009-11-11,06:30:00,Wednesday,Buy,1108.35,1105.9,2.5,14.6,5.96,9,Stop Loss,2
2019-09-10,06:30:00,Tuesday,Buy,1488.97,1486.97,2.0,11.92,5.96,4,Stop Loss,2
2011-03-23,14:30:00,Wednesday,Buy,1432.15,1429.55,2.6,15.55,5.98,8,Stop Loss,2
2010-04-19,22:30:00,Monday,Buy,1135.69,1133.24,2.5,14.65,5.98,16,Stop Loss,2
2024-09-12,01:30:00,Thursday,Buy,2513.28,2510.78,2.5,1318.03,527.21,1614,End of Data,2
2017-07-10,14:30:00,Monday,Buy,1209.74,1206.84,2.9,156.21,53.87,1645,Stop Loss,2
2009-11-06,22:30:00,Friday,Buy,1095.55,1093.15,2.4,130.84,54.52,183,Stop Loss,2
2012-01-16,18:30:00,Monday,Buy,1643.5,1640.9,2.6,147.05,56.56,251,Stop Loss,2
2017-07-14,10:30:00,Friday,Buy,1219.54,1217.03,2.5,146.41,58.33,1558,Stop Loss,2
2023-11-24,06:30:00,Friday,Buy,1993.71,1991.19,2.5,150.93,59.89,66,Stop Loss,2
2015-10-09,21:30:00,Friday,Buy,1156.58,1154.52,2.1,12.36,6.0,8,Stop Loss,2
2011-06-21,06:30:00,Tuesday,Buy,1542.68,1540.13,2.5,15.31,6.0,13,Stop Loss,2
2016-11-02,05:30:00,Wednesday,Buy,1291.46,1288.72,2.7,16.43,6.0,8,Stop Loss,2
2013-08-21,14:30:00,Wednesday,Buy,1363.94,1361.43,2.5,15.16,6.04,3,Stop Loss,2
2011-02-08,06:30:00,Tuesday,Buy,1352.35,1350.2,2.1,13.0,6.05,2,Stop Loss,2
2011-03-04,22:30:00,Friday,Buy,1428.3,1425.55,2.8,16.75,6.09,10,Stop Loss,2
2012-10-03,21:30:00,Wednesday,Buy,1778.05,1775.15,2.9,17.75,6.12,10,Stop Loss,2
2013-03-12,01:30:00,Tuesday,Buy,1582.55,1579.77,2.8,17.06,6.14,15,Stop Loss,2
2018-02-05,06:30:00,Monday,Buy,1331.84,1329.55,2.3,14.12,6.17,9,Stop Loss,2
2009-05-04,06:30:00,Monday,Buy,892.9,890.55,2.4,14.59,6.21,2,Stop Loss,2
2017-01-16,14:30:00,Monday,Buy,1203.83,1201.43,2.4,14.92,6.22,14,Stop Loss,2
2013-02-01,10:30:00,Friday,Buy,1665.5,1662.85,2.6,16.6,6.26,1,Stop Loss,2
2012-10-16,05:30:00,Tuesday,Buy,1737.41,1734.87,2.5,15.92,6.27,19,Stop Loss,2
2020-10-21,09:30:00,Wednesday,Buy,1916.56,1914.21,2.4,14.73,6.27,5,Stop Loss,2
2014-08-01,02:30:00,Friday,Buy,1283.49,1281.33,2.2,13.63,6.31,3,Stop Loss,2
2014-12-18,06:30:00,Thursday,Buy,1198.99,1196.66,2.3,14.72,6.32,3,Stop Loss,2
2018-11-16,02:30:00,Friday,Buy,1214.75,1212.35,2.4,15.23,6.35,44,Stop Loss,2
2014-02-25,02:30:00,Tuesday,Buy,1332.59,1330.6,2.0,12.69,6.38,9,Stop Loss,2
2023-07-04,01:30:00,Tuesday,Buy,1921.72,1919.65,2.1,13.25,6.4,10,Stop Loss,2
2019-06-14,02:30:00,Friday,Buy,1343.79,1341.57,2.2,14.27,6.43,4,Stop Loss,2
2021-06-23,02:30:00,Wednesday,Buy,1779.24,1776.82,2.4,15.57,6.43,5,Stop Loss,2
2013-03-12,05:30:00,Tuesday,Buy,1583.76,1581.3,2.5,15.85,6.44,14,Stop Loss,2
2018-08-20,06:30:00,Monday,Buy,1186.19,1183.82,2.4,15.28,6.45,22,Stop Loss,2
2014-11-18,06:30:00,Tuesday,Buy,1188.14,1185.6,2.5,16.4,6.46,9,Stop Loss,2
2015-04-28,06:30:00,Tuesday,Buy,1201.28,1199.16,2.1,13.72,6.47,14,Stop Loss,2
2016-12-02,18:30:00,Friday,Buy,1174.87,1172.87,2.0,12.96,6.48,2,Stop Loss,2
2021-04-16,14:30:00,Friday,Buy,1772.64,1769.97,2.7,17.29,6.48,6,Stop Loss,2
2015-08-31,22:30:00,Monday,Buy,1134.75,1132.74,2.0,13.08,6.51,11,Stop Loss,2
2013-12-24,14:30:00,Tuesday,Buy,1200.55,1197.72,2.8,18.49,6.53,18,Stop Loss,2
2014-07-31,22:30:00,Thursday,Buy,1282.48,1280.25,2.2,14.64,6.57,4,Stop Loss,2
2010-12-13,10:30:00,Monday,Buy,1390.0,1387.25,2.8,18.2,6.62,12,Stop Loss,2
2021-07-29,06:30:00,Thursday,Buy,1816.36,1813.99,2.4,16.13,6.81,9,Stop Loss,2
2021-10-13,05:30:00,Wednesday,Buy,1762.77,1759.86,2.9,19.93,6.85,2,Stop Loss,2
2023-11-30,22:30:00,Thursday,Buy,2036.34,2034.38,2.0,13.42,6.85,4,Stop Loss,2
2019-11-13,02:30:00,Wednesday,Buy,1458.42,1455.5,2.9,20.28,6.95,51,Stop Loss,2
2024-03-27,05:30:00,Wednesday,Buy,2177.14,2174.42,2.7,1654.17,608.15,2333,End of Data,2
2017-01-30,22:30:00,Monday,Buy,1195.36,1192.7,2.7,170.59,64.13,2365,Stop Loss,2
2020-01-02,22:30:00,Thursday,Buy,1527.98,1525.26,2.7,175.21,64.42,303,Stop Loss,2
2023-11-20,22:30:00,Monday,Buy,1977.93,1975.39,2.5,166.71,65.63,97,Stop Loss,2
2021-04-14,22:30:00,Wednesday,Buy,1736.34,1733.69,2.6,180.13,67.97,491,Stop Loss,2
2021-09-03,10:30:00,Friday,Buy,1813.54,1810.64,2.9,20.3,7.0,11,Stop Loss,2
2018-10-23,01:30:00,Tuesday,Buy,1223.88,1221.12,2.8,19.47,7.05,33,Stop Loss,2
2018-11-16,06:30:00,Friday,Buy,1215.65,1213.63,2.0,14.33,7.09,43,Stop Loss,2
2013-03-11,21:30:00,Monday,Buy,1581.65,1579.12,2.5,17.96,7.1,16,Stop Loss,2
2014-07-25,14:30:00,Friday,Buy,1295.3,1292.94,2.4,16.77,7.11,18,Stop Loss,2
2015-04-10,02:30:00,Friday,Buy,1195.13,1192.96,2.2,15.53,7.16,14,Stop Loss,2
2020-03-05,22:30:00,Thursday,Buy,1669.56,1666.75,2.8,20.28,7.22,5,Stop Loss,2
2019-05-09,06:30:00,Thursday,Buy,1282.22,1279.32,2.9,20.99,7.24,39,Stop Loss,2
2021-04-08,10:30:00,Thursday,Buy,1743.36,1741.26,2.1,15.21,7.24,7,Stop Loss,2
2015-11-30,10:30:00,Monday,Buy,1056.44,1053.94,2.5,18.13,7.25,14,Stop Loss,2
2018-03-06,02:30:00,Tuesday,Buy,1322.12,1319.63,2.5,18.24,7.33,16,Stop Loss,2
2009-11-11,02:30:00,Wednesday,Buy,1107.0,1104.85,2.1,15.95,7.42,10,Stop Loss,2
2014-05-12,06:30:00,Monday,Buy,1288.65,1285.93,2.7,20.26,7.45,38,Stop Loss,2
2017-09-07,06:30:00,Thursday,Buy,1336.54,1333.74,2.8,20.93,7.48,11,Stop Loss,2
2017-04-11,22:30:00,Tuesday,Buy,1274.39,1271.59,2.8,21.06,7.52,43,Stop Loss,2
2016-07-05,22:30:00,Tuesday,Buy,1356.15,1353.64,2.5,18.88,7.52,10,Stop Loss,2
2012-09-20,22:30:00,Thursday,Buy,1768.45,1765.96,2.5,18.9,7.6,7,Stop Loss,2
2020-01-31,06:30:00,Friday,Buy,1573.82,1571.29,2.5,19.27,7.62,9,Stop Loss,2
2017-06-02,22:30:00,Friday,Buy,1278.82,1276.57,2.2,17.16,7.63,22,Stop Loss,2
2014-07-25,10:30:00,Friday,Buy,1293.83,1291.44,2.4,18.24,7.63,23,Stop Loss,2
2011-01-18,02:30:00,Tuesday,Buy,1362.3,1360.1,2.2,16.85,7.66,15,Stop Loss,2
2020-11-09,22:30:00,Monday,Buy,1862.17,1860.14,2.0,15.74,7.75,1,Stop Loss,2
2019-12-11,14:30:00,Wednesday,Buy,1467.37,1464.89,2.5,19.25,7.76,7,Stop Loss,2
2020-12-24,18:30:00,Thursday,Buy,1878.88,1876.15,2.7,21.21,7.77,4,Stop Loss,2
2014-12-02,18:30:00,Tuesday,Buy,1196.64,1194.3,2.3,18.24,7.79,17,Stop Loss,2
2016-06-17,02:30:00,Friday,Buy,1278.8,1276.16,2.6,20.59,7.8,15,Stop Loss,2
2020-07-24,22:30:00,Friday,Buy,1901.61,1899.17,2.4,19.11,7.83,1,Stop Loss,2
2011-04-06,06:30:00,Wednesday,Buy,1454.0,1451.15,2.9,22.35,7.84,27,Stop Loss,2
2015-08-27,22:30:00,Thursday,Buy,1124.78,1121.89,2.9,23.05,7.98,28,Stop Loss,2
2023-10-10,21:30:00,Tuesday,Buy,1860.6,1857.79,2.8,1970.71,701.32,3040,End of Data,2
2022-12-23,22:30:00,Friday,Buy,1797.81,1795.12,2.7,2033.5,755.95,4264,End of Data,2
2012-02-28,02:30:00,Tuesday,Buy,1768.31,1765.54,2.8,22.24,8.03,10,Stop Loss,2
2015-02-25,22:30:00,Wednesday,Buy,1204.9,1202.64,2.3,18.21,8.06,19,Stop Loss,2
2018-10-02,01:30:00,Tuesday,Buy,1190.15,1187.93,2.2,18.02,8.12,27,Stop Loss,2
2014-03-14,09:30:00,Friday,Buy,1370.62,1368.02,2.6,21.35,8.21,9,Stop Loss,2
2009-10-12,05:30:00,Monday,Buy,1049.85,1047.35,2.5,20.75,8.3,20,Stop Loss,2
2014-09-22,05:30:00,Monday,Buy,1213.05,1210.34,2.7,22.49,8.3,19,Stop Loss,2
2019-01-29,06:30:00,Tuesday,Buy,1305.14,1302.64,2.5,21.01,8.4,74,Stop Loss,2
2022-05-11,06:30:00,Wednesday,Buy,1837.97,1835.58,2.4,20.13,8.42,2,Stop Loss,2
2018-12-28,18:30:00,Friday,Buy,1278.83,1276.54,2.3,19.59,8.55,21,Stop Loss,2
2018-04-11,06:30:00,Wednesday,Buy,1342.34,1339.68,2.7,22.82,8.58,8,Stop Loss,2
2016-11-02,01:30:00,Wednesday,Buy,1289.12,1286.97,2.1,18.77,8.73,9,Stop Loss,2
2011-01-17,22:30:00,Monday,Buy,1361.6,1359.6,2.0,17.55,8.77,16,Stop Loss,2
2018-03-23,06:30:00,Friday,Buy,1338.37,1336.28,2.1,18.41,8.81,20,Stop Loss,2
2010-09-16,14:30:00,Thursday,Buy,1272.65,1270.65,2.0,17.9,8.95,20,Stop Loss,2
2012-08-21,06:30:00,Tuesday,Buy,1622.5,1620.35,2.1,173.3,80.6,754,Stop Loss,2
2017-01-09,14:30:00,Monday,Buy,1178.58,1176.28,2.3,187.37,81.47,2468,Stop Loss,2
2019-06-19,14:30:00,Wednesday,Buy,1343.81,1341.04,2.8,2487.5,898.01,9702,End of Data,2
2010-04-09,02:30:00,Friday,Buy,1151.3,1149.3,2.0,18.05,9.02,14,Stop Loss,2
2014-07-09,18:30:00,Wednesday,Buy,1323.54,1321.17,2.4,21.55,9.09,16,Stop Loss,2
2024-04-08,21:30:00,Monday,Buy,2339.48,2336.67,2.8,25.79,9.18,10,Stop Loss,2
2011-12-20,22:30:00,Tuesday,Buy,1615.85,1613.05,2.8,25.77,9.2,4,Stop Loss,2
2012-07-18,22:30:00,Wednesday,Buy,1573.4,1571.42,2.0,18.3,9.24,15,Stop Loss,2
2025-05-30,21:30:00,Friday,Buy,3292.19,3289.55,2.6,24.42,9.25,1,Stop Loss,2
2018-05-02,18:30:00,Wednesday,Buy,1305.91,1303.76,2.1,19.92,9.27,53,Stop Loss,2
2009-04-10,02:30:00,Friday,Buy,880.44,878.04,2.4,22.4,9.33,27,Stop Loss,2
2024-01-12,06:30:00,Friday,Buy,2035.32,2032.46,2.9,26.73,9.35,14,Stop Loss,2
2014-07-16,22:30:00,Wednesday,Buy,1299.09,1296.37,2.7,25.44,9.35,32,Stop Loss,2
2010-01-08,22:30:00,Friday,Buy,1136.3,1133.6,2.7,25.44,9.42,11,Stop Loss,2
2018-03-29,22:30:00,Thursday,Buy,1325.23,1322.83,2.4,22.88,9.53,22,Stop Loss,2
2014-12-29,22:30:00,Monday,Buy,1183.17,1180.32,2.9,27.4,9.61,15,Stop Loss,2
2019-06-05,06:30:00,Wednesday,Buy,1327.27,1325.13,2.1,20.86,9.75,19,Stop Loss,2
2019-03-14,17:30:00,Thursday,Buy,1295.87,1292.95,2.9,28.53,9.77,59,Stop Loss,2
2014-07-25,06:30:00,Friday,Buy,1292.62,1290.64,2.0,19.45,9.82,26,Stop Loss,2
2021-10-22,01:30:00,Friday,Buy,1785.09,1782.23,2.9,28.58,9.99,33,Stop Loss,2
2018-12-17,10:30:00,Monday,Buy,1239.89,1237.06,2.8,2591.42,915.7,10471,End of Data,2
2016-12-23,22:30:00,Friday,Buy,1133.68,1130.74,2.9,2697.63,917.56,13514,End of Data,2
2020-07-21,06:30:00,Tuesday,Buy,1818.87,1816.13,2.7,256.11,93.47,540,Stop Loss,2
2012-06-28,22:30:00,Thursday,Buy,1552.57,1549.97,2.6,243.23,93.62,1169,Stop Loss,2
2019-12-10,06:30:00,Tuesday,Buy,1462.3,1459.73,2.6,240.89,93.73,397,Stop Loss,2
2017-01-06,22:30:00,Friday,Buy,1172.72,1170.68,2.0,193.23,94.72,2474,Stop Loss,2
2023-03-10,10:30:00,Friday,Buy,1832.93,1830.36,2.6,246.55,95.93,872,Stop Loss,2
