date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2019-04-29,06:30:00,Monday,Sell,1284.46,1286.71,2.2,11.63,5.17,16,Stop Loss,2
2018-02-14,10:30:00,Wednesday,Sell,1331.61,1334.46,2.9,14.73,5.17,1,Stop Loss,2
2015-04-08,18:30:00,Wednesday,Sell,1205.86,1208.44,2.6,13.38,5.19,11,Stop Loss,2
2015-06-15,22:30:00,Monday,Sell,1185.96,1188.17,2.2,11.46,5.19,12,Stop Loss,2
2018-10-30,05:30:00,Tuesday,Sell,1226.12,1228.87,2.8,14.26,5.19,14,Stop Loss,2
2014-08-04,10:30:00,Monday,Sell,1293.38,1295.5,2.1,11.03,5.2,13,Stop Loss,2
2017-09-21,02:30:00,Thursday,Sell,1299.6,1301.83,2.2,11.6,5.2,16,Stop Loss,2
2014-04-30,02:30:00,Wednesday,Sell,1294.61,1296.57,2.0,10.21,5.21,3,Stop Loss,2
2016-12-19,22:30:00,Monday,Sell,1137.67,1139.97,2.3,12.0,5.22,26,Stop Loss,2
2018-01-08,02:30:00,Monday,Sell,1319.96,1322.23,2.3,11.88,5.23,14,Stop Loss,2
2014-06-25,22:30:00,Wednesday,Sell,1318.69,1321.09,2.4,12.58,5.24,8,Stop Loss,2
2024-10-25,05:30:00,Friday,Sell,2728.24,2730.38,2.1,11.32,5.29,1,Stop Loss,2
2018-09-03,14:30:00,Monday,Sell,1200.22,1202.25,2.0,10.73,5.29,16,Stop Loss,2
2018-01-08,18:30:00,Monday,Sell,1318.63,1320.62,2.0,10.55,5.3,10,Stop Loss,2
2024-10-09,09:30:00,Wednesday,Sell,2617.69,2619.75,2.1,10.93,5.31,1,Stop Loss,2
2017-06-19,06:30:00,Monday,Sell,1251.52,1253.56,2.0,10.86,5.32,18,Stop Loss,2
2022-11-07,22:30:00,Monday,Sell,1675.29,1677.3,2.0,10.71,5.33,4,Stop Loss,2
2020-06-16,22:30:00,Tuesday,Sell,1726.63,1729.27,2.6,14.11,5.34,3,Stop Loss,2
2013-10-02,21:30:00,Wednesday,Sell,1315.4,1317.93,2.5,13.5,5.34,5,Stop Loss,2
2010-09-27,17:30:00,Monday,Sell,1295.9,1298.3,2.4,12.9,5.37,6,Stop Loss,2
2014-06-17,02:30:00,Tuesday,Sell,1271.0,1273.33,2.3,12.6,5.41,9,Stop Loss,2
2017-03-09,02:30:00,Thursday,Sell,1206.9,1209.11,2.2,12.04,5.45,14,Stop Loss,2
2018-09-27,05:30:00,Thursday,Sell,1195.9,1198.69,2.8,15.26,5.47,20,Stop Loss,2
2010-12-22,18:30:00,Wednesday,Sell,1386.4,1389.0,2.6,14.35,5.52,17,Stop Loss,2
2012-01-06,22:30:00,Friday,Sell,1616.15,1618.19,2.0,11.24,5.52,3,Stop Loss,2
2013-02-07,10:30:00,Thursday,Sell,1676.6,1679.0,2.4,13.33,5.55,1,Stop Loss,2
2019-03-01,10:30:00,Friday,Sell,1308.58,1310.88,2.3,12.76,5.55,2,Stop Loss,2
2022-01-21,06:30:00,Friday,Sell,1840.05,1842.12,2.1,11.71,5.66,1,Stop Loss,2
2014-06-16,18:30:00,Monday,Sell,1273.73,1276.43,2.7,15.33,5.68,13,Stop Loss,2
2014-06-26,02:30:00,Thursday,Sell,1317.86,1319.91,2.0,11.75,5.73,7,Stop Loss,2
2016-10-10,09:30:00,Monday,Sell,1262.2,1265.02,2.8,16.25,5.76,42,Stop Loss,2
2015-05-01,02:30:00,Friday,Sell,1183.0,1185.33,2.3,13.6,5.84,9,Stop Loss,2
2017-06-09,06:30:00,Friday,Sell,1273.6,1276.1,2.5,14.65,5.86,20,Stop Loss,2
2021-12-28,22:30:00,Tuesday,Sell,1805.2,1807.88,2.7,15.94,5.95,10,Stop Loss,2
2022-04-13,22:30:00,Wednesday,Sell,1977.41,1980.27,2.9,17.12,5.99,7,Stop Loss,2
2016-12-30,10:30:00,Friday,Sell,1159.11,1161.31,2.2,13.18,5.99,8,Stop Loss,2
2018-06-15,06:30:00,Friday,Sell,1300.05,1302.85,2.8,139.99,50.0,943,Stop Loss,2
2021-02-25,10:30:00,Thursday,Sell,1794.5,1796.8,2.3,117.81,51.22,231,Stop Loss,2
2018-06-19,18:30:00,Tuesday,Sell,1275.39,1277.58,2.2,115.33,52.66,804,Stop Loss,2
2018-06-15,10:30:00,Friday,Sell,1298.64,1301.27,2.6,138.58,52.69,942,Stop Loss,2
2023-08-01,09:30:00,Tuesday,Sell,1956.59,1959.29,2.7,146.25,54.17,337,Stop Loss,2
2015-05-26,02:30:00,Tuesday,Sell,1204.76,1207.62,2.9,158.53,55.43,1105,Stop Loss,2
2018-05-15,10:30:00,Tuesday,Sell,1309.6,1312.29,2.7,149.54,55.59,1092,Stop Loss,2
2021-08-05,22:30:00,Thursday,Sell,1803.81,1805.81,2.0,116.62,58.31,70,Stop Loss,2
2018-05-11,14:30:00,Friday,Sell,1323.27,1326.03,2.8,163.21,59.13,1112,Stop Loss,2
2018-05-14,22:30:00,Monday,Sell,1313.03,1315.61,2.6,152.97,59.29,1097,Stop Loss,2
2015-10-16,17:30:00,Friday,Sell,1181.9,1184.17,2.3,135.67,59.77,469,Stop Loss,2
2015-10-21,05:30:00,Wednesday,Sell,1175.87,1178.7,2.8,17.04,6.02,14,Stop Loss,2
2023-01-25,06:30:00,Wednesday,Sell,1933.16,1935.39,2.2,13.47,6.04,3,Stop Loss,2
2017-01-12,14:30:00,Thursday,Sell,1203.79,1206.45,2.7,16.08,6.05,10,Stop Loss,2
2010-08-23,18:30:00,Monday,Sell,1225.25,1227.75,2.5,15.2,6.08,5,Stop Loss,2
2015-09-11,06:30:00,Friday,Sell,1110.95,1112.95,2.0,12.29,6.14,20,Stop Loss,2
2017-05-09,06:30:00,Tuesday,Sell,1226.69,1228.73,2.0,12.56,6.16,19,Stop Loss,2
2019-09-05,22:30:00,Thursday,Sell,1518.56,1521.17,2.6,16.1,6.17,4,Stop Loss,2
2016-03-09,22:30:00,Wednesday,Sell,1252.67,1255.21,2.5,15.72,6.19,4,Stop Loss,2
2018-01-29,10:30:00,Monday,Sell,1346.84,1349.21,2.4,14.84,6.26,21,Stop Loss,2
2015-05-01,06:30:00,Friday,Sell,1181.85,1183.83,2.0,12.45,6.29,6,Stop Loss,2
2017-06-16,14:30:00,Friday,Sell,1255.01,1257.28,2.3,14.35,6.32,29,Stop Loss,2
2016-11-24,14:30:00,Thursday,Sell,1186.56,1189.07,2.5,15.93,6.35,4,Stop Loss,2
2019-10-07,05:30:00,Monday,Sell,1505.08,1507.97,2.9,18.36,6.35,8,Stop Loss,2
2017-10-24,05:30:00,Tuesday,Sell,1280.77,1283.5,2.7,17.36,6.36,45,Stop Loss,2
2013-01-11,06:30:00,Friday,Sell,1672.29,1674.89,2.6,16.8,6.46,2,Stop Loss,2
2024-09-06,09:30:00,Friday,Sell,2518.94,2521.52,2.6,16.81,6.52,1,Stop Loss,2
2014-07-02,22:30:00,Wednesday,Sell,1326.41,1329.3,2.9,18.83,6.52,29,Stop Loss,2
2023-09-12,09:30:00,Tuesday,Sell,1918.71,1921.44,2.7,17.84,6.53,19,Stop Loss,2
2022-01-28,06:30:00,Friday,Sell,1796.92,1799.48,2.6,16.74,6.54,8,Stop Loss,2
2015-07-23,22:30:00,Thursday,Sell,1090.17,1092.78,2.6,17.07,6.54,5,Stop Loss,2
2010-09-27,09:30:00,Monday,Sell,1297.85,1300.1,2.2,14.85,6.6,8,Stop Loss,2
2017-11-10,14:30:00,Friday,Sell,1283.9,1286.02,2.1,14.09,6.65,17,Stop Loss,2
2016-01-14,10:30:00,Thursday,Sell,1090.34,1093.19,2.9,19.01,6.67,7,Stop Loss,2
2017-12-07,14:30:00,Thursday,Sell,1253.94,1256.52,2.6,17.57,6.81,26,Stop Loss,2
2014-09-01,10:30:00,Monday,Sell,1287.41,1290.0,2.6,157.31,60.74,588,Stop Loss,2
2018-05-15,06:30:00,Tuesday,Sell,1311.75,1314.24,2.5,151.69,60.92,1094,Stop Loss,2
2015-06-19,18:30:00,Friday,Sell,1201.54,1204.03,2.5,155.31,62.37,993,Stop Loss,2
2018-04-24,22:30:00,Tuesday,Sell,1330.07,1332.75,2.7,170.01,63.44,1266,Stop Loss,2
2018-06-14,22:30:00,Thursday,Sell,1301.77,1303.96,2.2,141.71,64.71,947,Stop Loss,2
2018-04-19,14:30:00,Thursday,Sell,1347.96,1350.82,2.9,187.9,65.7,1776,Stop Loss,2
2018-06-27,18:30:00,Wednesday,Sell,1254.35,1256.71,2.4,16.53,7.0,24,Stop Loss,2
2016-03-18,21:30:00,Friday,Sell,1255.11,1257.19,2.1,14.58,7.01,9,Stop Loss,2
2010-06-09,14:30:00,Wednesday,Sell,1234.05,1236.8,2.8,19.45,7.07,25,Stop Loss,2
2021-12-02,02:30:00,Thursday,Sell,1780.76,1783.44,2.7,19.06,7.11,10,Stop Loss,2
2022-04-21,06:30:00,Thursday,Sell,1952.85,1955.14,2.3,16.3,7.12,7,Stop Loss,2
2013-11-06,18:30:00,Wednesday,Sell,1317.17,1320.03,2.9,20.39,7.13,5,Stop Loss,2
2013-01-31,06:30:00,Thursday,Sell,1678.09,1680.9,2.8,20.3,7.22,8,Stop Loss,2
2018-12-10,06:30:00,Monday,Sell,1248.01,1250.11,2.1,15.19,7.23,38,Stop Loss,2
2021-12-01,22:30:00,Wednesday,Sell,1780.77,1783.4,2.6,19.07,7.25,11,Stop Loss,2
2020-01-21,06:30:00,Tuesday,Sell,1565.25,1567.87,2.6,19.04,7.27,21,Stop Loss,2
2016-11-07,10:30:00,Monday,Sell,1287.94,1290.01,2.1,15.2,7.34,8,Stop Loss,2
2021-11-11,22:30:00,Thursday,Sell,1861.21,1863.41,2.2,16.15,7.34,5,Stop Loss,2
2022-04-01,06:30:00,Friday,Sell,1936.67,1939.57,2.9,21.49,7.41,14,Stop Loss,2
2022-08-19,22:30:00,Friday,Sell,1747.24,1749.88,2.6,19.55,7.41,11,Stop Loss,2
2014-03-07,10:30:00,Friday,Sell,1347.9,1350.7,2.8,20.78,7.42,1,Stop Loss,2
2015-12-21,18:30:00,Monday,Sell,1079.07,1081.9,2.8,21.04,7.43,46,Stop Loss,2
2011-02-24,18:30:00,Thursday,Sell,1413.3,1416.1,2.8,21.1,7.54,10,Stop Loss,2
2017-08-21,22:30:00,Monday,Sell,1291.11,1293.32,2.2,16.66,7.54,22,Stop Loss,2
2013-09-17,22:30:00,Tuesday,Sell,1310.05,1312.5,2.5,18.51,7.56,5,Stop Loss,2
2012-04-23,02:30:00,Monday,Sell,1640.94,1643.3,2.4,17.85,7.57,9,Stop Loss,2
2016-08-30,06:30:00,Tuesday,Sell,1322.3,1324.93,2.6,19.92,7.57,20,Stop Loss,2
2023-10-30,01:30:00,Monday,Sell,2004.12,2006.87,2.8,20.94,7.61,10,Stop Loss,2
2015-11-11,06:30:00,Wednesday,Sell,1091.86,1094.2,2.3,17.86,7.63,18,Stop Loss,2
2022-11-03,05:30:00,Thursday,Sell,1636.63,1639.26,2.6,20.12,7.65,6,Stop Loss,2
2021-11-03,05:30:00,Wednesday,Sell,1781.8,1783.9,2.1,16.26,7.74,2,Stop Loss,2
2011-01-06,22:30:00,Thursday,Sell,1371.1,1373.45,2.4,18.45,7.85,5,Stop Loss,2
2019-08-26,06:30:00,Monday,Sell,1542.39,1544.61,2.2,17.49,7.88,14,Stop Loss,2
2016-01-14,02:30:00,Thursday,Sell,1092.69,1095.38,2.7,21.36,7.94,9,Stop Loss,2
2013-10-31,09:30:00,Thursday,Sell,1335.45,1337.65,2.2,156.59,71.18,477,Stop Loss,2
2014-09-01,18:30:00,Monday,Sell,1285.33,1287.51,2.2,155.23,71.21,586,Stop Loss,2
2013-06-17,06:30:00,Monday,Sell,1389.15,1392.04,2.9,209.0,72.32,297,Stop Loss,2
2015-06-22,02:30:00,Monday,Sell,1199.03,1201.08,2.0,152.8,74.54,991,Stop Loss,2
2015-06-19,22:30:00,Friday,Sell,1200.26,1202.32,2.1,154.03,74.77,992,Stop Loss,2
2016-09-26,21:30:00,Monday,Sell,1337.39,1340.21,2.8,214.88,76.2,1452,Stop Loss,2
2010-06-09,10:30:00,Wednesday,Sell,1236.25,1238.95,2.7,21.65,8.02,33,Stop Loss,2
2021-12-29,06:30:00,Wednesday,Sell,1805.74,1807.77,2.0,16.48,8.12,8,Stop Loss,2
2012-09-28,09:30:00,Friday,Sell,1781.16,1783.35,2.2,17.91,8.16,7,Stop Loss,2
2014-07-23,22:30:00,Wednesday,Sell,1304.15,1306.18,2.0,16.64,8.2,12,Stop Loss,2
2022-03-02,06:30:00,Wednesday,Sell,1937.42,1940.33,2.9,23.85,8.2,1,Stop Loss,2
2019-07-31,18:30:00,Wednesday,Sell,1427.42,1429.49,2.1,17.04,8.23,1,Stop Loss,2
2010-11-24,18:30:00,Wednesday,Sell,1373.26,1375.97,2.7,22.36,8.25,21,Stop Loss,2
2016-02-15,18:30:00,Monday,Sell,1207.87,1209.93,2.1,17.05,8.28,4,Stop Loss,2
2014-03-31,06:30:00,Monday,Sell,1295.73,1297.97,2.2,18.73,8.36,26,Stop Loss,2
2017-10-20,05:30:00,Friday,Sell,1283.47,1285.86,2.4,20.06,8.39,81,Stop Loss,2
2022-06-30,22:30:00,Thursday,Sell,1806.96,1809.64,2.7,22.57,8.42,7,Stop Loss,2
2018-04-12,06:30:00,Thursday,Sell,1350.2,1352.3,2.1,17.74,8.45,26,Stop Loss,2
2016-07-08,10:30:00,Friday,Sell,1356.13,1358.59,2.5,20.8,8.46,1,Stop Loss,2
2016-09-13,10:30:00,Tuesday,Sell,1328.54,1331.15,2.6,22.41,8.59,39,Stop Loss,2
2018-10-26,21:30:00,Friday,Sell,1233.52,1236.03,2.5,21.66,8.63,23,Stop Loss,2
2015-12-02,06:30:00,Wednesday,Sell,1067.37,1069.8,2.4,21.14,8.7,14,Stop Loss,2
2014-01-30,06:30:00,Thursday,Sell,1261.5,1264.19,2.7,23.57,8.76,15,Stop Loss,2
2015-12-02,10:30:00,Wednesday,Sell,1066.9,1069.26,2.4,20.67,8.76,13,Stop Loss,2
2018-10-03,05:30:00,Wednesday,Sell,1205.75,1208.37,2.6,23.1,8.82,38,Stop Loss,2
2020-01-13,06:30:00,Monday,Sell,1554.88,1557.03,2.1,19.1,8.88,16,Stop Loss,2
2012-09-14,10:30:00,Friday,Sell,1774.35,1776.85,2.5,22.35,8.94,17,Stop Loss,2
2023-05-11,05:30:00,Thursday,Sell,2031.95,2034.28,2.3,20.94,8.99,2,Stop Loss,2
2023-05-15,21:30:00,Monday,Sell,2016.08,2018.45,2.4,205.74,86.81,843,Stop Loss,2
2014-08-21,02:30:00,Thursday,Sell,1289.26,1291.44,2.2,19.89,9.12,32,Stop Loss,2
2023-10-20,21:30:00,Friday,Sell,1979.93,1982.84,2.9,26.6,9.14,16,Stop Loss,2
2015-09-09,06:30:00,Wednesday,Sell,1122.87,1125.51,2.6,24.21,9.17,40,Stop Loss,2
2021-01-15,22:30:00,Friday,Sell,1826.88,1829.63,2.8,25.41,9.24,1,Stop Loss,2
2011-03-02,22:30:00,Wednesday,Sell,1434.2,1436.8,2.6,24.05,9.25,13,Stop Loss,2
2014-11-10,06:30:00,Monday,Sell,1171.95,1174.74,2.8,25.95,9.3,27,Stop Loss,2
2022-06-09,22:30:00,Thursday,Sell,1847.76,1850.21,2.5,22.87,9.33,5,Stop Loss,2
2018-03-15,05:30:00,Thursday,Sell,1326.02,1328.02,2.0,18.98,9.49,28,Stop Loss,2
2022-01-06,02:30:00,Thursday,Sell,1808.84,1811.58,2.7,26.39,9.63,22,Stop Loss,2
2013-11-11,02:30:00,Monday,Sell,1286.4,1289.0,2.6,25.12,9.66,21,Stop Loss,2
2010-01-12,14:30:00,Tuesday,Sell,1149.79,1152.44,2.6,25.7,9.7,1,Stop Loss,2
2011-03-31,18:30:00,Thursday,Sell,1437.15,1439.65,2.5,24.4,9.76,18,Stop Loss,2
2014-10-03,05:30:00,Friday,Sell,1210.8,1213.68,2.9,28.13,9.77,17,Stop Loss,2
2019-07-05,10:30:00,Friday,Sell,1413.85,1416.73,2.9,28.28,9.82,21,Stop Loss,2
2015-09-29,21:30:00,Tuesday,Sell,1126.86,1129.13,2.3,22.37,9.85,16,Stop Loss,2
2015-04-22,10:30:00,Wednesday,Sell,1202.3,1205.06,2.8,27.2,9.86,20,Stop Loss,2
2023-11-10,02:30:00,Friday,Sell,1958.02,1960.88,2.9,28.37,9.92,15,Stop Loss,2
2019-07-11,10:30:00,Thursday,Sell,1421.89,1424.09,2.2,21.9,9.95,26,Stop Loss,2
2009-03-30,02:30:00,Monday,Sell,923.14,925.95,2.8,1.69,SL,1,Stop Loss,2
2009-04-01,18:30:00,Wednesday,Sell,925.47,927.85,2.4,0.95,SL,1,Stop Loss,2
2009-04-13,10:30:00,Monday,Sell,886.6,889.19,2.6,1.38,SL,1,Stop Loss,2
2009-04-22,22:30:00,Wednesday,Sell,889.55,892.29,2.7,0.0,SL,1,Stop Loss,2
2009-04-23,06:30:00,Thursday,Sell,891.0,893.77,2.8,0.4,SL,1,Stop Loss,2
2009-09-28,21:30:00,Monday,Sell,990.5,992.75,2.2,1.51,SL,2,Stop Loss,2
2009-09-29,13:30:00,Tuesday,Sell,990.7,993.5,2.8,2.4,SL,1,Stop Loss,2
2009-09-29,21:30:00,Tuesday,Sell,992.0,994.2,2.2,0.55,SL,1,Stop Loss,2
2009-10-02,21:30:00,Friday,Sell,1001.62,1004.0,2.4,1.53,SL,1,Stop Loss,2
2009-10-26,05:30:00,Monday,Sell,1054.6,1057.5,2.9,2.16,SL,2,Stop Loss,2
2009-11-30,14:30:00,Monday,Sell,1171.8,1173.9,2.1,1.45,SL,1,Stop Loss,2
2009-12-07,22:30:00,Monday,Sell,1157.8,1159.95,2.1,1.6,SL,1,Stop Loss,2
2009-12-22,06:30:00,Tuesday,Sell,1093.2,1095.75,2.5,0.0,SL,1,Stop Loss,2
2010-01-18,10:30:00,Monday,Sell,1134.54,1137.44,2.9,2.15,SL,4,Stop Loss,2
2010-01-18,18:30:00,Monday,Sell,1133.54,1135.99,2.5,0.8,SL,2,Stop Loss,2
2010-01-22,06:30:00,Friday,Sell,1094.59,1096.94,2.4,0.25,SL,1,Stop Loss,2
2010-01-28,06:30:00,Thursday,Sell,1088.7,1091.5,2.8,1.55,SL,1,Stop Loss,2
2010-02-02,06:30:00,Tuesday,Sell,1102.85,1105.7,2.9,0.95,SL,1,Stop Loss,2
2010-02-23,02:30:00,Tuesday,Sell,1113.39,1116.24,2.9,0.8,SL,1,Stop Loss,2
2010-02-23,22:30:00,Tuesday,Sell,1103.14,1105.44,2.3,1.35,SL,1,Stop Loss,2
2010-02-25,22:30:00,Thursday,Sell,1105.89,1108.74,2.9,1.6,SL,1,Stop Loss,2
2010-03-02,22:30:00,Tuesday,Sell,1134.15,1136.5,2.4,1.95,SL,3,Stop Loss,2
2010-03-19,09:30:00,Friday,Sell,1121.75,1124.55,2.8,1.05,SL,1,Stop Loss,2
2010-03-19,21:30:00,Friday,Sell,1105.5,1108.35,2.9,2.35,SL,2,Stop Loss,2
2010-03-25,06:30:00,Thursday,Sell,1087.85,1090.1,2.2,0.45,SL,1,Stop Loss,2
2010-03-31,22:30:00,Wednesday,Sell,1112.6,1115.35,2.8,1.1,SL,3,Stop Loss,2
2010-04-08,22:30:00,Thursday,Sell,1150.2,1152.55,2.4,0.7,SL,2,Stop Loss,2
2010-04-22,02:30:00,Thursday,Sell,1145.29,1147.99,2.7,0.4,SL,1,Stop Loss,2
2010-04-23,06:30:00,Friday,Sell,1139.04,1141.44,2.4,0.2,SL,1,Stop Loss,2
2010-04-30,22:30:00,Friday,Sell,1177.89,1180.39,2.5,1.95,SL,4,Stop Loss,2
2010-05-03,02:30:00,Monday,Sell,1177.24,1179.79,2.5,0.8,SL,3,Stop Loss,2
2010-05-13,22:30:00,Thursday,Sell,1232.44,1234.74,2.3,0.3,SL,1,Stop Loss,2
2010-05-21,22:30:00,Friday,Sell,1176.75,1178.95,2.2,0.0,SL,1,Stop Loss,2
2010-05-26,22:30:00,Wednesday,Sell,1211.3,1213.7,2.4,1.71,SL,1,Stop Loss,2
2010-06-08,06:30:00,Tuesday,Sell,1236.75,1238.8,2.0,0.0,SL,1,Stop Loss,2
2010-06-11,06:30:00,Friday,Sell,1219.35,1221.65,2.3,1.06,SL,1,Stop Loss,2
2010-06-15,02:30:00,Tuesday,Sell,1221.15,1223.65,2.5,1.45,SL,2,Stop Loss,2
2010-06-18,22:30:00,Friday,Sell,1255.25,1258.15,2.9,0.0,SL,1,Stop Loss,2
2010-06-22,22:30:00,Tuesday,Sell,1239.6,1241.65,2.0,1.8,SL,3,Stop Loss,2
2010-06-29,22:30:00,Tuesday,Sell,1240.2,1242.45,2.2,2.11,SL,1,Stop Loss,2
2010-07-15,06:30:00,Thursday,Sell,1211.0,1213.8,2.8,1.81,SL,1,Stop Loss,2
2010-07-21,06:30:00,Wednesday,Sell,1189.05,1191.95,2.9,1.25,SL,1,Stop Loss,2
2010-07-23,22:30:00,Friday,Sell,1188.6,1191.35,2.8,1.9,SL,1,Stop Loss,2
2010-07-28,06:30:00,Wednesday,Sell,1161.8,1164.35,2.5,0.0,SL,1,Stop Loss,2
2010-07-30,02:30:00,Friday,Sell,1165.8,1168.55,2.8,0.05,SL,1,Stop Loss,2
2010-08-05,22:30:00,Thursday,Sell,1194.6,1197.5,2.9,2.25,SL,3,Stop Loss,2
2010-08-17,02:30:00,Tuesday,Sell,1223.15,1225.9,2.8,0.75,SL,2,Stop Loss,2
2010-08-27,02:30:00,Friday,Sell,1235.95,1238.35,2.4,1.5,SL,3,Stop Loss,2
2010-08-30,10:30:00,Monday,Sell,1234.95,1237.7,2.8,1.75,SL,1,Stop Loss,2
2010-08-31,10:30:00,Tuesday,Sell,1233.95,1236.05,2.1,0.95,SL,1,Stop Loss,2
2010-08-31,22:30:00,Tuesday,Sell,1247.1,1249.75,2.6,1.65,SL,3,Stop Loss,2
2010-09-02,22:30:00,Thursday,Sell,1250.75,1252.8,2.0,1.4,SL,3,Stop Loss,2
2010-09-03,22:30:00,Friday,Sell,1246.95,1249.55,2.6,0.56,SL,3,Stop Loss,2
2010-09-17,22:30:00,Friday,Sell,1274.5,1276.85,2.4,0.55,SL,1,Stop Loss,2
2010-09-27,01:30:00,Monday,Sell,1295.3,1297.75,2.5,0.0,SL,1,Stop Loss,2
2010-09-30,17:30:00,Thursday,Sell,1305.95,1308.75,2.8,1.95,SL,1,Stop Loss,2
2010-10-13,13:30:00,Wednesday,Sell,1359.35,1362.15,2.8,0.1,SL,1,Stop Loss,2
2010-11-08,06:30:00,Monday,Sell,1389.55,1392.35,2.8,2.7,SL,1,Stop Loss,2
2010-11-10,06:30:00,Wednesday,Sell,1397.9,1400.05,2.1,2.1,SL,1,Stop Loss,2
2010-11-17,22:30:00,Wednesday,Sell,1335.8,1338.5,2.7,1.0,SL,1,Stop Loss,2
2010-11-18,22:30:00,Thursday,Sell,1353.1,1355.7,2.6,0.0,SL,1,Stop Loss,2
2010-11-24,02:30:00,Wednesday,Sell,1374.75,1377.65,2.9,1.1,SL,1,Stop Loss,2
2010-12-08,06:30:00,Wednesday,Sell,1391.58,1394.39,2.8,1.08,SL,1,Stop Loss,2
2010-12-20,22:30:00,Monday,Sell,1384.95,1387.5,2.5,1.9,SL,1,Stop Loss,2
2010-12-22,06:30:00,Wednesday,Sell,1388.8,1390.8,2.0,1.15,SL,1,Stop Loss,2
2010-12-27,02:30:00,Monday,Sell,1382.65,1384.65,2.0,0.1,SL,1,Stop Loss,2
2010-12-28,06:30:00,Tuesday,Sell,1389.6,1392.1,2.5,1.8,SL,1,Stop Loss,2
2010-12-29,02:30:00,Wednesday,Sell,1403.65,1406.45,2.8,0.35,SL,1,Stop Loss,2
2010-12-30,22:30:00,Thursday,Sell,1404.35,1406.35,2.0,0.2,SL,1,Stop Loss,2
2011-01-07,22:30:00,Friday,Sell,1369.05,1371.2,2.1,1.75,SL,1,Stop Loss,2
2011-01-11,02:30:00,Tuesday,Sell,1374.95,1377.7,2.8,0.0,SL,2,Stop Loss,2
2011-01-14,22:30:00,Friday,Sell,1359.6,1362.15,2.5,0.0,SL,2,Stop Loss,2
2011-01-20,02:30:00,Thursday,Sell,1368.35,1370.8,2.5,1.45,SL,1,Stop Loss,2
2011-01-25,22:30:00,Tuesday,Sell,1331.95,1334.65,2.7,1.15,SL,1,Stop Loss,2
2011-01-28,06:30:00,Friday,Sell,1312.8,1314.95,2.1,0.0,SL,1,Stop Loss,2
2011-02-07,02:30:00,Monday,Sell,1346.7,1349.3,2.6,0.7,SL,2,Stop Loss,2
2011-02-09,02:30:00,Wednesday,Sell,1362.25,1365.1,2.9,0.3,SL,2,Stop Loss,2
2011-02-09,10:30:00,Wednesday,Sell,1363.1,1365.8,2.7,0.65,SL,1,Stop Loss,2
2011-02-14,22:30:00,Monday,Sell,1361.5,1363.95,2.5,0.7,SL,1,Stop Loss,2
2011-02-15,06:30:00,Tuesday,Sell,1364.05,1366.55,2.5,0.15,SL,1,Stop Loss,2
2011-02-18,02:30:00,Friday,Sell,1382.8,1385.05,2.2,0.0,SL,1,Stop Loss,2
2011-02-18,22:30:00,Friday,Sell,1387.5,1389.5,2.0,0.0,SL,1,Stop Loss,2
2011-02-24,06:30:00,Thursday,Sell,1410.1,1412.2,2.1,0.8,SL,1,Stop Loss,2
2011-02-25,22:30:00,Friday,Sell,1408.0,1410.45,2.5,0.3,SL,1,Stop Loss,2
2011-03-07,06:30:00,Monday,Sell,1436.45,1438.45,2.0,0.6,SL,1,Stop Loss,2
2011-03-10,22:30:00,Thursday,Sell,1411.45,1414.3,2.9,1.25,SL,1,Stop Loss,2
2011-03-21,05:30:00,Monday,Sell,1426.8,1429.55,2.8,1.55,SL,2,Stop Loss,2
2011-03-22,06:30:00,Tuesday,Sell,1428.65,1431.5,2.9,1.45,SL,1,Stop Loss,2
2011-03-23,06:30:00,Wednesday,Sell,1426.9,1429.05,2.1,0.25,SL,1,Stop Loss,2
2011-03-24,02:30:00,Thursday,Sell,1437.2,1439.6,2.4,1.45,SL,2,Stop Loss,2
2011-04-14,02:30:00,Thursday,Sell,1456.35,1458.65,2.3,0.0,SL,1,Stop Loss,2
2011-04-19,06:30:00,Tuesday,Sell,1490.65,1493.1,2.5,0.8,SL,1,Stop Loss,2
2011-04-27,10:30:00,Wednesday,Sell,1507.1,1509.15,2.0,1.8,SL,1,Stop Loss,2
2011-04-29,02:30:00,Friday,Sell,1534.55,1537.45,2.9,2.9,SL,3,Stop Loss,2
2011-05-19,22:30:00,Thursday,Sell,1492.85,1495.55,2.7,0.0,SL,1,Stop Loss,2
2011-05-25,02:30:00,Wednesday,Sell,1523.45,1526.27,2.8,2.36,SL,2,Stop Loss,2
2011-05-30,02:30:00,Monday,Sell,1534.88,1537.51,2.6,0.78,SL,3,Stop Loss,2
2011-06-10,06:30:00,Friday,Sell,1540.9,1543.78,2.9,0.74,SL,1,Stop Loss,2
2011-06-16,06:30:00,Thursday,Sell,1525.25,1527.3,2.0,1.49,SL,1,Stop Loss,2
2011-06-27,02:30:00,Monday,Sell,1499.78,1502.4,2.6,0.88,SL,1,Stop Loss,2
2011-07-14,06:30:00,Thursday,Sell,1584.65,1587.49,2.8,2.14,SL,1,Stop Loss,2
2011-07-15,10:30:00,Friday,Sell,1580.05,1582.9,2.9,0.9,SL,1,Stop Loss,2
2011-07-19,22:30:00,Tuesday,Sell,1588.0,1590.55,2.5,1.4,SL,2,Stop Loss,2
2011-07-21,02:30:00,Thursday,Sell,1599.83,1602.15,2.3,1.08,SL,1,Stop Loss,2
