date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2020-10-16,21:30:00,Friday,Sell,1898.39,1903.81,5.4,1.31,SL,2,Stop Loss,5
2020-11-10,22:30:00,Tuesday,Sell,1873.78,1879.16,5.4,0.0,SL,1,Stop Loss,5
2020-11-12,10:30:00,Thursday,Sell,1867.98,1873.12,5.1,0.6,SL,1,Stop Loss,5
2020-11-16,14:30:00,Monday,Sell,1887.45,1893.17,5.7,1.3,SL,1,Stop Loss,5
2020-11-30,22:30:00,Monday,Sell,1776.39,1781.6,5.2,0.76,SL,1,Stop Loss,5
2020-12-22,22:30:00,Tuesday,Sell,1859.44,1864.85,5.4,0.0,SL,1,Stop Loss,5
2020-12-28,22:30:00,Monday,Sell,1872.37,1877.96,5.6,0.23,SL,1,Stop Loss,5
2020-12-31,06:30:00,Thursday,Sell,1887.19,1892.28,5.1,0.21,SL,1,Stop Loss,5
2021-01-14,22:30:00,Thursday,Sell,1845.3,1851.03,5.7,0.04,SL,1,Stop Loss,5
2021-01-15,06:30:00,Friday,Sell,1849.09,1854.14,5.0,0.69,SL,1,Stop Loss,5
2021-02-03,10:30:00,Wednesday,Sell,1834.47,1840.37,5.9,2.79,SL,1,Stop Loss,5
2021-02-05,14:30:00,Friday,Sell,1802.49,1808.11,5.6,0.27,SL,1,Stop Loss,5
2021-02-10,10:30:00,Wednesday,Sell,1841.26,1847.05,5.8,3.64,SL,1,Stop Loss,5
2021-02-11,10:30:00,Thursday,Sell,1840.24,1845.99,5.8,1.58,SL,1,Stop Loss,5
2021-03-15,17:30:00,Monday,Sell,1728.97,1734.63,5.7,0.93,SL,3,Stop Loss,5
2021-04-07,22:30:00,Wednesday,Sell,1737.19,1742.64,5.5,4.15,SL,2,Stop Loss,5
2021-04-14,18:30:00,Wednesday,Sell,1735.25,1740.53,5.3,1.36,SL,3,Stop Loss,5
2021-04-15,02:30:00,Thursday,Sell,1734.89,1740.6,5.7,0.29,SL,1,Stop Loss,5
2021-04-23,18:30:00,Friday,Sell,1777.24,1782.54,5.3,3.49,SL,3,Stop Loss,5
2021-04-30,02:30:00,Friday,Sell,1768.32,1773.75,5.4,4.23,SL,7,Stop Loss,5
2021-05-17,10:30:00,Monday,Sell,1849.65,1855.43,5.8,5.78,SL,1,Stop Loss,5
2021-06-07,06:30:00,Monday,Sell,1883.25,1888.81,5.6,1.89,SL,2,Stop Loss,5
2021-07-27,02:30:00,Tuesday,Sell,1794.69,1799.99,5.3,1.24,SL,2,Stop Loss,5
2021-08-18,18:30:00,Wednesday,Sell,1780.65,1786.25,5.6,0.0,SL,1,Stop Loss,5
2021-08-20,14:30:00,Friday,Sell,1781.2,1786.73,5.5,4.89,SL,4,Stop Loss,5
2021-09-08,22:30:00,Wednesday,Sell,1788.39,1793.61,5.2,1.9,SL,3,Stop Loss,5
2021-10-01,05:30:00,Friday,Sell,1751.84,1756.96,5.1,0.88,SL,1,Stop Loss,5
2021-10-07,17:30:00,Thursday,Sell,1757.5,1763.26,5.8,4.28,SL,5,Stop Loss,5
2021-10-20,21:30:00,Wednesday,Sell,1781.52,1786.95,5.4,0.55,SL,1,Stop Loss,5
2021-11-04,17:30:00,Thursday,Sell,1793.16,1798.96,5.8,3.16,SL,4,Stop Loss,5
2021-11-08,06:30:00,Monday,Sell,1816.39,1821.51,5.1,4.11,SL,2,Stop Loss,5
2021-11-10,02:30:00,Wednesday,Sell,1826.94,1832.53,5.6,4.76,SL,3,Stop Loss,5
2021-11-15,22:30:00,Monday,Sell,1862.2,1867.95,5.8,0.48,SL,1,Stop Loss,5
2021-12-06,14:30:00,Monday,Sell,1777.55,1783.01,5.5,0.32,SL,1,Stop Loss,5
2021-12-07,14:30:00,Tuesday,Sell,1779.37,1784.78,5.4,0.67,SL,1,Stop Loss,5
2021-12-21,18:30:00,Tuesday,Sell,1787.99,1793.82,5.8,2.27,SL,5,Stop Loss,5
2021-12-30,06:30:00,Thursday,Sell,1797.98,1803.32,5.3,1.96,SL,2,Stop Loss,5
2022-01-03,18:30:00,Monday,Sell,1801.34,1806.7,5.4,1.24,SL,2,Stop Loss,5
2022-01-07,14:30:00,Friday,Sell,1790.65,1796.26,5.6,4.27,SL,1,Stop Loss,5
2022-01-20,10:30:00,Thursday,Sell,1836.84,1842.2,5.4,1.03,SL,1,Stop Loss,5
2022-01-25,10:30:00,Tuesday,Sell,1837.45,1843.39,5.9,0.55,SL,1,Stop Loss,5
2022-02-16,10:30:00,Wednesday,Sell,1854.44,1859.68,5.2,3.22,SL,1,Stop Loss,5
2022-03-01,02:30:00,Tuesday,Sell,1903.1,1908.9,5.8,0.49,SL,2,Stop Loss,5
2022-03-04,06:30:00,Friday,Sell,1935.48,1941.32,5.8,1.66,SL,1,Stop Loss,5
2022-03-24,06:30:00,Thursday,Sell,1937.85,1943.48,5.6,0.61,SL,1,Stop Loss,5
2022-05-05,10:30:00,Thursday,Sell,1897.14,1902.3,5.2,4.25,SL,1,Stop Loss,5
2022-05-09,22:30:00,Monday,Sell,1853.63,1858.91,5.3,1.38,SL,2,Stop Loss,5
2022-05-18,02:30:00,Wednesday,Sell,1811.87,1817.29,5.4,4.29,SL,2,Stop Loss,5
2022-05-23,18:30:00,Monday,Sell,1853.16,1858.32,5.2,0.4,SL,1,Stop Loss,5
2022-05-24,02:30:00,Tuesday,Sell,1849.61,1855.11,5.5,0.38,SL,1,Stop Loss,5
2022-06-01,06:30:00,Wednesday,Sell,1832.15,1838.08,5.9,3.82,SL,2,Stop Loss,5
2022-06-16,14:30:00,Thursday,Sell,1827.61,1833.35,5.7,2.46,SL,1,Stop Loss,5
2022-06-20,02:30:00,Monday,Sell,1836.46,1842.18,5.7,1.5,SL,1,Stop Loss,5
2022-06-22,02:30:00,Wednesday,Sell,1828.24,1833.52,5.3,5.06,SL,3,Stop Loss,5
2022-06-22,06:30:00,Wednesday,Sell,1824.58,1830.29,5.7,1.4,SL,2,Stop Loss,5
2022-06-23,22:30:00,Thursday,Sell,1822.37,1827.47,5.1,1.3,SL,3,Stop Loss,5
2022-06-27,18:30:00,Monday,Sell,1823.7,1828.86,5.2,2.3,SL,4,Stop Loss,5
2022-07-05,22:30:00,Tuesday,Sell,1764.22,1769.19,5.0,0.34,SL,1,Stop Loss,5
2022-07-07,02:30:00,Thursday,Sell,1737.13,1742.66,5.5,0.0,SL,1,Stop Loss,5
2022-07-20,06:30:00,Wednesday,Sell,1708.19,1713.54,5.3,2.33,SL,1,Stop Loss,5
2022-08-03,18:30:00,Wednesday,Sell,1761.58,1766.92,5.3,1.53,SL,2,Stop Loss,5
2022-08-11,02:30:00,Thursday,Sell,1787.91,1792.98,5.1,4.52,SL,3,Stop Loss,5
2022-08-22,14:30:00,Monday,Sell,1732.9,1738.67,5.8,1.18,SL,1,Stop Loss,5
2022-09-20,14:30:00,Tuesday,Sell,1664.86,1670.33,5.5,4.3,SL,5,Stop Loss,5
2022-09-26,01:30:00,Monday,Sell,1640.02,1645.87,5.8,5.56,SL,2,Stop Loss,5
2022-09-26,05:30:00,Monday,Sell,1636.63,1642.07,5.4,1.23,SL,1,Stop Loss,5
2022-11-09,02:30:00,Wednesday,Sell,1707.87,1713.37,5.5,4.05,SL,2,Stop Loss,5
2022-11-21,18:30:00,Monday,Sell,1736.88,1742.1,5.2,1.59,SL,2,Stop Loss,5
2022-11-22,06:30:00,Tuesday,Sell,1740.47,1745.8,5.3,0.26,SL,1,Stop Loss,5
2022-11-24,18:30:00,Thursday,Sell,1753.63,1758.63,5.0,1.4,SL,2,Stop Loss,5
2022-11-29,14:30:00,Tuesday,Sell,1751.77,1757.61,5.8,2.99,SL,1,Stop Loss,5
2022-12-07,22:30:00,Wednesday,Sell,1785.68,1790.63,5.0,4.39,SL,4,Stop Loss,5
2022-12-08,18:30:00,Thursday,Sell,1789.33,1794.99,5.7,2.52,SL,2,Stop Loss,5
2023-01-10,18:30:00,Tuesday,Sell,1875.33,1880.84,5.5,3.4,SL,3,Stop Loss,5
2023-01-27,06:30:00,Friday,Sell,1922.91,1927.87,5.0,0.88,SL,1,Stop Loss,5
2023-01-30,02:30:00,Monday,Sell,1926.1,1931.17,5.1,1.82,SL,1,Stop Loss,5
2023-02-02,22:30:00,Thursday,Sell,1912.42,1918.05,5.6,1.37,SL,1,Stop Loss,5
2023-02-15,14:30:00,Wednesday,Sell,1833.16,1839.01,5.8,2.96,SL,3,Stop Loss,5
2023-02-17,06:30:00,Friday,Sell,1824.02,1829.65,5.6,5.21,SL,2,Stop Loss,5
2023-02-17,10:30:00,Friday,Sell,1823.21,1828.28,5.1,1.47,SL,1,Stop Loss,5
2023-02-21,10:30:00,Tuesday,Sell,1832.96,1838.89,5.9,2.82,SL,1,Stop Loss,5
2023-02-24,18:30:00,Friday,Sell,1809.59,1815.29,5.7,3.06,SL,5,Stop Loss,5
2023-03-10,02:30:00,Friday,Sell,1829.23,1835.0,5.8,1.56,SL,2,Stop Loss,5
2023-03-23,01:30:00,Thursday,Sell,1968.77,1973.89,5.1,0.0,SL,1,Stop Loss,5
2023-04-24,05:30:00,Monday,Sell,1978.32,1983.34,5.0,0.7,SL,1,Stop Loss,5
2023-04-26,05:30:00,Wednesday,Sell,1995.89,2000.92,5.0,4.54,SL,2,Stop Loss,5
2023-05-25,01:30:00,Thursday,Sell,1956.21,1961.98,5.8,1.41,SL,2,Stop Loss,5
2023-06-07,21:30:00,Wednesday,Sell,1939.66,1944.95,5.3,0.0,SL,1,Stop Loss,5
2023-06-12,01:30:00,Monday,Sell,1955.67,1960.75,5.1,1.5,SL,1,Stop Loss,5
2023-07-03,09:30:00,Monday,Sell,1912.82,1917.85,5.0,1.27,SL,1,Stop Loss,5
2023-07-10,05:30:00,Monday,Sell,1919.89,1925.8,5.9,0.61,SL,1,Stop Loss,5
2023-07-11,13:30:00,Tuesday,Sell,1933.21,1938.53,5.3,3.97,SL,3,Stop Loss,5
2023-07-12,09:30:00,Wednesday,Sell,1935.13,1940.32,5.2,1.73,SL,1,Stop Loss,5
2023-08-24,13:30:00,Thursday,Sell,1915.9,1920.87,5.0,0.0,SL,1,Stop Loss,5
2023-08-30,17:30:00,Wednesday,Sell,1943.41,1949.14,5.7,5.32,SL,11,Stop Loss,5
2023-08-31,17:30:00,Thursday,Sell,1940.16,1945.2,5.0,2.07,SL,5,Stop Loss,5
2023-10-11,17:30:00,Wednesday,Sell,1871.63,1877.3,5.7,0.8,SL,2,Stop Loss,5
2023-10-23,21:30:00,Monday,Sell,1972.48,1978.22,5.7,1.16,SL,1,Stop Loss,5
2023-10-24,21:30:00,Tuesday,Sell,1970.83,1976.29,5.5,1.03,SL,1,Stop Loss,5
2023-10-25,21:30:00,Wednesday,Sell,1979.27,1984.49,5.2,0.08,SL,1,Stop Loss,5
2023-11-23,10:30:00,Thursday,Sell,1993.25,1998.63,5.4,3.53,SL,7,Stop Loss,5
2023-12-06,22:30:00,Wednesday,Sell,2025.04,2030.86,5.8,0.0,SL,3,Stop Loss,5
2023-12-13,14:30:00,Wednesday,Sell,1981.63,1986.88,5.2,3.32,SL,2,Stop Loss,5
2023-12-19,02:30:00,Tuesday,Sell,2024.25,2029.41,5.2,2.65,SL,3,Stop Loss,5
2023-12-29,22:30:00,Friday,Sell,2062.42,2067.89,5.5,0.28,SL,1,Stop Loss,5
2024-01-22,18:30:00,Monday,Sell,2021.04,2026.63,5.6,1.99,SL,3,Stop Loss,5
2024-01-24,02:30:00,Wednesday,Sell,2023.82,2029.74,5.9,1.16,SL,2,Stop Loss,5
2024-01-31,02:30:00,Wednesday,Sell,2033.33,2038.67,5.3,0.44,SL,2,Stop Loss,5
2024-02-06,10:30:00,Tuesday,Sell,2023.64,2029.01,5.4,0.83,SL,1,Stop Loss,5
2024-02-26,02:30:00,Monday,Sell,2030.6,2035.93,5.3,0.0,SL,2,Stop Loss,5
2024-03-04,02:30:00,Monday,Sell,2081.26,2086.32,5.1,1.11,SL,2,Stop Loss,5
2024-03-05,02:30:00,Tuesday,Sell,2112.02,2116.99,5.0,0.87,SL,1,Stop Loss,5
2024-03-14,17:30:00,Thursday,Sell,2159.95,2165.17,5.2,0.0,SL,2,Stop Loss,5
2024-03-19,09:30:00,Tuesday,Sell,2152.92,2157.92,5.0,2.58,SL,1,Stop Loss,5
2024-03-20,09:30:00,Wednesday,Sell,2154.41,2159.62,5.2,4.89,SL,2,Stop Loss,5
2024-03-26,01:30:00,Tuesday,Sell,2169.12,2174.6,5.5,0.0,SL,2,Stop Loss,5
2024-03-27,01:30:00,Wednesday,Sell,2174.8,2180.5,5.7,0.18,SL,1,Stop Loss,5
2024-03-27,17:30:00,Wednesday,Sell,2190.11,2195.37,5.3,2.85,SL,3,Stop Loss,5
2024-03-28,01:30:00,Thursday,Sell,2189.08,2194.88,5.8,0.05,SL,1,Stop Loss,5
2024-05-06,21:30:00,Monday,Sell,2323.73,2328.99,5.3,1.57,SL,1,Stop Loss,5
2024-05-08,21:30:00,Wednesday,Sell,2308.05,2313.99,5.9,0.29,SL,2,Stop Loss,5
2024-05-16,21:30:00,Thursday,Sell,2376.34,2382.16,5.8,2.54,SL,2,Stop Loss,5
2024-05-27,21:30:00,Monday,Sell,2349.8,2355.23,5.4,0.76,SL,1,Stop Loss,5
2024-05-31,05:30:00,Friday,Sell,2342.11,2347.85,5.7,2.49,SL,2,Stop Loss,5
2024-05-31,09:30:00,Friday,Sell,2341.85,2347.23,5.4,0.39,SL,1,Stop Loss,5
2024-06-11,05:30:00,Tuesday,Sell,2299.27,2304.54,5.3,0.69,SL,1,Stop Loss,5
2024-06-11,17:30:00,Tuesday,Sell,2312.52,2317.94,5.4,1.95,SL,5,Stop Loss,5
2024-06-13,05:30:00,Thursday,Sell,2311.31,2316.43,5.1,0.24,SL,1,Stop Loss,5
2024-06-21,01:30:00,Friday,Sell,2359.35,2365.01,5.7,1.28,SL,1,Stop Loss,5
2024-06-25,05:30:00,Tuesday,Sell,2324.72,2330.27,5.5,1.8,SL,1,Stop Loss,5
2024-07-30,01:30:00,Tuesday,Sell,2379.36,2385.06,5.7,0.95,SL,1,Stop Loss,5
2024-08-13,05:30:00,Tuesday,Sell,2462.48,2467.78,5.3,3.67,SL,2,Stop Loss,5
2024-08-13,09:30:00,Tuesday,Sell,2460.36,2466.24,5.9,1.55,SL,1,Stop Loss,5
2024-08-19,13:30:00,Monday,Sell,2494.4,2500.2,5.8,0.58,SL,1,Stop Loss,5
2024-08-26,05:30:00,Monday,Sell,2510.11,2515.4,5.3,0.42,SL,1,Stop Loss,5
2024-08-28,17:30:00,Wednesday,Sell,2505.12,2510.33,5.2,2.41,SL,2,Stop Loss,5
2024-08-28,21:30:00,Wednesday,Sell,2504.26,2509.79,5.5,1.41,SL,1,Stop Loss,5
2024-09-11,21:30:00,Wednesday,Sell,2511.44,2516.5,5.1,0.5,SL,2,Stop Loss,5
2024-10-07,21:30:00,Monday,Sell,2642.27,2648.21,5.9,4.42,SL,1,Stop Loss,5
2024-10-08,09:30:00,Tuesday,Sell,2641.11,2646.61,5.5,4.62,SL,1,Stop Loss,5
2024-11-20,10:30:00,Wednesday,Sell,2624.84,2630.33,5.5,3.48,SL,1,Stop Loss,5
2024-12-02,06:30:00,Monday,Sell,2625.67,2631.23,5.6,0.54,SL,1,Stop Loss,5
2024-12-03,10:30:00,Tuesday,Sell,2642.48,2648.22,5.7,4.89,SL,1,Stop Loss,5
2024-12-05,02:30:00,Thursday,Sell,2646.17,2651.75,5.6,1.65,SL,1,Stop Loss,5
2024-12-11,10:30:00,Wednesday,Sell,2694.27,2699.91,5.6,3.83,SL,1,Stop Loss,5
2024-12-30,18:30:00,Monday,Sell,2605.87,2611.72,5.8,3.33,SL,4,Stop Loss,5
2025-01-16,06:30:00,Thursday,Sell,2693.52,2698.53,5.0,0.3,SL,1,Stop Loss,5
2025-01-20,02:30:00,Monday,Sell,2697.09,2702.79,5.7,0.0,SL,1,Stop Loss,5
2025-01-29,06:30:00,Wednesday,Sell,2758.85,2764.51,5.7,1.95,SL,1,Stop Loss,5
2025-01-31,06:30:00,Friday,Sell,2792.39,2798.28,5.9,1.57,SL,1,Stop Loss,5
2025-03-07,02:30:00,Friday,Sell,2907.74,2913.55,5.8,3.86,SL,1,Stop Loss,5
2025-03-12,01:30:00,Wednesday,Sell,2914.48,2919.59,5.1,2.49,SL,1,Stop Loss,5
2025-03-19,01:30:00,Wednesday,Sell,3029.26,3035.19,5.9,0.23,SL,1,Stop Loss,5
2025-07-21,09:30:00,Monday,Sell,3365.9,3370.95,5.0,3.16,SL,1,Stop Loss,5
2025-07-29,21:30:00,Tuesday,Sell,3325.69,3330.93,5.2,4.02,SL,1,Stop Loss,5
2025-08-13,05:30:00,Wednesday,Sell,3348.91,3354.48,5.6,0.13,SL,1,Stop Loss,5
2025-09-05,09:30:00,Friday,Sell,3552.18,3558.09,5.9,4.38,SL,1,Stop Loss,5
2025-09-15,09:30:00,Monday,Sell,3640.98,3646.15,5.2,4.14,SL,1,Stop Loss,5
2025-09-15,21:30:00,Monday,Sell,3677.63,3682.9,5.3,1.64,SL,1,Stop Loss,5
