date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2011-02-11,14:30:00,Friday,Buy,1364.25,1358.5,5.8,3.3,SL,1,Stop Loss,5
2011-02-28,02:30:00,Monday,Buy,1413.4,1407.5,5.9,2.9,SL,2,Stop Loss,5
2011-03-01,22:30:00,Tuesday,Buy,1433.4,1427.75,5.7,0.9,SL,2,Stop Loss,5
2011-03-16,13:30:00,Wednesday,Buy,1401.85,1395.95,5.9,4.4,SL,1,Stop Loss,5
2011-03-28,18:30:00,Monday,Buy,1420.85,1415.35,5.5,1.95,SL,4,Stop Loss,5
2011-04-19,10:30:00,Tuesday,Buy,1495.35,1489.65,5.7,2.95,SL,1,Stop Loss,5
2011-04-25,06:30:00,Monday,Buy,1515.75,1510.5,5.2,2.3,SL,2,Stop Loss,5
2011-05-12,02:30:00,Thursday,Buy,1504.25,1498.6,5.7,2.0,SL,1,Stop Loss,5
2011-06-09,18:30:00,Thursday,Buy,1541.8,1536.46,5.3,3.21,SL,5,Stop Loss,5
2011-06-10,18:30:00,Friday,Buy,1530.61,1525.5,5.1,2.96,SL,4,Stop Loss,5
2011-06-13,02:30:00,Monday,Buy,1532.7,1526.85,5.8,0.0,SL,2,Stop Loss,5
2011-07-06,18:30:00,Wednesday,Buy,1529.84,1524.78,5.1,4.51,SL,5,Stop Loss,5
2011-07-07,06:30:00,Thursday,Buy,1533.2,1527.45,5.8,1.15,SL,1,Stop Loss,5
2011-07-11,22:30:00,Monday,Buy,1553.49,1547.55,5.9,1.99,SL,3,Stop Loss,5
2011-07-20,22:30:00,Wednesday,Buy,1600.4,1595.1,5.3,4.15,SL,4,Stop Loss,5
2011-10-13,21:30:00,Thursday,Buy,1668.0,1662.45,5.5,0.7,SL,1,Stop Loss,5
2011-10-14,13:30:00,Friday,Buy,1677.45,1671.6,5.8,5.3,SL,1,Stop Loss,5
2011-10-25,09:30:00,Tuesday,Buy,1658.97,1653.25,5.7,4.98,SL,1,Stop Loss,5
2011-11-07,06:30:00,Monday,Buy,1771.22,1765.54,5.7,1.86,SL,1,Stop Loss,5
2011-11-07,22:30:00,Monday,Buy,1794.6,1788.93,5.7,1.54,SL,3,Stop Loss,5
2011-11-28,14:30:00,Monday,Buy,1715.0,1709.62,5.4,2.62,SL,1,Stop Loss,5
2011-11-28,22:30:00,Monday,Buy,1712.27,1706.36,5.9,5.43,SL,3,Stop Loss,5
2011-12-05,22:30:00,Monday,Buy,1722.8,1717.38,5.4,1.45,SL,2,Stop Loss,5
2012-01-06,06:30:00,Friday,Buy,1627.6,1622.35,5.2,0.05,SL,1,Stop Loss,5
2012-01-23,18:30:00,Monday,Buy,1677.7,1672.2,5.5,2.05,SL,3,Stop Loss,5
2012-01-27,22:30:00,Friday,Buy,1738.9,1733.17,5.7,0.88,SL,1,Stop Loss,5
2012-02-29,02:30:00,Wednesday,Buy,1786.79,1781.7,5.1,3.76,SL,2,Stop Loss,5
2012-03-13,01:30:00,Tuesday,Buy,1703.5,1698.1,5.4,2.15,SL,2,Stop Loss,5
2012-03-14,01:30:00,Wednesday,Buy,1677.0,1671.25,5.8,5.25,SL,2,Stop Loss,5
2012-03-28,14:30:00,Wednesday,Buy,1676.64,1671.09,5.5,0.94,SL,1,Stop Loss,5
2012-04-02,18:30:00,Monday,Buy,1678.45,1673.1,5.3,2.45,SL,5,Stop Loss,5
2012-04-11,06:30:00,Wednesday,Buy,1658.34,1653.13,5.2,2.56,SL,1,Stop Loss,5
2012-05-02,18:30:00,Wednesday,Buy,1652.5,1647.39,5.1,2.1,SL,3,Stop Loss,5
2012-05-07,10:30:00,Monday,Buy,1642.0,1637.05,5.0,0.1,SL,1,Stop Loss,5
2012-05-28,10:30:00,Monday,Buy,1581.45,1576.04,5.4,1.2,SL,1,Stop Loss,5
2012-06-01,06:30:00,Friday,Buy,1559.35,1553.65,5.7,1.1,SL,1,Stop Loss,5
2012-06-05,02:30:00,Tuesday,Buy,1622.66,1617.05,5.6,0.13,SL,2,Stop Loss,5
2012-06-05,14:30:00,Tuesday,Buy,1617.8,1612.3,5.5,2.25,SL,1,Stop Loss,5
2012-06-11,02:30:00,Monday,Buy,1598.23,1592.9,5.3,4.67,SL,2,Stop Loss,5
2012-06-15,18:30:00,Friday,Buy,1627.26,1621.74,5.5,2.74,SL,2,Stop Loss,5
2012-07-16,06:30:00,Monday,Buy,1589.91,1584.83,5.1,0.84,SL,1,Stop Loss,5
2012-07-17,10:30:00,Tuesday,Buy,1595.6,1590.05,5.5,0.7,SL,1,Stop Loss,5
2012-07-31,10:30:00,Tuesday,Buy,1625.2,1619.37,5.8,2.75,SL,2,Stop Loss,5
2012-08-17,18:30:00,Friday,Buy,1616.35,1611.36,5.0,3.55,SL,5,Stop Loss,5
2012-09-04,18:30:00,Tuesday,Buy,1694.65,1689.6,5.0,3.6,SL,4,Stop Loss,5
2012-09-10,02:30:00,Monday,Buy,1738.25,1733.3,5.0,0.59,SL,2,Stop Loss,5
2012-09-28,21:30:00,Friday,Buy,1772.2,1767.15,5.0,0.0,SL,1,Stop Loss,5
2012-10-02,01:30:00,Tuesday,Buy,1779.24,1773.93,5.3,5.01,SL,3,Stop Loss,5
2012-10-09,01:30:00,Tuesday,Buy,1778.7,1773.7,5.0,0.89,SL,2,Stop Loss,5
2012-10-11,13:30:00,Thursday,Buy,1769.6,1764.35,5.2,3.9,SL,6,Stop Loss,5
2012-10-19,13:30:00,Friday,Buy,1736.93,1731.52,5.4,0.52,SL,1,Stop Loss,5
2012-10-26,01:30:00,Friday,Buy,1714.34,1708.6,5.7,0.42,SL,1,Stop Loss,5
2012-10-30,09:30:00,Tuesday,Buy,1713.55,1708.37,5.2,1.49,SL,4,Stop Loss,5
2012-11-09,02:30:00,Friday,Buy,1734.18,1728.3,5.9,4.31,SL,3,Stop Loss,5
2012-11-13,10:30:00,Tuesday,Buy,1726.61,1721.39,5.2,4.5,SL,1,Stop Loss,5
2012-11-14,02:30:00,Wednesday,Buy,1728.38,1723.15,5.2,2.48,SL,3,Stop Loss,5
2012-11-20,02:30:00,Tuesday,Buy,1733.74,1728.1,5.6,1.77,SL,4,Stop Loss,5
2012-11-29,14:30:00,Thursday,Buy,1726.29,1720.54,5.8,5.23,SL,6,Stop Loss,5
2012-12-05,06:30:00,Wednesday,Buy,1705.66,1700.56,5.1,1.03,SL,2,Stop Loss,5
2012-12-14,14:30:00,Friday,Buy,1697.9,1692.63,5.3,1.8,SL,3,Stop Loss,5
2012-12-19,06:30:00,Wednesday,Buy,1676.4,1671.06,5.3,0.2,SL,2,Stop Loss,5
2012-12-19,18:30:00,Wednesday,Buy,1668.15,1663.15,5.0,1.85,SL,2,Stop Loss,5
2013-01-04,06:30:00,Friday,Buy,1652.94,1647.67,5.3,0.09,SL,1,Stop Loss,5
2013-01-10,18:30:00,Thursday,Buy,1678.19,1672.93,5.3,0.0,SL,1,Stop Loss,5
2013-01-16,02:30:00,Wednesday,Buy,1682.92,1677.65,5.3,1.71,SL,2,Stop Loss,5
2013-01-25,02:30:00,Friday,Buy,1668.06,1663.09,5.0,4.09,SL,3,Stop Loss,5
2013-02-20,02:30:00,Wednesday,Buy,1608.39,1603.3,5.1,0.51,SL,2,Stop Loss,5
2013-02-28,02:30:00,Thursday,Buy,1599.55,1593.85,5.7,3.4,SL,2,Stop Loss,5
2013-03-06,02:30:00,Wednesday,Buy,1579.09,1573.6,5.5,0.36,SL,2,Stop Loss,5
2013-04-03,14:30:00,Wednesday,Buy,1573.5,1567.72,5.8,3.11,SL,1,Stop Loss,5
2013-04-03,22:30:00,Wednesday,Buy,1557.9,1552.58,5.3,1.62,SL,1,Stop Loss,5
2013-04-30,22:30:00,Tuesday,Buy,1476.69,1471.38,5.3,1.33,SL,3,Stop Loss,5
2013-05-06,18:30:00,Monday,Buy,1470.15,1464.28,5.9,0.45,SL,2,Stop Loss,5
2013-05-15,02:30:00,Wednesday,Buy,1428.55,1423.37,5.2,0.7,SL,1,Stop Loss,5
2013-05-24,14:30:00,Friday,Buy,1390.14,1384.94,5.2,0.86,SL,2,Stop Loss,5
2013-06-18,02:30:00,Tuesday,Buy,1385.84,1380.85,5.0,0.03,SL,1,Stop Loss,5
2013-07-02,10:30:00,Tuesday,Buy,1261.8,1256.74,5.1,0.1,SL,1,Stop Loss,5
2013-07-03,18:30:00,Wednesday,Buy,1252.74,1247.2,5.5,5.21,SL,4,Stop Loss,5
2013-07-04,02:30:00,Thursday,Buy,1253.78,1248.68,5.1,3.07,SL,2,Stop Loss,5
2013-07-16,18:30:00,Tuesday,Buy,1292.1,1286.67,5.4,1.59,SL,4,Stop Loss,5
2013-07-24,22:30:00,Wednesday,Buy,1322.11,1316.35,5.8,0.72,SL,1,Stop Loss,5
2013-07-30,02:30:00,Tuesday,Buy,1328.75,1323.4,5.3,0.5,SL,2,Stop Loss,5
2013-08-01,02:30:00,Thursday,Buy,1327.8,1322.66,5.1,0.0,SL,1,Stop Loss,5
2013-08-12,06:30:00,Monday,Buy,1332.13,1327.07,5.1,1.42,SL,1,Stop Loss,5
2013-08-28,18:30:00,Wednesday,Buy,1420.92,1414.98,5.9,1.98,SL,2,Stop Loss,5
2013-08-30,02:30:00,Friday,Buy,1407.3,1402.35,5.0,3.81,SL,2,Stop Loss,5
2013-09-11,18:30:00,Wednesday,Buy,1364.45,1359.15,5.3,1.71,SL,2,Stop Loss,5
2013-09-30,01:30:00,Monday,Buy,1340.52,1335.05,5.5,2.73,SL,3,Stop Loss,5
2013-10-17,17:30:00,Thursday,Buy,1320.19,1315.02,5.2,1.74,SL,3,Stop Loss,5
2013-10-21,05:30:00,Monday,Buy,1320.75,1315.75,5.0,3.27,SL,1,Stop Loss,5
2013-10-21,13:30:00,Monday,Buy,1318.47,1313.39,5.1,0.17,SL,3,Stop Loss,5
2013-10-24,17:30:00,Thursday,Buy,1347.65,1342.06,5.6,1.22,SL,4,Stop Loss,5
2013-11-01,01:30:00,Friday,Buy,1324.33,1319.31,5.0,3.01,SL,2,Stop Loss,5
2013-11-12,06:30:00,Tuesday,Buy,1281.16,1276.16,5.0,4.11,SL,3,Stop Loss,5
2013-11-15,02:30:00,Friday,Buy,1289.51,1284.39,5.1,0.0,SL,2,Stop Loss,5
2013-11-20,18:30:00,Wednesday,Buy,1262.02,1256.35,5.7,0.0,SL,1,Stop Loss,5
2013-11-21,10:30:00,Thursday,Buy,1248.35,1242.99,5.4,1.97,SL,1,Stop Loss,5
2013-11-22,02:30:00,Friday,Buy,1245.3,1239.37,5.9,3.55,SL,6,Stop Loss,5
2013-11-22,14:30:00,Friday,Buy,1245.95,1240.9,5.0,1.74,SL,3,Stop Loss,5
2013-12-03,18:30:00,Tuesday,Buy,1220.44,1214.93,5.5,4.51,SL,4,Stop Loss,5
2013-12-19,06:30:00,Thursday,Buy,1223.85,1218.6,5.2,0.43,SL,1,Stop Loss,5
2013-12-31,10:30:00,Tuesday,Buy,1202.71,1197.39,5.3,3.64,SL,1,Stop Loss,5
2014-01-08,18:30:00,Wednesday,Buy,1225.03,1219.98,5.0,3.72,SL,1,Stop Loss,5
2014-01-14,14:30:00,Tuesday,Buy,1252.21,1246.87,5.3,3.0,SL,1,Stop Loss,5
2014-01-22,02:30:00,Wednesday,Buy,1242.07,1236.72,5.3,1.42,SL,5,Stop Loss,5
2014-02-19,14:30:00,Wednesday,Buy,1321.2,1315.75,5.5,0.47,SL,2,Stop Loss,5
2014-02-28,10:30:00,Friday,Buy,1330.23,1324.79,5.4,2.56,SL,2,Stop Loss,5
2014-03-13,09:30:00,Thursday,Buy,1373.5,1367.94,5.6,0.0,SL,1,Stop Loss,5
2014-03-18,09:30:00,Tuesday,Buy,1363.14,1357.62,5.5,0.05,SL,1,Stop Loss,5
2014-03-20,01:30:00,Thursday,Buy,1331.07,1325.4,5.7,3.45,SL,2,Stop Loss,5
2014-03-25,02:30:00,Tuesday,Buy,1312.69,1307.69,5.0,4.54,SL,3,Stop Loss,5
2014-03-26,22:30:00,Wednesday,Buy,1304.17,1298.34,5.8,2.53,SL,3,Stop Loss,5
2014-03-31,02:30:00,Monday,Buy,1296.9,1291.73,5.2,0.87,SL,2,Stop Loss,5
2014-05-01,18:30:00,Thursday,Buy,1283.07,1277.53,5.5,5.14,SL,5,Stop Loss,5
2014-05-07,02:30:00,Wednesday,Buy,1312.57,1306.69,5.9,1.84,SL,3,Stop Loss,5
2014-05-19,10:30:00,Monday,Buy,1300.65,1295.18,5.5,4.68,SL,2,Stop Loss,5
2014-06-27,14:30:00,Friday,Buy,1317.99,1312.87,5.1,2.91,SL,5,Stop Loss,5
2014-07-08,14:30:00,Tuesday,Buy,1323.99,1318.34,5.7,0.0,SL,1,Stop Loss,5
2014-07-24,10:30:00,Thursday,Buy,1300.22,1294.54,5.7,0.63,SL,1,Stop Loss,5
2014-07-25,22:30:00,Friday,Buy,1307.33,1301.57,5.8,1.79,SL,2,Stop Loss,5
2014-07-29,10:30:00,Tuesday,Buy,1308.77,1303.48,5.3,1.72,SL,1,Stop Loss,5
2014-08-26,10:30:00,Tuesday,Buy,1287.02,1281.91,5.1,3.84,SL,3,Stop Loss,5
2014-09-12,06:30:00,Friday,Buy,1237.01,1231.9,5.1,2.88,SL,3,Stop Loss,5
2014-09-16,18:30:00,Tuesday,Buy,1237.25,1231.32,5.9,2.12,SL,7,Stop Loss,5
2014-09-19,06:30:00,Friday,Buy,1223.79,1218.45,5.3,1.83,SL,3,Stop Loss,5
2014-09-26,01:30:00,Friday,Buy,1225.88,1220.08,5.8,5.3,SL,3,Stop Loss,5
2014-10-02,05:30:00,Thursday,Buy,1221.11,1215.5,5.6,0.0,SL,1,Stop Loss,5
2014-10-08,09:30:00,Wednesday,Buy,1218.59,1213.05,5.5,0.97,SL,2,Stop Loss,5
2014-10-13,21:30:00,Monday,Buy,1235.71,1229.83,5.9,2.41,SL,7,Stop Loss,5
2014-10-16,01:30:00,Thursday,Buy,1243.22,1237.98,5.2,0.0,SL,1,Stop Loss,5
2014-10-16,09:30:00,Thursday,Buy,1242.62,1237.51,5.1,1.27,SL,1,Stop Loss,5
2014-10-21,13:30:00,Tuesday,Buy,1252.12,1246.2,5.9,1.3,SL,5,Stop Loss,5
2014-11-06,14:30:00,Thursday,Buy,1146.39,1140.91,5.5,3.04,SL,2,Stop Loss,5
2014-11-13,22:30:00,Thursday,Buy,1162.37,1156.98,5.4,0.45,SL,2,Stop Loss,5
2014-11-21,22:30:00,Friday,Buy,1201.35,1196.09,5.3,2.81,SL,3,Stop Loss,5
2014-11-24,14:30:00,Monday,Buy,1198.34,1192.46,5.9,4.52,SL,6,Stop Loss,5
2014-11-25,10:30:00,Tuesday,Buy,1201.75,1196.54,5.2,1.08,SL,1,Stop Loss,5
2014-11-28,06:30:00,Friday,Buy,1186.96,1181.4,5.6,2.25,SL,2,Stop Loss,5
2014-12-03,18:30:00,Wednesday,Buy,1208.3,1203.34,5.0,2.91,SL,4,Stop Loss,5
2014-12-10,18:30:00,Wednesday,Buy,1231.83,1225.94,5.9,0.05,SL,1,Stop Loss,5
2014-12-11,22:30:00,Thursday,Buy,1227.98,1222.84,5.1,0.0,SL,2,Stop Loss,5
2015-01-02,06:30:00,Friday,Buy,1187.02,1181.96,5.1,0.88,SL,1,Stop Loss,5
2015-01-05,06:30:00,Monday,Buy,1196.58,1190.84,5.7,1.14,SL,1,Stop Loss,5
2015-01-14,06:30:00,Wednesday,Buy,1230.99,1225.39,5.6,1.97,SL,1,Stop Loss,5
2015-01-15,18:30:00,Thursday,Buy,1260.57,1255.15,5.4,3.04,SL,4,Stop Loss,5
2015-01-21,06:30:00,Wednesday,Buy,1300.08,1294.46,5.6,5.26,SL,2,Stop Loss,5
2015-01-30,10:30:00,Friday,Buy,1265.35,1260.17,5.2,1.23,SL,1,Stop Loss,5
2015-02-04,22:30:00,Wednesday,Buy,1268.98,1263.33,5.7,4.96,SL,3,Stop Loss,5
2015-02-11,02:30:00,Wednesday,Buy,1237.8,1232.82,5.0,0.85,SL,3,Stop Loss,5
2015-03-13,01:30:00,Friday,Buy,1158.5,1152.72,5.8,3.11,SL,4,Stop Loss,5
2015-03-27,18:30:00,Friday,Buy,1200.47,1194.56,5.9,0.2,SL,2,Stop Loss,5
2015-04-16,10:30:00,Thursday,Buy,1206.71,1201.14,5.6,2.3,SL,2,Stop Loss,5
2015-05-08,18:30:00,Friday,Buy,1189.41,1184.01,5.4,0.86,SL,4,Stop Loss,5
2015-05-11,14:30:00,Monday,Buy,1189.1,1183.94,5.2,1.23,SL,1,Stop Loss,5
2015-06-15,18:30:00,Monday,Buy,1186.67,1180.9,5.8,1.3,SL,5,Stop Loss,5
2015-06-16,18:30:00,Tuesday,Buy,1181.78,1176.78,5.0,1.02,SL,6,Stop Loss,5
2015-06-29,18:30:00,Monday,Buy,1179.86,1174.46,5.4,0.54,SL,4,Stop Loss,5
2015-07-21,10:30:00,Tuesday,Buy,1106.57,1100.74,5.8,3.25,SL,3,Stop Loss,5
2015-07-28,14:30:00,Tuesday,Buy,1097.15,1091.33,5.8,2.17,SL,6,Stop Loss,5
2015-08-12,18:30:00,Wednesday,Buy,1123.64,1117.89,5.8,2.99,SL,4,Stop Loss,5
2015-09-14,18:30:00,Monday,Buy,1108.82,1103.83,5.0,0.6,SL,5,Stop Loss,5
2015-09-30,17:30:00,Wednesday,Buy,1116.45,1111.34,5.1,0.45,SL,4,Stop Loss,5
2015-10-01,13:30:00,Thursday,Buy,1117.76,1112.2,5.6,1.32,SL,3,Stop Loss,5
2015-10-15,17:30:00,Thursday,Buy,1186.26,1181.13,5.1,0.69,SL,2,Stop Loss,5
2015-10-19,13:30:00,Monday,Buy,1175.87,1170.9,5.0,0.76,SL,1,Stop Loss,5
2015-11-04,02:30:00,Wednesday,Buy,1122.05,1117.07,5.0,0.55,SL,2,Stop Loss,5
2015-11-06,02:30:00,Friday,Buy,1108.32,1103.23,5.1,2.0,SL,3,Stop Loss,5
2015-12-04,22:30:00,Friday,Buy,1087.05,1082.07,5.0,0.0,SL,4,Stop Loss,5
2015-12-09,14:30:00,Wednesday,Buy,1082.08,1076.99,5.1,0.09,SL,1,Stop Loss,5
2015-12-14,02:30:00,Monday,Buy,1076.3,1070.8,5.5,1.14,SL,2,Stop Loss,5
2015-12-15,02:30:00,Tuesday,Buy,1064.68,1059.13,5.5,3.94,SL,2,Stop Loss,5
2015-12-29,02:30:00,Tuesday,Buy,1072.87,1067.64,5.2,2.28,SL,4,Stop Loss,5
2016-01-20,18:30:00,Wednesday,Buy,1104.61,1099.18,5.4,0.45,SL,2,Stop Loss,5
2016-02-02,14:30:00,Tuesday,Buy,1128.47,1123.06,5.4,1.11,SL,1,Stop Loss,5
2016-02-09,02:30:00,Tuesday,Buy,1193.77,1188.04,5.7,1.7,SL,2,Stop Loss,5
2016-02-18,02:30:00,Thursday,Buy,1209.94,1204.75,5.2,0.18,SL,2,Stop Loss,5
2016-02-26,02:30:00,Friday,Buy,1236.9,1230.96,5.9,3.41,SL,2,Stop Loss,5
2016-03-18,17:30:00,Friday,Buy,1255.6,1249.78,5.8,1.39,SL,3,Stop Loss,5
2016-03-29,22:30:00,Tuesday,Buy,1242.1,1237.15,5.0,0.42,SL,2,Stop Loss,5
2016-04-27,18:30:00,Wednesday,Buy,1249.25,1244.15,5.1,3.43,SL,1,Stop Loss,5
2016-05-03,02:30:00,Tuesday,Buy,1294.97,1289.18,5.8,0.0,SL,1,Stop Loss,5
2016-05-03,10:30:00,Tuesday,Buy,1294.13,1289.04,5.1,4.98,SL,2,Stop Loss,5
2016-05-05,14:30:00,Thursday,Buy,1280.66,1274.84,5.8,1.37,SL,1,Stop Loss,5
2016-05-18,18:30:00,Wednesday,Buy,1273.59,1268.38,5.2,0.0,SL,1,Stop Loss,5
2016-05-23,18:30:00,Monday,Buy,1250.25,1244.55,5.7,1.85,SL,3,Stop Loss,5
2016-05-31,18:30:00,Tuesday,Buy,1217.01,1211.79,5.2,3.34,SL,6,Stop Loss,5
2016-06-13,18:30:00,Monday,Buy,1282.24,1277.21,5.0,2.24,SL,4,Stop Loss,5
2016-06-30,14:30:00,Thursday,Buy,1320.81,1315.2,5.6,2.07,SL,1,Stop Loss,5
2016-07-06,06:30:00,Wednesday,Buy,1370.35,1364.66,5.7,1.58,SL,1,Stop Loss,5
2016-07-12,02:30:00,Tuesday,Buy,1356.93,1351.49,5.4,0.65,SL,2,Stop Loss,5
2016-07-14,02:30:00,Thursday,Buy,1342.83,1337.67,5.2,0.0,SL,1,Stop Loss,5
2016-08-31,02:30:00,Wednesday,Buy,1314.84,1309.55,5.3,1.09,SL,3,Stop Loss,5
2016-09-08,02:30:00,Thursday,Buy,1346.79,1341.14,5.7,2.41,SL,4,Stop Loss,5
2016-09-19,02:30:00,Monday,Buy,1314.63,1309.16,5.5,5.33,SL,13,Stop Loss,5
2016-09-26,13:30:00,Monday,Buy,1341.12,1336.07,5.0,0.29,SL,2,Stop Loss,5
2016-10-05,01:30:00,Wednesday,Buy,1271.96,1266.08,5.9,5.2,SL,4,Stop Loss,5
2016-10-10,05:30:00,Monday,Buy,1263.44,1258.11,5.3,1.38,SL,2,Stop Loss,5
2016-10-13,05:30:00,Thursday,Buy,1261.25,1256.05,5.2,0.15,SL,2,Stop Loss,5
2016-10-28,01:30:00,Friday,Buy,1270.29,1265.12,5.2,3.22,SL,3,Stop Loss,5
2016-11-10,06:30:00,Thursday,Buy,1287.71,1281.79,5.9,4.5,SL,1,Stop Loss,5
2016-11-15,22:30:00,Tuesday,Buy,1228.5,1222.56,5.9,4.42,SL,4,Stop Loss,5
2016-11-17,10:30:00,Thursday,Buy,1230.35,1224.85,5.5,0.69,SL,1,Stop Loss,5
2016-11-17,22:30:00,Thursday,Buy,1216.1,1210.73,5.4,1.51,SL,1,Stop Loss,5
2016-12-12,02:30:00,Monday,Buy,1159.78,1154.16,5.6,0.3,SL,2,Stop Loss,5
2016-12-21,02:30:00,Wednesday,Buy,1134.1,1129.09,5.0,2.93,SL,7,Stop Loss,5
2017-01-06,10:30:00,Friday,Buy,1179.2,1173.48,5.7,3.6,SL,1,Stop Loss,5
2017-01-24,14:30:00,Tuesday,Buy,1216.9,1211.37,5.5,0.69,SL,1,Stop Loss,5
2017-01-25,22:30:00,Wednesday,Buy,1200.46,1195.43,5.0,2.07,SL,3,Stop Loss,5
2017-01-26,18:30:00,Thursday,Buy,1189.74,1184.11,5.6,0.36,SL,3,Stop Loss,5
2017-02-10,18:30:00,Friday,Buy,1232.82,1227.52,5.3,1.12,SL,5,Stop Loss,5
2017-02-16,14:30:00,Thursday,Buy,1239.85,1234.72,5.1,3.84,SL,9,Stop Loss,5
2017-02-17,10:30:00,Friday,Buy,1241.36,1236.15,5.2,2.33,SL,3,Stop Loss,5
2017-03-20,01:30:00,Monday,Buy,1233.43,1228.4,5.0,2.09,SL,6,Stop Loss,5
2017-03-28,14:30:00,Tuesday,Buy,1257.41,1252.42,5.0,0.67,SL,1,Stop Loss,5
2017-04-07,14:30:00,Friday,Buy,1266.64,1261.28,5.4,0.57,SL,1,Stop Loss,5
2017-04-17,02:30:00,Monday,Buy,1292.61,1287.01,5.6,0.09,SL,2,Stop Loss,5
2017-05-17,18:30:00,Wednesday,Buy,1259.92,1254.96,5.0,3.11,SL,4,Stop Loss,5
2017-06-08,06:30:00,Thursday,Buy,1288.75,1283.31,5.4,0.06,SL,2,Stop Loss,5
2017-06-27,10:30:00,Tuesday,Buy,1250.55,1244.79,5.8,4.32,SL,12,Stop Loss,5
2017-06-28,02:30:00,Wednesday,Buy,1250.99,1245.67,5.3,3.88,SL,8,Stop Loss,5
2017-07-05,02:30:00,Wednesday,Buy,1228.24,1222.82,5.4,0.48,SL,2,Stop Loss,5
2017-07-18,14:30:00,Tuesday,Buy,1240.94,1235.98,5.0,3.52,SL,5,Stop Loss,5
2017-07-25,14:30:00,Tuesday,Buy,1254.5,1248.8,5.7,0.0,SL,3,Stop Loss,5
2017-08-03,14:30:00,Thursday,Buy,1267.24,1261.55,5.7,3.48,SL,6,Stop Loss,5
2017-08-21,14:30:00,Monday,Buy,1291.9,1286.35,5.5,1.22,SL,5,Stop Loss,5
2017-09-14,18:30:00,Thursday,Buy,1329.19,1323.61,5.6,5.07,SL,4,Stop Loss,5
2017-09-22,01:30:00,Friday,Buy,1295.67,1290.09,5.6,2.92,SL,6,Stop Loss,5
2017-09-27,01:30:00,Wednesday,Buy,1295.43,1290.15,5.3,0.3,SL,2,Stop Loss,5
2017-10-30,17:30:00,Monday,Buy,1276.76,1271.49,5.3,1.25,SL,5,Stop Loss,5
2017-11-09,18:30:00,Thursday,Buy,1286.66,1281.54,5.1,1.73,SL,6,Stop Loss,5
2017-11-15,10:30:00,Wednesday,Buy,1286.0,1280.36,5.6,3.46,SL,2,Stop Loss,5
2017-11-22,18:30:00,Wednesday,Buy,1291.34,1286.32,5.0,3.21,SL,10,Stop Loss,5
2017-11-23,10:30:00,Thursday,Buy,1292.01,1286.61,5.4,1.1,SL,6,Stop Loss,5
2017-11-27,10:30:00,Monday,Buy,1294.23,1289.25,5.0,4.87,SL,13,Stop Loss,5
2017-11-28,18:30:00,Tuesday,Buy,1295.7,1290.56,5.1,0.87,SL,5,Stop Loss,5
2018-01-08,10:30:00,Monday,Buy,1320.19,1314.45,5.7,0.8,SL,6,Stop Loss,5
2018-01-12,10:30:00,Friday,Buy,1331.9,1326.28,5.6,1.1,SL,1,Stop Loss,5
2018-01-15,02:30:00,Monday,Buy,1340.8,1335.55,5.2,3.83,SL,7,Stop Loss,5
2018-01-17,10:30:00,Wednesday,Buy,1338.31,1332.7,5.6,2.07,SL,2,Stop Loss,5
2018-01-25,02:30:00,Thursday,Buy,1361.12,1355.54,5.6,4.83,SL,3,Stop Loss,5
2018-02-01,18:30:00,Thursday,Buy,1345.77,1340.12,5.7,5.14,SL,5,Stop Loss,5
2018-02-01,22:30:00,Thursday,Buy,1348.88,1343.44,5.4,1.07,SL,4,Stop Loss,5
2018-02-07,22:30:00,Wednesday,Buy,1318.49,1312.61,5.9,0.63,SL,2,Stop Loss,5
2018-02-08,18:30:00,Thursday,Buy,1317.81,1312.07,5.7,4.81,SL,5,Stop Loss,5
2018-02-13,10:30:00,Tuesday,Buy,1329.59,1324.47,5.1,0.07,SL,1,Stop Loss,5
2018-02-20,14:30:00,Tuesday,Buy,1340.13,1335.11,5.0,0.71,SL,1,Stop Loss,5
2018-03-26,14:30:00,Monday,Buy,1352.84,1346.95,5.9,3.94,SL,6,Stop Loss,5
2018-04-24,18:30:00,Tuesday,Buy,1332.15,1327.13,5.0,0.4,SL,3,Stop Loss,5
2018-04-27,14:30:00,Friday,Buy,1321.58,1316.51,5.1,3.61,SL,5,Stop Loss,5
2018-06-08,10:30:00,Friday,Buy,1299.35,1293.8,5.5,2.86,SL,13,Stop Loss,5
2018-06-18,02:30:00,Monday,Buy,1282.46,1276.58,5.9,1.48,SL,9,Stop Loss,5
2018-06-19,02:30:00,Tuesday,Buy,1283.18,1277.79,5.4,0.76,SL,3,Stop Loss,5
2018-06-25,10:30:00,Monday,Buy,1269.58,1264.06,5.5,0.66,SL,5,Stop Loss,5
2018-07-18,18:30:00,Wednesday,Buy,1227.81,1222.59,5.2,0.56,SL,4,Stop Loss,5
2018-07-25,10:30:00,Wednesday,Buy,1231.09,1225.2,5.9,4.03,SL,8,Stop Loss,5
2018-07-31,18:30:00,Tuesday,Buy,1224.71,1219.69,5.0,0.85,SL,5,Stop Loss,5
2018-08-07,10:30:00,Tuesday,Buy,1215.6,1209.92,5.7,0.43,SL,2,Stop Loss,5
2018-08-10,14:30:00,Friday,Buy,1214.93,1209.17,5.8,2.06,SL,3,Stop Loss,5
