date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2019-03-29,14:30:00,Friday,Buy,1299.39,1289.93,9.46,0.0,SL,5,Stop Loss,14
2019-04-01,14:30:00,Monday,Buy,1295.4,1288.89,6.51,0.0,SL,1,Stop Loss,14
2019-04-08,14:30:00,Monday,Buy,1301.07,1296.2,4.87,0.0,SL,1,Stop Loss,14
2019-04-10,14:30:00,Wednesday,Buy,1305.79,1300.63,5.16,4.68,SL,6,Stop Loss,14
2019-04-17,14:30:00,Wednesday,Buy,1276.13,1274.37,1.76,0.0,SL,1,Stop Loss,14
2019-04-18,14:30:00,Thursday,Buy,1275.78,1272.44,3.34,0.25,SL,1,Stop Loss,14
2019-04-25,14:30:00,Thursday,Buy,1282.02,1274.88,7.14,4.64,SL,6,Stop Loss,14
2019-04-26,14:30:00,Friday,Buy,1285.74,1273.7,12.04,2.84,SL,20,Stop Loss,14
2019-05-13,14:30:00,Monday,Buy,1297.55,1282.69,14.86,5.66,SL,24,Stop Loss,14
2019-05-15,14:30:00,Wednesday,Buy,1299.02,1296.74,2.28,1.1,SL,1,Stop Loss,14
2019-05-20,14:30:00,Monday,Buy,1276.63,1274.23,2.4,2.33,SL,5,Stop Loss,14
2019-05-23,14:30:00,Thursday,Buy,1283.51,1275.61,7.9,3.76,SL,28,Stop Loss,14
2019-06-07,14:30:00,Friday,Buy,1340.72,1332.49,8.23,7.41,SL,3,Stop Loss,14
2019-06-10,14:30:00,Monday,Buy,1329.0,1324.85,4.15,1.01,SL,5,Stop Loss,14
2019-06-25,14:30:00,Tuesday,Buy,1431.88,1423.76,8.12,4.31,SL,1,Stop Loss,14
2019-07-01,14:30:00,Monday,Buy,1392.95,1388.5,4.45,3.29,SL,1,Stop Loss,14
2019-07-19,14:30:00,Friday,Buy,1441.07,1433.38,7.69,0.63,SL,1,Stop Loss,14
2019-07-22,14:30:00,Monday,Buy,1428.66,1424.32,4.34,0.11,SL,1,Stop Loss,14
2019-07-23,14:30:00,Tuesday,Buy,1425.99,1417.86,8.13,4.12,SL,1,Stop Loss,14
2019-07-24,14:30:00,Wednesday,Buy,1427.25,1424.07,3.18,2.16,SL,1,Stop Loss,14
2019-08-05,14:30:00,Monday,Buy,1464.56,1455.94,8.62,4.98,SL,1,Stop Loss,14
2019-08-16,14:30:00,Friday,Buy,1514.5,1508.51,5.99,1.68,SL,1,Stop Loss,14
2019-08-20,14:30:00,Tuesday,Buy,1504.61,1501.12,3.49,3.41,SL,5,Stop Loss,14
2019-08-21,14:30:00,Wednesday,Buy,1503.21,1497.89,5.32,4.15,SL,5,Stop Loss,14
2019-08-26,14:30:00,Monday,Buy,1534.71,1525.77,8.94,2.36,SL,3,Stop Loss,14
2019-08-29,14:30:00,Thursday,Buy,1539.56,1533.34,6.22,3.29,SL,1,Stop Loss,14
2019-09-02,14:30:00,Monday,Buy,1527.49,1522.99,4.5,3.58,SL,3,Stop Loss,14
2019-09-04,14:30:00,Wednesday,Buy,1546.29,1533.56,12.73,10.59,SL,6,Stop Loss,14
2019-09-06,14:30:00,Friday,Buy,1524.59,1502.26,22.33,0.39,SL,7,Stop Loss,14
2019-09-09,14:30:00,Monday,Buy,1510.46,1508.35,2.11,0.0,SL,1,Stop Loss,14
2019-09-10,14:30:00,Tuesday,Buy,1498.01,1488.45,9.56,1.16,SL,2,Stop Loss,14
2019-09-12,14:30:00,Thursday,Buy,1516.34,1501.04,15.3,1.48,SL,1,Stop Loss,14
2019-11-07,14:30:00,Thursday,Buy,1484.27,1480.76,3.51,0.25,SL,1,Stop Loss,14
2019-11-18,14:30:00,Monday,Buy,1469.31,1456.04,13.27,9.39,SL,30,Stop Loss,14
2019-11-25,14:30:00,Monday,Buy,1459.51,1453.74,5.77,0.86,SL,3,Stop Loss,14
2019-12-03,14:30:00,Tuesday,Buy,1478.35,1468.06,10.29,5.62,SL,18,Stop Loss,14
2019-12-05,14:30:00,Thursday,Buy,1476.86,1472.6,4.26,3.39,SL,4,Stop Loss,14
2019-12-10,14:30:00,Tuesday,Buy,1465.63,1463.42,2.21,0.27,SL,1,Stop Loss,14
2019-12-13,14:30:00,Friday,Buy,1473.12,1467.34,5.78,4.65,SL,1,Stop Loss,14
2019-12-16,14:30:00,Monday,Buy,1478.33,1475.61,2.72,1.42,SL,1,Stop Loss,14
2019-12-20,14:30:00,Friday,Buy,1479.74,1476.82,2.92,0.75,SL,1,Stop Loss,14
2020-01-09,14:30:00,Thursday,Buy,1551.84,1546.14,5.7,3.15,SL,1,Stop Loss,14
2020-01-14,14:30:00,Tuesday,Buy,1546.5,1541.74,4.76,2.26,SL,1,Stop Loss,14
2020-01-17,14:30:00,Friday,Buy,1557.84,1554.12,3.72,3.26,SL,1,Stop Loss,14
2020-02-11,14:30:00,Tuesday,Buy,1571.57,1567.38,4.19,0.0,SL,1,Stop Loss,14
2020-03-04,14:30:00,Wednesday,Buy,1645.94,1636.69,9.25,0.0,SL,1,Stop Loss,14
2020-03-06,14:30:00,Friday,Buy,1684.69,1668.14,16.55,1.52,SL,1,Stop Loss,14
2020-03-26,14:30:00,Thursday,Buy,1629.58,1599.64,29.94,13.38,SL,18,Stop Loss,14
2020-03-27,14:30:00,Friday,Buy,1622.19,1606.56,15.63,9.29,SL,3,Stop Loss,14
2020-03-31,14:30:00,Tuesday,Buy,1607.65,1594.06,13.59,5.72,SL,1,Stop Loss,14
2020-04-14,14:30:00,Tuesday,Buy,1736.8,1716.65,20.15,10.24,SL,5,Stop Loss,14
2020-04-15,14:30:00,Wednesday,Buy,1724.71,1711.42,13.29,0.42,SL,1,Stop Loss,14
2020-04-17,14:30:00,Friday,Buy,1700.22,1682.45,17.77,1.06,SL,1,Stop Loss,14
2020-04-20,14:30:00,Monday,Buy,1689.72,1673.23,16.49,12.77,SL,5,Stop Loss,14
2020-05-11,14:30:00,Monday,Buy,1704.61,1693.42,11.19,0.39,SL,1,Stop Loss,14
2020-05-12,14:30:00,Tuesday,Buy,1708.5,1698.37,10.13,2.44,SL,2,Stop Loss,14
2020-05-20,14:30:00,Wednesday,Buy,1750.07,1741.84,8.23,3.73,SL,4,Stop Loss,14
2020-05-21,14:30:00,Thursday,Buy,1733.83,1730.83,3.0,0.0,SL,1,Stop Loss,14
2020-06-02,14:30:00,Tuesday,Buy,1744.59,1736.43,8.16,0.58,SL,1,Stop Loss,14
2020-06-10,14:30:00,Wednesday,Buy,1723.73,1715.48,8.25,3.39,SL,1,Stop Loss,14
2020-06-11,14:30:00,Thursday,Buy,1738.11,1721.16,16.95,6.45,SL,10,Stop Loss,14
2020-06-12,14:30:00,Friday,Buy,1741.3,1730.68,10.62,0.46,SL,1,Stop Loss,14
2020-06-25,14:30:00,Thursday,Buy,1762.21,1754.99,7.22,4.4,SL,6,Stop Loss,14
2020-06-29,14:30:00,Monday,Buy,1771.64,1765.57,6.07,2.41,SL,6,Stop Loss,14
2020-07-06,14:30:00,Monday,Buy,1784.33,1773.8,10.53,2.65,SL,5,Stop Loss,14
2020-07-08,14:30:00,Wednesday,Buy,1810.41,1799.81,10.6,7.38,SL,7,Stop Loss,14
2020-07-13,14:30:00,Monday,Buy,1809.63,1805.72,3.91,2.03,SL,1,Stop Loss,14
2020-07-16,14:30:00,Thursday,Buy,1806.54,1802.92,3.62,2.14,SL,1,Stop Loss,14
2020-07-30,14:30:00,Thursday,Buy,1955.52,1944.67,10.85,2.66,SL,1,Stop Loss,14
2020-08-05,14:30:00,Wednesday,Buy,2046.94,2029.92,17.02,8.71,SL,1,Stop Loss,14
2020-08-06,14:30:00,Thursday,Buy,2066.9,2046.07,20.83,8.08,SL,6,Stop Loss,14
2020-08-10,14:30:00,Monday,Buy,2047.63,2027.53,20.1,2.13,SL,1,Stop Loss,14
2020-08-12,14:30:00,Wednesday,Buy,1937.82,1921.73,16.09,11.33,SL,2,Stop Loss,14
2020-08-14,14:30:00,Friday,Buy,1947.94,1941.5,6.44,1.1,SL,1,Stop Loss,14
2020-09-03,14:30:00,Thursday,Buy,1943.3,1926.94,16.36,2.32,SL,1,Stop Loss,14
2020-09-07,14:30:00,Monday,Buy,1929.32,1924.16,5.16,2.71,SL,3,Stop Loss,14
2020-09-09,14:30:00,Wednesday,Buy,1947.5,1919.69,27.81,26.05,SL,48,Stop Loss,14
2020-09-10,14:30:00,Thursday,Buy,1962.56,1944.71,17.85,3.77,SL,2,Stop Loss,14
2020-09-11,14:30:00,Friday,Buy,1951.48,1941.16,10.32,1.01,SL,1,Stop Loss,14
2020-09-14,14:30:00,Monday,Buy,1958.42,1939.55,18.87,15.13,SL,16,Stop Loss,14
2020-11-10,14:30:00,Tuesday,Buy,1881.76,1867.13,14.63,3.43,SL,6,Stop Loss,14
2020-11-13,14:30:00,Friday,Buy,1891.42,1876.97,14.45,7.58,SL,6,Stop Loss,14
2020-11-17,14:30:00,Tuesday,Buy,1890.75,1885.87,4.88,0.0,SL,1,Stop Loss,14
2020-11-18,14:30:00,Wednesday,Buy,1875.84,1863.37,12.47,8.89,SL,4,Stop Loss,14
2020-11-20,14:30:00,Friday,Buy,1875.65,1863.16,12.49,4.0,SL,6,Stop Loss,14
2020-11-25,14:30:00,Wednesday,Buy,1813.39,1806.17,7.22,0.33,SL,1,Stop Loss,14
2020-12-04,14:30:00,Friday,Buy,1842.97,1832.89,10.08,0.15,SL,1,Stop Loss,14
2020-12-07,14:30:00,Monday,Buy,1856.72,1827.17,29.55,18.4,SL,13,Stop Loss,14
2020-12-08,14:30:00,Tuesday,Buy,1870.09,1859.91,10.18,3.17,SL,4,Stop Loss,14
2020-12-10,14:30:00,Thursday,Buy,1847.77,1832.33,15.44,1.41,SL,1,Stop Loss,14
2020-12-11,14:30:00,Friday,Buy,1841.36,1823.66,17.7,6.23,SL,5,Stop Loss,14
2020-12-17,14:30:00,Thursday,Buy,1892.41,1873.52,18.89,14.26,SL,11,Stop Loss,14
2020-12-21,14:30:00,Monday,Buy,1880.58,1868.8,11.78,3.6,SL,4,Stop Loss,14
2020-12-22,14:30:00,Tuesday,Buy,1874.3,1869.83,4.47,2.89,SL,1,Stop Loss,14
2021-01-04,14:30:00,Monday,Buy,1941.52,1929.44,12.08,2.82,SL,1,Stop Loss,14
2021-01-13,14:30:00,Wednesday,Buy,1858.5,1849.3,9.2,1.63,SL,2,Stop Loss,14
2021-01-20,14:30:00,Wednesday,Buy,1855.59,1832.03,23.56,19.41,SL,30,Stop Loss,14
2021-01-26,14:30:00,Tuesday,Buy,1856.46,1848.49,7.97,1.53,SL,3,Stop Loss,14
2021-01-28,14:30:00,Thursday,Buy,1854.67,1837.26,17.41,9.34,SL,1,Stop Loss,14
2021-01-29,14:30:00,Friday,Buy,1865.17,1852.32,12.85,0.96,SL,1,Stop Loss,14
2021-02-01,14:30:00,Monday,Buy,1863.7,1857.5,6.2,4.4,SL,1,Stop Loss,14
2021-02-03,14:30:00,Wednesday,Buy,1836.3,1831.48,4.82,1.65,SL,1,Stop Loss,14
2021-02-11,14:30:00,Thursday,Buy,1842.58,1838.46,4.12,0.0,SL,1,Stop Loss,14
2021-02-22,14:30:00,Monday,Buy,1804.85,1793.13,11.72,11.05,SL,12,Stop Loss,14
2021-03-25,14:30:00,Thursday,Buy,1739.0,1724.59,14.41,2.04,SL,1,Stop Loss,14
2021-04-06,14:30:00,Tuesday,Buy,1740.75,1730.66,10.09,4.65,SL,6,Stop Loss,14
2021-04-08,14:30:00,Thursday,Buy,1753.89,1742.96,10.93,4.68,SL,6,Stop Loss,14
2021-04-21,14:30:00,Wednesday,Buy,1795.95,1777.42,18.53,1.84,SL,7,Stop Loss,14
2021-04-27,14:30:00,Tuesday,Buy,1783.28,1777.51,5.77,1.11,SL,1,Stop Loss,14
2021-04-30,14:30:00,Friday,Buy,1769.12,1765.15,3.97,2.98,SL,1,Stop Loss,14
2021-05-03,14:30:00,Monday,Buy,1792.16,1776.67,15.49,6.79,SL,7,Stop Loss,14
2021-05-04,14:30:00,Tuesday,Buy,1794.96,1780.39,14.57,3.99,SL,1,Stop Loss,14
2021-05-07,14:30:00,Friday,Buy,1838.57,1816.94,21.63,6.74,SL,20,Stop Loss,14
2021-05-10,14:30:00,Monday,Buy,1840.38,1835.4,4.98,2.41,SL,1,Stop Loss,14
2021-05-19,14:30:00,Wednesday,Buy,1889.16,1851.85,37.31,27.31,SL,107,Stop Loss,14
2021-06-02,14:30:00,Wednesday,Buy,1903.29,1893.98,9.31,6.2,SL,5,Stop Loss,14
2021-06-04,14:30:00,Friday,Buy,1891.28,1868.32,22.96,12.43,SL,33,Stop Loss,14
2021-06-09,14:30:00,Wednesday,Buy,1894.6,1888.13,6.47,0.65,SL,1,Stop Loss,14
2021-06-10,14:30:00,Thursday,Buy,1888.77,1869.44,19.33,14.11,SL,9,Stop Loss,14
2021-06-14,14:30:00,Monday,Buy,1864.42,1844.27,20.15,5.26,SL,14,Stop Loss,14
2021-06-15,14:30:00,Tuesday,Buy,1865.33,1860.82,4.51,0.0,SL,1,Stop Loss,14
2021-06-23,14:30:00,Wednesday,Buy,1794.34,1779.6,14.74,0.47,SL,2,Stop Loss,14
2021-06-24,14:30:00,Thursday,Buy,1783.71,1779.9,3.81,1.56,SL,1,Stop Loss,14
2021-06-25,14:30:00,Friday,Buy,1788.23,1780.99,7.24,0.0,SL,1,Stop Loss,14
2021-06-28,14:30:00,Monday,Buy,1780.13,1773.07,7.06,2.42,SL,5,Stop Loss,14
2021-07-01,14:30:00,Thursday,Buy,1779.82,1772.02,7.8,2.9,SL,1,Stop Loss,14
2021-07-06,14:30:00,Tuesday,Buy,1810.76,1805.87,4.89,1.8,SL,1,Stop Loss,14
2021-07-07,14:30:00,Wednesday,Buy,1806.77,1800.37,6.4,0.33,SL,1,Stop Loss,14
2021-07-16,14:30:00,Friday,Buy,1825.02,1815.14,9.88,1.03,SL,1,Stop Loss,14
2021-07-19,14:30:00,Monday,Buy,1815.49,1794.67,20.82,9.44,SL,12,Stop Loss,14
2021-07-20,14:30:00,Tuesday,Buy,1823.9,1814.54,9.36,0.33,SL,1,Stop Loss,14
2021-07-21,14:30:00,Wednesday,Buy,1805.18,1794.31,10.87,0.21,SL,5,Stop Loss,14
2021-07-27,14:30:00,Tuesday,Buy,1800.56,1794.68,5.88,2.55,SL,1,Stop Loss,14
2021-07-29,14:30:00,Thursday,Buy,1827.2,1821.22,5.98,5.29,SL,7,Stop Loss,14
2021-08-04,14:30:00,Wednesday,Buy,1829.02,1812.8,16.22,0.34,SL,1,Stop Loss,14
2021-08-23,14:30:00,Monday,Buy,1803.25,1787.44,15.81,6.23,SL,12,Stop Loss,14
2021-08-24,14:30:00,Tuesday,Buy,1806.71,1801.17,5.54,2.77,SL,3,Stop Loss,14
2021-09-03,14:30:00,Friday,Buy,1824.97,1812.48,12.49,8.87,SL,10,Stop Loss,14
2021-09-13,14:30:00,Monday,Buy,1793.98,1784.79,9.19,6.51,SL,6,Stop Loss,14
2021-09-14,14:30:00,Tuesday,Buy,1794.22,1779.28,14.94,14.27,SL,11,Stop Loss,14
2021-11-10,14:30:00,Wednesday,Buy,1861.75,1821.98,39.77,15.2,SL,48,Stop Loss,14
2021-11-17,14:30:00,Wednesday,Buy,1866.05,1859.04,7.01,4.71,SL,5,Stop Loss,14
2021-11-18,14:30:00,Thursday,Buy,1861.54,1854.71,6.83,3.24,SL,5,Stop Loss,14
2021-11-19,14:30:00,Friday,Buy,1861.78,1851.61,10.17,0.68,SL,1,Stop Loss,14
2021-11-30,14:30:00,Tuesday,Buy,1802.42,1788.76,13.66,6.16,SL,1,Stop Loss,14
2021-12-01,14:30:00,Wednesday,Buy,1788.33,1782.25,6.08,3.72,SL,1,Stop Loss,14
2021-12-13,14:30:00,Monday,Buy,1788.98,1781.47,7.51,1.01,SL,6,Stop Loss,14
2021-12-15,14:30:00,Wednesday,Buy,1769.7,1764.02,5.68,0.51,SL,1,Stop Loss,14
2022-01-05,14:30:00,Wednesday,Buy,1825.9,1814.62,11.28,0.57,SL,2,Stop Loss,14
2022-01-14,14:30:00,Friday,Buy,1824.79,1818.89,5.9,1.04,SL,1,Stop Loss,14
2022-01-20,14:30:00,Thursday,Buy,1846.23,1835.61,10.62,1.57,SL,5,Stop Loss,14
2022-01-21,14:30:00,Friday,Buy,1840.79,1830.79,10.0,0.0,SL,1,Stop Loss,14
2022-01-25,14:30:00,Tuesday,Buy,1850.39,1836.7,13.69,3.34,SL,6,Stop Loss,14
2022-02-14,14:30:00,Monday,Buy,1866.5,1850.94,15.56,12.86,SL,6,Stop Loss,14
2022-02-22,14:30:00,Tuesday,Buy,1901.55,1891.06,10.49,3.98,SL,5,Stop Loss,14
2022-02-28,14:30:00,Monday,Buy,1910.5,1903.68,6.82,6.26,SL,1,Stop Loss,14
2022-03-02,14:30:00,Wednesday,Buy,1929.54,1921.82,7.72,5.9,SL,1,Stop Loss,14
2022-03-08,14:30:00,Tuesday,Buy,2039.83,2003.14,36.69,30.52,SL,6,Stop Loss,14
2022-03-24,14:30:00,Thursday,Buy,1953.44,1940.19,13.25,12.58,SL,10,Stop Loss,14
2022-03-28,14:30:00,Monday,Buy,1936.55,1926.68,9.87,5.92,SL,2,Stop Loss,14
2022-03-31,14:30:00,Thursday,Buy,1937.79,1924.32,13.47,11.92,SL,6,Stop Loss,14
2022-04-05,14:30:00,Tuesday,Buy,1942.34,1923.73,18.61,2.19,SL,1,Stop Loss,14
2022-04-06,14:30:00,Wednesday,Buy,1930.56,1917.96,12.6,1.17,SL,2,Stop Loss,14
2022-04-18,14:30:00,Monday,Buy,1992.85,1987.49,5.36,1.46,SL,1,Stop Loss,14
2022-05-11,14:30:00,Wednesday,Buy,1853.48,1834.63,18.85,5.19,SL,7,Stop Loss,14
2022-05-24,14:30:00,Tuesday,Buy,1867.6,1853.72,13.88,2.01,SL,6,Stop Loss,14
2022-05-30,14:30:00,Monday,Buy,1859.24,1853.72,5.52,0.0,SL,3,Stop Loss,14
2022-05-31,14:30:00,Tuesday,Buy,1851.17,1844.26,6.91,0.02,SL,1,Stop Loss,14
2022-06-02,14:30:00,Thursday,Buy,1864.03,1850.57,13.46,9.96,SL,7,Stop Loss,14
2022-06-07,14:30:00,Tuesday,Buy,1851.52,1841.95,9.57,7.99,SL,13,Stop Loss,14
2022-06-08,14:30:00,Wednesday,Buy,1852.61,1844.19,8.42,6.9,SL,6,Stop Loss,14
2022-06-21,14:30:00,Tuesday,Buy,1838.65,1830.42,8.23,4.88,SL,2,Stop Loss,14
2022-06-22,14:30:00,Wednesday,Buy,1844.61,1826.95,17.66,1.34,SL,6,Stop Loss,14
2022-06-23,14:30:00,Thursday,Buy,1844.39,1823.56,20.83,0.0,SL,2,Stop Loss,14
2022-06-30,14:30:00,Thursday,Buy,1817.21,1802.3,14.91,0.83,SL,4,Stop Loss,14
2022-07-04,14:30:00,Monday,Buy,1808.93,1803.64,5.29,3.14,SL,5,Stop Loss,14
2022-07-07,14:30:00,Thursday,Buy,1747.15,1737.74,9.41,1.79,SL,5,Stop Loss,14
2022-07-11,14:30:00,Monday,Buy,1741.35,1733.22,8.13,0.16,SL,1,Stop Loss,14
2022-07-22,14:30:00,Friday,Buy,1734.82,1721.08,13.74,4.38,SL,2,Stop Loss,14
2022-07-26,14:30:00,Tuesday,Buy,1720.24,1713.29,6.95,4.83,SL,6,Stop Loss,14
2022-08-01,14:30:00,Monday,Buy,1773.59,1765.35,8.24,0.0,SL,1,Stop Loss,14
2022-08-02,14:30:00,Tuesday,Buy,1780.48,1773.09,7.39,5.53,SL,1,Stop Loss,14
2022-08-03,14:30:00,Wednesday,Buy,1766.92,1759.88,7.04,0.0,SL,1,Stop Loss,14
2022-08-09,14:30:00,Tuesday,Buy,1797.64,1787.65,9.99,0.54,SL,5,Stop Loss,14
2022-08-10,14:30:00,Wednesday,Buy,1795.74,1787.01,8.73,6.67,SL,4,Stop Loss,14
2022-08-11,14:30:00,Thursday,Buy,1797.11,1788.77,8.34,0.87,SL,1,Stop Loss,14
2022-08-12,14:30:00,Friday,Buy,1798.12,1784.59,13.53,3.93,SL,5,Stop Loss,14
2022-08-26,14:30:00,Friday,Buy,1751.16,1743.41,7.75,4.94,SL,1,Stop Loss,14
2022-08-29,14:30:00,Monday,Buy,1740.67,1721.72,18.95,4.72,SL,7,Stop Loss,14
2022-09-15,14:30:00,Thursday,Buy,1690.21,1680.09,10.12,0.6,SL,1,Stop Loss,14
2022-11-07,14:30:00,Monday,Buy,1679.93,1673.18,6.75,0.22,SL,3,Stop Loss,14
2022-12-01,14:30:00,Thursday,Buy,1801.71,1776.14,25.57,8.14,SL,13,Stop Loss,14
2022-12-09,14:30:00,Friday,Buy,1798.29,1789.92,8.37,7.76,SL,3,Stop Loss,14
2022-12-13,14:30:00,Tuesday,Buy,1822.13,1785.99,36.14,2.25,SL,11,Stop Loss,14
2022-12-14,14:30:00,Wednesday,Buy,1810.45,1804.01,6.44,3.69,SL,2,Stop Loss,14
2022-12-20,14:30:00,Tuesday,Buy,1812.54,1798.02,14.52,11.22,SL,13,Stop Loss,14
2022-12-21,14:30:00,Wednesday,Buy,1818.86,1811.57,7.29,4.9,SL,6,Stop Loss,14
2023-01-03,14:30:00,Tuesday,Buy,1844.99,1830.51,14.48,0.37,SL,1,Stop Loss,14
2023-01-09,14:30:00,Monday,Buy,1877.16,1870.21,6.95,2.14,SL,1,Stop Loss,14
2023-01-10,14:30:00,Tuesday,Buy,1878.37,1870.16,8.21,8.16,SL,7,Stop Loss,14
2023-01-17,14:30:00,Tuesday,Buy,1913.61,1905.73,7.88,2.09,SL,1,Stop Loss,14
2023-01-18,14:30:00,Wednesday,Buy,1921.47,1913.75,7.72,0.52,SL,1,Stop Loss,14
2023-02-06,14:30:00,Monday,Buy,1873.95,1867.94,6.01,0.0,SL,1,Stop Loss,14
2023-02-20,14:30:00,Monday,Buy,1846.58,1842.31,4.27,0.0,SL,1,Stop Loss,14
2023-02-22,14:30:00,Wednesday,Buy,1836.01,1832.88,3.13,2.29,SL,1,Stop Loss,14
2023-02-23,14:30:00,Thursday,Buy,1828.22,1817.1,11.12,0.08,SL,6,Stop Loss,14
2023-02-27,14:30:00,Monday,Buy,1817.97,1809.83,8.14,2.08,SL,5,Stop Loss,14
2023-03-01,14:30:00,Wednesday,Buy,1842.35,1833.56,8.79,2.04,SL,1,Stop Loss,14
2023-03-06,14:30:00,Monday,Buy,1851.96,1846.89,5.07,1.91,SL,1,Stop Loss,14
2023-03-08,14:30:00,Wednesday,Buy,1820.58,1811.91,8.67,3.58,SL,3,Stop Loss,14
2023-11-09,14:30:00,Thursday,Buy,1958.26,1944.53,13.73,7.25,SL,6,Stop Loss,14
2023-11-22,14:30:00,Wednesday,Buy,2001.85,1996.52,5.33,0.0,SL,1,Stop Loss,14
2023-11-23,14:30:00,Thursday,Buy,1993.93,1991.5,2.43,0.0,SL,1,Stop Loss,14
2023-11-29,14:30:00,Wednesday,Buy,2044.37,2036.78,7.59,5.09,SL,5,Stop Loss,14
2023-12-14,14:30:00,Thursday,Buy,2043.26,2027.2,16.06,3.56,SL,6,Stop Loss,14
2023-12-20,14:30:00,Wednesday,Buy,2038.11,2029.2,8.91,0.48,SL,2,Stop Loss,14
2023-12-22,14:30:00,Friday,Buy,2068.51,2054.92,13.59,2.01,SL,1,Stop Loss,14
2023-12-28,14:30:00,Thursday,Buy,2078.95,2071.01,7.94,2.12,SL,2,Stop Loss,14
2024-01-05,14:30:00,Friday,Buy,2046.89,2024.08,22.81,16.94,SL,6,Stop Loss,14
2024-01-12,14:30:00,Friday,Buy,2056.05,2043.8,12.25,3.93,SL,1,Stop Loss,14
2024-01-30,14:30:00,Tuesday,Buy,2046.56,2030.38,16.18,1.51,SL,1,Stop Loss,14
2024-01-31,14:30:00,Wednesday,Buy,2051.67,2035.72,15.95,4.24,SL,2,Stop Loss,14
2024-02-07,14:30:00,Wednesday,Buy,2042.56,2030.29,12.27,0.58,SL,5,Stop Loss,14
2024-02-15,14:30:00,Thursday,Buy,2003.82,1995.23,8.59,4.22,SL,6,Stop Loss,14
2024-02-20,14:30:00,Tuesday,Buy,2028.24,2024.96,3.28,1.69,SL,2,Stop Loss,14
2024-11-04,14:30:00,Monday,Buy,2743.41,2736.17,7.24,2.05,SL,1,Stop Loss,14
2024-11-05,14:30:00,Tuesday,Buy,2746.77,2736.06,10.71,0.0,SL,1,Stop Loss,14
2024-11-07,14:30:00,Thursday,Buy,2691.9,2663.51,28.39,18.43,SL,11,Stop Loss,14
2024-11-08,14:30:00,Friday,Buy,2691.63,2685.85,5.78,1.1,SL,1,Stop Loss,14
2024-11-12,14:30:00,Tuesday,Buy,2610.42,2592.27,18.15,8.32,SL,7,Stop Loss,14
2024-11-15,14:30:00,Friday,Buy,2572.93,2560.86,12.07,3.03,SL,1,Stop Loss,14
2024-11-27,14:30:00,Wednesday,Buy,2651.49,2642.66,8.83,0.0,SL,1,Stop Loss,14
2024-12-02,14:30:00,Monday,Buy,2645.87,2635.37,10.5,3.43,SL,1,Stop Loss,14
2024-12-03,14:30:00,Tuesday,Buy,2646.77,2637.39,9.38,2.3,SL,1,Stop Loss,14
2024-12-04,14:30:00,Wednesday,Buy,2649.29,2632.09,17.2,7.82,SL,7,Stop Loss,14
2024-12-30,14:30:00,Monday,Buy,2611.65,2605.18,6.47,0.0,SL,1,Stop Loss,14
2025-01-09,14:30:00,Thursday,Buy,2672.61,2665.0,7.61,2.64,SL,1,Stop Loss,14
2025-01-10,14:30:00,Friday,Buy,2686.79,2663.52,23.27,11.04,SL,7,Stop Loss,14
2025-01-16,14:30:00,Thursday,Buy,2718.56,2699.96,18.6,6.02,SL,8,Stop Loss,14
2025-01-17,14:30:00,Friday,Buy,2711.69,2702.41,9.28,5.54,SL,2,Stop Loss,14
2025-01-29,14:30:00,Wednesday,Buy,2759.38,2751.88,7.5,0.13,SL,1,Stop Loss,14
2025-01-31,14:30:00,Friday,Buy,2812.51,2791.94,20.57,4.58,SL,3,Stop Loss,14
2025-02-05,14:30:00,Wednesday,Buy,2870.33,2858.17,12.16,11.89,SL,4,Stop Loss,14
2025-02-17,14:30:00,Monday,Buy,2903.05,2895.14,7.91,1.98,SL,3,Stop Loss,14
2025-03-06,14:30:00,Thursday,Buy,2915.05,2898.27,16.78,7.46,SL,3,Stop Loss,14
2025-03-07,14:30:00,Friday,Buy,2926.97,2903.77,23.2,3.38,SL,1,Stop Loss,14
