date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2019-02-26,02:30:00,Tuesday,Buy,1329.76,1326.35,3.41,0.31,SL,2,Stop Loss,02
2019-02-27,02:30:00,Wednesday,Buy,1329.24,1325.18,4.06,0.0,SL,3,Stop Loss,02
2019-03-01,02:30:00,Friday,Buy,1313.39,1311.97,1.42,0.22,SL,1,Stop Loss,02
2019-03-04,02:30:00,Monday,Buy,1296.89,1292.79,4.1,0.0,SL,2,Stop Loss,02
2019-03-05,02:30:00,Tuesday,Buy,1288.06,1285.29,2.77,1.43,SL,2,Stop Loss,02
2019-03-07,02:30:00,Thursday,Buy,1286.95,1284.88,2.07,0.13,SL,1,Stop Loss,02
2019-03-26,02:30:00,Tuesday,Buy,1321.72,1320.02,1.7,0.0,SL,1,Stop Loss,02
2019-03-27,02:30:00,Wednesday,Buy,1317.51,1314.45,3.06,0.37,SL,1,Stop Loss,02
2019-03-29,02:30:00,Friday,Buy,1291.0,1289.03,1.97,0.48,SL,1,Stop Loss,02
2019-04-02,02:30:00,Tuesday,Buy,1288.91,1286.38,2.53,0.1,SL,1,Stop Loss,02
2019-04-03,02:30:00,Wednesday,Buy,1293.15,1289.86,3.29,1.34,SL,3,Stop Loss,02
2019-04-04,02:30:00,Thursday,Buy,1291.14,1287.64,3.5,2.31,SL,3,Stop Loss,02
2019-04-05,02:30:00,Friday,Buy,1290.74,1290.14,0.6,0.04,SL,1,Stop Loss,02
2019-04-12,02:30:00,Friday,Buy,1293.52,1291.59,1.93,0.4,SL,1,Stop Loss,02
2019-04-17,02:30:00,Wednesday,Buy,1277.68,1274.56,3.12,2.0,SL,2,Stop Loss,02
2019-04-22,02:30:00,Monday,Buy,1278.23,1275.14,3.09,1.49,SL,3,Stop Loss,02
2019-04-23,02:30:00,Tuesday,Buy,1275.67,1273.3,2.37,0.09,SL,1,Stop Loss,02
2019-05-03,02:30:00,Friday,Buy,1271.58,1270.01,1.57,1.16,SL,2,Stop Loss,02
2019-05-06,02:30:00,Monday,Buy,1282.59,1278.51,4.08,1.24,SL,3,Stop Loss,02
2019-05-07,02:30:00,Tuesday,Buy,1282.85,1279.94,2.91,0.73,SL,3,Stop Loss,02
2019-05-15,02:30:00,Wednesday,Buy,1297.0,1296.17,0.83,0.0,SL,1,Stop Loss,02
2019-05-27,02:30:00,Monday,Buy,1287.35,1283.48,3.87,0.0,SL,5,Stop Loss,02
2019-06-04,02:30:00,Tuesday,Buy,1325.18,1324.11,1.07,0.08,SL,1,Stop Loss,02
2019-06-11,02:30:00,Tuesday,Buy,1329.12,1327.25,1.87,0.14,SL,2,Stop Loss,02
2019-06-21,02:30:00,Friday,Buy,1404.64,1386.88,17.76,7.11,SL,2,Stop Loss,02
2019-06-28,02:30:00,Friday,Buy,1422.48,1407.98,14.5,0.81,SL,3,Stop Loss,02
2019-07-03,02:30:00,Wednesday,Buy,1428.43,1417.7,10.73,0.33,SL,3,Stop Loss,02
2019-07-04,02:30:00,Thursday,Buy,1420.77,1414.64,6.13,0.28,SL,1,Stop Loss,02
2019-07-05,02:30:00,Friday,Buy,1418.78,1414.21,4.57,0.82,SL,2,Stop Loss,02
2019-07-17,02:30:00,Wednesday,Buy,1406.13,1403.11,3.02,0.7,SL,2,Stop Loss,02
2019-07-22,02:30:00,Monday,Buy,1426.15,1421.93,4.22,3.77,SL,6,Stop Loss,02
2019-07-29,02:30:00,Monday,Buy,1422.94,1417.93,5.01,0.0,SL,2,Stop Loss,02
2019-08-09,02:30:00,Friday,Buy,1504.35,1498.73,5.62,3.75,SL,3,Stop Loss,02
2019-08-15,02:30:00,Thursday,Buy,1519.57,1514.62,4.95,2.53,SL,2,Stop Loss,02
2019-08-22,02:30:00,Thursday,Buy,1503.5,1499.62,3.88,0.08,SL,1,Stop Loss,02
2019-08-26,02:30:00,Monday,Buy,1544.2,1525.7,18.5,0.21,SL,2,Stop Loss,02
2019-09-02,02:30:00,Monday,Buy,1524.58,1522.41,2.17,1.81,SL,2,Stop Loss,02
2019-09-09,02:30:00,Monday,Buy,1510.78,1503.05,7.73,4.61,SL,4,Stop Loss,02
2019-09-16,02:30:00,Monday,Buy,1507.66,1488.55,19.11,3.84,SL,17,Stop Loss,02
2019-09-17,02:30:00,Tuesday,Buy,1499.87,1496.54,3.33,0.93,SL,1,Stop Loss,02
2019-11-04,02:30:00,Monday,Buy,1513.35,1510.72,2.63,0.0,SL,1,Stop Loss,02
2019-11-07,02:30:00,Thursday,Buy,1490.99,1489.48,1.51,1.14,SL,2,Stop Loss,02
2019-11-11,02:30:00,Monday,Buy,1462.78,1457.29,5.49,3.55,SL,4,Stop Loss,02
2019-11-21,02:30:00,Thursday,Buy,1472.54,1470.63,1.91,0.1,SL,1,Stop Loss,02
2019-11-29,02:30:00,Friday,Buy,1457.47,1454.86,2.61,1.68,SL,3,Stop Loss,02
2019-12-06,02:30:00,Friday,Buy,1476.2,1474.67,1.53,0.0,SL,1,Stop Loss,02
2019-12-11,02:30:00,Wednesday,Buy,1464.18,1462.79,1.39,0.0,SL,1,Stop Loss,02
2019-12-12,02:30:00,Thursday,Buy,1475.63,1473.79,1.84,0.0,SL,1,Stop Loss,02
2019-12-19,02:30:00,Thursday,Buy,1477.85,1474.29,3.56,0.04,SL,2,Stop Loss,02
2019-12-27,02:30:00,Friday,Buy,1513.63,1508.86,4.77,0.23,SL,1,Stop Loss,02
2020-01-08,02:30:00,Wednesday,Buy,1585.55,1571.42,14.13,9.76,SL,3,Stop Loss,02
2020-01-09,02:30:00,Thursday,Buy,1560.67,1553.5,7.17,0.0,SL,1,Stop Loss,02
2020-01-16,02:30:00,Thursday,Buy,1556.06,1554.61,1.45,0.6,SL,1,Stop Loss,02
2020-01-21,02:30:00,Tuesday,Buy,1567.08,1559.54,7.54,0.59,SL,2,Stop Loss,02
2020-01-27,02:30:00,Monday,Buy,1582.16,1570.19,11.97,4.0,SL,10,Stop Loss,02
2020-01-28,02:30:00,Tuesday,Buy,1581.12,1579.78,1.34,0.01,SL,1,Stop Loss,02
2020-01-30,02:30:00,Thursday,Buy,1579.91,1574.69,5.22,3.03,SL,3,Stop Loss,02
2020-02-04,02:30:00,Tuesday,Buy,1576.62,1573.51,3.11,0.6,SL,1,Stop Loss,02
2020-02-07,02:30:00,Friday,Buy,1567.82,1564.55,3.27,0.03,SL,1,Stop Loss,02
2020-02-12,02:30:00,Wednesday,Buy,1567.71,1565.44,2.27,0.61,SL,1,Stop Loss,02
2020-03-04,02:30:00,Wednesday,Buy,1645.19,1636.92,8.27,0.91,SL,2,Stop Loss,02
2020-04-07,02:30:00,Tuesday,Buy,1661.0,1652.38,8.62,7.83,SL,2,Stop Loss,02
2020-04-14,02:30:00,Tuesday,Buy,1723.74,1708.96,14.78,3.35,SL,2,Stop Loss,02
2020-04-22,02:30:00,Wednesday,Buy,1687.33,1682.14,5.19,2.1,SL,1,Stop Loss,02
2020-04-29,02:30:00,Wednesday,Buy,1711.76,1702.61,9.15,1.35,SL,2,Stop Loss,02
2020-05-01,02:30:00,Friday,Buy,1687.33,1681.64,5.69,3.01,SL,1,Stop Loss,02
2020-05-06,02:30:00,Wednesday,Buy,1704.58,1700.45,4.13,3.52,SL,2,Stop Loss,02
2020-05-11,02:30:00,Monday,Buy,1709.98,1699.94,10.04,0.4,SL,2,Stop Loss,02
2020-05-13,02:30:00,Wednesday,Buy,1703.21,1700.36,2.85,1.94,SL,1,Stop Loss,02
2020-05-18,02:30:00,Monday,Buy,1758.82,1740.42,18.4,6.48,SL,3,Stop Loss,02
2020-05-19,02:30:00,Tuesday,Buy,1739.92,1729.78,10.14,0.23,SL,2,Stop Loss,02
2020-05-20,02:30:00,Wednesday,Buy,1750.1,1743.0,7.1,3.16,SL,3,Stop Loss,02
2020-05-26,02:30:00,Tuesday,Buy,1732.02,1724.7,7.32,3.37,SL,2,Stop Loss,02
2020-05-27,02:30:00,Wednesday,Buy,1712.91,1709.9,3.01,0.15,SL,1,Stop Loss,02
2020-06-01,02:30:00,Monday,Buy,1737.18,1729.26,7.92,7.33,SL,3,Stop Loss,02
2020-06-02,02:30:00,Tuesday,Buy,1741.48,1736.06,5.42,0.54,SL,1,Stop Loss,02
2020-06-03,02:30:00,Wednesday,Buy,1728.67,1720.14,8.53,0.87,SL,2,Stop Loss,02
2020-06-09,02:30:00,Tuesday,Buy,1698.06,1695.83,2.23,1.3,SL,1,Stop Loss,02
2020-06-15,02:30:00,Monday,Buy,1733.15,1729.1,4.05,0.66,SL,1,Stop Loss,02
2020-06-16,02:30:00,Tuesday,Buy,1729.35,1722.95,6.4,3.37,SL,2,Stop Loss,02
2020-06-23,02:30:00,Tuesday,Buy,1755.67,1751.55,4.12,0.0,SL,1,Stop Loss,02
2020-06-25,02:30:00,Thursday,Buy,1763.72,1753.7,10.02,5.04,SL,9,Stop Loss,02
2020-07-03,02:30:00,Friday,Buy,1775.87,1772.68,3.19,1.04,SL,1,Stop Loss,02
2020-07-07,02:30:00,Tuesday,Buy,1784.65,1781.42,3.23,0.59,SL,2,Stop Loss,02
2020-07-10,02:30:00,Friday,Buy,1803.43,1800.12,3.31,0.0,SL,1,Stop Loss,02
2020-07-16,02:30:00,Thursday,Buy,1810.23,1807.97,2.26,1.03,SL,1,Stop Loss,02
2020-07-28,02:30:00,Tuesday,Buy,1971.73,1937.69,34.04,5.53,SL,1,Stop Loss,02
2020-08-07,02:30:00,Friday,Buy,2067.98,2061.53,6.45,2.35,SL,1,Stop Loss,02
2020-08-14,02:30:00,Friday,Buy,1953.09,1946.4,6.69,3.61,SL,1,Stop Loss,02
2020-08-20,02:30:00,Thursday,Buy,1941.88,1924.56,17.32,13.24,SL,3,Stop Loss,02
2020-08-25,02:30:00,Tuesday,Buy,1934.64,1926.11,8.53,2.72,SL,2,Stop Loss,02
2020-08-26,02:30:00,Wednesday,Buy,1929.23,1923.62,5.61,2.18,SL,1,Stop Loss,02
2020-08-31,02:30:00,Monday,Buy,1972.09,1963.73,8.36,0.33,SL,2,Stop Loss,02
2020-09-03,02:30:00,Thursday,Buy,1948.1,1938.97,9.13,2.87,SL,1,Stop Loss,02
2020-09-04,02:30:00,Friday,Buy,1939.75,1925.34,14.41,7.91,SL,3,Stop Loss,02
2020-09-07,02:30:00,Monday,Buy,1939.57,1929.31,10.26,1.65,SL,1,Stop Loss,02
2020-09-11,02:30:00,Friday,Buy,1945.87,1942.7,3.17,1.56,SL,1,Stop Loss,02
2020-09-18,02:30:00,Friday,Buy,1952.59,1940.64,11.95,7.4,SL,8,Stop Loss,02
2020-11-03,02:30:00,Tuesday,Buy,1895.77,1891.44,4.33,0.0,SL,1,Stop Loss,02
2020-11-10,02:30:00,Tuesday,Buy,1877.01,1859.84,17.17,13.33,SL,9,Stop Loss,02
2020-11-11,02:30:00,Wednesday,Buy,1882.53,1873.78,8.75,1.83,SL,3,Stop Loss,02
2020-11-16,02:30:00,Monday,Buy,1895.44,1886.39,9.05,2.63,SL,3,Stop Loss,02
2020-11-17,02:30:00,Tuesday,Buy,1891.17,1886.6,4.57,1.16,SL,1,Stop Loss,02
2020-11-23,02:30:00,Monday,Buy,1873.13,1868.29,4.84,2.85,SL,2,Stop Loss,02
2020-11-25,02:30:00,Wednesday,Buy,1809.24,1805.03,4.21,0.05,SL,1,Stop Loss,02
2020-12-04,02:30:00,Friday,Buy,1844.52,1837.65,6.87,3.59,SL,3,Stop Loss,02
2020-12-07,02:30:00,Monday,Buy,1839.24,1832.69,6.55,3.04,SL,2,Stop Loss,02
2020-12-08,02:30:00,Tuesday,Buy,1867.66,1860.03,7.63,7.46,SL,7,Stop Loss,02
2020-12-10,02:30:00,Thursday,Buy,1840.93,1833.36,7.57,1.36,SL,2,Stop Loss,02
2020-12-11,02:30:00,Friday,Buy,1838.4,1835.11,3.29,0.13,SL,1,Stop Loss,02
2020-12-21,02:30:00,Monday,Buy,1897.09,1880.0,17.09,9.58,SL,2,Stop Loss,02
2020-12-22,02:30:00,Tuesday,Buy,1883.49,1875.41,8.08,0.62,SL,1,Stop Loss,02
2020-12-24,02:30:00,Thursday,Buy,1877.05,1870.72,6.33,3.44,SL,3,Stop Loss,02
2020-12-28,02:30:00,Monday,Buy,1896.7,1878.48,18.22,0.0,SL,1,Stop Loss,02
2020-12-30,02:30:00,Wednesday,Buy,1883.24,1876.59,6.65,4.32,SL,3,Stop Loss,02
2021-01-13,02:30:00,Wednesday,Buy,1859.9,1853.34,6.56,2.71,SL,2,Stop Loss,02
2021-01-15,02:30:00,Friday,Buy,1852.51,1845.06,7.45,4.49,SL,3,Stop Loss,02
2021-01-21,02:30:00,Thursday,Buy,1871.6,1866.6,5.0,3.4,SL,2,Stop Loss,02
2021-01-25,02:30:00,Monday,Buy,1854.61,1852.49,2.12,1.89,SL,1,Stop Loss,02
2021-01-26,02:30:00,Tuesday,Buy,1860.68,1852.92,7.76,0.92,SL,2,Stop Loss,02
2021-02-01,02:30:00,Monday,Buy,1861.6,1847.54,14.06,10.07,SL,8,Stop Loss,02
2021-02-03,02:30:00,Wednesday,Buy,1842.26,1835.9,6.36,0.48,SL,2,Stop Loss,02
2021-02-15,02:30:00,Monday,Buy,1825.15,1819.75,5.4,1.35,SL,1,Stop Loss,02
2021-02-16,02:30:00,Tuesday,Buy,1823.86,1817.2,6.66,2.6,SL,3,Stop Loss,02
2021-02-18,02:30:00,Thursday,Buy,1783.31,1775.13,8.18,6.2,SL,3,Stop Loss,02
2021-02-23,02:30:00,Tuesday,Buy,1815.35,1805.93,9.42,0.55,SL,2,Stop Loss,02
2021-02-24,02:30:00,Wednesday,Buy,1810.34,1804.14,6.2,0.72,SL,2,Stop Loss,02
2021-02-26,02:30:00,Friday,Buy,1773.03,1764.91,8.12,1.7,SL,1,Stop Loss,02
2021-03-01,02:30:00,Monday,Buy,1747.7,1732.28,15.42,12.1,SL,3,Stop Loss,02
2021-03-08,02:30:00,Monday,Buy,1709.18,1699.86,9.32,0.27,SL,2,Stop Loss,02
2021-03-26,02:30:00,Friday,Buy,1728.66,1725.76,2.9,1.05,SL,1,Stop Loss,02
2021-04-09,02:30:00,Friday,Buy,1756.75,1752.84,3.91,0.0,SL,1,Stop Loss,02
2021-04-13,02:30:00,Tuesday,Buy,1733.31,1727.73,5.58,3.01,SL,1,Stop Loss,02
2021-04-14,02:30:00,Wednesday,Buy,1745.87,1743.84,2.03,0.6,SL,1,Stop Loss,02
2021-04-22,02:30:00,Thursday,Buy,1796.27,1792.18,4.09,0.0,SL,1,Stop Loss,02
2021-04-23,02:30:00,Friday,Buy,1788.83,1782.6,6.23,0.0,SL,1,Stop Loss,02
2021-04-26,02:30:00,Monday,Buy,1780.7,1773.55,7.15,2.69,SL,3,Stop Loss,02
2021-04-29,02:30:00,Thursday,Buy,1789.0,1780.78,8.22,0.83,SL,2,Stop Loss,02
2021-05-11,02:30:00,Tuesday,Buy,1836.68,1830.99,5.69,5.01,SL,3,Stop Loss,02
2021-05-13,02:30:00,Thursday,Buy,1822.07,1812.93,9.14,0.37,SL,2,Stop Loss,02
2021-05-18,02:30:00,Tuesday,Buy,1871.9,1864.54,7.36,2.97,SL,3,Stop Loss,02
2021-05-24,02:30:00,Monday,Buy,1886.08,1879.39,6.69,0.71,SL,2,Stop Loss,02
2021-05-31,02:30:00,Monday,Buy,1907.95,1902.24,5.71,2.58,SL,3,Stop Loss,02
2021-06-01,02:30:00,Tuesday,Buy,1912.12,1905.79,6.33,4.35,SL,2,Stop Loss,02
2021-06-11,02:30:00,Friday,Buy,1899.96,1896.92,3.04,2.92,SL,2,Stop Loss,02
2021-06-17,02:30:00,Thursday,Buy,1821.78,1809.42,12.36,3.4,SL,2,Stop Loss,02
2021-06-18,02:30:00,Friday,Buy,1784.67,1771.77,12.9,12.39,SL,4,Stop Loss,02
2021-06-30,02:30:00,Wednesday,Buy,1763.43,1758.67,4.76,1.07,SL,1,Stop Loss,02
2021-07-09,02:30:00,Friday,Buy,1806.3,1798.96,7.34,1.3,SL,2,Stop Loss,02
2021-07-13,02:30:00,Tuesday,Buy,1810.71,1804.36,6.35,6.26,SL,3,Stop Loss,02
2021-07-15,02:30:00,Thursday,Buy,1827.74,1823.99,3.75,2.07,SL,1,Stop Loss,02
2021-07-19,02:30:00,Monday,Buy,1812.72,1810.07,2.65,2.51,SL,2,Stop Loss,02
2021-07-26,02:30:00,Monday,Buy,1806.61,1798.06,8.55,4.89,SL,4,Stop Loss,02
2021-07-28,02:30:00,Wednesday,Buy,1802.52,1797.21,5.31,4.83,SL,3,Stop Loss,02
2021-07-30,02:30:00,Friday,Buy,1828.24,1826.33,1.91,1.31,SL,1,Stop Loss,02
2021-08-10,02:30:00,Tuesday,Buy,1734.51,1728.24,6.27,3.64,SL,3,Stop Loss,02
2021-08-18,02:30:00,Wednesday,Buy,1789.94,1784.7,5.24,3.76,SL,3,Stop Loss,02
2021-08-26,02:30:00,Thursday,Buy,1790.36,1787.32,3.04,0.0,SL,1,Stop Loss,02
2021-08-30,02:30:00,Monday,Buy,1817.59,1815.98,1.61,1.02,SL,1,Stop Loss,02
2021-09-02,02:30:00,Thursday,Buy,1813.61,1812.45,1.16,0.85,SL,1,Stop Loss,02
2021-09-07,02:30:00,Tuesday,Buy,1826.54,1821.57,4.97,0.54,SL,1,Stop Loss,02
2021-09-08,02:30:00,Wednesday,Buy,1798.28,1792.71,5.57,3.81,SL,3,Stop Loss,02
2021-09-09,02:30:00,Thursday,Buy,1788.93,1786.74,2.19,1.47,SL,1,Stop Loss,02
2021-09-16,02:30:00,Thursday,Buy,1795.81,1792.11,3.7,0.24,SL,1,Stop Loss,02
2021-09-21,02:30:00,Tuesday,Buy,1765.71,1762.23,3.48,0.25,SL,1,Stop Loss,02
2021-11-08,02:30:00,Monday,Buy,1819.59,1812.63,6.96,1.72,SL,2,Stop Loss,02
2021-11-18,02:30:00,Thursday,Buy,1866.97,1865.11,1.86,0.25,SL,1,Stop Loss,02
2021-11-19,02:30:00,Friday,Buy,1861.9,1857.69,4.21,2.88,SL,2,Stop Loss,02
2021-11-22,02:30:00,Monday,Buy,1846.59,1838.25,8.34,2.37,SL,2,Stop Loss,02
2021-11-23,02:30:00,Tuesday,Buy,1809.96,1803.69,6.27,0.13,SL,1,Stop Loss,02
2021-11-24,02:30:00,Wednesday,Buy,1794.3,1787.75,6.55,1.98,SL,3,Stop Loss,02
2021-11-29,02:30:00,Monday,Buy,1795.37,1779.49,15.88,13.21,SL,10,Stop Loss,02
2021-12-03,02:30:00,Friday,Buy,1771.84,1767.16,4.68,4.53,SL,2,Stop Loss,02
2021-12-06,02:30:00,Monday,Buy,1786.96,1780.38,6.58,0.41,SL,2,Stop Loss,02
2021-12-07,02:30:00,Tuesday,Buy,1780.24,1777.01,3.23,3.0,SL,1,Stop Loss,02
2021-12-08,02:30:00,Wednesday,Buy,1790.19,1783.08,7.11,2.77,SL,3,Stop Loss,02
2021-12-10,02:30:00,Friday,Buy,1778.03,1773.83,4.2,1.5,SL,1,Stop Loss,02
2021-12-14,02:30:00,Tuesday,Buy,1787.17,1784.37,2.8,1.16,SL,2,Stop Loss,02
2021-12-15,02:30:00,Wednesday,Buy,1772.37,1769.53,2.84,0.0,SL,1,Stop Loss,02
2021-12-20,02:30:00,Monday,Buy,1802.07,1797.57,4.5,1.95,SL,2,Stop Loss,02
2021-12-21,02:30:00,Tuesday,Buy,1791.26,1788.95,2.31,2.04,SL,1,Stop Loss,02
2021-12-22,02:30:00,Wednesday,Buy,1789.04,1787.54,1.5,1.49,SL,1,Stop Loss,02
2021-12-23,02:30:00,Thursday,Buy,1806.75,1802.24,4.51,3.2,SL,3,Stop Loss,02
2021-12-24,02:30:00,Friday,Buy,1812.06,1807.65,4.41,0.0,SL,1,Stop Loss,02
2021-12-27,02:30:00,Monday,Buy,1810.05,1803.64,6.41,0.87,SL,3,Stop Loss,02
2021-12-29,02:30:00,Wednesday,Buy,1807.48,1803.71,3.77,0.09,SL,2,Stop Loss,02
2022-01-04,02:30:00,Tuesday,Buy,1805.47,1799.9,5.57,5.32,SL,3,Stop Loss,02
2022-01-07,02:30:00,Friday,Buy,1791.7,1789.25,2.45,1.37,SL,1,Stop Loss,02
2022-01-14,02:30:00,Friday,Buy,1825.24,1819.26,5.98,3.76,SL,3,Stop Loss,02
2022-01-17,02:30:00,Monday,Buy,1818.28,1812.8,5.48,4.77,SL,8,Stop Loss,02
2022-01-18,02:30:00,Tuesday,Buy,1821.91,1817.2,4.71,0.73,SL,1,Stop Loss,02
2022-01-21,02:30:00,Friday,Buy,1841.21,1835.96,5.25,1.44,SL,2,Stop Loss,02
2022-01-26,02:30:00,Wednesday,Buy,1847.68,1846.18,1.5,0.89,SL,1,Stop Loss,02
2022-01-28,02:30:00,Friday,Buy,1798.73,1794.73,4.0,0.55,SL,2,Stop Loss,02
2022-02-08,02:30:00,Tuesday,Buy,1822.13,1819.28,2.85,0.99,SL,1,Stop Loss,02
2022-02-10,02:30:00,Thursday,Buy,1834.32,1831.19,3.13,1.61,SL,2,Stop Loss,02
2022-02-11,02:30:00,Friday,Buy,1826.84,1823.41,3.43,0.0,SL,1,Stop Loss,02
2022-02-15,02:30:00,Tuesday,Buy,1876.33,1869.82,6.51,3.03,SL,2,Stop Loss,02
2022-02-22,02:30:00,Tuesday,Buy,1909.64,1904.71,4.93,3.6,SL,2,Stop Loss,02
2022-02-23,02:30:00,Wednesday,Buy,1899.7,1897.31,2.39,0.47,SL,1,Stop Loss,02
2022-02-25,02:30:00,Friday,Buy,1913.24,1902.68,10.56,7.82,SL,3,Stop Loss,02
2022-03-07,02:30:00,Monday,Buy,1987.17,1969.77,17.4,15.31,SL,3,Stop Loss,02
2022-03-09,02:30:00,Wednesday,Buy,2052.54,2034.78,17.76,6.44,SL,2,Stop Loss,02
2022-03-25,02:30:00,Friday,Buy,1960.44,1956.18,4.26,3.74,SL,2,Stop Loss,02
2022-03-29,02:30:00,Tuesday,Buy,1926.55,1921.04,5.51,1.67,SL,2,Stop Loss,02
2022-04-01,02:30:00,Friday,Buy,1938.04,1932.14,5.9,1.33,SL,2,Stop Loss,02
2022-04-08,02:30:00,Friday,Buy,1932.53,1930.4,2.13,0.5,SL,1,Stop Loss,02
2022-04-14,02:30:00,Thursday,Buy,1979.83,1973.25,6.58,0.36,SL,1,Stop Loss,02
2022-04-18,02:30:00,Monday,Buy,1985.56,1970.52,15.04,12.77,SL,9,Stop Loss,02
2022-05-05,02:30:00,Thursday,Buy,1900.75,1880.49,20.26,8.91,SL,4,Stop Loss,02
2022-05-12,02:30:00,Thursday,Buy,1857.23,1850.58,6.65,0.99,SL,1,Stop Loss,02
2022-05-13,02:30:00,Friday,Buy,1823.66,1809.72,13.94,5.05,SL,3,Stop Loss,02
2022-05-16,02:30:00,Monday,Buy,1814.68,1808.97,5.71,0.0,SL,1,Stop Loss,02
2022-05-17,02:30:00,Tuesday,Buy,1826.39,1822.1,4.29,2.45,SL,1,Stop Loss,02
2022-05-27,02:30:00,Friday,Buy,1856.07,1847.69,8.38,7.75,SL,12,Stop Loss,02
2022-05-30,02:30:00,Monday,Buy,1856.91,1847.8,9.11,6.91,SL,6,Stop Loss,02
2022-06-03,02:30:00,Friday,Buy,1872.04,1866.94,5.1,0.25,SL,1,Stop Loss,02
2022-06-14,02:30:00,Tuesday,Buy,1824.5,1807.45,17.05,7.0,SL,5,Stop Loss,02
2022-06-21,02:30:00,Tuesday,Buy,1841.53,1836.55,4.98,0.54,SL,1,Stop Loss,02
2022-06-27,02:30:00,Monday,Buy,1834.77,1826.69,8.08,6.13,SL,4,Stop Loss,02
2022-06-29,02:30:00,Wednesday,Buy,1822.3,1817.95,4.35,0.21,SL,2,Stop Loss,02
2022-06-30,02:30:00,Thursday,Buy,1819.92,1816.89,3.03,1.96,SL,1,Stop Loss,02
2022-07-05,02:30:00,Tuesday,Buy,1811.78,1806.23,5.55,0.29,SL,2,Stop Loss,02
2022-07-06,02:30:00,Wednesday,Buy,1768.52,1763.68,4.84,3.82,SL,1,Stop Loss,02
2022-07-08,02:30:00,Friday,Buy,1743.55,1738.6,4.95,0.26,SL,2,Stop Loss,02
2022-07-12,02:30:00,Tuesday,Buy,1734.77,1722.84,11.93,4.54,SL,6,Stop Loss,02
2022-07-13,02:30:00,Wednesday,Buy,1727.6,1722.51,5.09,2.61,SL,2,Stop Loss,02
2022-07-15,02:30:00,Friday,Buy,1714.14,1709.02,5.12,2.36,SL,1,Stop Loss,02
2022-07-26,02:30:00,Tuesday,Buy,1727.17,1717.68,9.49,0.62,SL,3,Stop Loss,02
2022-08-02,02:30:00,Tuesday,Buy,1777.59,1770.49,7.1,1.01,SL,2,Stop Loss,02
2022-08-03,02:30:00,Wednesday,Buy,1764.82,1754.7,10.12,7.87,SL,4,Stop Loss,02
2022-09-06,02:30:00,Tuesday,Buy,1718.45,1708.29,10.16,2.22,SL,3,Stop Loss,02
2022-09-12,02:30:00,Monday,Buy,1716.69,1715.47,1.22,0.0,SL,1,Stop Loss,02
2022-09-13,02:30:00,Tuesday,Buy,1723.72,1720.59,3.13,0.11,SL,1,Stop Loss,02
2022-11-22,02:30:00,Tuesday,Buy,1743.51,1736.71,6.8,6.11,SL,7,Stop Loss,02
2022-11-23,02:30:00,Wednesday,Buy,1741.75,1738.69,3.06,0.0,SL,1,Stop Loss,02
2022-11-24,02:30:00,Thursday,Buy,1755.15,1748.77,6.38,5.91,SL,9,Stop Loss,02
2022-11-25,02:30:00,Friday,Buy,1758.74,1752.03,6.71,2.32,SL,2,Stop Loss,02
2022-12-05,02:30:00,Monday,Buy,1807.05,1793.61,13.44,2.8,SL,2,Stop Loss,02
2022-12-06,02:30:00,Tuesday,Buy,1771.89,1767.25,4.64,3.37,SL,1,Stop Loss,02
2022-12-16,02:30:00,Friday,Buy,1781.97,1775.27,6.7,2.9,SL,2,Stop Loss,02
2022-12-19,02:30:00,Monday,Buy,1794.65,1790.59,4.06,2.2,SL,1,Stop Loss,02
2022-12-22,02:30:00,Thursday,Buy,1818.48,1812.47,6.01,1.84,SL,3,Stop Loss,02
2022-12-30,02:30:00,Friday,Buy,1818.08,1813.4,4.68,4.11,SL,2,Stop Loss,02
2023-01-05,02:30:00,Thursday,Buy,1856.97,1853.18,3.79,0.0,SL,1,Stop Loss,02
2023-01-13,02:30:00,Friday,Buy,1898.27,1894.49,3.78,0.18,SL,1,Stop Loss,02
2023-01-16,02:30:00,Monday,Buy,1928.45,1916.49,11.96,0.44,SL,1,Stop Loss,02
2023-01-23,02:30:00,Monday,Buy,1931.98,1923.32,8.66,1.09,SL,1,Stop Loss,02
2023-01-31,02:30:00,Tuesday,Buy,1925.6,1920.71,4.89,0.15,SL,1,Stop Loss,02
2023-02-03,02:30:00,Friday,Buy,1916.51,1910.85,5.66,1.64,SL,2,Stop Loss,02
2023-02-07,02:30:00,Tuesday,Buy,1874.58,1866.51,8.07,3.3,SL,3,Stop Loss,02
2023-02-16,02:30:00,Thursday,Buy,1842.33,1834.19,8.14,0.08,SL,1,Stop Loss,02
2023-02-20,02:30:00,Monday,Buy,1842.41,1836.96,5.45,4.98,SL,8,Stop Loss,02
2023-02-21,02:30:00,Tuesday,Buy,1841.54,1839.74,1.8,0.4,SL,1,Stop Loss,02
2023-02-23,02:30:00,Thursday,Buy,1829.74,1822.85,6.89,3.93,SL,3,Stop Loss,02
2023-02-24,02:30:00,Friday,Buy,1825.01,1821.64,3.37,2.49,SL,2,Stop Loss,02
2023-02-27,02:30:00,Monday,Buy,1811.86,1809.71,2.15,0.17,SL,1,Stop Loss,02
2023-02-28,02:30:00,Tuesday,Buy,1817.97,1815.05,2.92,0.0,SL,1,Stop Loss,02
