date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2015-01-22,18:30:00,Thursday,Buy,1301.68,1294.27,7.41,4.26,SL,3,Stop Loss,18
2015-01-27,18:30:00,Tuesday,Buy,1293.39,1287.4,5.99,2.69,SL,4,Stop Loss,18
2015-01-30,18:30:00,Friday,Buy,1276.83,1259.7,17.13,8.97,SL,12,Stop Loss,18
2015-02-02,18:30:00,Monday,Buy,1280.01,1269.94,10.07,5.79,SL,5,Stop Loss,18
2015-02-03,18:30:00,Tuesday,Buy,1264.8,1255.14,9.66,9.14,SL,17,Stop Loss,18
2015-02-05,18:30:00,Thursday,Buy,1264.59,1255.98,8.61,4.05,SL,5,Stop Loss,18
2015-02-09,18:30:00,Monday,Buy,1242.06,1237.85,4.21,3.0,SL,2,Stop Loss,18
2015-02-19,18:30:00,Thursday,Buy,1209.22,1206.16,3.06,0.13,SL,1,Stop Loss,18
2015-02-26,18:30:00,Thursday,Buy,1209.49,1206.35,3.14,2.69,SL,4,Stop Loss,18
2015-03-24,18:30:00,Tuesday,Buy,1193.7,1187.07,6.63,0.73,SL,3,Stop Loss,18
2015-03-27,18:30:00,Friday,Buy,1200.47,1194.56,5.91,0.2,SL,2,Stop Loss,18
2015-04-01,18:30:00,Wednesday,Buy,1205.54,1195.92,9.62,1.72,SL,6,Stop Loss,18
2015-04-15,18:30:00,Wednesday,Buy,1202.04,1192.7,9.34,7.02,SL,18,Stop Loss,18
2015-04-21,18:30:00,Tuesday,Buy,1202.98,1195.01,7.97,1.88,SL,6,Stop Loss,18
2015-04-23,18:30:00,Thursday,Buy,1195.3,1186.0,9.3,2.66,SL,5,Stop Loss,18
2015-04-27,18:30:00,Monday,Buy,1202.67,1187.0,15.67,12.33,SL,17,Stop Loss,18
2015-04-28,18:30:00,Tuesday,Buy,1214.36,1204.62,9.74,0.44,SL,4,Stop Loss,18
2015-04-30,18:30:00,Thursday,Buy,1183.98,1176.77,7.21,1.15,SL,5,Stop Loss,18
2015-05-08,18:30:00,Friday,Buy,1189.41,1184.01,5.4,0.86,SL,4,Stop Loss,18
2015-05-18,18:30:00,Monday,Buy,1225.78,1223.58,2.2,0.4,SL,2,Stop Loss,18
2015-05-25,18:30:00,Monday,Buy,1207.39,1203.2,4.19,1.4,SL,4,Stop Loss,18
2015-06-02,18:30:00,Tuesday,Buy,1193.98,1190.38,3.6,1.39,SL,4,Stop Loss,18
2015-06-11,18:30:00,Thursday,Buy,1180.99,1177.31,3.68,3.28,SL,5,Stop Loss,18
2015-06-15,18:30:00,Monday,Buy,1186.67,1180.9,5.77,1.3,SL,5,Stop Loss,18
2015-06-16,18:30:00,Tuesday,Buy,1181.78,1176.78,5.0,1.02,SL,6,Stop Loss,18
2015-06-18,18:30:00,Thursday,Buy,1202.2,1197.95,4.25,1.93,SL,8,Stop Loss,18
2015-06-29,18:30:00,Monday,Buy,1179.86,1174.46,5.4,0.54,SL,4,Stop Loss,18
2015-06-30,18:30:00,Tuesday,Buy,1172.8,1166.53,6.27,2.18,SL,10,Stop Loss,18
2015-07-01,18:30:00,Wednesday,Buy,1169.28,1167.37,1.91,0.75,SL,2,Stop Loss,18
2015-07-06,18:30:00,Monday,Buy,1172.95,1165.21,7.74,0.34,SL,5,Stop Loss,18
2015-07-08,18:30:00,Wednesday,Buy,1163.26,1158.68,4.58,0.53,SL,1,Stop Loss,18
2015-07-13,18:30:00,Monday,Buy,1157.13,1152.7,4.43,2.58,SL,11,Stop Loss,18
2015-07-15,18:30:00,Wednesday,Buy,1149.0,1142.96,6.04,0.94,SL,5,Stop Loss,18
2015-07-16,18:30:00,Thursday,Buy,1145.75,1143.32,2.43,0.25,SL,4,Stop Loss,18
2015-07-20,18:30:00,Monday,Buy,1107.6,1101.56,6.04,0.14,SL,1,Stop Loss,18
2015-07-30,18:30:00,Thursday,Buy,1089.28,1086.39,2.89,0.8,SL,2,Stop Loss,18
2015-08-06,18:30:00,Thursday,Buy,1090.56,1088.35,2.21,0.74,SL,2,Stop Loss,18
2015-08-07,18:30:00,Friday,Buy,1094.5,1093.14,1.36,0.55,SL,1,Stop Loss,18
2015-08-10,18:30:00,Monday,Buy,1105.35,1096.26,9.09,1.78,SL,2,Stop Loss,18
2015-08-12,18:30:00,Wednesday,Buy,1123.64,1117.89,5.75,2.99,SL,4,Stop Loss,18
2015-09-04,18:30:00,Friday,Buy,1121.86,1117.44,4.42,2.82,SL,6,Stop Loss,18
2015-09-10,18:30:00,Thursday,Buy,1111.19,1108.0,3.19,1.56,SL,4,Stop Loss,18
2015-09-14,18:30:00,Monday,Buy,1108.82,1103.83,4.99,0.6,SL,5,Stop Loss,18
2015-09-16,18:30:00,Wednesday,Buy,1120.15,1116.72,3.43,2.72,SL,5,Stop Loss,18
2015-11-02,18:30:00,Monday,Buy,1135.91,1132.69,3.22,0.2,SL,1,Stop Loss,18
2015-11-26,18:30:00,Thursday,Buy,1072.11,1070.27,1.84,1.62,SL,1,Stop Loss,18
2015-12-10,18:30:00,Thursday,Buy,1072.85,1070.01,2.84,0.0,SL,2,Stop Loss,18
2015-12-11,18:30:00,Friday,Buy,1077.72,1071.65,6.07,1.82,SL,2,Stop Loss,18
2015-12-24,18:30:00,Thursday,Buy,1076.62,1073.99,2.63,0.24,SL,1,Stop Loss,18
2016-01-05,18:30:00,Tuesday,Buy,1078.63,1075.45,3.18,0.27,SL,2,Stop Loss,18
2016-01-07,18:30:00,Thursday,Buy,1108.18,1099.01,9.17,4.85,SL,4,Stop Loss,18
2016-01-13,18:30:00,Wednesday,Buy,1092.34,1085.67,6.67,3.08,SL,5,Stop Loss,18
2016-01-20,18:30:00,Wednesday,Buy,1104.61,1099.18,5.43,0.45,SL,2,Stop Loss,18
2016-01-26,18:30:00,Tuesday,Buy,1121.16,1112.59,8.57,6.79,SL,11,Stop Loss,18
2016-01-28,18:30:00,Thursday,Buy,1115.62,1112.87,2.75,2.5,SL,3,Stop Loss,18
2016-02-08,18:30:00,Monday,Buy,1200.75,1189.12,11.63,0.02,SL,1,Stop Loss,18
2016-02-09,18:30:00,Tuesday,Buy,1194.88,1187.51,7.37,0.63,SL,1,Stop Loss,18
2016-02-11,18:30:00,Thursday,Buy,1249.01,1232.17,16.84,8.72,SL,8,Stop Loss,18
2016-02-18,18:30:00,Thursday,Buy,1232.38,1209.62,22.76,7.39,SL,10,Stop Loss,18
2016-02-19,18:30:00,Friday,Buy,1231.35,1228.35,3.0,1.55,SL,1,Stop Loss,18
2016-03-09,18:30:00,Wednesday,Buy,1255.01,1245.16,9.85,0.03,SL,4,Stop Loss,18
2016-03-23,18:30:00,Wednesday,Buy,1224.16,1215.05,9.11,0.65,SL,2,Stop Loss,18
2016-03-24,18:30:00,Thursday,Buy,1221.99,1218.12,3.87,1.07,SL,1,Stop Loss,18
2016-03-29,18:30:00,Tuesday,Buy,1238.82,1223.04,15.78,5.29,SL,17,Stop Loss,18
2016-04-12,18:30:00,Tuesday,Buy,1258.66,1250.7,7.96,0.18,SL,3,Stop Loss,18
2016-04-13,18:30:00,Wednesday,Buy,1246.79,1242.65,4.14,0.24,SL,1,Stop Loss,18
2016-04-18,18:30:00,Monday,Buy,1233.99,1230.69,3.3,0.39,SL,2,Stop Loss,18
2016-04-25,18:30:00,Monday,Buy,1238.63,1237.43,1.2,0.11,SL,1,Stop Loss,18
2016-04-27,18:30:00,Wednesday,Buy,1249.25,1244.15,5.1,3.43,SL,1,Stop Loss,18
2016-05-06,18:30:00,Friday,Buy,1290.91,1284.51,6.4,0.0,SL,2,Stop Loss,18
2016-05-09,18:30:00,Monday,Buy,1264.85,1261.84,3.01,0.16,SL,1,Stop Loss,18
2016-05-18,18:30:00,Wednesday,Buy,1273.59,1268.38,5.21,0.0,SL,1,Stop Loss,18
2016-05-19,18:30:00,Thursday,Buy,1254.78,1245.45,9.33,5.32,SL,11,Stop Loss,18
2016-05-23,18:30:00,Monday,Buy,1250.25,1244.55,5.7,1.85,SL,3,Stop Loss,18
2016-05-31,18:30:00,Tuesday,Buy,1217.01,1211.79,5.22,3.34,SL,6,Stop Loss,18
2016-06-13,18:30:00,Monday,Buy,1282.24,1277.21,5.03,2.24,SL,4,Stop Loss,18
2016-06-14,18:30:00,Tuesday,Buy,1286.34,1279.96,6.38,0.63,SL,5,Stop Loss,18
2016-06-17,18:30:00,Friday,Buy,1293.35,1284.59,8.76,6.04,SL,2,Stop Loss,18
2016-06-20,18:30:00,Monday,Buy,1288.49,1278.56,9.93,5.63,SL,5,Stop Loss,18
2016-06-29,18:30:00,Wednesday,Buy,1325.24,1319.02,6.22,0.83,SL,1,Stop Loss,18
2016-07-04,18:30:00,Monday,Buy,1350.9,1348.58,2.32,1.33,SL,1,Stop Loss,18
2016-07-14,18:30:00,Thursday,Buy,1331.93,1323.15,8.78,4.66,SL,5,Stop Loss,18
2016-07-20,18:30:00,Wednesday,Buy,1317.73,1314.58,3.15,0.36,SL,1,Stop Loss,18
2016-07-21,18:30:00,Thursday,Buy,1329.15,1317.06,12.09,4.59,SL,8,Stop Loss,18
2016-07-22,18:30:00,Friday,Buy,1323.53,1319.48,4.05,0.8,SL,2,Stop Loss,18
2016-07-26,18:30:00,Tuesday,Buy,1320.62,1317.22,3.4,1.0,SL,2,Stop Loss,18
2016-08-02,18:30:00,Tuesday,Buy,1365.2,1362.94,2.26,0.97,SL,2,Stop Loss,18
2016-08-09,18:30:00,Tuesday,Buy,1341.24,1338.44,2.8,0.31,SL,1,Stop Loss,18
2016-08-16,18:30:00,Tuesday,Buy,1349.9,1342.77,7.13,0.0,SL,3,Stop Loss,18
2016-08-18,18:30:00,Thursday,Buy,1351.7,1347.11,4.59,1.66,SL,2,Stop Loss,18
2016-08-29,18:30:00,Monday,Buy,1324.46,1320.29,4.17,0.85,SL,4,Stop Loss,18
2016-09-05,18:30:00,Monday,Buy,1326.94,1325.49,1.45,1.17,SL,2,Stop Loss,18
2016-09-06,18:30:00,Tuesday,Buy,1350.33,1334.27,16.06,2.16,SL,17,Stop Loss,18
2016-09-09,18:30:00,Friday,Buy,1331.96,1330.17,1.79,0.0,SL,1,Stop Loss,18
2016-09-12,18:30:00,Monday,Buy,1327.25,1320.04,7.21,4.64,SL,6,Stop Loss,18
2016-09-15,18:30:00,Thursday,Buy,1317.02,1308.97,8.05,1.4,SL,5,Stop Loss,18
2016-11-22,18:30:00,Tuesday,Buy,1212.49,1205.84,6.65,2.37,SL,5,Stop Loss,18
2016-11-23,18:30:00,Wednesday,Buy,1190.22,1181.38,8.84,1.6,SL,4,Stop Loss,18
2016-11-28,18:30:00,Monday,Buy,1191.5,1185.29,6.21,3.48,SL,4,Stop Loss,18
2016-12-05,18:30:00,Monday,Buy,1172.35,1156.77,15.58,7.77,SL,25,Stop Loss,18
2016-12-12,18:30:00,Monday,Buy,1163.12,1156.53,6.59,1.78,SL,6,Stop Loss,18
2016-12-16,18:30:00,Friday,Buy,1135.48,1127.45,8.03,6.82,SL,11,Stop Loss,18
2016-12-19,18:30:00,Monday,Buy,1138.53,1136.48,2.05,1.24,SL,3,Stop Loss,18
2017-01-05,18:30:00,Thursday,Buy,1181.85,1175.78,6.07,0.17,SL,3,Stop Loss,18
2017-01-26,18:30:00,Thursday,Buy,1189.74,1184.11,5.63,0.36,SL,3,Stop Loss,18
2017-02-07,18:30:00,Tuesday,Buy,1234.16,1230.12,4.04,0.98,SL,2,Stop Loss,18
2017-02-10,18:30:00,Friday,Buy,1232.82,1227.52,5.3,1.12,SL,5,Stop Loss,18
2017-02-16,18:30:00,Thursday,Buy,1239.9,1237.33,2.57,1.29,SL,2,Stop Loss,18
2017-02-20,18:30:00,Monday,Buy,1237.54,1236.68,0.86,0.35,SL,1,Stop Loss,18
2017-02-21,18:30:00,Tuesday,Buy,1236.87,1231.94,4.93,3.91,SL,6,Stop Loss,18
2017-02-24,18:30:00,Friday,Buy,1257.28,1253.59,3.69,1.68,SL,4,Stop Loss,18
2017-02-27,18:30:00,Monday,Buy,1257.51,1256.1,1.41,0.37,SL,1,Stop Loss,18
2017-03-01,18:30:00,Wednesday,Buy,1248.83,1238.48,10.35,1.0,SL,5,Stop Loss,18
2017-03-22,18:30:00,Wednesday,Buy,1251.24,1246.61,4.63,0.0,SL,2,Stop Loss,18
2017-04-17,18:30:00,Monday,Buy,1289.88,1287.34,2.54,0.0,SL,1,Stop Loss,18
2017-04-18,18:30:00,Tuesday,Buy,1291.58,1279.21,12.37,0.57,SL,5,Stop Loss,18
2017-04-21,18:30:00,Friday,Buy,1285.17,1278.69,6.48,0.74,SL,2,Stop Loss,18
2017-04-24,18:30:00,Monday,Buy,1275.56,1268.94,6.62,2.48,SL,5,Stop Loss,18
2017-05-02,18:30:00,Tuesday,Buy,1255.96,1253.42,2.54,0.93,SL,4,Stop Loss,18
2017-05-17,18:30:00,Wednesday,Buy,1259.92,1254.96,4.96,3.11,SL,4,Stop Loss,18
2017-05-22,18:30:00,Monday,Buy,1261.87,1257.87,4.0,1.79,SL,6,Stop Loss,18
2017-05-26,18:30:00,Friday,Buy,1268.56,1264.34,4.22,1.84,SL,10,Stop Loss,18
2017-05-31,18:30:00,Wednesday,Buy,1271.82,1264.89,6.93,0.5,SL,5,Stop Loss,18
2017-06-01,18:30:00,Thursday,Buy,1266.67,1262.18,4.49,2.15,SL,3,Stop Loss,18
2017-06-06,18:30:00,Tuesday,Buy,1294.41,1290.01,4.4,0.39,SL,5,Stop Loss,18
2017-06-08,18:30:00,Thursday,Buy,1277.52,1271.0,6.52,3.58,SL,5,Stop Loss,18
2017-06-09,18:30:00,Friday,Buy,1269.37,1265.56,3.81,1.47,SL,4,Stop Loss,18
2017-06-12,18:30:00,Monday,Buy,1267.49,1263.88,3.61,0.1,SL,2,Stop Loss,18
2017-06-26,18:30:00,Monday,Buy,1245.16,1242.32,2.84,0.0,SL,1,Stop Loss,18
2017-06-29,18:30:00,Thursday,Buy,1246.34,1242.22,4.12,1.81,SL,4,Stop Loss,18
2017-06-30,18:30:00,Friday,Buy,1242.81,1240.71,2.1,0.2,SL,1,Stop Loss,18
2017-07-10,18:30:00,Monday,Buy,1214.0,1209.14,4.86,1.97,SL,5,Stop Loss,18
2017-07-21,18:30:00,Friday,Buy,1254.93,1248.7,6.23,3.83,SL,14,Stop Loss,18
2017-07-28,18:30:00,Friday,Buy,1268.93,1264.57,4.36,3.15,SL,11,Stop Loss,18
2017-08-01,18:30:00,Tuesday,Buy,1272.82,1269.65,3.17,0.14,SL,1,Stop Loss,18
2017-08-02,18:30:00,Wednesday,Buy,1270.39,1267.83,2.56,0.15,SL,1,Stop Loss,18
2017-08-07,18:30:00,Monday,Buy,1258.75,1256.88,1.87,1.82,SL,2,Stop Loss,18
2017-08-15,18:30:00,Tuesday,Buy,1273.24,1268.92,4.32,0.66,SL,5,Stop Loss,18
2017-08-21,18:30:00,Monday,Buy,1292.91,1288.55,4.36,0.21,SL,2,Stop Loss,18
2017-08-23,18:30:00,Wednesday,Buy,1289.47,1286.4,3.07,1.7,SL,4,Stop Loss,18
2017-08-30,18:30:00,Wednesday,Buy,1308.19,1306.84,1.35,0.81,SL,1,Stop Loss,18
2017-09-08,18:30:00,Friday,Buy,1346.98,1342.47,4.51,1.0,SL,2,Stop Loss,18
2017-09-14,18:30:00,Thursday,Buy,1329.19,1323.61,5.58,5.07,SL,4,Stop Loss,18
2017-09-20,18:30:00,Wednesday,Buy,1313.39,1310.71,2.68,2.42,SL,1,Stop Loss,18
2017-11-06,18:30:00,Monday,Buy,1281.69,1270.88,10.81,6.7,SL,34,Stop Loss,18
2017-11-09,18:30:00,Thursday,Buy,1286.66,1281.54,5.12,1.73,SL,6,Stop Loss,18
2017-11-13,18:30:00,Monday,Buy,1278.95,1276.68,2.27,0.41,SL,2,Stop Loss,18
2017-11-17,18:30:00,Friday,Buy,1294.0,1283.85,10.15,1.25,SL,6,Stop Loss,18
2017-11-22,18:30:00,Wednesday,Buy,1291.34,1286.32,5.02,3.21,SL,10,Stop Loss,18
2017-11-28,18:30:00,Tuesday,Buy,1295.7,1290.56,5.14,0.87,SL,5,Stop Loss,18
2017-12-01,18:30:00,Friday,Buy,1280.4,1271.25,9.15,2.48,SL,4,Stop Loss,18
2017-12-06,18:30:00,Wednesday,Buy,1265.13,1262.22,2.91,0.0,SL,2,Stop Loss,18
2017-12-18,18:30:00,Monday,Buy,1261.45,1260.19,1.26,0.65,SL,2,Stop Loss,18
2017-12-20,18:30:00,Wednesday,Buy,1265.72,1262.74,2.98,2.41,SL,5,Stop Loss,18
2018-01-05,18:30:00,Friday,Buy,1320.45,1315.85,4.6,1.58,SL,4,Stop Loss,18
2018-01-09,18:30:00,Tuesday,Buy,1312.79,1309.53,3.26,2.83,SL,2,Stop Loss,18
2018-01-12,18:30:00,Friday,Buy,1337.8,1326.71,11.09,6.83,SL,18,Stop Loss,18
2018-01-16,18:30:00,Tuesday,Buy,1338.88,1332.42,6.46,4.98,SL,6,Stop Loss,18
2018-01-17,18:30:00,Wednesday,Buy,1339.44,1330.65,8.79,0.0,SL,1,Stop Loss,18
2018-01-19,18:30:00,Friday,Buy,1334.76,1332.41,2.35,0.45,SL,1,Stop Loss,18
2018-01-24,18:30:00,Wednesday,Buy,1360.16,1350.97,9.19,5.79,SL,7,Stop Loss,18
2018-01-25,18:30:00,Thursday,Buy,1360.57,1354.4,6.17,0.38,SL,1,Stop Loss,18
2018-01-26,18:30:00,Friday,Buy,1353.53,1349.91,3.62,0.46,SL,1,Stop Loss,18
2018-02-01,18:30:00,Thursday,Buy,1345.77,1340.12,5.65,5.14,SL,5,Stop Loss,18
2018-02-08,18:30:00,Thursday,Buy,1317.81,1312.07,5.74,4.81,SL,5,Stop Loss,18
2018-02-12,18:30:00,Monday,Buy,1323.53,1321.39,2.14,1.08,SL,1,Stop Loss,18
2018-02-14,18:30:00,Wednesday,Buy,1352.77,1333.51,19.26,8.85,SL,23,Stop Loss,18
2018-02-22,18:30:00,Thursday,Buy,1330.13,1326.92,3.21,1.92,SL,3,Stop Loss,18
2018-02-28,18:30:00,Wednesday,Buy,1319.01,1315.5,3.51,0.8,SL,2,Stop Loss,18
2018-03-09,18:30:00,Friday,Buy,1322.26,1319.36,2.9,1.89,SL,4,Stop Loss,18
2018-03-26,18:30:00,Monday,Buy,1354.83,1351.67,3.16,0.28,SL,2,Stop Loss,18
2018-04-02,18:30:00,Monday,Buy,1344.53,1332.99,11.54,0.3,SL,6,Stop Loss,18
2018-04-09,18:30:00,Monday,Buy,1335.87,1331.11,4.76,2.25,SL,3,Stop Loss,18
2018-04-11,18:30:00,Wednesday,Buy,1355.48,1351.03,4.45,0.87,SL,1,Stop Loss,18
2018-04-20,18:30:00,Friday,Buy,1337.1,1334.63,2.47,0.12,SL,2,Stop Loss,18
2018-04-24,18:30:00,Tuesday,Buy,1332.15,1327.13,5.02,0.4,SL,3,Stop Loss,18
2018-04-27,18:30:00,Friday,Buy,1322.79,1320.05,2.74,2.4,SL,4,Stop Loss,18
2018-04-30,18:30:00,Monday,Buy,1317.94,1310.53,7.41,1.27,SL,4,Stop Loss,18
2018-05-07,18:30:00,Monday,Buy,1314.65,1311.67,2.98,2.29,SL,3,Stop Loss,18
2018-05-08,18:30:00,Tuesday,Buy,1313.33,1305.75,7.58,4.41,SL,4,Stop Loss,18
2018-05-16,18:30:00,Wednesday,Buy,1293.35,1287.23,6.12,0.94,SL,4,Stop Loss,18
2018-05-17,18:30:00,Thursday,Buy,1290.91,1287.38,3.53,0.76,SL,4,Stop Loss,18
2018-05-18,18:30:00,Friday,Buy,1292.27,1287.96,4.31,1.83,SL,3,Stop Loss,18
2018-05-24,18:30:00,Thursday,Buy,1305.57,1303.3,2.27,0.47,SL,2,Stop Loss,18
2018-05-29,18:30:00,Tuesday,Buy,1301.08,1294.22,6.86,5.72,SL,17,Stop Loss,18
2018-06-01,18:30:00,Friday,Buy,1295.15,1292.74,2.41,0.22,SL,1,Stop Loss,18
2018-06-07,18:30:00,Thursday,Buy,1297.56,1295.9,1.66,0.38,SL,3,Stop Loss,18
2018-06-21,18:30:00,Thursday,Buy,1269.54,1264.81,4.73,2.95,SL,10,Stop Loss,18
2018-06-29,18:30:00,Friday,Buy,1253.62,1250.13,3.49,0.46,SL,3,Stop Loss,18
2018-07-04,18:30:00,Wednesday,Buy,1256.49,1254.88,1.61,1.55,SL,2,Stop Loss,18
2018-07-05,18:30:00,Thursday,Buy,1256.74,1254.19,2.55,1.89,SL,2,Stop Loss,18
2018-07-10,18:30:00,Tuesday,Buy,1256.0,1252.3,3.7,0.8,SL,2,Stop Loss,18
2018-07-12,18:30:00,Thursday,Buy,1247.0,1245.05,1.95,1.0,SL,3,Stop Loss,18
2018-07-18,18:30:00,Wednesday,Buy,1227.81,1222.59,5.22,0.56,SL,4,Stop Loss,18
2018-07-19,18:30:00,Thursday,Buy,1226.05,1215.68,10.37,1.28,SL,2,Stop Loss,18
2018-07-25,18:30:00,Wednesday,Buy,1232.29,1227.56,4.73,2.83,SL,4,Stop Loss,18
2018-07-31,18:30:00,Tuesday,Buy,1224.71,1219.69,5.02,0.85,SL,5,Stop Loss,18
2018-08-01,18:30:00,Wednesday,Buy,1219.48,1216.28,3.2,2.31,SL,1,Stop Loss,18
2018-08-06,18:30:00,Monday,Buy,1209.07,1208.46,0.61,0.0,SL,1,Stop Loss,18
2018-08-08,18:30:00,Wednesday,Buy,1214.04,1208.07,5.97,3.19,SL,9,Stop Loss,18
2018-08-24,18:30:00,Friday,Buy,1206.42,1195.59,10.83,7.79,SL,32,Stop Loss,18
2018-08-29,18:30:00,Wednesday,Buy,1205.52,1202.57,2.95,2.26,SL,3,Stop Loss,18
2018-09-03,18:30:00,Monday,Buy,1200.96,1199.8,1.16,0.89,SL,1,Stop Loss,18
2018-09-12,18:30:00,Wednesday,Buy,1207.42,1195.41,12.01,5.13,SL,12,Stop Loss,18
2018-11-19,18:30:00,Monday,Buy,1224.11,1221.06,3.05,0.38,SL,3,Stop Loss,18
2018-11-21,18:30:00,Wednesday,Buy,1227.12,1224.67,2.45,1.86,SL,9,Stop Loss,18
2018-12-07,18:30:00,Friday,Buy,1248.46,1242.84,5.62,2.0,SL,6,Stop Loss,18
2018-12-13,18:30:00,Thursday,Buy,1243.07,1240.48,2.59,0.0,SL,2,Stop Loss,18
2018-12-20,18:30:00,Thursday,Buy,1264.5,1255.01,9.49,1.86,SL,6,Stop Loss,18
2019-01-11,18:30:00,Friday,Buy,1288.71,1287.89,0.82,0.07,SL,1,Stop Loss,18
2019-01-17,18:30:00,Thursday,Buy,1292.39,1288.42,3.97,0.76,SL,4,Stop Loss,18
2019-01-21,18:30:00,Monday,Buy,1280.23,1279.17,1.06,0.21,SL,1,Stop Loss,18
2019-01-22,18:30:00,Tuesday,Buy,1284.56,1278.97,5.59,1.87,SL,5,Stop Loss,18
2019-01-23,18:30:00,Wednesday,Buy,1283.67,1279.17,4.5,1.03,SL,4,Stop Loss,18
2019-02-04,18:30:00,Monday,Buy,1313.78,1310.35,3.43,2.99,SL,12,Stop Loss,18
2019-02-05,18:30:00,Tuesday,Buy,1314.58,1312.39,2.19,1.13,SL,5,Stop Loss,18
2019-02-18,18:30:00,Monday,Buy,1326.43,1325.12,1.31,0.15,SL,2,Stop Loss,18
2019-02-22,18:30:00,Friday,Buy,1330.2,1328.57,1.63,0.39,SL,1,Stop Loss,18
2019-02-26,18:30:00,Tuesday,Buy,1326.83,1323.43,3.4,2.97,SL,5,Stop Loss,18
2019-03-04,18:30:00,Monday,Buy,1288.2,1283.75,4.45,1.29,SL,4,Stop Loss,18
2019-03-05,18:30:00,Tuesday,Buy,1286.21,1280.88,5.33,4.62,SL,10,Stop Loss,18
2019-03-06,18:30:00,Wednesday,Buy,1285.95,1283.31,2.64,2.42,SL,4,Stop Loss,18
2019-03-08,18:30:00,Friday,Buy,1299.28,1295.29,3.99,1.3,SL,5,Stop Loss,18
2019-03-25,18:30:00,Monday,Buy,1322.79,1318.76,4.03,1.61,SL,3,Stop Loss,18
2019-04-03,18:30:00,Wednesday,Buy,1290.84,1288.1,2.74,0.04,SL,1,Stop Loss,18
2019-04-09,18:30:00,Tuesday,Buy,1304.19,1302.6,1.59,0.87,SL,2,Stop Loss,18
2019-04-10,18:30:00,Wednesday,Buy,1309.35,1304.9,4.45,0.0,SL,4,Stop Loss,18
2019-04-15,18:30:00,Monday,Buy,1288.4,1284.46,3.94,0.21,SL,3,Stop Loss,18
2019-04-22,18:30:00,Monday,Buy,1275.58,1273.51,2.07,0.81,SL,2,Stop Loss,18
2019-04-26,18:30:00,Friday,Buy,1286.29,1284.54,1.75,0.63,SL,4,Stop Loss,18
2019-04-30,18:30:00,Tuesday,Buy,1284.21,1280.13,4.08,0.0,SL,3,Stop Loss,18
2019-05-03,18:30:00,Friday,Buy,1280.26,1277.92,2.34,0.16,SL,1,Stop Loss,18
2019-05-10,18:30:00,Friday,Buy,1286.87,1285.26,1.61,0.03,SL,1,Stop Loss,18
2019-05-13,18:30:00,Monday,Buy,1299.48,1295.4,4.08,3.73,SL,6,Stop Loss,18
2019-05-20,18:30:00,Monday,Buy,1277.2,1275.31,1.89,1.15,SL,3,Stop Loss,18
2019-05-22,18:30:00,Wednesday,Buy,1274.47,1272.83,1.64,0.45,SL,3,Stop Loss,18
2019-05-23,18:30:00,Thursday,Buy,1284.7,1282.68,2.02,0.81,SL,2,Stop Loss,18
2019-05-24,18:30:00,Friday,Buy,1284.61,1281.53,3.08,2.66,SL,10,Stop Loss,18
2019-06-06,18:30:00,Thursday,Buy,1337.95,1334.84,3.11,0.23,SL,1,Stop Loss,18
2019-06-07,18:30:00,Friday,Buy,1341.86,1338.33,3.53,0.0,SL,2,Stop Loss,18
2019-06-26,18:30:00,Wednesday,Buy,1411.46,1403.19,8.27,0.55,SL,4,Stop Loss,18
2019-07-03,18:30:00,Wednesday,Buy,1418.07,1412.95,5.12,3.52,SL,4,Stop Loss,18
2019-07-05,18:30:00,Friday,Buy,1398.28,1387.12,11.16,9.24,SL,10,Stop Loss,18
2019-07-09,18:30:00,Tuesday,Buy,1398.29,1389.98,8.31,0.29,SL,4,Stop Loss,18
2019-07-12,18:30:00,Friday,Buy,1412.82,1404.54,8.28,6.8,SL,12,Stop Loss,18
2019-07-30,18:30:00,Tuesday,Buy,1430.66,1424.64,6.02,3.69,SL,6,Stop Loss,18
2019-08-08,18:30:00,Thursday,Buy,1501.84,1492.36,9.48,7.56,SL,10,Stop Loss,18
2019-08-09,18:30:00,Friday,Buy,1499.07,1494.69,4.38,2.34,SL,2,Stop Loss,18
2019-08-15,18:30:00,Thursday,Buy,1523.96,1511.99,11.97,3.94,SL,4,Stop Loss,18
2019-08-16,18:30:00,Friday,Buy,1514.6,1503.36,11.24,2.71,SL,4,Stop Loss,18
2019-08-19,18:30:00,Monday,Buy,1498.62,1496.37,2.25,0.79,SL,1,Stop Loss,18
2019-08-20,18:30:00,Tuesday,Buy,1505.76,1501.17,4.59,2.26,SL,4,Stop Loss,18
2019-08-27,18:30:00,Tuesday,Buy,1540.98,1530.22,10.76,9.29,SL,12,Stop Loss,18
2019-09-02,18:30:00,Monday,Buy,1529.25,1524.02,5.23,0.63,SL,1,Stop Loss,18
2019-09-03,18:30:00,Tuesday,Buy,1546.96,1536.5,10.46,3.04,SL,4,Stop Loss,18
2019-09-04,18:30:00,Wednesday,Buy,1555.67,1543.36,12.31,0.88,SL,2,Stop Loss,18
2019-09-11,18:30:00,Wednesday,Buy,1495.51,1489.92,5.59,2.83,SL,2,Stop Loss,18
2019-09-16,18:30:00,Monday,Buy,1502.25,1495.59,6.66,0.76,SL,4,Stop Loss,18
