date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2020-01-14,06:30:00,Tuesday,Sell,1539.45,1540.65,1.2,0.58,SL,1,Stop Loss,06
2020-01-15,06:30:00,Wednesday,Sell,1550.51,1554.0,3.49,0.0,SL,1,Stop Loss,06
2020-01-16,06:30:00,Thursday,Sell,1552.6,1556.86,4.26,2.02,SL,2,Stop Loss,06
2020-01-27,06:30:00,Monday,Sell,1578.6,1582.16,3.56,2.85,SL,1,Stop Loss,06
2020-01-28,06:30:00,Tuesday,Sell,1578.61,1581.33,2.72,1.86,SL,1,Stop Loss,06
2020-01-30,06:30:00,Thursday,Sell,1579.03,1580.97,1.94,0.86,SL,1,Stop Loss,06
2020-02-07,06:30:00,Friday,Sell,1563.89,1568.05,4.16,1.14,SL,1,Stop Loss,06
2020-02-11,06:30:00,Tuesday,Sell,1566.8,1569.25,2.45,1.13,SL,1,Stop Loss,06
2020-02-18,06:30:00,Tuesday,Sell,1585.0,1587.53,2.53,0.0,SL,1,Stop Loss,06
2020-02-20,06:30:00,Thursday,Sell,1606.34,1611.14,4.8,2.6,SL,2,Stop Loss,06
2020-02-25,06:30:00,Tuesday,Sell,1636.77,1658.55,21.78,12.03,SL,15,Stop Loss,06
2020-03-03,06:30:00,Tuesday,Sell,1594.74,1601.3,6.56,1.36,SL,2,Stop Loss,06
2020-03-24,06:30:00,Tuesday,Sell,1561.89,1584.57,22.68,4.48,SL,1,Stop Loss,06
2020-03-26,06:30:00,Thursday,Sell,1599.44,1606.62,7.18,7.15,SL,1,Stop Loss,06
2020-04-02,06:30:00,Thursday,Sell,1585.24,1588.41,3.17,1.2,SL,1,Stop Loss,06
2020-04-06,06:30:00,Monday,Sell,1618.57,1620.06,1.49,0.8,SL,1,Stop Loss,06
2020-04-08,06:30:00,Wednesday,Sell,1646.16,1651.39,5.23,3.8,SL,1,Stop Loss,06
2020-04-13,06:30:00,Monday,Sell,1683.88,1685.87,1.99,0.26,SL,1,Stop Loss,06
2020-04-14,06:30:00,Tuesday,Sell,1713.9,1725.58,11.68,5.34,SL,1,Stop Loss,06
2020-04-16,06:30:00,Thursday,Sell,1715.06,1717.26,2.2,1.75,SL,1,Stop Loss,06
2020-04-22,06:30:00,Wednesday,Sell,1683.96,1689.63,5.67,2.92,SL,1,Stop Loss,06
2020-04-28,06:30:00,Tuesday,Sell,1694.99,1704.59,9.6,1.68,SL,1,Stop Loss,06
2020-05-01,06:30:00,Friday,Sell,1671.92,1690.54,18.62,2.3,SL,3,Stop Loss,06
2020-05-07,06:30:00,Thursday,Sell,1687.6,1693.89,6.29,3.68,SL,1,Stop Loss,06
2020-05-08,06:30:00,Friday,Sell,1715.83,1719.43,3.6,1.22,SL,1,Stop Loss,06
2020-05-20,06:30:00,Wednesday,Sell,1747.93,1750.83,2.9,1.85,SL,1,Stop Loss,06
2020-05-25,06:30:00,Monday,Sell,1724.61,1729.26,4.65,0.09,SL,1,Stop Loss,06
2020-06-04,06:30:00,Thursday,Sell,1700.78,1705.72,4.94,2.94,SL,1,Stop Loss,06
2020-06-11,06:30:00,Thursday,Sell,1727.79,1734.56,6.77,0.9,SL,1,Stop Loss,06
2020-06-25,06:30:00,Thursday,Sell,1761.55,1764.28,2.73,1.1,SL,1,Stop Loss,06
2020-06-26,06:30:00,Friday,Sell,1759.18,1762.62,3.44,0.19,SL,1,Stop Loss,06
2020-06-30,06:30:00,Tuesday,Sell,1770.35,1772.75,2.4,1.19,SL,1,Stop Loss,06
2020-07-02,06:30:00,Thursday,Sell,1766.06,1770.43,4.37,0.24,SL,1,Stop Loss,06
2020-07-06,06:30:00,Monday,Sell,1772.18,1774.45,2.27,0.23,SL,1,Stop Loss,06
2020-07-10,06:30:00,Friday,Sell,1795.76,1803.46,7.7,0.0,SL,1,Stop Loss,06
2020-07-14,06:30:00,Tuesday,Sell,1796.81,1799.34,2.53,0.36,SL,1,Stop Loss,06
2020-07-28,06:30:00,Tuesday,Sell,1939.45,1977.46,38.01,32.78,SL,10,Stop Loss,06
2020-07-29,06:30:00,Wednesday,Sell,1952.34,1957.06,4.72,2.8,SL,1,Stop Loss,06
2020-08-12,06:30:00,Wednesday,Sell,1880.01,1899.18,19.17,0.0,SL,1,Stop Loss,06
2020-08-13,06:30:00,Thursday,Sell,1928.41,1939.3,10.89,8.26,SL,2,Stop Loss,06
2020-08-19,06:30:00,Wednesday,Sell,1986.96,1997.67,10.71,6.98,SL,1,Stop Loss,06
2020-08-24,06:30:00,Monday,Sell,1933.23,1936.97,3.74,2.3,SL,1,Stop Loss,06
2020-08-27,06:30:00,Thursday,Sell,1939.45,1945.42,5.97,2.66,SL,1,Stop Loss,06
2020-09-11,06:30:00,Friday,Sell,1941.95,1947.63,5.68,1.94,SL,2,Stop Loss,06
2020-11-06,06:30:00,Friday,Sell,1940.69,1942.86,2.17,1.52,SL,1,Stop Loss,06
2020-11-25,06:30:00,Wednesday,Sell,1805.33,1809.49,4.16,0.6,SL,1,Stop Loss,06
2020-11-27,06:30:00,Friday,Sell,1808.58,1811.13,2.55,1.81,SL,1,Stop Loss,06
2020-12-10,06:30:00,Thursday,Sell,1834.63,1842.49,7.86,6.04,SL,2,Stop Loss,06
2020-12-11,06:30:00,Friday,Sell,1834.43,1838.73,4.3,3.05,SL,1,Stop Loss,06
2020-12-22,06:30:00,Tuesday,Sell,1869.66,1884.31,14.65,12.86,SL,16,Stop Loss,06
2020-12-23,06:30:00,Wednesday,Sell,1865.25,1868.16,2.91,1.52,SL,1,Stop Loss,06
2020-12-31,06:30:00,Thursday,Sell,1887.19,1892.28,5.09,0.21,SL,1,Stop Loss,06
2021-01-15,06:30:00,Friday,Sell,1849.09,1854.14,5.05,0.69,SL,1,Stop Loss,06
2021-01-25,06:30:00,Monday,Sell,1850.36,1856.7,6.34,0.64,SL,1,Stop Loss,06
2021-02-09,06:30:00,Tuesday,Sell,1839.6,1843.49,3.89,1.65,SL,1,Stop Loss,06
2021-02-18,06:30:00,Thursday,Sell,1782.23,1785.89,3.66,3.47,SL,1,Stop Loss,06
2021-04-05,06:30:00,Monday,Sell,1722.24,1728.7,6.46,1.09,SL,2,Stop Loss,06
2021-04-12,06:30:00,Monday,Sell,1738.13,1740.28,2.15,1.15,SL,1,Stop Loss,06
2021-04-13,06:30:00,Tuesday,Sell,1727.41,1736.52,9.11,3.86,SL,2,Stop Loss,06
2021-04-14,06:30:00,Wednesday,Sell,1743.6,1746.67,3.07,1.66,SL,1,Stop Loss,06
2021-04-23,06:30:00,Friday,Sell,1784.49,1788.91,4.42,3.57,SL,2,Stop Loss,06
2021-05-12,06:30:00,Wednesday,Sell,1829.48,1831.33,1.85,0.89,SL,1,Stop Loss,06
2021-06-07,06:30:00,Monday,Sell,1883.25,1888.81,5.56,1.89,SL,2,Stop Loss,06
2021-06-22,06:30:00,Tuesday,Sell,1780.82,1790.19,9.37,8.62,SL,8,Stop Loss,06
2021-06-24,06:30:00,Thursday,Sell,1776.29,1778.25,1.96,1.4,SL,1,Stop Loss,06
2021-06-30,06:30:00,Wednesday,Sell,1756.34,1764.7,8.36,3.14,SL,3,Stop Loss,06
2021-07-05,06:30:00,Monday,Sell,1785.8,1789.77,3.97,1.27,SL,1,Stop Loss,06
2021-07-08,06:30:00,Thursday,Sell,1797.68,1800.77,3.09,1.46,SL,1,Stop Loss,06
2021-07-09,06:30:00,Friday,Sell,1799.93,1807.8,7.87,3.5,SL,3,Stop Loss,06
2021-07-20,06:30:00,Tuesday,Sell,1814.98,1819.2,4.22,3.5,SL,2,Stop Loss,06
2021-07-23,06:30:00,Friday,Sell,1801.93,1805.3,3.37,1.26,SL,1,Stop Loss,06
2021-08-05,06:30:00,Thursday,Sell,1808.3,1811.81,3.51,0.06,SL,1,Stop Loss,06
2021-08-16,06:30:00,Monday,Sell,1774.06,1780.44,6.38,3.37,SL,2,Stop Loss,06
2021-08-19,06:30:00,Thursday,Sell,1778.54,1782.51,3.97,2.98,SL,1,Stop Loss,06
2021-09-03,06:30:00,Friday,Sell,1812.29,1814.91,2.62,1.45,SL,2,Stop Loss,06
2021-09-09,06:30:00,Thursday,Sell,1787.3,1790.6,3.3,0.5,SL,1,Stop Loss,06
2021-11-08,06:30:00,Monday,Sell,1816.39,1821.51,5.12,4.11,SL,2,Stop Loss,06
2021-11-15,06:30:00,Monday,Sell,1856.99,1859.73,2.74,0.79,SL,1,Stop Loss,06
2021-11-16,06:30:00,Tuesday,Sell,1864.74,1868.34,3.6,2.61,SL,1,Stop Loss,06
2021-11-17,06:30:00,Wednesday,Sell,1854.64,1856.19,1.55,0.58,SL,1,Stop Loss,06
2021-12-08,06:30:00,Wednesday,Sell,1788.35,1791.69,3.34,2.71,SL,1,Stop Loss,06
2021-12-10,06:30:00,Friday,Sell,1773.27,1779.73,6.46,3.27,SL,2,Stop Loss,06
2021-12-13,06:30:00,Monday,Sell,1784.12,1787.02,2.9,0.92,SL,1,Stop Loss,06
2021-12-15,06:30:00,Wednesday,Sell,1767.81,1772.37,4.56,3.59,SL,2,Stop Loss,06
2021-12-21,06:30:00,Tuesday,Sell,1790.72,1793.5,2.78,1.56,SL,1,Stop Loss,06
2021-12-22,06:30:00,Wednesday,Sell,1787.4,1790.73,3.33,1.68,SL,1,Stop Loss,06
2021-12-24,06:30:00,Friday,Sell,1807.26,1812.06,4.8,4.42,SL,6,Stop Loss,06
2021-12-30,06:30:00,Thursday,Sell,1797.98,1803.32,5.34,1.96,SL,2,Stop Loss,06
2022-01-04,06:30:00,Tuesday,Sell,1803.16,1806.25,3.09,1.38,SL,1,Stop Loss,06
2022-01-05,06:30:00,Wednesday,Sell,1812.75,1817.14,4.39,0.37,SL,1,Stop Loss,06
2022-01-07,06:30:00,Friday,Sell,1789.65,1793.27,3.62,1.99,SL,1,Stop Loss,06
2022-02-07,06:30:00,Monday,Sell,1809.22,1811.33,2.11,0.0,SL,1,Stop Loss,06
2022-02-08,06:30:00,Tuesday,Sell,1819.19,1823.32,4.13,3.89,SL,2,Stop Loss,06
2022-02-11,06:30:00,Friday,Sell,1822.56,1826.84,4.28,1.86,SL,1,Stop Loss,06
2022-02-14,06:30:00,Monday,Sell,1852.76,1854.93,2.17,2.11,SL,1,Stop Loss,06
2022-02-21,06:30:00,Monday,Sell,1887.54,1899.1,11.56,0.11,SL,3,Stop Loss,06
2022-03-04,06:30:00,Friday,Sell,1935.48,1941.32,5.84,1.66,SL,1,Stop Loss,06
2022-03-07,06:30:00,Monday,Sell,1982.87,1991.55,8.68,3.64,SL,1,Stop Loss,06
2022-03-24,06:30:00,Thursday,Sell,1937.85,1943.48,5.63,0.61,SL,1,Stop Loss,06
2022-03-31,06:30:00,Thursday,Sell,1923.16,1927.97,4.81,0.76,SL,1,Stop Loss,06
2022-04-04,06:30:00,Monday,Sell,1919.75,1923.18,3.43,2.88,SL,1,Stop Loss,06
2022-04-18,06:30:00,Monday,Sell,1984.79,1988.22,3.43,1.25,SL,1,Stop Loss,06
2022-04-19,06:30:00,Tuesday,Sell,1974.2,1978.83,4.63,0.61,SL,1,Stop Loss,06
2022-04-20,06:30:00,Wednesday,Sell,1942.02,1948.16,6.14,2.82,SL,1,Stop Loss,06
2022-04-28,06:30:00,Thursday,Sell,1873.46,1884.53,11.07,0.0,SL,1,Stop Loss,06
2022-05-18,06:30:00,Wednesday,Sell,1811.22,1813.89,2.67,1.81,SL,1,Stop Loss,06
2022-05-19,06:30:00,Thursday,Sell,1813.56,1817.8,4.24,2.79,SL,1,Stop Loss,06
2022-05-26,06:30:00,Thursday,Sell,1843.4,1852.66,9.26,2.89,SL,3,Stop Loss,06
2022-05-27,06:30:00,Friday,Sell,1853.27,1856.13,2.86,0.83,SL,1,Stop Loss,06
2022-06-01,06:30:00,Wednesday,Sell,1832.15,1838.08,5.93,3.82,SL,2,Stop Loss,06
2022-06-07,06:30:00,Tuesday,Sell,1838.44,1844.55,6.11,0.13,SL,1,Stop Loss,06
2022-06-21,06:30:00,Tuesday,Sell,1834.92,1842.27,7.35,4.3,SL,3,Stop Loss,06
2022-06-22,06:30:00,Wednesday,Sell,1824.58,1830.29,5.71,1.4,SL,2,Stop Loss,06
2022-07-12,06:30:00,Tuesday,Sell,1729.06,1737.28,8.22,1.05,SL,1,Stop Loss,06
2022-07-13,06:30:00,Wednesday,Sell,1725.35,1728.89,3.54,2.97,SL,1,Stop Loss,06
2022-07-20,06:30:00,Wednesday,Sell,1708.19,1713.54,5.35,2.33,SL,1,Stop Loss,06
2022-07-22,06:30:00,Friday,Sell,1715.57,1717.07,1.5,0.66,SL,1,Stop Loss,06
2022-08-01,06:30:00,Monday,Sell,1758.72,1765.77,7.05,0.0,SL,1,Stop Loss,06
2022-08-02,06:30:00,Tuesday,Sell,1772.08,1778.8,6.72,3.5,SL,2,Stop Loss,06
2022-08-10,06:30:00,Wednesday,Sell,1788.03,1794.7,6.67,0.64,SL,1,Stop Loss,06
2022-08-18,06:30:00,Thursday,Sell,1762.96,1765.92,2.96,2.23,SL,1,Stop Loss,06
2022-08-23,06:30:00,Tuesday,Sell,1736.78,1740.38,3.6,2.17,SL,1,Stop Loss,06
2022-08-24,06:30:00,Wednesday,Sell,1745.61,1748.23,2.62,1.5,SL,1,Stop Loss,06
2022-08-29,06:30:00,Monday,Sell,1723.25,1728.11,4.86,3.04,SL,2,Stop Loss,06
2022-09-07,06:30:00,Wednesday,Sell,1695.93,1697.77,1.84,1.79,SL,1,Stop Loss,06
2022-09-12,06:30:00,Monday,Sell,1712.84,1716.79,3.95,0.81,SL,1,Stop Loss,06
2022-09-13,06:30:00,Tuesday,Sell,1721.25,1724.03,2.78,0.08,SL,1,Stop Loss,06
2022-11-07,06:30:00,Monday,Sell,1670.65,1674.99,4.34,3.89,SL,1,Stop Loss,06
2022-11-15,06:30:00,Tuesday,Sell,1769.72,1773.84,4.12,0.0,SL,1,Stop Loss,06
2022-11-16,06:30:00,Wednesday,Sell,1773.09,1777.17,4.08,1.87,SL,1,Stop Loss,06
2022-11-22,06:30:00,Tuesday,Sell,1740.47,1745.8,5.33,0.26,SL,1,Stop Loss,06
2022-12-06,06:30:00,Tuesday,Sell,1768.76,1775.46,6.7,1.06,SL,2,Stop Loss,06
2022-12-07,06:30:00,Wednesday,Sell,1771.95,1774.68,2.73,1.0,SL,1,Stop Loss,06
2022-12-19,06:30:00,Monday,Sell,1792.47,1797.05,4.58,1.95,SL,1,Stop Loss,06
2022-12-21,06:30:00,Wednesday,Sell,1813.96,1817.0,3.04,2.15,SL,1,Stop Loss,06
2023-01-13,06:30:00,Friday,Sell,1895.77,1898.65,2.88,1.04,SL,1,Stop Loss,06
2023-01-17,06:30:00,Tuesday,Sell,1906.93,1913.34,6.41,2.77,SL,2,Stop Loss,06
2023-01-18,06:30:00,Wednesday,Sell,1902.65,1905.58,2.93,0.0,SL,1,Stop Loss,06
2023-01-20,06:30:00,Friday,Sell,1926.29,1930.45,4.16,0.04,SL,1,Stop Loss,06
2023-01-27,06:30:00,Friday,Sell,1922.91,1927.87,4.96,0.88,SL,1,Stop Loss,06
2023-02-02,06:30:00,Thursday,Sell,1951.82,1954.55,2.73,0.29,SL,1,Stop Loss,06
2023-02-10,06:30:00,Friday,Sell,1859.03,1861.77,2.74,1.54,SL,1,Stop Loss,06
2023-02-16,06:30:00,Thursday,Sell,1836.11,1842.61,6.5,1.43,SL,1,Stop Loss,06
2023-02-17,06:30:00,Friday,Sell,1824.02,1829.65,5.63,5.21,SL,2,Stop Loss,06
2023-02-27,06:30:00,Monday,Sell,1807.82,1812.23,4.41,0.77,SL,1,Stop Loss,06
2023-03-02,06:30:00,Thursday,Sell,1831.89,1835.05,3.16,2.04,SL,1,Stop Loss,06
2023-03-06,06:30:00,Monday,Sell,1853.15,1856.55,3.4,3.37,SL,1,Stop Loss,06
2023-11-06,06:30:00,Monday,Sell,1984.01,1988.39,4.38,1.85,SL,2,Stop Loss,06
2023-11-14,06:30:00,Tuesday,Sell,1944.36,1946.12,1.76,0.16,SL,1,Stop Loss,06
2023-11-17,06:30:00,Friday,Sell,1983.29,1987.15,3.86,0.51,SL,1,Stop Loss,06
2023-11-27,06:30:00,Monday,Sell,2009.35,2013.82,4.47,0.0,SL,1,Stop Loss,06
2023-12-13,06:30:00,Wednesday,Sell,1974.15,1980.26,6.11,0.86,SL,1,Stop Loss,06
2023-12-22,06:30:00,Friday,Sell,2047.34,2051.38,4.04,0.0,SL,1,Stop Loss,06
2024-01-09,06:30:00,Tuesday,Sell,2032.9,2035.29,2.39,1.7,SL,1,Stop Loss,06
2024-01-10,06:30:00,Wednesday,Sell,2024.32,2032.12,7.8,0.09,SL,1,Stop Loss,06
2024-01-19,06:30:00,Friday,Sell,2023.49,2024.38,0.89,0.0,SL,1,Stop Loss,06
2024-01-22,06:30:00,Monday,Sell,2020.61,2029.92,9.31,4.68,SL,2,Stop Loss,06
2024-02-07,06:30:00,Wednesday,Sell,2033.15,2035.63,2.48,2.03,SL,1,Stop Loss,06
2024-02-16,06:30:00,Friday,Sell,2003.46,2004.94,1.48,0.12,SL,1,Stop Loss,06
2024-02-23,06:30:00,Friday,Sell,2020.6,2026.63,6.03,4.64,SL,2,Stop Loss,06
2024-11-07,06:30:00,Thursday,Sell,2656.75,2661.37,4.62,0.73,SL,1,Stop Loss,06
2024-11-08,06:30:00,Friday,Sell,2686.09,2700.6,14.51,5.93,SL,2,Stop Loss,06
2024-11-13,06:30:00,Wednesday,Sell,2605.2,2613.38,8.18,4.27,SL,2,Stop Loss,06
2024-11-15,06:30:00,Friday,Sell,2561.13,2571.26,10.13,1.85,SL,2,Stop Loss,06
2024-11-18,06:30:00,Monday,Sell,2585.7,2593.26,7.56,4.12,SL,1,Stop Loss,06
2024-11-20,06:30:00,Wednesday,Sell,2629.15,2641.39,12.24,10.42,SL,2,Stop Loss,06
2024-12-02,06:30:00,Monday,Sell,2625.67,2631.23,5.56,0.54,SL,1,Stop Loss,06
2024-12-09,06:30:00,Monday,Sell,2643.52,2646.79,3.27,0.59,SL,1,Stop Loss,06
2025-01-16,06:30:00,Thursday,Sell,2693.52,2698.53,5.01,0.3,SL,1,Stop Loss,06
2025-01-22,06:30:00,Wednesday,Sell,2746.58,2758.69,12.11,0.22,SL,1,Stop Loss,06
2025-01-24,06:30:00,Friday,Sell,2773.46,2778.26,4.8,3.67,SL,2,Stop Loss,06
2025-01-27,06:30:00,Monday,Sell,2754.24,2762.69,8.45,7.14,SL,1,Stop Loss,06
2025-01-29,06:30:00,Wednesday,Sell,2758.85,2764.51,5.66,1.95,SL,1,Stop Loss,06
2025-01-31,06:30:00,Friday,Sell,2792.39,2798.28,5.89,1.57,SL,1,Stop Loss,06
2025-02-04,06:30:00,Tuesday,Sell,2812.94,2824.23,11.29,5.99,SL,2,Stop Loss,06
2025-02-07,06:30:00,Friday,Sell,2860.43,2870.49,10.06,0.37,SL,1,Stop Loss,06
2025-02-17,06:30:00,Monday,Sell,2896.21,2905.22,9.01,1.19,SL,1,Stop Loss,06
2025-02-24,06:30:00,Monday,Sell,2938.33,2944.77,6.44,3.52,SL,1,Stop Loss,06
