date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2011-04-25,06:30:00,Monday,Buy,1515.75,1510.5,5.25,2.3,SL,2,Stop Loss,06
2011-04-27,06:30:00,Wednesday,Buy,1509.0,1505.55,3.45,0.0,SL,1,Stop Loss,06
2011-05-03,06:30:00,Tuesday,Buy,1548.2,1538.85,9.35,0.8,SL,2,Stop Loss,06
2011-05-05,06:30:00,Thursday,Buy,1519.3,1515.75,3.55,1.55,SL,1,Stop Loss,06
2011-05-26,06:30:00,Thursday,Buy,1529.93,1527.28,2.65,0.64,SL,1,Stop Loss,06
2011-05-30,06:30:00,Monday,Buy,1536.1,1534.61,1.49,0.6,SL,1,Stop Loss,06
2011-06-06,06:30:00,Monday,Buy,1546.57,1544.53,2.04,1.38,SL,1,Stop Loss,06
2011-06-08,06:30:00,Wednesday,Buy,1542.05,1537.81,4.24,0.3,SL,1,Stop Loss,06
2011-06-14,06:30:00,Tuesday,Buy,1521.2,1518.15,3.05,2.55,SL,1,Stop Loss,06
2011-06-23,06:30:00,Thursday,Buy,1546.95,1544.95,2.0,0.0,SL,1,Stop Loss,06
2011-06-27,06:30:00,Monday,Buy,1501.21,1498.7,2.51,0.07,SL,1,Stop Loss,06
2011-06-30,06:30:00,Thursday,Buy,1512.05,1510.9,1.15,0.0,SL,1,Stop Loss,06
2011-07-07,06:30:00,Thursday,Buy,1533.2,1527.45,5.75,1.15,SL,1,Stop Loss,06
2011-07-08,06:30:00,Friday,Buy,1531.78,1529.96,1.82,0.15,SL,1,Stop Loss,06
2011-07-19,06:30:00,Tuesday,Buy,1605.81,1600.98,4.83,4.27,SL,1,Stop Loss,06
2011-08-05,06:30:00,Friday,Buy,1662.54,1648.9,13.64,7.55,SL,2,Stop Loss,06
2011-08-12,06:30:00,Friday,Buy,1765.45,1757.12,8.33,0.25,SL,1,Stop Loss,06
2011-08-22,06:30:00,Monday,Buy,1882.2,1863.23,18.97,13.0,SL,2,Stop Loss,06
2011-08-23,06:30:00,Tuesday,Buy,1900.9,1894.65,6.25,2.45,SL,1,Stop Loss,06
2011-09-06,06:30:00,Tuesday,Buy,1917.9,1898.1,19.8,2.9,SL,1,Stop Loss,06
2011-09-21,06:30:00,Wednesday,Buy,1811.0,1798.68,12.32,5.45,SL,2,Stop Loss,06
2011-11-07,06:30:00,Monday,Buy,1771.22,1765.54,5.68,1.86,SL,1,Stop Loss,06
2011-11-17,06:30:00,Thursday,Buy,1765.5,1757.25,8.25,1.05,SL,1,Stop Loss,06
2011-12-14,06:30:00,Wednesday,Buy,1639.21,1635.69,3.52,2.09,SL,1,Stop Loss,06
2011-12-22,06:30:00,Thursday,Buy,1611.22,1602.25,8.97,5.51,SL,3,Stop Loss,06
2011-12-27,06:30:00,Tuesday,Buy,1597.35,1590.74,6.61,3.3,SL,3,Stop Loss,06
2011-12-28,06:30:00,Wednesday,Buy,1588.4,1586.4,2.0,1.05,SL,1,Stop Loss,06
2012-01-05,06:30:00,Thursday,Buy,1621.5,1613.95,7.55,4.25,SL,1,Stop Loss,06
2012-01-06,06:30:00,Friday,Buy,1627.6,1622.35,5.25,0.05,SL,1,Stop Loss,06
2012-01-11,06:30:00,Wednesday,Buy,1642.2,1634.25,7.95,4.9,SL,2,Stop Loss,06
2012-01-13,06:30:00,Friday,Buy,1646.55,1634.62,11.93,2.27,SL,2,Stop Loss,06
2012-01-18,06:30:00,Wednesday,Buy,1655.71,1649.7,6.01,3.63,SL,1,Stop Loss,06
2012-01-20,06:30:00,Friday,Buy,1657.15,1654.5,2.65,1.95,SL,1,Stop Loss,06
2012-01-24,06:30:00,Tuesday,Buy,1677.45,1670.35,7.1,0.35,SL,1,Stop Loss,06
2012-01-25,06:30:00,Wednesday,Buy,1668.3,1664.1,4.2,1.75,SL,1,Stop Loss,06
2012-02-07,06:30:00,Tuesday,Buy,1726.8,1718.7,8.1,2.85,SL,1,Stop Loss,06
2012-02-08,06:30:00,Wednesday,Buy,1750.7,1744.52,6.18,1.25,SL,1,Stop Loss,06
2012-02-09,06:30:00,Thursday,Buy,1739.45,1730.83,8.62,0.08,SL,1,Stop Loss,06
2012-02-29,06:30:00,Wednesday,Buy,1788.8,1785.59,3.21,1.75,SL,1,Stop Loss,06
2012-03-26,06:30:00,Monday,Buy,1664.0,1660.4,3.6,1.55,SL,1,Stop Loss,06
2012-04-03,06:30:00,Tuesday,Buy,1678.6,1677.0,1.6,1.45,SL,1,Stop Loss,06
2012-04-04,06:30:00,Wednesday,Buy,1643.92,1640.5,3.42,1.08,SL,1,Stop Loss,06
2012-04-09,06:30:00,Monday,Buy,1643.35,1637.0,6.35,5.27,SL,3,Stop Loss,06
2012-04-10,06:30:00,Tuesday,Buy,1653.21,1650.0,3.21,0.0,SL,1,Stop Loss,06
2012-04-11,06:30:00,Wednesday,Buy,1658.34,1653.13,5.21,2.56,SL,1,Stop Loss,06
2012-04-12,06:30:00,Thursday,Buy,1659.12,1655.68,3.44,1.0,SL,1,Stop Loss,06
2012-04-13,06:30:00,Friday,Buy,1675.77,1671.57,4.2,2.13,SL,1,Stop Loss,06
2012-04-18,06:30:00,Wednesday,Buy,1654.15,1649.35,4.8,0.0,SL,1,Stop Loss,06
2012-04-20,06:30:00,Friday,Buy,1645.2,1640.8,4.4,1.5,SL,1,Stop Loss,06
2012-04-23,06:30:00,Monday,Buy,1641.5,1640.14,1.36,0.95,SL,1,Stop Loss,06
2012-04-30,06:30:00,Monday,Buy,1664.9,1663.2,1.7,0.8,SL,1,Stop Loss,06
2012-05-10,06:30:00,Thursday,Buy,1594.45,1590.72,3.73,2.6,SL,1,Stop Loss,06
2012-05-21,06:30:00,Monday,Buy,1597.94,1594.3,3.64,0.76,SL,1,Stop Loss,06
2012-05-28,06:30:00,Monday,Buy,1579.94,1572.55,7.39,3.96,SL,3,Stop Loss,06
2012-06-01,06:30:00,Friday,Buy,1559.35,1553.65,5.7,1.1,SL,1,Stop Loss,06
2012-06-04,06:30:00,Monday,Buy,1625.62,1615.04,10.58,0.03,SL,1,Stop Loss,06
2012-06-07,06:30:00,Thursday,Buy,1622.3,1618.9,3.4,2.25,SL,1,Stop Loss,06
2012-06-11,06:30:00,Monday,Buy,1601.14,1595.0,6.14,1.76,SL,1,Stop Loss,06
2012-06-20,06:30:00,Wednesday,Buy,1621.4,1618.95,2.45,0.0,SL,1,Stop Loss,06
2012-06-21,06:30:00,Thursday,Buy,1602.85,1598.55,4.3,0.5,SL,1,Stop Loss,06
2012-06-28,06:30:00,Thursday,Buy,1577.16,1573.71,3.45,0.0,SL,1,Stop Loss,06
2012-07-16,06:30:00,Monday,Buy,1589.91,1584.83,5.08,0.84,SL,1,Stop Loss,06
2012-07-24,06:30:00,Tuesday,Buy,1577.75,1574.2,3.55,0.0,SL,1,Stop Loss,06
2012-07-26,06:30:00,Thursday,Buy,1605.6,1602.85,2.75,2.7,SL,1,Stop Loss,06
2012-08-09,06:30:00,Thursday,Buy,1616.0,1612.99,3.01,1.2,SL,1,Stop Loss,06
2012-08-13,06:30:00,Monday,Buy,1623.6,1620.8,2.8,1.45,SL,1,Stop Loss,06
2012-08-15,06:30:00,Wednesday,Buy,1602.95,1599.75,3.2,0.2,SL,1,Stop Loss,06
2012-08-20,06:30:00,Monday,Buy,1618.25,1616.05,2.2,1.65,SL,1,Stop Loss,06
2012-08-23,06:30:00,Thursday,Buy,1664.45,1657.9,6.55,3.35,SL,2,Stop Loss,06
2012-08-29,06:30:00,Wednesday,Buy,1668.3,1665.6,2.7,1.1,SL,1,Stop Loss,06
2012-09-03,06:30:00,Monday,Buy,1689.85,1688.24,1.61,1.0,SL,1,Stop Loss,06
2012-09-13,06:30:00,Thursday,Buy,1731.95,1730.25,1.7,0.0,SL,1,Stop Loss,06
2012-09-14,06:30:00,Friday,Buy,1776.43,1772.02,4.41,0.22,SL,1,Stop Loss,06
2012-09-19,06:30:00,Wednesday,Buy,1776.64,1765.7,10.94,2.66,SL,2,Stop Loss,06
2012-11-05,06:30:00,Monday,Buy,1679.79,1677.88,1.91,1.05,SL,1,Stop Loss,06
2012-11-07,06:30:00,Wednesday,Buy,1726.89,1717.68,9.21,4.91,SL,2,Stop Loss,06
2012-11-09,06:30:00,Friday,Buy,1736.84,1732.99,3.85,0.74,SL,1,Stop Loss,06
2012-11-14,06:30:00,Wednesday,Buy,1728.84,1726.91,1.93,0.0,SL,1,Stop Loss,06
2012-11-26,06:30:00,Monday,Buy,1749.73,1747.32,2.41,0.97,SL,1,Stop Loss,06
2012-11-30,06:30:00,Friday,Buy,1729.76,1725.61,4.15,1.76,SL,2,Stop Loss,06
2012-12-05,06:30:00,Wednesday,Buy,1705.66,1700.56,5.1,1.03,SL,2,Stop Loss,06
2012-12-14,06:30:00,Friday,Buy,1698.5,1695.53,2.97,1.88,SL,1,Stop Loss,06
2012-12-18,06:30:00,Tuesday,Buy,1702.68,1698.9,3.78,0.02,SL,2,Stop Loss,06
2012-12-19,06:30:00,Wednesday,Buy,1676.4,1671.06,5.34,0.2,SL,2,Stop Loss,06
2012-12-20,06:30:00,Thursday,Buy,1670.1,1665.79,4.31,1.6,SL,2,Stop Loss,06
2012-12-24,06:30:00,Monday,Buy,1661.7,1655.55,6.15,4.03,SL,4,Stop Loss,06
2012-12-31,06:30:00,Monday,Buy,1664.02,1659.4,4.62,4.58,SL,2,Stop Loss,06
2013-01-02,06:30:00,Wednesday,Buy,1681.48,1662.41,19.07,13.31,SL,10,Stop Loss,06
2013-01-03,06:30:00,Thursday,Buy,1687.71,1685.73,1.97,0.0,SL,1,Stop Loss,06
2013-01-04,06:30:00,Friday,Buy,1652.94,1647.67,5.27,0.09,SL,1,Stop Loss,06
2013-01-09,06:30:00,Wednesday,Buy,1662.49,1657.99,4.5,3.3,SL,2,Stop Loss,06
2013-01-16,06:30:00,Wednesday,Buy,1684.27,1680.4,3.87,0.0,SL,1,Stop Loss,06
2013-01-22,06:30:00,Tuesday,Buy,1694.22,1690.48,3.74,0.01,SL,2,Stop Loss,06
2013-01-25,06:30:00,Friday,Buy,1671.59,1666.9,4.69,0.56,SL,2,Stop Loss,06
2013-01-28,06:30:00,Monday,Buy,1661.91,1658.5,3.41,0.14,SL,1,Stop Loss,06
2013-02-05,06:30:00,Tuesday,Buy,1676.7,1672.8,3.9,1.96,SL,1,Stop Loss,06
2013-02-07,06:30:00,Thursday,Buy,1678.5,1677.29,1.21,0.3,SL,1,Stop Loss,06
2013-02-11,06:30:00,Monday,Buy,1668.08,1666.55,1.53,0.15,SL,1,Stop Loss,06
2013-02-12,06:30:00,Tuesday,Buy,1646.62,1642.76,3.86,0.19,SL,1,Stop Loss,06
2013-02-20,06:30:00,Wednesday,Buy,1609.07,1605.98,3.09,0.0,SL,1,Stop Loss,06
2013-02-22,06:30:00,Friday,Buy,1585.45,1580.95,4.5,0.35,SL,1,Stop Loss,06
2013-02-28,06:30:00,Thursday,Buy,1600.13,1596.04,4.09,2.82,SL,1,Stop Loss,06
2013-03-01,06:30:00,Friday,Buy,1581.25,1576.68,4.57,0.25,SL,1,Stop Loss,06
2013-03-05,06:30:00,Tuesday,Buy,1582.8,1576.85,5.95,3.6,SL,3,Stop Loss,06
2013-03-07,06:30:00,Thursday,Buy,1584.31,1581.39,2.92,0.29,SL,1,Stop Loss,06
2013-03-22,06:30:00,Friday,Buy,1615.03,1613.25,1.78,0.22,SL,1,Stop Loss,06
2013-03-25,06:30:00,Monday,Buy,1611.07,1608.13,2.94,0.94,SL,1,Stop Loss,06
2013-04-04,06:30:00,Thursday,Buy,1551.95,1541.3,10.65,3.45,SL,1,Stop Loss,06
2013-04-09,06:30:00,Tuesday,Buy,1576.42,1573.24,3.18,0.63,SL,1,Stop Loss,06
2013-04-11,06:30:00,Thursday,Buy,1561.24,1559.05,2.19,0.0,SL,1,Stop Loss,06
2013-04-12,06:30:00,Friday,Buy,1563.73,1560.28,3.45,0.0,SL,1,Stop Loss,06
2013-04-15,06:30:00,Monday,Buy,1451.73,1422.83,28.9,7.41,SL,1,Stop Loss,06
2013-04-19,06:30:00,Friday,Buy,1413.29,1392.55,20.74,11.76,SL,3,Stop Loss,06
2013-04-23,06:30:00,Tuesday,Buy,1423.79,1422.25,1.54,1.36,SL,1,Stop Loss,06
2013-04-24,06:30:00,Wednesday,Buy,1428.92,1421.03,7.89,1.07,SL,1,Stop Loss,06
2013-05-06,06:30:00,Monday,Buy,1477.27,1474.27,3.0,1.34,SL,1,Stop Loss,06
2013-05-10,06:30:00,Friday,Buy,1460.56,1458.35,2.21,1.49,SL,1,Stop Loss,06
2013-05-13,06:30:00,Monday,Buy,1436.87,1427.23,9.64,1.01,SL,2,Stop Loss,06
2013-05-14,06:30:00,Tuesday,Buy,1442.49,1439.45,3.04,0.54,SL,1,Stop Loss,06
2013-05-16,06:30:00,Thursday,Buy,1396.19,1391.5,4.69,0.4,SL,1,Stop Loss,06
2013-05-17,06:30:00,Friday,Buy,1387.6,1377.45,10.15,0.39,SL,1,Stop Loss,06
2013-05-21,06:30:00,Tuesday,Buy,1398.5,1386.88,11.62,0.0,SL,1,Stop Loss,06
2013-05-24,06:30:00,Friday,Buy,1392.6,1389.97,2.63,0.73,SL,1,Stop Loss,06
2013-06-05,06:30:00,Wednesday,Buy,1405.43,1401.74,3.69,0.4,SL,1,Stop Loss,06
2013-06-11,06:30:00,Tuesday,Buy,1384.17,1382.02,2.15,0.08,SL,1,Stop Loss,06
2013-06-14,06:30:00,Friday,Buy,1385.92,1382.4,3.52,0.58,SL,1,Stop Loss,06
2013-06-21,06:30:00,Friday,Buy,1296.97,1281.51,15.46,5.39,SL,7,Stop Loss,06
2013-06-27,06:30:00,Thursday,Buy,1241.96,1234.93,7.03,0.22,SL,1,Stop Loss,06
2013-06-28,06:30:00,Friday,Buy,1208.63,1190.01,18.62,1.3,SL,2,Stop Loss,06
2013-07-01,06:30:00,Monday,Buy,1247.15,1236.98,10.17,0.19,SL,2,Stop Loss,06
2013-07-04,06:30:00,Thursday,Buy,1254.35,1250.85,3.5,0.94,SL,1,Stop Loss,06
2013-07-05,06:30:00,Friday,Buy,1244.0,1242.44,1.56,0.1,SL,1,Stop Loss,06
2013-07-09,06:30:00,Tuesday,Buy,1257.62,1247.85,9.77,1.07,SL,2,Stop Loss,06
2013-07-11,06:30:00,Thursday,Buy,1297.82,1281.27,16.55,0.93,SL,1,Stop Loss,06
2013-07-22,06:30:00,Monday,Buy,1321.64,1313.74,7.9,0.61,SL,1,Stop Loss,06
2013-07-25,06:30:00,Thursday,Buy,1321.02,1316.92,4.1,4.05,SL,1,Stop Loss,06
2013-07-26,06:30:00,Friday,Buy,1337.9,1335.96,1.94,0.2,SL,1,Stop Loss,06
2013-08-05,06:30:00,Monday,Buy,1316.84,1313.5,3.34,0.0,SL,1,Stop Loss,06
2013-08-08,06:30:00,Thursday,Buy,1294.79,1291.16,3.63,0.49,SL,1,Stop Loss,06
2013-08-12,06:30:00,Monday,Buy,1332.13,1327.07,5.06,1.42,SL,1,Stop Loss,06
2013-08-23,06:30:00,Friday,Buy,1377.84,1373.85,3.99,0.0,SL,2,Stop Loss,06
2013-08-26,06:30:00,Monday,Buy,1396.68,1392.74,3.94,3.27,SL,2,Stop Loss,06
2013-08-28,06:30:00,Wednesday,Buy,1427.47,1414.48,12.99,6.14,SL,5,Stop Loss,06
2013-08-30,06:30:00,Friday,Buy,1408.78,1405.65,3.13,0.0,SL,1,Stop Loss,06
2013-09-02,06:30:00,Monday,Buy,1397.62,1388.62,9.0,0.56,SL,2,Stop Loss,06
2013-09-20,06:30:00,Friday,Buy,1364.4,1361.95,2.45,0.45,SL,1,Stop Loss,06
2013-11-04,06:30:00,Monday,Buy,1315.33,1311.31,4.02,0.31,SL,1,Stop Loss,06
2013-11-07,06:30:00,Thursday,Buy,1319.66,1314.81,4.85,0.0,SL,1,Stop Loss,06
2013-11-08,06:30:00,Friday,Buy,1311.02,1308.3,2.72,1.9,SL,1,Stop Loss,06
2013-11-11,06:30:00,Monday,Buy,1286.85,1284.39,2.46,0.41,SL,1,Stop Loss,06
2013-11-12,06:30:00,Tuesday,Buy,1281.16,1276.16,5.0,4.11,SL,3,Stop Loss,06
2013-11-18,06:30:00,Monday,Buy,1287.35,1285.56,1.79,0.84,SL,1,Stop Loss,06
2013-11-26,06:30:00,Tuesday,Buy,1253.35,1251.4,1.95,1.77,SL,1,Stop Loss,06
2013-12-03,06:30:00,Tuesday,Buy,1223.65,1219.67,3.98,2.3,SL,1,Stop Loss,06
2013-12-11,06:30:00,Wednesday,Buy,1259.04,1256.16,2.88,0.0,SL,1,Stop Loss,06
2013-12-13,06:30:00,Friday,Buy,1228.58,1226.45,2.13,1.32,SL,1,Stop Loss,06
2013-12-17,06:30:00,Tuesday,Buy,1244.76,1240.57,4.19,3.23,SL,1,Stop Loss,06
2013-12-19,06:30:00,Thursday,Buy,1223.85,1218.6,5.25,0.43,SL,1,Stop Loss,06
2013-12-23,06:30:00,Monday,Buy,1204.13,1199.66,4.47,2.02,SL,1,Stop Loss,06
2014-01-03,06:30:00,Friday,Buy,1235.92,1229.02,6.9,0.48,SL,1,Stop Loss,06
2014-01-14,06:30:00,Tuesday,Buy,1253.02,1251.12,1.9,1.27,SL,1,Stop Loss,06
2014-01-15,06:30:00,Wednesday,Buy,1241.24,1238.27,2.97,1.12,SL,1,Stop Loss,06
2014-01-16,06:30:00,Thursday,Buy,1241.97,1239.51,2.46,0.0,SL,1,Stop Loss,06
2014-01-17,06:30:00,Friday,Buy,1244.14,1241.11,3.03,0.33,SL,1,Stop Loss,06
2014-01-20,06:30:00,Monday,Buy,1256.79,1254.09,2.7,0.0,SL,1,Stop Loss,06
2014-01-21,06:30:00,Tuesday,Buy,1252.97,1251.39,1.58,1.28,SL,1,Stop Loss,06
2014-01-28,06:30:00,Tuesday,Buy,1259.25,1255.79,3.46,0.31,SL,1,Stop Loss,06
2014-01-29,06:30:00,Wednesday,Buy,1256.12,1252.33,3.79,1.81,SL,1,Stop Loss,06
2014-02-03,06:30:00,Monday,Buy,1246.13,1243.31,2.82,1.5,SL,1,Stop Loss,06
2014-02-04,06:30:00,Tuesday,Buy,1258.2,1255.83,2.37,1.74,SL,1,Stop Loss,06
2014-02-17,06:30:00,Monday,Buy,1327.31,1322.82,4.49,0.08,SL,1,Stop Loss,06
2014-02-20,06:30:00,Thursday,Buy,1313.76,1309.41,4.35,3.63,SL,2,Stop Loss,06
2014-02-26,06:30:00,Wednesday,Buy,1343.05,1339.34,3.71,1.51,SL,1,Stop Loss,06
2014-03-07,06:30:00,Friday,Buy,1350.41,1348.48,1.93,0.09,SL,1,Stop Loss,06
2014-03-24,06:30:00,Monday,Buy,1328.71,1324.48,4.23,0.0,SL,1,Stop Loss,06
2014-03-25,06:30:00,Tuesday,Buy,1314.62,1311.26,3.36,2.61,SL,2,Stop Loss,06
2014-03-26,06:30:00,Wednesday,Buy,1314.54,1311.15,3.39,1.73,SL,2,Stop Loss,06
2014-03-28,06:30:00,Friday,Buy,1296.08,1292.03,4.05,2.57,SL,2,Stop Loss,06
2014-04-01,06:30:00,Tuesday,Buy,1286.08,1282.38,3.7,1.81,SL,3,Stop Loss,06
2014-04-03,06:30:00,Thursday,Buy,1293.67,1290.67,3.0,0.0,SL,1,Stop Loss,06
2014-04-09,06:30:00,Wednesday,Buy,1312.91,1308.92,3.99,0.87,SL,1,Stop Loss,06
2014-04-11,06:30:00,Friday,Buy,1321.12,1318.73,2.39,0.0,SL,1,Stop Loss,06
2014-04-17,06:30:00,Thursday,Buy,1301.44,1299.32,2.12,0.22,SL,1,Stop Loss,06
2014-04-22,06:30:00,Tuesday,Buy,1289.69,1285.73,3.96,3.1,SL,3,Stop Loss,06
2014-04-24,06:30:00,Thursday,Buy,1287.1,1284.81,2.29,0.0,SL,1,Stop Loss,06
2014-04-29,06:30:00,Tuesday,Buy,1295.53,1293.27,2.26,0.24,SL,1,Stop Loss,06
2014-05-01,06:30:00,Thursday,Buy,1289.87,1287.77,2.1,0.4,SL,1,Stop Loss,06
2014-05-08,06:30:00,Thursday,Buy,1290.64,1288.7,1.94,1.7,SL,1,Stop Loss,06
2014-05-09,06:30:00,Friday,Buy,1292.54,1289.16,3.38,0.0,SL,1,Stop Loss,06
2014-05-16,06:30:00,Friday,Buy,1295.97,1294.98,0.99,0.18,SL,1,Stop Loss,06
2014-05-21,06:30:00,Wednesday,Buy,1294.57,1293.22,1.35,0.82,SL,1,Stop Loss,06
2014-05-23,06:30:00,Friday,Buy,1295.08,1293.28,1.8,0.21,SL,1,Stop Loss,06
2014-05-28,06:30:00,Wednesday,Buy,1264.86,1261.98,2.88,2.2,SL,2,Stop Loss,06
2014-05-29,06:30:00,Thursday,Buy,1257.96,1255.33,2.63,0.21,SL,1,Stop Loss,06
2014-06-03,06:30:00,Tuesday,Buy,1245.5,1242.02,3.48,2.08,SL,3,Stop Loss,06
2014-06-05,06:30:00,Thursday,Buy,1244.73,1242.75,1.98,0.0,SL,1,Stop Loss,06
2014-06-10,06:30:00,Tuesday,Buy,1255.01,1253.3,1.71,1.02,SL,1,Stop Loss,06
2014-06-20,06:30:00,Friday,Buy,1314.49,1310.41,4.08,0.14,SL,1,Stop Loss,06
2014-06-23,06:30:00,Monday,Buy,1314.49,1311.17,3.32,2.71,SL,2,Stop Loss,06
2014-06-27,06:30:00,Friday,Buy,1319.41,1316.33,3.08,2.79,SL,1,Stop Loss,06
2014-06-30,06:30:00,Monday,Buy,1316.73,1314.55,2.18,0.02,SL,1,Stop Loss,06
2014-07-11,06:30:00,Friday,Buy,1338.42,1336.39,2.03,0.0,SL,1,Stop Loss,06
2014-07-17,06:30:00,Thursday,Buy,1307.49,1300.76,6.73,0.61,SL,2,Stop Loss,06
2014-07-30,06:30:00,Wednesday,Buy,1299.31,1298.27,1.04,0.79,SL,1,Stop Loss,06
2014-08-04,06:30:00,Monday,Buy,1293.81,1291.12,2.69,1.49,SL,2,Stop Loss,06
2014-08-05,06:30:00,Tuesday,Buy,1291.9,1287.83,4.07,1.5,SL,2,Stop Loss,06
2014-08-06,06:30:00,Wednesday,Buy,1291.61,1288.83,2.78,0.74,SL,1,Stop Loss,06
2014-08-07,06:30:00,Thursday,Buy,1306.97,1305.5,1.47,1.42,SL,1,Stop Loss,06
2014-08-08,06:30:00,Friday,Buy,1318.73,1310.65,8.08,3.93,SL,2,Stop Loss,06
2014-08-13,06:30:00,Wednesday,Buy,1310.22,1307.55,2.67,0.98,SL,1,Stop Loss,06
2014-08-15,06:30:00,Friday,Buy,1313.59,1310.87,2.72,1.42,SL,2,Stop Loss,06
2014-08-18,06:30:00,Monday,Buy,1302.01,1298.78,3.23,1.57,SL,2,Stop Loss,06
2014-08-22,06:30:00,Friday,Buy,1280.42,1277.44,2.98,2.48,SL,2,Stop Loss,06
2014-09-01,06:30:00,Monday,Buy,1287.89,1285.49,2.4,1.91,SL,3,Stop Loss,06
2014-09-03,06:30:00,Wednesday,Buy,1268.08,1265.47,2.61,1.75,SL,1,Stop Loss,06
2014-09-04,06:30:00,Thursday,Buy,1271.7,1270.68,1.02,0.99,SL,1,Stop Loss,06
2014-09-08,06:30:00,Monday,Buy,1269.45,1265.94,3.51,0.46,SL,2,Stop Loss,06
2014-09-10,06:30:00,Wednesday,Buy,1257.2,1254.45,2.75,0.46,SL,1,Stop Loss,06
2014-09-12,06:30:00,Friday,Buy,1237.01,1231.9,5.11,2.88,SL,3,Stop Loss,06
2014-09-17,06:30:00,Wednesday,Buy,1238.12,1235.74,2.38,0.83,SL,1,Stop Loss,06
2014-09-18,06:30:00,Thursday,Buy,1224.13,1222.11,2.02,1.32,SL,1,Stop Loss,06
2014-09-19,06:30:00,Friday,Buy,1223.79,1218.45,5.34,1.83,SL,3,Stop Loss,06
2014-11-03,06:30:00,Monday,Buy,1170.05,1166.1,3.95,3.71,SL,4,Stop Loss,06
2014-11-04,06:30:00,Tuesday,Buy,1167.95,1164.76,3.19,2.76,SL,1,Stop Loss,06
2014-11-06,06:30:00,Thursday,Buy,1145.09,1137.81,7.28,4.34,SL,6,Stop Loss,06
2014-11-12,06:30:00,Wednesday,Buy,1167.23,1162.56,4.67,1.24,SL,1,Stop Loss,06
2014-11-17,06:30:00,Monday,Buy,1188.81,1184.1,4.71,3.91,SL,2,Stop Loss,06
2014-11-25,06:30:00,Tuesday,Buy,1199.49,1195.43,4.06,3.37,SL,2,Stop Loss,06
2014-11-26,06:30:00,Wednesday,Buy,1200.17,1198.0,2.17,0.63,SL,1,Stop Loss,06
2014-11-27,06:30:00,Thursday,Buy,1197.68,1185.34,12.34,1.03,SL,4,Stop Loss,06
2014-11-28,06:30:00,Friday,Buy,1186.96,1181.4,5.56,2.25,SL,2,Stop Loss,06
2014-12-02,06:30:00,Tuesday,Buy,1207.49,1203.28,4.21,1.0,SL,1,Stop Loss,06
2014-12-05,06:30:00,Friday,Buy,1204.52,1201.41,3.11,2.93,SL,2,Stop Loss,06
2014-12-10,06:30:00,Wednesday,Buy,1235.36,1228.19,7.17,1.83,SL,1,Stop Loss,06
2014-12-15,06:30:00,Monday,Buy,1219.69,1215.59,4.1,0.87,SL,1,Stop Loss,06
2014-12-17,06:30:00,Wednesday,Buy,1198.92,1195.56,3.36,2.64,SL,1,Stop Loss,06
2014-12-19,06:30:00,Friday,Buy,1199.92,1195.87,4.05,1.33,SL,1,Stop Loss,06
2014-12-24,06:30:00,Wednesday,Buy,1179.3,1177.09,2.21,1.71,SL,1,Stop Loss,06
2015-01-02,06:30:00,Friday,Buy,1187.02,1181.96,5.06,0.88,SL,1,Stop Loss,06
2015-01-05,06:30:00,Monday,Buy,1196.58,1190.84,5.74,1.14,SL,1,Stop Loss,06
2015-01-12,06:30:00,Monday,Buy,1227.96,1223.95,4.01,0.89,SL,1,Stop Loss,06
2015-01-14,06:30:00,Wednesday,Buy,1230.99,1225.39,5.6,1.97,SL,1,Stop Loss,06
2015-01-21,06:30:00,Wednesday,Buy,1300.08,1294.46,5.62,5.26,SL,2,Stop Loss,06
2015-01-29,06:30:00,Thursday,Buy,1282.44,1279.54,2.9,0.0,SL,1,Stop Loss,06
2015-02-02,06:30:00,Monday,Buy,1279.72,1278.32,1.4,0.47,SL,1,Stop Loss,06
2015-02-03,06:30:00,Tuesday,Buy,1279.41,1272.73,6.68,6.39,SL,2,Stop Loss,06
2015-02-06,06:30:00,Friday,Buy,1268.13,1265.45,2.68,0.3,SL,1,Stop Loss,06
2015-02-10,06:30:00,Tuesday,Buy,1244.25,1241.95,2.3,0.63,SL,1,Stop Loss,06
2015-02-13,06:30:00,Friday,Buy,1230.56,1225.89,4.67,0.36,SL,1,Stop Loss,06
2015-02-18,06:30:00,Wednesday,Buy,1209.42,1206.03,3.39,1.38,SL,1,Stop Loss,06
2015-02-20,06:30:00,Friday,Buy,1208.62,1205.61,3.01,0.22,SL,1,Stop Loss,06
2015-02-23,06:30:00,Monday,Buy,1202.99,1201.7,1.29,0.55,SL,1,Stop Loss,06
2015-02-25,06:30:00,Wednesday,Buy,1211.23,1207.36,3.87,0.42,SL,1,Stop Loss,06
2015-02-27,06:30:00,Friday,Buy,1210.15,1208.15,2.0,0.4,SL,1,Stop Loss,06
2015-03-03,06:30:00,Tuesday,Buy,1209.35,1199.94,9.41,5.37,SL,9,Stop Loss,06
2015-03-04,06:30:00,Wednesday,Buy,1207.09,1205.19,1.9,0.05,SL,1,Stop Loss,06
2015-03-27,06:30:00,Friday,Buy,1203.12,1199.73,3.39,2.94,SL,1,Stop Loss,06
2015-04-01,06:30:00,Wednesday,Buy,1187.68,1186.13,1.55,0.0,SL,1,Stop Loss,06
