date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2010-03-30,22:30:00,Tuesday,Sell,1103.3,1105.15,1.85,0.9,SL,1,Stop Loss,22
2010-03-31,22:30:00,Wednesday,Sell,1112.6,1115.35,2.75,1.1,SL,3,Stop Loss,22
2010-04-06,22:30:00,Tuesday,Sell,1133.9,1138.2,4.3,0.4,SL,2,Stop Loss,22
2010-04-08,22:30:00,Thursday,Sell,1150.2,1152.55,2.35,0.7,SL,2,Stop Loss,22
2010-04-13,22:30:00,Tuesday,Sell,1150.25,1153.55,3.3,0.0,SL,1,Stop Loss,22
2010-04-14,22:30:00,Wednesday,Sell,1155.0,1158.35,3.35,0.51,SL,1,Stop Loss,22
2010-04-28,22:30:00,Wednesday,Sell,1165.39,1171.24,5.85,1.85,SL,3,Stop Loss,22
2010-04-30,22:30:00,Friday,Sell,1177.89,1180.39,2.5,1.95,SL,4,Stop Loss,22
2010-05-13,22:30:00,Thursday,Sell,1232.44,1234.74,2.3,0.3,SL,1,Stop Loss,22
2010-05-21,22:30:00,Friday,Sell,1176.75,1178.95,2.2,0.0,SL,1,Stop Loss,22
2010-05-26,22:30:00,Wednesday,Sell,1211.3,1213.7,2.4,1.71,SL,1,Stop Loss,22
2010-06-07,22:30:00,Monday,Sell,1239.75,1244.7,4.95,3.3,SL,3,Stop Loss,22
2010-06-10,22:30:00,Thursday,Sell,1216.15,1221.15,5.0,0.0,SL,2,Stop Loss,22
2010-06-14,22:30:00,Monday,Sell,1220.85,1223.8,2.95,1.15,SL,3,Stop Loss,22
2010-06-16,22:30:00,Wednesday,Sell,1228.9,1233.1,4.2,0.16,SL,1,Stop Loss,22
2010-06-17,22:30:00,Thursday,Sell,1244.65,1247.75,3.1,0.7,SL,1,Stop Loss,22
2010-06-18,22:30:00,Friday,Sell,1255.25,1258.15,2.9,0.0,SL,1,Stop Loss,22
2010-06-21,22:30:00,Monday,Sell,1233.3,1236.8,3.5,1.9,SL,1,Stop Loss,22
2010-06-22,22:30:00,Tuesday,Sell,1239.6,1241.65,2.05,1.8,SL,3,Stop Loss,22
2010-06-24,22:30:00,Thursday,Sell,1243.1,1246.55,3.45,2.2,SL,3,Stop Loss,22
2010-06-25,22:30:00,Friday,Sell,1253.65,1255.3,1.65,0.35,SL,1,Stop Loss,22
2010-06-29,22:30:00,Tuesday,Sell,1240.2,1242.45,2.25,2.11,SL,1,Stop Loss,22
2010-07-01,22:30:00,Thursday,Sell,1198.6,1208.85,10.25,0.46,SL,2,Stop Loss,22
2010-07-12,22:30:00,Monday,Sell,1196.35,1200.85,4.5,0.16,SL,3,Stop Loss,22
2010-07-13,22:30:00,Tuesday,Sell,1211.9,1213.8,1.9,1.25,SL,3,Stop Loss,22
2010-07-21,22:30:00,Wednesday,Sell,1184.85,1194.35,9.5,3.85,SL,4,Stop Loss,22
2010-07-22,22:30:00,Thursday,Sell,1194.55,1198.15,3.6,1.55,SL,3,Stop Loss,22
2010-07-23,22:30:00,Friday,Sell,1188.6,1191.35,2.75,1.9,SL,1,Stop Loss,22
2010-08-04,22:30:00,Wednesday,Sell,1194.7,1196.65,1.95,0.76,SL,1,Stop Loss,22
2010-08-05,22:30:00,Thursday,Sell,1194.6,1197.5,2.9,2.25,SL,3,Stop Loss,22
2010-08-11,22:30:00,Wednesday,Sell,1197.65,1201.8,4.15,2.4,SL,3,Stop Loss,22
2010-08-17,22:30:00,Tuesday,Sell,1224.5,1226.25,1.75,0.9,SL,1,Stop Loss,22
2010-08-20,22:30:00,Friday,Sell,1226.9,1228.45,1.55,1.15,SL,1,Stop Loss,22
2010-08-30,22:30:00,Monday,Sell,1236.5,1237.8,1.3,1.05,SL,1,Stop Loss,22
2010-08-31,22:30:00,Tuesday,Sell,1247.1,1249.75,2.65,1.65,SL,3,Stop Loss,22
2010-09-01,22:30:00,Wednesday,Sell,1244.05,1245.85,1.8,1.45,SL,1,Stop Loss,22
2010-09-02,22:30:00,Thursday,Sell,1250.75,1252.8,2.05,1.4,SL,3,Stop Loss,22
2010-09-03,22:30:00,Friday,Sell,1246.95,1249.55,2.6,0.56,SL,3,Stop Loss,22
2010-09-07,22:30:00,Tuesday,Sell,1255.25,1258.55,3.3,0.7,SL,2,Stop Loss,22
2010-09-09,22:30:00,Thursday,Sell,1243.35,1248.1,4.75,0.15,SL,3,Stop Loss,22
2010-09-14,22:30:00,Tuesday,Sell,1267.85,1273.05,5.2,4.7,SL,10,Stop Loss,22
2010-09-17,22:30:00,Friday,Sell,1274.5,1276.85,2.35,0.55,SL,1,Stop Loss,22
2010-11-09,22:30:00,Tuesday,Sell,1392.45,1408.45,16.0,1.95,SL,3,Stop Loss,22
2010-11-17,22:30:00,Wednesday,Sell,1335.8,1338.5,2.7,1.0,SL,1,Stop Loss,22
2010-11-18,22:30:00,Thursday,Sell,1353.1,1355.7,2.6,0.0,SL,1,Stop Loss,22
2010-12-01,22:30:00,Wednesday,Sell,1387.5,1390.78,3.28,0.75,SL,1,Stop Loss,22
2010-12-02,22:30:00,Thursday,Sell,1384.9,1390.85,5.95,0.5,SL,1,Stop Loss,22
2010-12-09,22:30:00,Thursday,Sell,1386.7,1390.01,3.31,2.35,SL,1,Stop Loss,22
2010-12-13,22:30:00,Monday,Sell,1393.85,1399.1,5.25,0.65,SL,1,Stop Loss,22
2010-12-17,22:30:00,Friday,Sell,1374.5,1377.75,3.25,0.0,SL,1,Stop Loss,22
2010-12-20,22:30:00,Monday,Sell,1384.95,1387.5,2.55,1.9,SL,1,Stop Loss,22
2010-12-21,22:30:00,Tuesday,Sell,1385.15,1388.6,3.45,1.1,SL,1,Stop Loss,22
2010-12-22,22:30:00,Wednesday,Sell,1385.1,1386.8,1.7,0.25,SL,1,Stop Loss,22
2010-12-30,22:30:00,Thursday,Sell,1404.35,1406.35,2.0,0.2,SL,1,Stop Loss,22
2011-01-07,22:30:00,Friday,Sell,1369.05,1371.2,2.15,1.75,SL,1,Stop Loss,22
2011-01-11,22:30:00,Tuesday,Sell,1381.15,1384.2,3.05,0.5,SL,1,Stop Loss,22
2011-01-14,22:30:00,Friday,Sell,1359.6,1362.15,2.55,0.0,SL,2,Stop Loss,22
2011-01-21,22:30:00,Friday,Sell,1342.25,1343.9,1.65,0.1,SL,1,Stop Loss,22
2011-01-25,22:30:00,Tuesday,Sell,1331.95,1334.65,2.7,1.15,SL,1,Stop Loss,22
2011-02-11,22:30:00,Friday,Sell,1356.25,1359.8,3.55,2.6,SL,3,Stop Loss,22
2011-02-14,22:30:00,Monday,Sell,1361.5,1363.95,2.45,0.7,SL,1,Stop Loss,22
2011-02-16,22:30:00,Wednesday,Sell,1374.05,1375.75,1.7,0.0,SL,1,Stop Loss,22
2011-02-18,22:30:00,Friday,Sell,1387.5,1389.5,2.0,0.0,SL,1,Stop Loss,22
2011-02-24,22:30:00,Thursday,Sell,1402.55,1414.0,11.45,2.9,SL,7,Stop Loss,22
2011-02-25,22:30:00,Friday,Sell,1408.0,1410.45,2.45,0.3,SL,1,Stop Loss,22
2011-02-28,22:30:00,Monday,Sell,1411.0,1412.8,1.8,1.7,SL,2,Stop Loss,22
2011-03-10,22:30:00,Thursday,Sell,1411.45,1414.3,2.85,1.25,SL,1,Stop Loss,22
2011-03-11,22:30:00,Friday,Sell,1416.55,1423.45,6.9,0.0,SL,1,Stop Loss,22
2011-03-23,22:30:00,Wednesday,Sell,1437.0,1440.55,3.55,1.25,SL,3,Stop Loss,22
2011-03-24,22:30:00,Thursday,Sell,1430.25,1434.75,4.5,0.0,SL,3,Stop Loss,22
2011-04-01,22:30:00,Friday,Sell,1427.25,1430.9,3.65,0.0,SL,1,Stop Loss,22
2011-04-08,22:30:00,Friday,Sell,1473.3,1475.1,1.8,0.75,SL,1,Stop Loss,22
2011-04-21,22:30:00,Thursday,Sell,1504.45,1508.1,3.65,0.6,SL,3,Stop Loss,22
2011-04-22,22:30:00,Friday,Sell,1503.6,1504.75,1.15,0.0,SL,1,Stop Loss,22
2011-05-05,22:30:00,Thursday,Sell,1473.9,1480.15,6.25,2.95,SL,1,Stop Loss,22
2011-05-06,22:30:00,Friday,Sell,1490.65,1494.6,3.95,1.63,SL,1,Stop Loss,22
2011-05-10,22:30:00,Tuesday,Sell,1515.9,1519.9,4.0,0.55,SL,1,Stop Loss,22
2011-05-16,22:30:00,Monday,Sell,1488.74,1496.27,7.53,0.0,SL,3,Stop Loss,22
2011-05-19,22:30:00,Thursday,Sell,1492.85,1495.55,2.7,0.0,SL,1,Stop Loss,22
2011-05-26,22:30:00,Thursday,Sell,1518.57,1522.72,4.15,0.0,SL,1,Stop Loss,22
2011-06-03,22:30:00,Friday,Sell,1541.0,1542.85,1.85,0.36,SL,1,Stop Loss,22
2011-06-06,22:30:00,Monday,Sell,1543.81,1545.6,1.79,1.66,SL,2,Stop Loss,22
2011-06-13,22:30:00,Monday,Sell,1515.0,1521.2,6.2,0.35,SL,2,Stop Loss,22
2011-07-13,22:30:00,Wednesday,Sell,1581.66,1585.57,3.91,0.46,SL,1,Stop Loss,22
2011-07-19,22:30:00,Tuesday,Sell,1588.0,1590.55,2.55,1.4,SL,2,Stop Loss,22
2011-07-22,22:30:00,Friday,Sell,1602.2,1603.25,1.05,0.0,SL,1,Stop Loss,22
2011-07-27,22:30:00,Wednesday,Sell,1613.15,1616.1,2.95,0.7,SL,2,Stop Loss,22
2011-08-01,22:30:00,Monday,Sell,1619.06,1622.55,3.49,2.76,SL,2,Stop Loss,22
2011-08-04,22:30:00,Thursday,Sell,1646.0,1658.2,12.2,4.35,SL,2,Stop Loss,22
2011-08-09,22:30:00,Tuesday,Sell,1739.87,1777.75,37.88,2.38,SL,5,Stop Loss,22
2011-09-01,22:30:00,Thursday,Sell,1825.7,1830.85,5.15,1.55,SL,3,Stop Loss,22
2011-09-13,22:30:00,Tuesday,Sell,1833.3,1844.15,10.85,1.05,SL,1,Stop Loss,22
2011-11-08,22:30:00,Tuesday,Sell,1785.85,1794.85,9.0,8.16,SL,4,Stop Loss,22
2011-12-02,22:30:00,Friday,Sell,1745.9,1748.98,3.08,2.05,SL,1,Stop Loss,22
2011-12-08,22:30:00,Thursday,Sell,1707.8,1712.35,4.55,3.15,SL,1,Stop Loss,22
2011-12-30,22:30:00,Friday,Sell,1563.05,1566.8,3.75,0.0,SL,1,Stop Loss,22
2012-01-04,22:30:00,Wednesday,Sell,1611.45,1615.55,4.1,1.65,SL,1,Stop Loss,22
2012-01-10,22:30:00,Tuesday,Sell,1631.71,1634.75,3.04,1.71,SL,1,Stop Loss,22
2012-01-23,22:30:00,Monday,Sell,1675.92,1678.55,2.63,0.97,SL,1,Stop Loss,22
2012-01-24,22:30:00,Tuesday,Sell,1664.58,1667.3,2.72,0.0,SL,1,Stop Loss,22
2012-01-26,22:30:00,Thursday,Sell,1720.05,1726.84,6.79,5.75,SL,4,Stop Loss,22
2012-01-30,22:30:00,Monday,Sell,1729.12,1731.8,2.68,0.27,SL,1,Stop Loss,22
2012-02-03,22:30:00,Friday,Sell,1725.03,1740.0,14.97,14.93,SL,11,Stop Loss,22
2012-02-06,22:30:00,Monday,Sell,1719.56,1722.6,3.04,0.96,SL,1,Stop Loss,22
2012-02-07,22:30:00,Tuesday,Sell,1744.66,1749.69,5.03,2.44,SL,2,Stop Loss,22
2012-02-09,22:30:00,Thursday,Sell,1729.15,1733.75,4.6,0.5,SL,1,Stop Loss,22
2012-02-17,22:30:00,Friday,Sell,1722.85,1724.5,1.65,0.0,SL,1,Stop Loss,22
2012-02-24,22:30:00,Friday,Sell,1772.15,1777.3,5.15,0.63,SL,1,Stop Loss,22
2012-02-27,22:30:00,Monday,Sell,1767.2,1774.3,7.1,1.46,SL,3,Stop Loss,22
2012-02-29,22:30:00,Wednesday,Sell,1696.4,1716.8,20.4,3.99,SL,1,Stop Loss,22
2012-03-21,22:30:00,Wednesday,Sell,1650.25,1653.65,3.4,1.55,SL,1,Stop Loss,22
2012-03-23,22:30:00,Friday,Sell,1662.31,1666.58,4.27,1.21,SL,1,Stop Loss,22
2012-03-30,22:30:00,Friday,Sell,1667.2,1669.75,2.55,0.5,SL,1,Stop Loss,22
2012-04-02,22:30:00,Monday,Sell,1677.35,1680.14,2.79,1.45,SL,2,Stop Loss,22
2012-04-06,22:30:00,Friday,Sell,1636.55,1638.45,1.9,1.15,SL,1,Stop Loss,22
2012-04-09,22:30:00,Monday,Sell,1639.9,1646.1,6.2,0.06,SL,1,Stop Loss,22
2012-04-17,22:30:00,Tuesday,Sell,1649.16,1651.85,2.69,0.11,SL,1,Stop Loss,22
2012-04-27,22:30:00,Friday,Sell,1662.3,1664.15,1.85,0.75,SL,1,Stop Loss,22
2012-04-30,22:30:00,Monday,Sell,1664.3,1666.25,1.95,0.89,SL,1,Stop Loss,22
2012-05-09,22:30:00,Wednesday,Sell,1589.1,1593.85,4.75,0.95,SL,1,Stop Loss,22
2012-05-11,22:30:00,Friday,Sell,1579.01,1583.31,4.3,0.96,SL,1,Stop Loss,22
2012-05-28,22:30:00,Monday,Sell,1572.4,1577.7,5.3,1.18,SL,1,Stop Loss,22
2012-05-30,22:30:00,Wednesday,Sell,1563.0,1569.8,6.8,3.89,SL,3,Stop Loss,22
2012-06-05,22:30:00,Tuesday,Sell,1616.6,1619.0,2.4,1.4,SL,1,Stop Loss,22
2012-06-06,22:30:00,Wednesday,Sell,1618.83,1629.0,10.17,6.13,SL,4,Stop Loss,22
2012-06-12,22:30:00,Tuesday,Sell,1609.35,1613.7,4.35,3.48,SL,3,Stop Loss,22
2012-06-13,22:30:00,Wednesday,Sell,1616.6,1620.2,3.6,1.86,SL,2,Stop Loss,22
2012-06-19,22:30:00,Tuesday,Sell,1617.95,1622.45,4.5,0.1,SL,1,Stop Loss,22
2012-06-25,22:30:00,Monday,Sell,1584.0,1586.2,2.2,0.86,SL,1,Stop Loss,22
2012-06-26,22:30:00,Tuesday,Sell,1572.49,1574.65,2.16,1.9,SL,1,Stop Loss,22
2012-06-27,22:30:00,Wednesday,Sell,1573.71,1577.8,4.09,0.34,SL,1,Stop Loss,22
2012-07-02,22:30:00,Monday,Sell,1596.6,1599.07,2.47,1.89,SL,2,Stop Loss,22
2012-07-09,22:30:00,Monday,Sell,1587.15,1592.95,5.8,4.5,SL,3,Stop Loss,22
2012-07-10,22:30:00,Tuesday,Sell,1566.65,1577.76,11.11,0.85,SL,3,Stop Loss,22
2012-07-25,22:30:00,Wednesday,Sell,1604.0,1609.4,5.4,2.88,SL,4,Stop Loss,22
2012-07-30,22:30:00,Monday,Sell,1621.7,1625.05,3.35,1.15,SL,2,Stop Loss,22
2012-08-01,22:30:00,Wednesday,Sell,1599.3,1605.7,6.4,0.35,SL,3,Stop Loss,22
2012-08-03,22:30:00,Friday,Sell,1602.52,1605.48,2.96,0.39,SL,1,Stop Loss,22
2012-08-06,22:30:00,Monday,Sell,1610.17,1613.6,3.43,1.4,SL,3,Stop Loss,22
2012-08-10,22:30:00,Friday,Sell,1619.45,1621.6,2.15,0.6,SL,1,Stop Loss,22
2012-08-13,22:30:00,Monday,Sell,1609.35,1611.47,2.12,0.1,SL,1,Stop Loss,22
2012-08-14,22:30:00,Tuesday,Sell,1598.6,1600.85,2.25,0.05,SL,1,Stop Loss,22
2012-08-15,22:30:00,Wednesday,Sell,1602.6,1606.15,3.55,0.51,SL,1,Stop Loss,22
2012-08-16,22:30:00,Thursday,Sell,1614.6,1617.15,2.55,0.34,SL,3,Stop Loss,22
2012-08-17,22:30:00,Friday,Sell,1615.55,1616.92,1.37,0.0,SL,1,Stop Loss,22
2012-08-20,22:30:00,Monday,Sell,1620.1,1622.6,2.5,1.65,SL,2,Stop Loss,22
2012-08-21,22:30:00,Tuesday,Sell,1637.45,1639.95,2.5,1.31,SL,1,Stop Loss,22
2012-08-24,22:30:00,Friday,Sell,1669.8,1671.15,1.35,0.9,SL,1,Stop Loss,22
2012-08-27,22:30:00,Monday,Sell,1663.65,1672.05,8.4,6.87,SL,5,Stop Loss,22
2012-08-29,22:30:00,Wednesday,Sell,1656.15,1661.45,5.3,1.66,SL,4,Stop Loss,22
2012-08-30,22:30:00,Thursday,Sell,1655.15,1659.55,4.4,2.49,SL,3,Stop Loss,22
2012-09-07,22:30:00,Friday,Sell,1735.65,1739.0,3.35,2.15,SL,1,Stop Loss,22
2012-09-10,22:30:00,Monday,Sell,1725.7,1730.3,4.6,1.0,SL,1,Stop Loss,22
2012-09-11,22:30:00,Tuesday,Sell,1731.6,1734.65,3.05,0.4,SL,1,Stop Loss,22
2012-09-12,22:30:00,Wednesday,Sell,1730.3,1733.95,3.65,2.85,SL,4,Stop Loss,22
2012-09-13,22:30:00,Thursday,Sell,1766.28,1772.55,6.27,0.0,SL,1,Stop Loss,22
2012-09-14,22:30:00,Friday,Sell,1770.2,1772.65,2.45,0.35,SL,1,Stop Loss,22
2012-09-19,22:30:00,Wednesday,Sell,1770.05,1772.15,2.1,1.25,SL,1,Stop Loss,22
2012-11-05,22:30:00,Monday,Sell,1684.42,1685.96,1.54,1.42,SL,1,Stop Loss,22
2012-11-09,22:30:00,Friday,Sell,1730.57,1732.92,2.35,0.87,SL,1,Stop Loss,22
2012-11-13,22:30:00,Tuesday,Sell,1724.45,1727.26,2.81,1.1,SL,1,Stop Loss,22
2012-11-16,22:30:00,Friday,Sell,1713.32,1715.14,1.82,0.0,SL,1,Stop Loss,22
2012-11-19,22:30:00,Monday,Sell,1731.08,1734.5,3.42,2.78,SL,2,Stop Loss,22
2012-11-21,22:30:00,Wednesday,Sell,1728.09,1729.93,1.84,0.94,SL,1,Stop Loss,22
2012-11-23,22:30:00,Friday,Sell,1745.1,1750.35,5.25,0.0,SL,1,Stop Loss,22
2012-11-26,22:30:00,Monday,Sell,1748.08,1749.9,1.82,1.38,SL,1,Stop Loss,22
2012-11-29,22:30:00,Thursday,Sell,1725.53,1728.29,2.76,1.42,SL,2,Stop Loss,22
2012-12-28,22:30:00,Friday,Sell,1654.53,1657.85,3.32,0.0,SL,1,Stop Loss,22
2013-01-02,22:30:00,Wednesday,Sell,1686.17,1688.94,2.77,1.97,SL,1,Stop Loss,22
2013-01-08,22:30:00,Tuesday,Sell,1658.69,1662.19,3.5,1.45,SL,2,Stop Loss,22
2013-01-15,22:30:00,Tuesday,Sell,1678.82,1682.63,3.81,0.97,SL,1,Stop Loss,22
2013-01-17,22:30:00,Thursday,Sell,1687.13,1691.52,4.39,1.97,SL,2,Stop Loss,22
2013-01-18,22:30:00,Friday,Sell,1684.09,1686.58,2.49,0.29,SL,1,Stop Loss,22
2013-01-22,22:30:00,Tuesday,Sell,1692.14,1694.89,2.75,1.77,SL,4,Stop Loss,22
2013-02-01,22:30:00,Friday,Sell,1667.09,1671.39,4.3,2.18,SL,1,Stop Loss,22
2013-02-08,22:30:00,Friday,Sell,1667.2,1669.22,2.02,1.04,SL,2,Stop Loss,22
2013-02-18,22:30:00,Monday,Sell,1609.0,1610.0,1.0,0.0,SL,1,Stop Loss,22
2013-02-20,22:30:00,Wednesday,Sell,1564.2,1579.65,15.45,9.2,SL,5,Stop Loss,22
2013-02-21,22:30:00,Thursday,Sell,1576.0,1577.95,1.95,0.55,SL,1,Stop Loss,22
2013-03-05,22:30:00,Tuesday,Sell,1574.96,1578.15,3.19,1.16,SL,1,Stop Loss,22
2013-03-27,22:30:00,Wednesday,Sell,1604.91,1607.41,2.5,1.41,SL,1,Stop Loss,22
2013-04-01,22:30:00,Monday,Sell,1599.32,1600.65,1.33,0.57,SL,1,Stop Loss,22
2013-04-09,22:30:00,Tuesday,Sell,1585.15,1587.44,2.29,0.86,SL,2,Stop Loss,22
2013-04-10,22:30:00,Wednesday,Sell,1558.05,1564.05,6.0,4.72,SL,4,Stop Loss,22
2013-04-16,22:30:00,Tuesday,Sell,1366.95,1387.54,20.59,2.01,SL,4,Stop Loss,22
2013-05-13,22:30:00,Monday,Sell,1430.26,1436.98,6.72,0.41,SL,1,Stop Loss,22
2013-05-14,22:30:00,Tuesday,Sell,1425.3,1428.95,3.65,1.73,SL,1,Stop Loss,22
2013-05-16,22:30:00,Thursday,Sell,1386.05,1389.71,3.66,2.65,SL,1,Stop Loss,22
2013-05-24,22:30:00,Friday,Sell,1385.17,1388.62,3.45,0.9,SL,2,Stop Loss,22
2013-05-28,22:30:00,Tuesday,Sell,1380.97,1384.6,3.63,1.02,SL,1,Stop Loss,22
2013-05-30,22:30:00,Thursday,Sell,1413.64,1416.05,2.41,1.24,SL,1,Stop Loss,22
2013-05-31,22:30:00,Friday,Sell,1387.84,1394.23,6.39,0.0,SL,1,Stop Loss,22
2013-06-03,22:30:00,Monday,Sell,1410.87,1413.65,2.78,0.67,SL,1,Stop Loss,22
2013-06-26,22:30:00,Wednesday,Sell,1225.84,1233.4,7.56,5.06,SL,1,Stop Loss,22
2013-07-01,22:30:00,Monday,Sell,1252.05,1255.2,3.15,2.91,SL,1,Stop Loss,22
2013-07-02,22:30:00,Tuesday,Sell,1242.87,1247.35,4.48,1.2,SL,1,Stop Loss,22
2013-07-17,22:30:00,Wednesday,Sell,1275.31,1278.59,3.28,1.31,SL,1,Stop Loss,22
2013-07-18,22:30:00,Thursday,Sell,1283.52,1287.1,3.58,1.63,SL,1,Stop Loss,22
2013-08-21,22:30:00,Wednesday,Sell,1366.21,1379.3,13.09,11.21,SL,5,Stop Loss,22
2013-08-27,22:30:00,Tuesday,Sell,1414.63,1419.0,4.37,3.71,SL,1,Stop Loss,22
2013-09-05,22:30:00,Thursday,Sell,1366.99,1372.8,5.81,2.19,SL,2,Stop Loss,22
2013-09-16,22:30:00,Monday,Sell,1312.43,1317.75,5.32,4.54,SL,3,Stop Loss,22
2013-11-04,22:30:00,Monday,Sell,1314.24,1315.88,1.64,0.71,SL,1,Stop Loss,22
2013-11-12,22:30:00,Tuesday,Sell,1267.51,1271.74,4.23,1.81,SL,2,Stop Loss,22
2013-11-21,22:30:00,Thursday,Sell,1242.49,1245.7,3.21,2.92,SL,1,Stop Loss,22
2013-11-27,22:30:00,Wednesday,Sell,1237.35,1241.02,3.67,3.17,SL,2,Stop Loss,22
2013-11-28,22:30:00,Thursday,Sell,1241.94,1245.02,3.08,1.34,SL,3,Stop Loss,22
2013-12-02,22:30:00,Monday,Sell,1219.35,1225.39,6.04,1.4,SL,3,Stop Loss,22
2013-12-16,22:30:00,Monday,Sell,1240.77,1244.7,3.93,1.85,SL,2,Stop Loss,22
2013-12-19,22:30:00,Thursday,Sell,1188.25,1197.62,9.37,0.71,SL,3,Stop Loss,22
2014-01-02,22:30:00,Thursday,Sell,1223.95,1229.08,5.13,2.62,SL,1,Stop Loss,22
2014-01-06,22:30:00,Monday,Sell,1237.55,1241.18,3.63,0.66,SL,1,Stop Loss,22
2014-01-09,22:30:00,Thursday,Sell,1227.46,1229.59,2.13,0.74,SL,1,Stop Loss,22
2014-01-10,22:30:00,Friday,Sell,1246.1,1247.51,1.41,0.0,SL,1,Stop Loss,22
2014-01-27,22:30:00,Monday,Sell,1256.35,1260.24,3.89,1.72,SL,2,Stop Loss,22
2014-02-19,22:30:00,Wednesday,Sell,1311.0,1320.52,9.52,3.74,SL,6,Stop Loss,22
2014-02-21,22:30:00,Friday,Sell,1322.88,1328.67,5.79,4.22,SL,3,Stop Loss,22
2014-02-25,22:30:00,Tuesday,Sell,1340.05,1343.71,3.66,2.53,SL,2,Stop Loss,22
2014-03-04,22:30:00,Tuesday,Sell,1333.94,1340.75,6.81,1.4,SL,5,Stop Loss,22
2014-03-24,22:30:00,Monday,Sell,1308.24,1311.73,3.49,0.35,SL,1,Stop Loss,22
2014-03-27,22:30:00,Thursday,Sell,1290.74,1293.56,2.82,0.39,SL,1,Stop Loss,22
2014-04-01,22:30:00,Tuesday,Sell,1278.45,1281.0,2.55,0.08,SL,1,Stop Loss,22
2014-04-07,22:30:00,Monday,Sell,1296.76,1298.15,1.39,0.37,SL,1,Stop Loss,22
2014-04-08,22:30:00,Tuesday,Sell,1308.07,1310.61,2.54,0.19,SL,1,Stop Loss,22
2014-04-17,22:30:00,Thursday,Sell,1294.75,1296.06,1.31,0.47,SL,1,Stop Loss,22
2014-04-23,22:30:00,Wednesday,Sell,1283.42,1285.44,2.02,0.42,SL,1,Stop Loss,22
2014-05-02,22:30:00,Friday,Sell,1300.17,1302.05,1.88,1.03,SL,1,Stop Loss,22
2014-05-06,22:30:00,Tuesday,Sell,1307.49,1309.13,1.64,0.6,SL,1,Stop Loss,22
2014-05-07,22:30:00,Wednesday,Sell,1289.44,1291.57,2.13,2.11,SL,1,Stop Loss,22
2014-05-12,22:30:00,Monday,Sell,1295.42,1297.44,2.02,0.9,SL,1,Stop Loss,22
2014-05-19,22:30:00,Monday,Sell,1292.5,1294.68,2.18,1.63,SL,2,Stop Loss,22
2014-05-20,22:30:00,Tuesday,Sell,1293.74,1295.19,1.45,0.62,SL,2,Stop Loss,22
2014-05-28,22:30:00,Wednesday,Sell,1257.61,1259.89,2.28,1.09,SL,1,Stop Loss,22
2014-05-29,22:30:00,Thursday,Sell,1255.08,1256.59,1.51,0.09,SL,1,Stop Loss,22
2014-06-05,22:30:00,Thursday,Sell,1253.16,1254.11,0.95,0.45,SL,1,Stop Loss,22
2014-06-09,22:30:00,Monday,Sell,1251.9,1254.35,2.45,1.75,SL,1,Stop Loss,22
2014-06-10,22:30:00,Tuesday,Sell,1259.38,1261.63,2.25,2.03,SL,1,Stop Loss,22
2014-06-11,22:30:00,Wednesday,Sell,1260.53,1261.43,0.9,0.78,SL,1,Stop Loss,22
2014-06-17,22:30:00,Tuesday,Sell,1270.13,1271.25,1.12,0.4,SL,1,Stop Loss,22
2014-06-30,22:30:00,Monday,Sell,1326.75,1329.57,2.82,1.81,SL,1,Stop Loss,22
2014-07-03,22:30:00,Thursday,Sell,1318.98,1320.15,1.17,0.38,SL,1,Stop Loss,22
2014-07-10,22:30:00,Thursday,Sell,1335.26,1338.12,2.86,0.48,SL,1,Stop Loss,22
2014-07-15,22:30:00,Tuesday,Sell,1293.58,1297.17,3.59,0.67,SL,1,Stop Loss,22
2014-07-22,22:30:00,Tuesday,Sell,1305.92,1307.58,1.66,0.67,SL,1,Stop Loss,22
2014-08-01,22:30:00,Friday,Sell,1292.99,1294.98,1.99,1.67,SL,3,Stop Loss,22
2014-08-04,22:30:00,Monday,Sell,1287.75,1289.09,1.34,0.56,SL,1,Stop Loss,22
2014-08-05,22:30:00,Tuesday,Sell,1288.27,1294.06,5.79,0.77,SL,4,Stop Loss,22
2014-08-19,22:30:00,Tuesday,Sell,1295.28,1296.56,1.28,1.18,SL,2,Stop Loss,22
2014-08-25,22:30:00,Monday,Sell,1276.31,1278.4,2.09,1.14,SL,1,Stop Loss,22
2014-08-26,22:30:00,Tuesday,Sell,1280.66,1284.6,3.94,0.64,SL,3,Stop Loss,22
2014-08-27,22:30:00,Wednesday,Sell,1282.19,1283.88,1.69,0.1,SL,1,Stop Loss,22
2014-09-03,22:30:00,Wednesday,Sell,1268.85,1270.62,1.77,0.75,SL,1,Stop Loss,22
2014-09-08,22:30:00,Monday,Sell,1254.94,1256.14,1.2,0.0,SL,1,Stop Loss,22
2014-09-15,22:30:00,Monday,Sell,1232.78,1234.6,1.82,1.21,SL,1,Stop Loss,22
2014-09-16,22:30:00,Tuesday,Sell,1235.09,1237.8,2.71,2.33,SL,2,Stop Loss,22
2014-11-03,22:30:00,Monday,Sell,1165.02,1169.24,4.22,1.21,SL,3,Stop Loss,22
2014-11-05,22:30:00,Wednesday,Sell,1140.07,1147.49,7.42,2.06,SL,4,Stop Loss,22
2014-11-10,22:30:00,Monday,Sell,1150.89,1158.01,7.12,4.89,SL,4,Stop Loss,22
