date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2017-05-09,14:30:00,Tuesday,Sell,1219.94,1226.54,6.6,5.81,SL,13,Stop Loss,14
2017-05-16,14:30:00,Tuesday,Sell,1233.85,1236.13,2.28,0.2,SL,1,Stop Loss,14
2017-05-29,14:30:00,Monday,Sell,1265.46,1267.95,2.49,0.28,SL,3,Stop Loss,14
2017-06-01,14:30:00,Thursday,Sell,1264.56,1267.89,3.33,2.18,SL,1,Stop Loss,14
2017-06-05,14:30:00,Monday,Sell,1279.93,1283.51,3.58,2.26,SL,4,Stop Loss,14
2017-06-09,14:30:00,Friday,Sell,1266.33,1275.26,8.93,7.38,SL,18,Stop Loss,14
2017-06-13,14:30:00,Tuesday,Sell,1261.53,1264.47,2.94,0.0,SL,1,Stop Loss,14
2017-06-20,14:30:00,Tuesday,Sell,1242.05,1248.3,6.25,1.39,SL,9,Stop Loss,14
2017-06-21,14:30:00,Wednesday,Sell,1242.81,1247.94,5.13,0.73,SL,3,Stop Loss,14
2017-06-29,14:30:00,Thursday,Sell,1242.35,1247.55,5.2,0.0,SL,4,Stop Loss,14
2017-06-30,14:30:00,Friday,Sell,1242.27,1244.68,2.41,1.36,SL,1,Stop Loss,14
2017-07-04,14:30:00,Tuesday,Sell,1222.4,1225.68,3.28,0.0,SL,2,Stop Loss,14
2017-07-05,14:30:00,Wednesday,Sell,1219.88,1223.34,3.46,0.0,SL,1,Stop Loss,14
2017-07-07,14:30:00,Friday,Sell,1214.85,1228.7,13.85,10.16,SL,30,Stop Loss,14
2017-08-04,14:30:00,Friday,Sell,1256.57,1269.98,13.41,5.11,SL,18,Stop Loss,14
2017-08-15,14:30:00,Tuesday,Sell,1269.26,1274.93,5.67,0.14,SL,1,Stop Loss,14
2017-08-22,14:30:00,Tuesday,Sell,1283.51,1291.1,7.59,1.61,SL,6,Stop Loss,14
2017-08-25,14:30:00,Friday,Sell,1280.32,1294.77,14.45,1.14,SL,4,Stop Loss,14
2017-09-04,14:30:00,Monday,Sell,1333.76,1336.06,2.3,1.61,SL,2,Stop Loss,14
2017-09-21,14:30:00,Thursday,Sell,1291.31,1296.69,5.38,2.44,SL,3,Stop Loss,14
2017-11-06,14:30:00,Monday,Sell,1271.62,1273.3,1.68,0.54,SL,1,Stop Loss,14
2017-11-13,14:30:00,Monday,Sell,1276.98,1279.55,2.57,0.1,SL,1,Stop Loss,14
2017-11-28,14:30:00,Tuesday,Sell,1292.5,1296.76,4.26,1.74,SL,1,Stop Loss,14
2017-12-01,14:30:00,Friday,Sell,1274.47,1277.55,3.08,3.02,SL,1,Stop Loss,14
2017-12-12,14:30:00,Tuesday,Sell,1240.3,1244.38,4.08,3.93,SL,2,Stop Loss,14
2017-12-14,14:30:00,Thursday,Sell,1251.19,1258.59,7.4,0.81,SL,6,Stop Loss,14
2017-12-15,14:30:00,Friday,Sell,1255.72,1261.89,6.17,3.07,SL,6,Stop Loss,14
2017-12-19,14:30:00,Tuesday,Sell,1261.04,1265.42,4.38,1.94,SL,5,Stop Loss,14
2017-12-20,14:30:00,Wednesday,Sell,1262.97,1266.47,3.5,0.03,SL,1,Stop Loss,14
2017-12-21,14:30:00,Thursday,Sell,1264.22,1266.83,2.61,0.08,SL,1,Stop Loss,14
2017-12-27,14:30:00,Wednesday,Sell,1285.13,1286.39,1.26,1.22,SL,1,Stop Loss,14
2018-01-09,14:30:00,Tuesday,Sell,1309.53,1316.06,6.53,1.45,SL,5,Stop Loss,14
2018-01-10,14:30:00,Wednesday,Sell,1317.44,1327.83,10.39,1.91,SL,10,Stop Loss,14
2018-01-12,14:30:00,Friday,Sell,1326.77,1333.2,6.43,0.0,SL,1,Stop Loss,14
2018-01-16,14:30:00,Tuesday,Sell,1332.42,1337.28,4.86,0.0,SL,1,Stop Loss,14
2018-01-22,14:30:00,Monday,Sell,1331.57,1334.64,3.07,0.95,SL,1,Stop Loss,14
2018-01-23,14:30:00,Tuesday,Sell,1333.89,1338.93,5.04,0.52,SL,1,Stop Loss,14
2018-01-25,14:30:00,Thursday,Sell,1354.74,1361.85,7.11,0.14,SL,1,Stop Loss,14
2018-02-05,14:30:00,Monday,Sell,1333.69,1338.66,4.97,1.85,SL,2,Stop Loss,14
2018-02-09,14:30:00,Friday,Sell,1314.09,1318.17,4.08,3.08,SL,1,Stop Loss,14
2018-02-13,14:30:00,Tuesday,Sell,1325.54,1329.86,4.32,1.68,SL,3,Stop Loss,14
2018-02-23,14:30:00,Friday,Sell,1328.04,1331.72,3.68,1.6,SL,3,Stop Loss,14
2018-03-05,14:30:00,Monday,Sell,1320.75,1326.41,5.66,3.33,SL,6,Stop Loss,14
2018-03-29,14:30:00,Thursday,Sell,1322.46,1326.68,4.22,1.34,SL,3,Stop Loss,14
2018-04-03,14:30:00,Tuesday,Sell,1333.76,1341.25,7.49,4.99,SL,5,Stop Loss,14
2018-04-12,14:30:00,Thursday,Sell,1339.65,1349.04,9.39,7.19,SL,13,Stop Loss,14
2018-04-23,14:30:00,Monday,Sell,1324.23,1329.29,5.06,2.3,SL,6,Stop Loss,14
2018-04-25,14:30:00,Wednesday,Sell,1321.6,1324.89,3.29,2.54,SL,5,Stop Loss,14
2018-04-30,14:30:00,Monday,Sell,1310.57,1317.62,7.05,0.0,SL,1,Stop Loss,14
2018-05-01,14:30:00,Tuesday,Sell,1305.43,1310.39,4.96,3.82,SL,4,Stop Loss,14
2018-05-02,14:30:00,Wednesday,Sell,1304.75,1311.07,6.32,0.95,SL,2,Stop Loss,14
2018-05-07,14:30:00,Monday,Sell,1311.68,1315.0,3.32,0.0,SL,1,Stop Loss,14
2018-05-08,14:30:00,Tuesday,Sell,1306.65,1312.14,5.49,0.7,SL,1,Stop Loss,14
2018-05-23,14:30:00,Wednesday,Sell,1289.41,1298.04,8.63,1.09,SL,6,Stop Loss,14
2018-05-28,14:30:00,Monday,Sell,1297.63,1300.43,2.8,0.65,SL,2,Stop Loss,14
2018-05-29,14:30:00,Tuesday,Sell,1294.44,1304.84,10.4,0.02,SL,11,Stop Loss,14
2018-06-01,14:30:00,Friday,Sell,1293.02,1300.1,7.08,3.39,SL,13,Stop Loss,14
2018-06-05,14:30:00,Tuesday,Sell,1292.19,1294.42,2.23,1.71,SL,1,Stop Loss,14
2018-06-07,14:30:00,Thursday,Sell,1295.97,1303.29,7.32,5.03,SL,29,Stop Loss,14
2018-06-08,14:30:00,Friday,Sell,1298.27,1300.71,2.44,1.26,SL,3,Stop Loss,14
2018-06-22,14:30:00,Friday,Sell,1269.03,1270.16,1.13,0.9,SL,1,Stop Loss,14
2018-07-04,14:30:00,Wednesday,Sell,1256.08,1257.57,1.49,1.0,SL,1,Stop Loss,14
2018-07-13,14:30:00,Friday,Sell,1240.03,1243.81,3.78,0.07,SL,3,Stop Loss,14
2018-07-19,14:30:00,Thursday,Sell,1216.65,1218.69,2.04,0.77,SL,1,Stop Loss,14
2018-07-23,14:30:00,Monday,Sell,1224.9,1232.74,7.84,6.9,SL,12,Stop Loss,14
2018-08-06,14:30:00,Monday,Sell,1208.47,1212.45,3.98,2.28,SL,5,Stop Loss,14
2018-08-08,14:30:00,Wednesday,Sell,1209.33,1213.03,3.7,1.06,SL,1,Stop Loss,14
2018-08-20,14:30:00,Monday,Sell,1184.75,1188.75,4.0,0.2,SL,1,Stop Loss,14
2018-08-29,14:30:00,Wednesday,Sell,1203.88,1206.82,2.94,1.11,SL,2,Stop Loss,14
2018-08-30,14:30:00,Thursday,Sell,1197.24,1206.89,9.65,0.23,SL,5,Stop Loss,14
2018-09-04,14:30:00,Tuesday,Sell,1192.45,1196.01,3.56,2.96,SL,6,Stop Loss,14
2018-09-11,14:30:00,Tuesday,Sell,1188.21,1195.12,6.91,0.03,SL,1,Stop Loss,14
2018-09-12,14:30:00,Wednesday,Sell,1195.79,1197.3,1.51,0.18,SL,1,Stop Loss,14
2018-11-19,14:30:00,Monday,Sell,1221.45,1222.57,1.12,0.19,SL,1,Stop Loss,14
2018-11-28,14:30:00,Wednesday,Sell,1212.09,1215.64,3.55,0.35,SL,1,Stop Loss,14
2018-11-30,14:30:00,Friday,Sell,1216.78,1223.17,6.39,0.09,SL,3,Stop Loss,14
2018-12-14,14:30:00,Friday,Sell,1234.61,1239.25,4.64,0.0,SL,1,Stop Loss,14
2018-12-18,14:30:00,Tuesday,Sell,1246.73,1250.48,3.75,0.63,SL,3,Stop Loss,14
2018-12-28,14:30:00,Friday,Sell,1278.03,1279.96,1.93,1.29,SL,1,Stop Loss,14
2018-12-31,14:30:00,Monday,Sell,1280.14,1284.16,4.02,2.1,SL,2,Stop Loss,14
2019-01-03,14:30:00,Thursday,Sell,1287.49,1290.2,2.71,0.13,SL,1,Stop Loss,14
2019-01-04,14:30:00,Friday,Sell,1277.54,1292.21,14.67,0.69,SL,5,Stop Loss,14
2019-01-11,14:30:00,Friday,Sell,1288.22,1293.6,5.38,1.16,SL,5,Stop Loss,14
2019-01-22,14:30:00,Tuesday,Sell,1281.32,1284.42,3.1,2.15,SL,1,Stop Loss,14
2019-01-23,14:30:00,Wednesday,Sell,1279.54,1285.88,6.34,2.87,SL,12,Stop Loss,14
2019-01-29,14:30:00,Tuesday,Sell,1307.14,1311.55,4.41,0.0,SL,1,Stop Loss,14
2019-01-30,14:30:00,Wednesday,Sell,1310.42,1314.23,3.81,1.5,SL,2,Stop Loss,14
2019-02-04,14:30:00,Monday,Sell,1310.38,1313.22,2.84,0.0,SL,1,Stop Loss,14
2019-02-11,14:30:00,Monday,Sell,1306.04,1308.28,2.24,0.23,SL,1,Stop Loss,14
2019-02-12,14:30:00,Tuesday,Sell,1310.13,1314.87,4.74,2.09,SL,7,Stop Loss,14
2019-02-15,14:30:00,Friday,Sell,1316.55,1320.02,3.47,2.47,SL,1,Stop Loss,14
2019-02-20,14:30:00,Wednesday,Sell,1343.74,1345.35,1.61,1.18,SL,1,Stop Loss,14
2019-02-26,14:30:00,Tuesday,Sell,1325.42,1327.89,2.47,1.79,SL,1,Stop Loss,14
2019-03-04,14:30:00,Monday,Sell,1285.93,1289.66,3.73,1.98,SL,1,Stop Loss,14
2019-03-07,14:30:00,Thursday,Sell,1284.87,1289.13,4.26,0.97,SL,4,Stop Loss,14
2019-03-28,14:30:00,Thursday,Sell,1291.61,1307.84,16.23,10.81,SL,55,Stop Loss,14
2019-04-04,14:30:00,Thursday,Sell,1282.38,1291.98,9.6,0.0,SL,2,Stop Loss,14
2019-04-05,14:30:00,Friday,Sell,1288.49,1292.67,4.18,0.31,SL,1,Stop Loss,14
2019-04-12,14:30:00,Friday,Sell,1292.52,1295.08,2.56,1.9,SL,1,Stop Loss,14
2019-04-15,14:30:00,Monday,Sell,1284.67,1288.94,4.27,0.01,SL,1,Stop Loss,14
2019-04-23,14:30:00,Tuesday,Sell,1269.57,1273.95,4.38,3.39,SL,6,Stop Loss,14
2019-04-24,14:30:00,Wednesday,Sell,1272.27,1274.28,2.01,0.8,SL,1,Stop Loss,14
2019-04-29,14:30:00,Monday,Sell,1278.44,1284.67,6.23,0.48,SL,5,Stop Loss,14
2019-05-01,14:30:00,Wednesday,Sell,1280.41,1283.74,3.33,0.3,SL,1,Stop Loss,14
2019-05-02,14:30:00,Thursday,Sell,1269.33,1273.12,3.79,1.99,SL,6,Stop Loss,14
2019-05-06,14:30:00,Monday,Sell,1278.01,1282.24,4.23,0.29,SL,1,Stop Loss,14
2019-05-07,14:30:00,Tuesday,Sell,1280.78,1282.67,1.89,0.0,SL,1,Stop Loss,14
2019-05-08,14:30:00,Wednesday,Sell,1285.41,1291.56,6.15,6.15,SL,18,Stop Loss,14
2019-05-21,14:30:00,Tuesday,Sell,1270.6,1276.44,5.84,0.39,SL,6,Stop Loss,14
2019-05-28,14:30:00,Tuesday,Sell,1278.31,1284.56,6.25,2.29,SL,5,Stop Loss,14
2019-05-31,14:30:00,Friday,Sell,1296.29,1299.36,3.07,0.7,SL,1,Stop Loss,14
2019-06-04,14:30:00,Tuesday,Sell,1323.94,1329.02,5.08,3.69,SL,5,Stop Loss,14
2019-06-06,14:30:00,Thursday,Sell,1335.55,1338.58,3.03,0.51,SL,1,Stop Loss,14
2019-06-12,14:30:00,Wednesday,Sell,1332.07,1336.45,4.38,0.39,SL,1,Stop Loss,14
2019-06-13,14:30:00,Thursday,Sell,1335.9,1337.57,1.67,0.87,SL,1,Stop Loss,14
2019-06-18,14:30:00,Tuesday,Sell,1341.59,1354.76,13.17,2.42,SL,8,Stop Loss,14
2019-06-20,14:30:00,Thursday,Sell,1381.77,1386.85,5.08,2.22,SL,1,Stop Loss,14
2019-06-24,14:30:00,Monday,Sell,1406.17,1410.84,4.67,1.21,SL,1,Stop Loss,14
2019-06-26,14:30:00,Wednesday,Sell,1405.64,1412.16,6.52,2.25,SL,1,Stop Loss,14
2019-06-27,14:30:00,Thursday,Sell,1402.62,1407.52,4.9,0.34,SL,1,Stop Loss,14
2019-07-02,14:30:00,Tuesday,Sell,1392.4,1394.92,2.52,2.21,SL,1,Stop Loss,14
2019-07-04,14:30:00,Thursday,Sell,1414.73,1416.15,1.42,0.9,SL,1,Stop Loss,14
2019-07-05,14:30:00,Friday,Sell,1389.18,1416.3,27.12,3.61,SL,20,Stop Loss,14
2019-07-18,14:30:00,Thursday,Sell,1417.9,1423.28,5.38,0.04,SL,1,Stop Loss,14
2019-07-25,14:30:00,Thursday,Sell,1416.54,1433.97,17.43,5.58,SL,24,Stop Loss,14
2019-07-30,14:30:00,Tuesday,Sell,1427.61,1431.04,3.43,2.77,SL,2,Stop Loss,14
2019-08-01,14:30:00,Thursday,Sell,1404.71,1408.34,3.63,0.0,SL,1,Stop Loss,14
2019-08-08,14:30:00,Thursday,Sell,1495.11,1501.26,6.15,2.55,SL,1,Stop Loss,14
2019-08-09,14:30:00,Friday,Sell,1497.28,1504.55,7.27,2.39,SL,1,Stop Loss,14
2019-08-12,14:30:00,Monday,Sell,1503.42,1508.56,5.14,1.71,SL,2,Stop Loss,14
2019-08-13,14:30:00,Tuesday,Sell,1485.85,1535.09,49.24,0.26,SL,51,Stop Loss,14
2019-08-15,14:30:00,Thursday,Sell,1514.68,1522.9,8.22,2.49,SL,1,Stop Loss,14
2019-08-19,14:30:00,Monday,Sell,1496.49,1501.34,4.85,0.0,SL,1,Stop Loss,14
2019-08-28,14:30:00,Wednesday,Sell,1536.56,1546.96,10.4,1.85,SL,5,Stop Loss,14
2019-09-11,14:30:00,Wednesday,Sell,1491.6,1493.72,2.12,1.48,SL,1,Stop Loss,14
2019-09-16,14:30:00,Monday,Sell,1497.13,1505.23,8.1,1.34,SL,1,Stop Loss,14
2019-09-20,14:30:00,Friday,Sell,1501.56,1504.9,3.34,1.18,SL,1,Stop Loss,14
2019-11-13,14:30:00,Wednesday,Sell,1462.46,1466.84,4.38,1.75,SL,2,Stop Loss,14
2019-11-14,14:30:00,Thursday,Sell,1467.42,1470.5,3.08,2.88,SL,1,Stop Loss,14
2019-11-26,14:30:00,Tuesday,Sell,1454.71,1459.03,4.32,0.94,SL,1,Stop Loss,14
2019-11-27,14:30:00,Wednesday,Sell,1453.82,1460.34,6.52,1.39,SL,12,Stop Loss,14
2019-11-28,14:30:00,Thursday,Sell,1455.47,1457.56,2.09,1.34,SL,3,Stop Loss,14
2019-12-06,14:30:00,Friday,Sell,1461.4,1479.67,18.27,2.83,SL,24,Stop Loss,14
2019-12-12,14:30:00,Thursday,Sell,1468.52,1486.82,18.3,7.01,SL,45,Stop Loss,14
2019-12-18,14:30:00,Wednesday,Sell,1473.86,1479.36,5.5,0.71,SL,7,Stop Loss,14
2019-12-23,14:30:00,Monday,Sell,1482.6,1484.7,2.1,0.48,SL,1,Stop Loss,14
2019-12-27,14:30:00,Friday,Sell,1510.41,1511.94,1.53,0.81,SL,1,Stop Loss,14
2019-12-31,14:30:00,Tuesday,Sell,1518.41,1524.32,5.91,0.89,SL,1,Stop Loss,14
2020-01-03,14:30:00,Friday,Sell,1545.71,1551.59,5.88,0.0,SL,1,Stop Loss,14
2020-01-15,14:30:00,Wednesday,Sell,1549.36,1557.11,7.75,0.73,SL,2,Stop Loss,14
2020-01-21,14:30:00,Tuesday,Sell,1552.1,1557.94,5.84,1.23,SL,1,Stop Loss,14
2020-01-30,14:30:00,Thursday,Sell,1577.92,1581.89,3.97,1.63,SL,1,Stop Loss,14
2020-02-04,14:30:00,Tuesday,Sell,1557.24,1571.71,14.47,9.9,SL,18,Stop Loss,14
2020-02-06,14:30:00,Thursday,Sell,1562.69,1568.34,5.65,1.23,SL,3,Stop Loss,14
2020-02-10,14:30:00,Monday,Sell,1571.44,1575.82,4.38,0.01,SL,1,Stop Loss,14
2020-02-12,14:30:00,Wednesday,Sell,1564.14,1567.41,3.27,0.72,SL,1,Stop Loss,14
2020-02-19,14:30:00,Wednesday,Sell,1604.01,1611.37,7.36,0.74,SL,2,Stop Loss,14
2020-02-26,14:30:00,Wednesday,Sell,1634.91,1649.4,14.49,3.26,SL,2,Stop Loss,14
2020-03-25,14:30:00,Wednesday,Sell,1605.41,1628.13,22.72,17.71,SL,6,Stop Loss,14
2020-04-01,14:30:00,Wednesday,Sell,1580.78,1595.48,14.7,4.94,SL,3,Stop Loss,14
2020-04-07,14:30:00,Tuesday,Sell,1649.2,1662.19,12.99,9.1,SL,11,Stop Loss,14
2020-04-13,14:30:00,Monday,Sell,1686.48,1695.64,9.16,0.35,SL,1,Stop Loss,14
2020-04-28,14:30:00,Tuesday,Sell,1697.75,1713.76,16.01,6.34,SL,8,Stop Loss,14
2020-05-05,14:30:00,Tuesday,Sell,1697.13,1705.5,8.37,2.84,SL,1,Stop Loss,14
2020-05-25,14:30:00,Monday,Sell,1725.47,1730.89,5.42,0.21,SL,1,Stop Loss,14
2020-05-27,14:30:00,Wednesday,Sell,1699.93,1708.97,9.04,3.5,SL,1,Stop Loss,14
2020-06-05,14:30:00,Friday,Sell,1679.67,1708.93,29.26,9.32,SL,11,Stop Loss,14
2020-06-08,14:30:00,Monday,Sell,1689.83,1696.94,7.11,1.31,SL,1,Stop Loss,14
2020-06-15,14:30:00,Monday,Sell,1707.7,1714.82,7.12,0.2,SL,1,Stop Loss,14
2020-06-18,14:30:00,Thursday,Sell,1722.27,1728.15,5.88,5.01,SL,5,Stop Loss,14
2020-06-26,14:30:00,Friday,Sell,1749.27,1765.16,15.89,1.95,SL,1,Stop Loss,14
2020-07-01,14:30:00,Wednesday,Sell,1766.95,1788.58,21.63,9.56,SL,24,Stop Loss,14
2020-07-15,14:30:00,Wednesday,Sell,1803.7,1809.4,5.7,0.15,SL,1,Stop Loss,14
2020-07-22,14:30:00,Wednesday,Sell,1855.58,1863.23,7.65,3.97,SL,1,Stop Loss,14
2020-07-23,14:30:00,Thursday,Sell,1880.88,1884.44,3.56,3.39,SL,1,Stop Loss,14
2020-07-31,14:30:00,Friday,Sell,1966.82,1978.38,11.56,3.06,SL,3,Stop Loss,14
2020-08-03,14:30:00,Monday,Sell,1963.8,1972.7,8.9,3.48,SL,1,Stop Loss,14
2020-08-21,14:30:00,Friday,Sell,1930.27,1941.08,10.81,8.8,SL,1,Stop Loss,14
2020-08-27,14:30:00,Thursday,Sell,1940.67,1976.85,36.18,30.95,SL,15,Stop Loss,14
2020-09-04,14:30:00,Friday,Sell,1926.17,1947.86,21.69,19.85,SL,17,Stop Loss,14
2020-09-08,14:30:00,Tuesday,Sell,1912.69,1920.82,8.13,2.86,SL,1,Stop Loss,14
2020-09-15,14:30:00,Tuesday,Sell,1955.85,1972.28,16.43,7.58,SL,6,Stop Loss,14
2020-09-17,14:30:00,Thursday,Sell,1939.99,1948.86,8.87,2.33,SL,1,Stop Loss,14
2020-09-18,14:30:00,Friday,Sell,1946.41,1955.15,8.74,0.55,SL,1,Stop Loss,14
2020-11-06,14:30:00,Friday,Sell,1941.56,1960.47,18.91,0.49,SL,4,Stop Loss,14
2020-11-11,14:30:00,Wednesday,Sell,1861.2,1879.06,17.86,2.45,SL,6,Stop Loss,14
2020-11-16,14:30:00,Monday,Sell,1887.45,1893.17,5.72,1.3,SL,1,Stop Loss,14
2020-11-19,14:30:00,Thursday,Sell,1858.33,1865.06,6.73,1.35,SL,1,Stop Loss,14
2020-11-24,14:30:00,Tuesday,Sell,1804.98,1816.16,11.18,4.75,SL,6,Stop Loss,14
2020-11-27,14:30:00,Friday,Sell,1778.66,1808.37,29.71,14.44,SL,11,Stop Loss,14
2020-12-02,14:30:00,Wednesday,Sell,1818.15,1830.36,12.21,0.0,SL,2,Stop Loss,14
2020-12-03,14:30:00,Thursday,Sell,1831.14,1844.03,12.89,7.52,SL,3,Stop Loss,14
2020-12-09,14:30:00,Wednesday,Sell,1839.54,1864.3,24.76,20.97,SL,29,Stop Loss,14
2020-12-16,14:30:00,Wednesday,Sell,1854.01,1865.8,11.79,9.37,SL,3,Stop Loss,14
2020-12-31,14:30:00,Thursday,Sell,1892.6,1899.77,7.17,2.39,SL,1,Stop Loss,14
2021-01-05,14:30:00,Tuesday,Sell,1945.41,1952.81,7.4,6.54,SL,2,Stop Loss,14
2021-01-11,14:30:00,Monday,Sell,1841.95,1852.47,10.52,1.37,SL,4,Stop Loss,14
2021-01-12,14:30:00,Tuesday,Sell,1841.12,1862.93,21.81,3.64,SL,3,Stop Loss,14
2021-01-19,14:30:00,Tuesday,Sell,1835.56,1845.4,9.84,2.32,SL,3,Stop Loss,14
2021-01-22,14:30:00,Friday,Sell,1850.12,1852.64,2.52,0.0,SL,1,Stop Loss,14
2021-01-27,14:30:00,Wednesday,Sell,1836.88,1846.75,9.87,2.2,SL,1,Stop Loss,14
2021-02-04,14:30:00,Thursday,Sell,1785.53,1819.65,34.12,0.74,SL,12,Stop Loss,14
2021-02-05,14:30:00,Friday,Sell,1802.49,1808.11,5.62,0.27,SL,1,Stop Loss,14
2021-02-09,14:30:00,Tuesday,Sell,1836.75,1847.63,10.88,2.81,SL,6,Stop Loss,14
2021-02-12,14:30:00,Friday,Sell,1814.32,1820.88,6.56,0.23,SL,1,Stop Loss,14
2021-02-15,14:30:00,Monday,Sell,1818.17,1824.33,6.16,1.9,SL,2,Stop Loss,14
2021-02-23,14:30:00,Tuesday,Sell,1801.23,1812.95,11.72,2.18,SL,3,Stop Loss,14
2021-03-02,14:30:00,Tuesday,Sell,1725.47,1736.32,10.85,5.18,SL,1,Stop Loss,14
2021-03-05,14:30:00,Friday,Sell,1694.2,1707.76,13.56,0.0,SL,3,Stop Loss,14
2021-03-08,14:30:00,Monday,Sell,1686.58,1696.63,10.05,9.89,SL,5,Stop Loss,14
2021-03-23,14:30:00,Tuesday,Sell,1730.83,1742.69,11.86,7.17,SL,12,Stop Loss,14
2021-03-24,14:30:00,Wednesday,Sell,1729.88,1735.98,6.1,1.65,SL,1,Stop Loss,14
2021-03-26,14:30:00,Friday,Sell,1728.45,1730.48,2.03,0.27,SL,1,Stop Loss,14
2021-04-12,14:30:00,Monday,Sell,1733.13,1745.19,12.06,9.58,SL,6,Stop Loss,14
2021-04-14,14:30:00,Wednesday,Sell,1736.09,1747.18,11.09,3.63,SL,5,Stop Loss,14
2021-04-19,14:30:00,Monday,Sell,1773.35,1790.13,16.78,9.84,SL,12,Stop Loss,14
2021-04-26,14:30:00,Monday,Sell,1776.02,1782.27,6.25,3.46,SL,2,Stop Loss,14
2021-04-29,14:30:00,Thursday,Sell,1757.41,1781.46,24.05,1.48,SL,12,Stop Loss,14
2021-05-11,14:30:00,Tuesday,Sell,1829.01,1841.89,12.88,7.86,SL,6,Stop Loss,14
2021-05-21,14:30:00,Friday,Sell,1876.76,1889.46,12.7,6.8,SL,13,Stop Loss,14
2021-06-03,14:30:00,Thursday,Sell,1867.44,1898.24,30.8,12.48,SL,14,Stop Loss,14
2021-06-18,14:30:00,Friday,Sell,1772.71,1795.01,22.3,22.13,SL,68,Stop Loss,14
2021-06-21,14:30:00,Monday,Sell,1774.79,1784.9,10.11,1.48,SL,1,Stop Loss,14
2021-06-22,14:30:00,Tuesday,Sell,1775.42,1787.68,12.26,1.31,SL,6,Stop Loss,14
2021-06-29,14:30:00,Tuesday,Sell,1756.18,1775.97,19.79,3.89,SL,10,Stop Loss,14
2021-07-05,14:30:00,Monday,Sell,1790.84,1793.32,2.48,1.1,SL,2,Stop Loss,14
2021-07-09,14:30:00,Friday,Sell,1803.45,1805.29,1.84,0.0,SL,1,Stop Loss,14
2021-07-12,14:30:00,Monday,Sell,1792.01,1805.22,13.21,0.58,SL,1,Stop Loss,14
2021-07-28,14:30:00,Wednesday,Sell,1794.92,1801.51,6.59,0.59,SL,1,Stop Loss,14
2021-08-02,14:30:00,Monday,Sell,1808.49,1812.67,4.18,0.52,SL,1,Stop Loss,14
2021-08-10,14:30:00,Tuesday,Sell,1721.64,1733.78,12.14,4.08,SL,4,Stop Loss,14
2021-08-12,14:30:00,Thursday,Sell,1747.31,1753.91,6.6,1.91,SL,3,Stop Loss,14
2021-08-19,14:30:00,Thursday,Sell,1783.83,1792.54,8.71,7.61,SL,12,Stop Loss,14
2021-08-20,14:30:00,Friday,Sell,1781.2,1786.73,5.53,4.89,SL,4,Stop Loss,14
2021-08-27,14:30:00,Friday,Sell,1791.89,1800.71,8.82,8.09,SL,1,Stop Loss,14
2021-08-30,14:30:00,Monday,Sell,1811.95,1817.9,5.95,4.32,SL,5,Stop Loss,14
2021-08-31,14:30:00,Tuesday,Sell,1810.17,1817.16,6.99,6.15,SL,6,Stop Loss,14
2021-09-06,14:30:00,Monday,Sell,1822.96,1824.96,2.0,1.66,SL,2,Stop Loss,14
2021-09-08,14:30:00,Wednesday,Sell,1788.59,1802.29,13.7,4.89,SL,10,Stop Loss,14
2021-09-09,14:30:00,Thursday,Sell,1789.87,1801.07,11.2,6.17,SL,4,Stop Loss,14
2021-09-16,14:30:00,Thursday,Sell,1752.76,1780.5,27.74,10.69,SL,19,Stop Loss,14
2021-09-17,14:30:00,Friday,Sell,1749.61,1767.19,17.58,7.54,SL,12,Stop Loss,14
2021-09-20,14:30:00,Monday,Sell,1758.12,1761.32,3.2,2.04,SL,1,Stop Loss,14
2021-11-15,14:30:00,Monday,Sell,1860.3,1870.63,10.33,2.24,SL,5,Stop Loss,14
2021-11-24,14:30:00,Wednesday,Sell,1781.63,1790.17,8.54,2.22,SL,1,Stop Loss,14
2021-11-29,14:30:00,Monday,Sell,1787.75,1796.45,8.7,6.73,SL,5,Stop Loss,14
2021-12-02,14:30:00,Thursday,Sell,1764.4,1781.28,16.88,2.7,SL,7,Stop Loss,14
2021-12-06,14:30:00,Monday,Sell,1777.55,1783.01,5.46,0.32,SL,1,Stop Loss,14
2021-12-07,14:30:00,Tuesday,Sell,1779.37,1784.78,5.41,0.67,SL,1,Stop Loss,14
2021-12-09,14:30:00,Thursday,Sell,1776.47,1784.0,7.53,6.47,SL,6,Stop Loss,14
2021-12-20,14:30:00,Monday,Sell,1791.52,1800.24,8.72,3.33,SL,6,Stop Loss,14
2021-12-21,14:30:00,Tuesday,Sell,1791.84,1800.47,8.63,7.1,SL,7,Stop Loss,14
2021-12-23,14:30:00,Thursday,Sell,1802.57,1810.15,7.58,0.0,SL,1,Stop Loss,14
2022-01-03,14:30:00,Monday,Sell,1802.59,1827.13,24.54,4.39,SL,12,Stop Loss,14
2022-01-06,14:30:00,Thursday,Sell,1791.54,1801.78,10.24,9.09,SL,12,Stop Loss,14
2022-01-07,14:30:00,Friday,Sell,1790.65,1796.26,5.61,4.27,SL,1,Stop Loss,14
2022-01-10,14:30:00,Monday,Sell,1793.83,1802.38,8.55,2.45,SL,3,Stop Loss,14
2022-01-11,14:30:00,Tuesday,Sell,1805.57,1809.06,3.49,0.29,SL,1,Stop Loss,14
