date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2023-11-08,10:30:00,Wednesday,Sell,1961.73,1969.14,7.41,32.08,4.33,25,Stop Loss,10
2016-12-20,10:30:00,Tuesday,Sell,1133.65,1135.49,1.84,7.98,4.34,4,Stop Loss,10
2021-06-17,10:30:00,Thursday,Sell,1805.75,1818.41,12.66,55.17,4.36,114,Stop Loss,10
2022-02-03,10:30:00,Thursday,Sell,1802.85,1806.12,3.27,14.36,4.39,2,Stop Loss,10
2018-06-12,10:30:00,Tuesday,Sell,1297.72,1298.91,1.19,5.24,4.4,1,Stop Loss,10
2015-12-17,10:30:00,Thursday,Sell,1065.37,1069.32,3.95,17.82,4.51,8,Stop Loss,10
2017-04-10,10:30:00,Monday,Sell,1253.63,1255.07,1.44,6.66,4.62,2,Stop Loss,10
2015-09-04,10:30:00,Friday,Sell,1124.45,1126.17,1.72,7.96,4.63,1,Stop Loss,10
2021-03-01,10:30:00,Monday,Sell,1745.32,1760.0,14.68,68.63,4.68,196,Stop Loss,10
2010-08-09,10:30:00,Monday,Sell,1206.55,1209.95,3.4,15.95,4.69,19,Stop Loss,10
2022-05-30,10:30:00,Monday,Sell,1857.77,1864.02,6.25,29.44,4.71,19,Stop Loss,10
2020-12-09,10:30:00,Wednesday,Sell,1857.95,1866.29,8.34,39.38,4.72,34,Stop Loss,10
2019-05-21,10:30:00,Tuesday,Sell,1275.44,1276.71,1.27,6.03,4.75,7,Stop Loss,10
2023-03-06,10:30:00,Monday,Sell,1849.84,1858.33,8.49,40.57,4.78,25,Stop Loss,10
2023-01-24,10:30:00,Tuesday,Sell,1938.21,1942.61,4.4,21.18,4.81,9,Stop Loss,10
2011-12-08,10:30:00,Thursday,Sell,1735.93,1741.69,5.76,27.79,4.83,1,Stop Loss,10
2015-06-05,10:30:00,Friday,Sell,1175.88,1178.63,2.75,13.29,4.83,12,Stop Loss,10
2015-04-07,10:30:00,Tuesday,Sell,1207.83,1214.61,6.78,32.73,4.83,92,Stop Loss,10
2015-01-09,10:30:00,Friday,Sell,1211.88,1213.17,1.29,6.3,4.88,1,Stop Loss,10
2013-12-12,10:30:00,Thursday,Sell,1243.77,1257.08,13.31,64.91,4.88,144,Stop Loss,10
2016-04-01,10:30:00,Friday,Sell,1230.92,1235.42,4.5,22.11,4.91,13,Stop Loss,10
2012-07-04,10:30:00,Wednesday,Sell,1616.08,1619.89,3.81,18.75,4.92,7,Stop Loss,10
2014-01-27,10:30:00,Monday,Sell,1266.75,1272.56,5.81,28.82,4.96,43,Stop Loss,10
2013-05-01,10:30:00,Wednesday,Sell,1469.35,1475.18,5.83,29.0,4.97,11,Stop Loss,10
2010-07-01,10:30:00,Thursday,Sell,1240.4,1242.2,1.8,8.95,4.97,1,Stop Loss,10
2015-07-07,10:30:00,Tuesday,Sell,1167.05,1169.43,2.38,95.77,40.24,205,Stop Loss,10
2013-03-28,10:30:00,Thursday,Sell,1604.89,1606.27,1.38,558.66,404.83,10441,Stop Loss,10
2018-04-26,10:30:00,Thursday,Sell,1322.74,1326.69,3.95,162.68,41.18,1251,Stop Loss,10
2018-04-20,10:30:00,Friday,Sell,1340.31,1344.6,4.29,180.25,42.02,1284,Stop Loss,10
2015-07-01,10:30:00,Wednesday,Sell,1172.44,1174.82,2.38,101.16,42.5,449,Stop Loss,10
2012-03-02,10:30:00,Friday,Sell,1714.7,1719.1,4.4,187.86,42.7,808,Stop Loss,10
2021-02-16,10:30:00,Tuesday,Sell,1822.56,1825.78,3.22,145.87,45.3,345,Stop Loss,10
2014-08-08,10:30:00,Friday,Sell,1316.96,1322.86,5.9,270.73,45.89,2896,Stop Loss,10
2013-08-28,10:30:00,Wednesday,Sell,1425.63,1433.81,8.18,379.4,46.38,8968,Stop Loss,10
2016-09-07,10:30:00,Wednesday,Sell,1347.18,1351.95,4.77,224.67,47.1,1547,Stop Loss,10
2013-08-15,10:30:00,Thursday,Sell,1338.57,1342.51,3.94,19.8,5.03,2,Stop Loss,10
2014-09-17,10:30:00,Wednesday,Sell,1236.19,1239.15,2.96,14.9,5.03,3,Stop Loss,10
2011-04-21,10:30:00,Thursday,Sell,1507.1,1508.5,1.4,7.05,5.04,1,Stop Loss,10
2021-03-03,10:30:00,Wednesday,Sell,1726.23,1736.02,9.79,49.54,5.06,36,Stop Loss,10
2018-08-13,10:30:00,Monday,Sell,1201.55,1209.74,8.19,41.49,5.07,62,Stop Loss,10
2015-06-23,10:30:00,Tuesday,Sell,1184.07,1187.13,3.06,15.69,5.13,22,Stop Loss,10
2013-12-17,10:30:00,Tuesday,Sell,1236.88,1248.19,11.31,58.02,5.13,70,Stop Loss,10
2016-05-10,10:30:00,Tuesday,Sell,1266.11,1267.94,1.83,9.41,5.14,3,Stop Loss,10
2022-09-01,10:30:00,Thursday,Sell,1705.56,1708.83,3.27,16.86,5.16,7,Stop Loss,10
2018-02-14,10:30:00,Wednesday,Sell,1331.61,1334.46,2.85,14.73,5.17,1,Stop Loss,10
2011-08-11,10:30:00,Thursday,Sell,1784.1,1795.87,11.77,61.0,5.18,30,Stop Loss,10
2018-11-12,10:30:00,Monday,Sell,1206.23,1208.17,1.94,10.06,5.19,14,Stop Loss,10
2014-08-04,10:30:00,Monday,Sell,1293.38,1295.5,2.12,11.03,5.2,13,Stop Loss,10
2016-07-15,10:30:00,Friday,Sell,1332.15,1334.03,1.88,9.79,5.21,1,Stop Loss,10
2014-04-15,10:30:00,Tuesday,Sell,1308.16,1320.99,12.83,67.93,5.29,279,Stop Loss,10
2013-01-25,10:30:00,Friday,Sell,1669.09,1672.35,3.26,17.24,5.29,19,Stop Loss,10
2014-01-07,10:30:00,Tuesday,Sell,1238.76,1242.59,3.83,20.41,5.33,19,Stop Loss,10
2017-12-07,10:30:00,Thursday,Sell,1255.59,1259.18,3.59,19.22,5.35,37,Stop Loss,10
2014-12-10,10:30:00,Wednesday,Sell,1226.33,1237.39,11.06,59.47,5.38,127,Stop Loss,10
2016-08-30,10:30:00,Tuesday,Sell,1319.54,1322.72,3.18,17.16,5.4,19,Stop Loss,10
2024-01-03,10:30:00,Wednesday,Sell,2054.63,2064.4,9.77,52.91,5.42,128,Stop Loss,10
2020-02-04,10:30:00,Tuesday,Sell,1570.48,1574.75,4.27,23.14,5.42,22,Stop Loss,10
2014-12-05,10:30:00,Friday,Sell,1203.47,1206.71,3.24,17.56,5.42,1,Stop Loss,10
2012-04-30,10:30:00,Monday,Sell,1662.5,1665.9,3.4,18.47,5.43,3,Stop Loss,10
2018-03-28,10:30:00,Wednesday,Sell,1339.58,1342.97,3.39,18.46,5.45,14,Stop Loss,10
2010-07-26,10:30:00,Monday,Sell,1188.8,1194.65,5.85,32.1,5.49,41,Stop Loss,10
2020-06-03,10:30:00,Wednesday,Sell,1717.62,1726.18,8.56,47.27,5.52,32,Stop Loss,10
2013-12-05,10:30:00,Thursday,Sell,1235.56,1239.93,4.37,24.12,5.52,7,Stop Loss,10
2012-08-01,10:30:00,Wednesday,Sell,1613.25,1618.6,5.35,29.63,5.54,43,Stop Loss,10
2016-08-24,10:30:00,Wednesday,Sell,1336.76,1340.15,3.39,18.79,5.54,14,Stop Loss,10
2019-03-01,10:30:00,Friday,Sell,1308.58,1310.88,2.3,12.76,5.55,2,Stop Loss,10
2013-02-07,10:30:00,Thursday,Sell,1676.6,1679.0,2.4,13.33,5.55,1,Stop Loss,10
2020-08-11,10:30:00,Tuesday,Sell,1988.71,2011.33,22.62,126.22,5.58,31,Stop Loss,10
2016-07-12,10:30:00,Tuesday,Sell,1350.53,1357.65,7.12,39.82,5.59,90,Stop Loss,10
2015-04-20,10:30:00,Monday,Sell,1204.09,1209.26,5.17,28.99,5.61,38,Stop Loss,10
2010-02-22,10:30:00,Monday,Sell,1122.19,1128.24,6.05,34.0,5.62,38,Stop Loss,10
2012-05-30,10:30:00,Wednesday,Sell,1548.65,1551.75,3.1,17.51,5.65,1,Stop Loss,10
2020-02-28,10:30:00,Friday,Sell,1629.77,1641.45,11.68,67.03,5.74,14,Stop Loss,10
2021-09-16,10:30:00,Thursday,Sell,1777.58,1787.33,9.75,56.06,5.75,116,Stop Loss,10
2025-02-06,10:30:00,Thursday,Sell,2858.87,2861.93,3.06,17.71,5.79,1,Stop Loss,10
2022-05-13,10:30:00,Friday,Sell,1822.72,1828.91,6.19,36.22,5.85,10,Stop Loss,10
2015-12-01,10:30:00,Tuesday,Sell,1068.97,1072.85,3.88,22.74,5.86,19,Stop Loss,10
2013-05-17,10:30:00,Friday,Sell,1380.88,1388.19,7.31,42.82,5.86,8,Stop Loss,10
2019-08-01,10:30:00,Thursday,Sell,1407.13,1408.28,1.15,6.75,5.87,2,Stop Loss,10
2021-01-13,10:30:00,Wednesday,Sell,1854.01,1862.81,8.8,52.54,5.97,31,Stop Loss,10
2016-12-30,10:30:00,Friday,Sell,1159.11,1161.31,2.2,13.18,5.99,8,Stop Loss,10
2011-12-28,10:30:00,Wednesday,Sell,1587.9,1589.65,1.75,10.48,5.99,1,Stop Loss,10
2015-06-22,10:30:00,Monday,Sell,1195.16,1198.12,2.96,148.93,50.31,975,Stop Loss,10
2021-02-25,10:30:00,Thursday,Sell,1794.5,1796.8,2.3,117.81,51.22,231,Stop Loss,10
2016-08-18,10:30:00,Thursday,Sell,1349.43,1353.74,4.31,226.92,52.65,1631,Stop Loss,10
2018-06-15,10:30:00,Friday,Sell,1298.64,1301.27,2.63,138.58,52.69,942,Stop Loss,10
2013-06-17,10:30:00,Monday,Sell,1385.8,1389.66,3.86,205.65,53.28,296,Stop Loss,10
2015-02-06,10:30:00,Friday,Sell,1264.54,1268.63,4.09,218.31,53.38,1662,Stop Loss,10
2018-04-25,10:30:00,Wednesday,Sell,1323.89,1326.92,3.03,163.83,54.07,1257,Stop Loss,10
2018-07-16,10:30:00,Monday,Sell,1243.89,1245.43,1.54,83.83,54.44,622,Stop Loss,10
2018-05-15,10:30:00,Tuesday,Sell,1309.6,1312.29,2.69,149.54,55.59,1092,Stop Loss,10
2020-08-07,10:30:00,Friday,Sell,2058.06,2064.7,6.64,381.37,57.44,2445,Stop Loss,10
2013-03-25,10:30:00,Monday,Sell,1602.84,1612.21,9.37,556.61,59.4,10642,Stop Loss,10
2020-06-05,10:30:00,Friday,Sell,1707.29,1713.43,6.14,36.94,6.02,13,Stop Loss,10
2021-02-17,10:30:00,Wednesday,Sell,1789.08,1793.71,4.63,28.57,6.17,17,Stop Loss,10
2013-11-08,10:30:00,Friday,Sell,1308.91,1313.12,4.21,26.16,6.21,1,Stop Loss,10
2017-02-13,10:30:00,Monday,Sell,1230.58,1232.41,1.83,11.42,6.24,7,Stop Loss,10
2013-07-04,10:30:00,Thursday,Sell,1248.95,1255.49,6.54,40.85,6.25,17,Stop Loss,10
2022-06-09,10:30:00,Thursday,Sell,1848.81,1852.63,3.82,23.92,6.26,8,Stop Loss,10
2018-01-29,10:30:00,Monday,Sell,1346.84,1349.21,2.37,14.84,6.26,21,Stop Loss,10
2018-08-15,10:30:00,Wednesday,Sell,1185.53,1189.59,4.06,25.47,6.27,18,Stop Loss,10
2019-05-16,10:30:00,Thursday,Sell,1294.94,1298.83,3.89,25.53,6.56,65,Stop Loss,10
2021-07-30,10:30:00,Friday,Sell,1828.01,1831.41,3.4,22.37,6.58,19,Stop Loss,10
2020-04-27,10:30:00,Monday,Sell,1716.87,1724.04,7.17,47.25,6.59,79,Stop Loss,10
2023-11-07,10:30:00,Tuesday,Sell,1965.88,1971.33,5.45,36.23,6.65,36,Stop Loss,10
2016-01-14,10:30:00,Thursday,Sell,1090.34,1093.19,2.85,19.01,6.67,7,Stop Loss,10
2023-12-26,10:30:00,Tuesday,Sell,2063.53,2064.87,1.34,9.08,6.78,3,Stop Loss,10
2017-06-29,10:30:00,Thursday,Sell,1246.84,1253.06,6.22,42.15,6.78,97,Stop Loss,10
2013-08-19,10:30:00,Monday,Sell,1376.55,1380.14,3.59,24.33,6.78,20,Stop Loss,10
2023-11-10,10:30:00,Friday,Sell,1953.77,1957.31,3.54,24.12,6.81,13,Stop Loss,10
2010-04-12,10:30:00,Monday,Sell,1162.1,1167.74,5.64,38.41,6.81,69,Stop Loss,10
2015-06-04,10:30:00,Thursday,Sell,1182.91,1185.86,2.95,20.32,6.89,24,Stop Loss,10
2016-06-21,10:30:00,Tuesday,Sell,1280.6,1285.01,4.41,30.49,6.91,16,Stop Loss,10
2021-02-24,10:30:00,Wednesday,Sell,1806.85,1810.23,3.38,23.43,6.93,1,Stop Loss,10
2013-08-05,10:30:00,Monday,Sell,1311.48,1317.02,5.54,38.67,6.98,26,Stop Loss,10
2012-12-20,10:30:00,Thursday,Sell,1667.33,1671.9,4.57,31.9,6.98,37,Stop Loss,10
2018-09-21,10:30:00,Friday,Sell,1207.34,1211.16,3.82,26.7,6.99,86,Stop Loss,10
2014-09-01,10:30:00,Monday,Sell,1287.41,1290.0,2.59,157.31,60.74,588,Stop Loss,10
2011-09-12,10:30:00,Monday,Sell,1843.65,1855.45,11.8,797.42,67.58,13655,Stop Loss,10
2016-08-05,10:30:00,Friday,Sell,1361.31,1364.78,3.47,238.8,68.82,2263,Stop Loss,10
2016-03-11,10:30:00,Friday,Sell,1264.34,1272.36,8.02,56.14,7.0,202,Stop Loss,10
2009-11-26,10:30:00,Thursday,Sell,1185.59,1192.39,6.8,48.39,7.12,16,Stop Loss,10
2013-06-07,10:30:00,Friday,Sell,1411.24,1415.43,4.19,30.19,7.21,1,Stop Loss,10
2019-06-28,10:30:00,Friday,Sell,1412.89,1417.19,4.3,31.27,7.27,15,Stop Loss,10
2009-03-02,10:30:00,Monday,Sell,949.71,958.71,9.0,65.81,7.31,80,Stop Loss,10
2016-11-07,10:30:00,Monday,Sell,1287.94,1290.01,2.07,15.2,7.34,8,Stop Loss,10
2013-02-18,10:30:00,Monday,Sell,1610.15,1617.65,7.5,55.15,7.35,38,Stop Loss,10
2014-03-07,10:30:00,Friday,Sell,1347.9,1350.7,2.8,20.78,7.42,1,Stop Loss,10
2015-09-03,10:30:00,Thursday,Sell,1130.18,1134.41,4.23,31.52,7.45,63,Stop Loss,10
2009-04-08,10:30:00,Wednesday,Sell,887.9,889.35,1.45,10.81,7.46,1,Stop Loss,10
2019-03-28,10:30:00,Thursday,Sell,1307.04,1312.41,5.37,40.87,7.61,274,Stop Loss,10
2011-12-14,10:30:00,Wednesday,Sell,1632.3,1641.5,9.2,72.15,7.84,30,Stop Loss,10
2010-06-02,10:30:00,Wednesday,Sell,1221.55,1224.75,3.2,25.15,7.86,20,Stop Loss,10
2021-01-21,10:30:00,Thursday,Sell,1869.93,1874.86,4.93,38.77,7.86,37,Stop Loss,10
2015-04-30,10:30:00,Thursday,Sell,1203.29,1207.58,4.29,33.89,7.9,55,Stop Loss,10
2009-03-27,10:30:00,Friday,Sell,928.29,936.3,8.01,63.32,7.91,159,Stop Loss,10
2009-04-27,10:30:00,Monday,Sell,912.6,916.65,4.05,32.11,7.93,34,Stop Loss,10
2016-01-11,10:30:00,Monday,Sell,1103.59,1107.65,4.06,32.26,7.95,44,Stop Loss,10
2010-07-27,10:30:00,Tuesday,Sell,1183.85,1187.25,3.4,27.15,7.99,25,Stop Loss,10
2013-09-04,10:30:00,Wednesday,Sell,1404.96,1409.96,5.0,358.73,71.75,8927,Stop Loss,10
2013-02-15,10:30:00,Friday,Sell,1626.55,1634.47,7.92,580.32,73.27,10807,Stop Loss,10
2011-09-19,10:30:00,Monday,Sell,1816.8,1827.0,10.2,770.57,75.55,13622,Stop Loss,10
2013-02-11,10:30:00,Monday,Sell,1660.39,1668.43,8.04,614.16,76.39,10835,Stop Loss,10
2013-04-10,10:30:00,Wednesday,Sell,1581.9,1588.78,6.88,535.67,77.86,10393,Stop Loss,10
2021-12-14,10:30:00,Tuesday,Sell,1784.45,1788.46,4.01,32.1,8.0,13,Stop Loss,10
2010-06-09,10:30:00,Wednesday,Sell,1236.25,1238.95,2.7,21.65,8.02,33,Stop Loss,10
2022-05-09,10:30:00,Monday,Sell,1863.49,1873.06,9.57,76.99,8.04,112,Stop Loss,10
2014-05-27,10:30:00,Tuesday,Sell,1283.49,1288.73,5.24,43.26,8.26,103,Stop Loss,10
2011-06-24,10:30:00,Friday,Sell,1519.08,1524.05,4.97,41.09,8.27,49,Stop Loss,10
2019-05-27,10:30:00,Monday,Sell,1285.78,1287.08,1.3,10.86,8.35,19,Stop Loss,10
2010-05-17,10:30:00,Monday,Sell,1232.24,1240.14,7.9,66.2,8.38,92,Stop Loss,10
2021-09-07,10:30:00,Tuesday,Sell,1810.11,1820.67,10.56,88.59,8.39,262,Stop Loss,10
2022-06-03,10:30:00,Friday,Sell,1864.56,1869.28,4.72,39.67,8.4,32,Stop Loss,10
2016-07-08,10:30:00,Friday,Sell,1356.13,1358.59,2.46,20.8,8.46,1,Stop Loss,10
2012-05-08,10:30:00,Tuesday,Sell,1626.15,1637.85,11.7,99.31,8.49,127,Stop Loss,10
2013-01-03,10:30:00,Thursday,Sell,1681.35,1687.88,6.53,55.66,8.53,62,Stop Loss,10
2024-01-15,10:30:00,Monday,Sell,2052.78,2058.74,5.96,51.06,8.57,80,Stop Loss,10
2016-09-13,10:30:00,Tuesday,Sell,1328.54,1331.15,2.61,22.41,8.59,39,Stop Loss,10
2015-11-16,10:30:00,Monday,Sell,1092.64,1098.03,5.39,46.41,8.61,210,Stop Loss,10
2016-09-02,10:30:00,Friday,Sell,1311.75,1312.82,1.07,9.31,8.7,1,Stop Loss,10
2018-02-02,10:30:00,Friday,Sell,1345.03,1349.4,4.37,38.08,8.71,50,Stop Loss,10
2011-08-23,10:30:00,Tuesday,Sell,1882.88,1903.55,20.67,179.98,8.71,54,Stop Loss,10
2022-05-10,10:30:00,Tuesday,Sell,1857.39,1865.52,8.13,70.89,8.72,61,Stop Loss,10
2023-12-28,10:30:00,Thursday,Sell,2077.0,2087.64,10.64,92.93,8.73,271,Stop Loss,10
2015-12-02,10:30:00,Wednesday,Sell,1066.9,1069.26,2.36,20.67,8.76,13,Stop Loss,10
2023-12-04,10:30:00,Monday,Sell,2068.04,2078.9,10.86,95.08,8.76,97,Stop Loss,10
2023-02-20,10:30:00,Monday,Sell,1843.19,1847.59,4.4,38.57,8.77,54,Stop Loss,10
2012-05-21,10:30:00,Monday,Sell,1592.05,1598.9,6.85,60.91,8.89,55,Stop Loss,10
2015-11-12,10:30:00,Thursday,Sell,1087.36,1088.86,1.5,13.36,8.91,1,Stop Loss,10
2012-09-14,10:30:00,Friday,Sell,1774.35,1776.85,2.5,22.35,8.94,17,Stop Loss,10
2016-11-28,10:30:00,Monday,Sell,1189.85,1197.35,7.5,67.34,8.98,182,Stop Loss,10
2013-05-06,10:30:00,Monday,Sell,1473.79,1478.81,5.02,427.56,85.17,9645,Stop Loss,10
2018-05-14,10:30:00,Monday,Sell,1320.05,1321.86,1.81,159.99,88.39,1103,Stop Loss,10
2014-08-15,10:30:00,Friday,Sell,1312.21,1315.21,3.0,265.98,88.66,2833,Stop Loss,10
2024-11-11,10:30:00,Monday,Sell,2661.61,2675.41,13.8,124.92,9.05,52,Stop Loss,10
2019-03-26,10:30:00,Tuesday,Sell,1314.57,1319.92,5.35,48.4,9.05,289,Stop Loss,10
2011-06-23,10:30:00,Thursday,Sell,1540.1,1546.95,6.85,62.11,9.07,72,Stop Loss,10
2012-12-19,10:30:00,Wednesday,Sell,1672.7,1676.8,4.1,37.27,9.09,43,Stop Loss,10
2011-01-24,10:30:00,Monday,Sell,1347.9,1352.3,4.4,40.45,9.19,50,Stop Loss,10
2012-06-21,10:30:00,Thursday,Sell,1598.21,1603.55,5.34,50.36,9.43,38,Stop Loss,10
2019-04-11,10:30:00,Thursday,Sell,1304.32,1308.35,4.03,38.15,9.47,213,Stop Loss,10
2022-05-12,10:30:00,Thursday,Sell,1847.81,1854.27,6.46,61.31,9.49,40,Stop Loss,10
2014-07-03,10:30:00,Thursday,Sell,1322.12,1323.65,1.53,14.54,9.5,18,Stop Loss,10
2013-02-27,10:30:00,Wednesday,Sell,1607.9,1612.8,4.9,46.56,9.5,86,Stop Loss,10
2016-08-19,10:30:00,Friday,Sell,1345.02,1349.5,4.48,42.64,9.52,74,Stop Loss,10
2017-11-10,10:30:00,Friday,Sell,1284.34,1285.86,1.52,14.53,9.56,18,Stop Loss,10
2014-03-24,10:30:00,Monday,Sell,1323.89,1328.78,4.89,46.89,9.59,89,Stop Loss,10
2020-11-23,10:30:00,Monday,Sell,1865.28,1875.73,10.45,101.06,9.67,106,Stop Loss,10
2016-11-09,10:30:00,Wednesday,Sell,1303.54,1322.2,18.66,181.03,9.7,1229,Stop Loss,10
2020-11-27,10:30:00,Friday,Sell,1807.13,1811.55,4.42,42.91,9.71,12,Stop Loss,10
2017-06-15,10:30:00,Thursday,Sell,1258.04,1263.5,5.46,53.35,9.77,177,Stop Loss,10
2015-09-02,10:30:00,Wednesday,Sell,1138.47,1142.54,4.07,39.81,9.78,97,Stop Loss,10
2016-07-11,10:30:00,Monday,Sell,1358.99,1363.92,4.93,48.28,9.79,97,Stop Loss,10
2016-07-07,10:30:00,Thursday,Sell,1365.99,1369.12,3.13,30.66,9.8,7,Stop Loss,10
2019-07-05,10:30:00,Friday,Sell,1413.85,1416.73,2.88,28.28,9.82,21,Stop Loss,10
2019-09-05,10:30:00,Thursday,Sell,1540.61,1550.28,9.67,95.1,9.83,497,Stop Loss,10
2015-04-22,10:30:00,Wednesday,Sell,1202.3,1205.06,2.76,27.2,9.86,20,Stop Loss,10
2016-09-15,10:30:00,Thursday,Sell,1321.13,1322.28,1.15,11.34,9.86,1,Stop Loss,10
2019-07-11,10:30:00,Thursday,Sell,1421.89,1424.09,2.2,21.9,9.95,26,Stop Loss,10
2009-03-04,10:30:00,Wednesday,Sell,911.68,917.67,5.99,3.15,SL,1,Stop Loss,10
2009-03-25,10:30:00,Wednesday,Sell,922.0,927.67,5.67,4.9,SL,1,Stop Loss,10
2009-04-13,10:30:00,Monday,Sell,886.6,889.19,2.59,1.38,SL,1,Stop Loss,10
2009-04-30,10:30:00,Thursday,Sell,889.8,900.3,10.5,9.31,SL,13,Stop Loss,10
2009-05-01,10:30:00,Friday,Sell,883.39,887.25,3.86,2.24,SL,2,Stop Loss,10
2009-11-03,10:30:00,Tuesday,Sell,1056.4,1062.9,6.5,1.1,SL,1,Stop Loss,10
2009-11-13,10:30:00,Friday,Sell,1106.55,1110.7,4.15,3.55,SL,2,Stop Loss,10
2009-11-16,10:30:00,Monday,Sell,1127.45,1133.4,5.95,2.35,SL,2,Stop Loss,10
2009-11-17,10:30:00,Tuesday,Sell,1132.45,1138.7,6.25,4.5,SL,2,Stop Loss,10
2009-11-19,10:30:00,Thursday,Sell,1136.4,1146.15,9.75,6.25,SL,5,Stop Loss,10
2009-11-25,10:30:00,Wednesday,Sell,1176.75,1180.35,3.6,0.05,SL,1,Stop Loss,10
2009-12-02,10:30:00,Wednesday,Sell,1211.24,1217.34,6.1,4.95,SL,4,Stop Loss,10
2009-12-07,10:30:00,Monday,Sell,1143.55,1157.1,13.55,6.35,SL,2,Stop Loss,10
2009-12-10,10:30:00,Thursday,Sell,1125.45,1131.65,6.2,4.45,SL,1,Stop Loss,10
2009-12-14,10:30:00,Monday,Sell,1117.2,1127.35,10.15,1.5,SL,4,Stop Loss,10
2009-12-15,10:30:00,Tuesday,Sell,1114.6,1124.45,9.85,3.35,SL,1,Stop Loss,10
2009-12-23,10:30:00,Wednesday,Sell,1080.65,1087.45,6.8,0.35,SL,1,Stop Loss,10
2010-01-05,10:30:00,Tuesday,Sell,1122.25,1128.1,5.85,4.4,SL,1,Stop Loss,10
2010-01-08,10:30:00,Friday,Sell,1122.75,1126.25,3.5,3.3,SL,1,Stop Loss,10
2010-01-15,10:30:00,Friday,Sell,1132.49,1139.59,7.1,5.75,SL,12,Stop Loss,10
2010-01-18,10:30:00,Monday,Sell,1134.54,1137.44,2.9,2.15,SL,4,Stop Loss,10
2010-01-19,10:30:00,Tuesday,Sell,1132.24,1140.84,8.6,3.45,SL,4,Stop Loss,10
2010-01-27,10:30:00,Wednesday,Sell,1093.95,1097.55,3.6,2.75,SL,1,Stop Loss,10
2010-01-28,10:30:00,Thursday,Sell,1087.4,1093.55,6.15,1.15,SL,1,Stop Loss,10
2010-02-01,10:30:00,Monday,Sell,1080.0,1084.3,4.3,0.15,SL,1,Stop Loss,10
2010-02-05,10:30:00,Friday,Sell,1054.6,1067.6,13.0,10.5,SL,3,Stop Loss,10
2010-02-09,10:30:00,Tuesday,Sell,1068.19,1073.44,5.25,1.9,SL,1,Stop Loss,10
2010-02-12,10:30:00,Friday,Sell,1081.69,1091.85,10.16,4.05,SL,2,Stop Loss,10
2010-02-17,10:30:00,Wednesday,Sell,1117.8,1124.3,6.5,1.95,SL,1,Stop Loss,10
2010-02-24,10:30:00,Wednesday,Sell,1092.34,1106.24,13.9,4.15,SL,8,Stop Loss,10
2010-03-01,10:30:00,Monday,Sell,1117.3,1123.75,6.45,5.7,SL,7,Stop Loss,10
2010-04-02,10:30:00,Friday,Sell,1118.05,1125.55,7.5,0.2,SL,4,Stop Loss,10
2010-04-06,10:30:00,Tuesday,Sell,1125.05,1129.75,4.7,1.35,SL,1,Stop Loss,10
2010-04-07,10:30:00,Wednesday,Sell,1134.25,1138.3,4.05,0.0,SL,1,Stop Loss,10
2010-04-13,10:30:00,Tuesday,Sell,1149.7,1155.25,5.55,0.95,SL,1,Stop Loss,10
2010-04-15,10:30:00,Thursday,Sell,1152.95,1156.95,4.0,2.8,SL,2,Stop Loss,10
2010-04-19,10:30:00,Monday,Sell,1127.39,1136.59,9.2,1.55,SL,2,Stop Loss,10
2010-04-28,10:30:00,Wednesday,Sell,1162.14,1166.09,3.95,1.65,SL,2,Stop Loss,10
2010-05-10,10:30:00,Monday,Sell,1189.49,1200.54,11.05,0.15,SL,1,Stop Loss,10
2010-05-13,10:30:00,Thursday,Sell,1232.84,1239.44,6.6,1.1,SL,1,Stop Loss,10
2010-05-18,10:30:00,Tuesday,Sell,1214.44,1226.34,11.9,7.65,SL,3,Stop Loss,10
2010-05-24,10:30:00,Monday,Sell,1185.15,1191.2,6.05,3.1,SL,2,Stop Loss,10
2010-05-25,10:30:00,Tuesday,Sell,1188.95,1193.35,4.4,2.5,SL,1,Stop Loss,10
2010-05-31,10:30:00,Monday,Sell,1212.75,1213.65,0.9,0.0,SL,1,Stop Loss,10
2010-06-07,10:30:00,Monday,Sell,1213.55,1218.55,5.0,3.0,SL,2,Stop Loss,10
2010-06-10,10:30:00,Thursday,Sell,1221.0,1230.75,9.75,6.4,SL,16,Stop Loss,10
2010-06-22,10:30:00,Tuesday,Sell,1234.95,1240.5,5.55,3.0,SL,2,Stop Loss,10
2010-06-25,10:30:00,Friday,Sell,1242.75,1247.1,4.35,0.6,SL,1,Stop Loss,10
2010-07-07,10:30:00,Wednesday,Sell,1187.65,1191.65,4.0,2.7,SL,1,Stop Loss,10
2010-07-09,10:30:00,Friday,Sell,1195.8,1200.35,4.55,0.3,SL,1,Stop Loss,10
2010-07-20,10:30:00,Tuesday,Sell,1178.15,1185.1,6.95,2.9,SL,1,Stop Loss,10
2010-08-02,10:30:00,Monday,Sell,1177.0,1183.75,6.75,2.6,SL,1,Stop Loss,10
2010-08-06,10:30:00,Friday,Sell,1194.55,1198.71,4.16,1.5,SL,1,Stop Loss,10
2010-08-10,10:30:00,Tuesday,Sell,1195.6,1200.9,5.3,5.0,SL,3,Stop Loss,10
2010-08-11,10:30:00,Wednesday,Sell,1196.2,1201.0,4.8,1.0,SL,1,Stop Loss,10
2010-08-19,10:30:00,Thursday,Sell,1228.15,1231.2,3.05,0.0,SL,1,Stop Loss,10
