date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2014-12-05,18:30:00,Friday,Sell,1190.72,1196.25,5.53,3.7,SL,4,Stop Loss,18
2014-12-16,18:30:00,Tuesday,Sell,1193.84,1205.8,11.96,10.34,SL,10,Stop Loss,18
2014-12-18,18:30:00,Thursday,Sell,1196.32,1203.16,6.84,2.82,SL,10,Stop Loss,18
2014-12-19,18:30:00,Friday,Sell,1195.48,1199.21,3.73,1.98,SL,3,Stop Loss,18
2014-12-22,18:30:00,Monday,Sell,1175.24,1196.89,21.65,4.65,SL,14,Stop Loss,18
2014-12-23,18:30:00,Tuesday,Sell,1175.33,1179.82,4.49,2.88,SL,3,Stop Loss,18
2014-12-24,18:30:00,Wednesday,Sell,1173.43,1175.42,1.99,0.0,SL,1,Stop Loss,18
2014-12-29,18:30:00,Monday,Sell,1182.0,1187.72,5.72,1.48,SL,2,Stop Loss,18
2015-01-08,18:30:00,Thursday,Sell,1207.5,1216.78,9.28,1.92,SL,5,Stop Loss,18
2015-01-19,18:30:00,Monday,Sell,1271.18,1277.33,6.15,0.0,SL,2,Stop Loss,18
2015-01-23,18:30:00,Friday,Sell,1292.89,1296.64,3.75,3.19,SL,2,Stop Loss,18
2015-01-29,18:30:00,Thursday,Sell,1257.37,1272.93,15.56,2.64,SL,6,Stop Loss,18
2015-02-04,18:30:00,Wednesday,Sell,1264.21,1272.94,8.73,0.68,SL,2,Stop Loss,18
2015-02-06,18:30:00,Friday,Sell,1234.45,1242.4,7.95,2.52,SL,4,Stop Loss,18
2015-02-11,18:30:00,Wednesday,Sell,1219.95,1225.58,5.63,3.94,SL,4,Stop Loss,18
2015-02-12,18:30:00,Thursday,Sell,1220.73,1226.28,5.55,0.03,SL,2,Stop Loss,18
2015-02-13,18:30:00,Friday,Sell,1228.37,1235.07,6.7,1.41,SL,4,Stop Loss,18
2015-02-18,18:30:00,Wednesday,Sell,1199.03,1208.76,9.73,0.0,SL,1,Stop Loss,18
2015-02-25,18:30:00,Wednesday,Sell,1203.48,1206.98,3.5,0.64,SL,2,Stop Loss,18
2015-02-27,18:30:00,Friday,Sell,1213.72,1219.38,5.66,3.1,SL,2,Stop Loss,18
2015-03-04,18:30:00,Wednesday,Sell,1200.88,1203.99,3.11,2.23,SL,2,Stop Loss,18
2015-03-31,18:30:00,Tuesday,Sell,1182.23,1190.87,8.64,1.44,SL,5,Stop Loss,18
2015-04-02,18:30:00,Thursday,Sell,1200.7,1202.22,1.52,0.6,SL,1,Stop Loss,18
2015-04-03,18:30:00,Friday,Sell,1209.62,1210.1,0.48,0.0,SL,1,Stop Loss,18
2015-04-09,18:30:00,Thursday,Sell,1194.3,1196.45,2.15,1.14,SL,3,Stop Loss,18
2015-04-14,18:30:00,Tuesday,Sell,1193.02,1199.18,6.16,4.22,SL,6,Stop Loss,18
2015-04-16,18:30:00,Thursday,Sell,1199.37,1204.45,5.08,2.04,SL,4,Stop Loss,18
2015-04-17,18:30:00,Friday,Sell,1202.27,1206.67,4.4,0.0,SL,4,Stop Loss,18
2015-04-20,18:30:00,Monday,Sell,1193.78,1198.1,4.32,0.79,SL,5,Stop Loss,18
2015-04-22,18:30:00,Wednesday,Sell,1186.79,1197.09,10.3,2.55,SL,7,Stop Loss,18
2015-04-24,18:30:00,Friday,Sell,1177.64,1182.43,4.79,0.48,SL,3,Stop Loss,18
2015-05-01,18:30:00,Friday,Sell,1174.61,1179.66,5.05,0.56,SL,2,Stop Loss,18
2015-05-04,18:30:00,Monday,Sell,1187.95,1192.98,5.03,2.29,SL,5,Stop Loss,18
2015-05-07,18:30:00,Thursday,Sell,1182.93,1187.75,4.82,1.1,SL,4,Stop Loss,18
2015-05-11,18:30:00,Monday,Sell,1183.83,1190.53,6.7,3.2,SL,5,Stop Loss,18
2015-05-21,18:30:00,Thursday,Sell,1203.83,1209.25,5.42,0.0,SL,4,Stop Loss,18
2015-05-22,18:30:00,Friday,Sell,1203.53,1208.91,5.38,0.76,SL,6,Stop Loss,18
2015-05-26,18:30:00,Tuesday,Sell,1186.73,1189.67,2.94,0.27,SL,3,Stop Loss,18
2015-05-27,18:30:00,Wednesday,Sell,1186.16,1188.83,2.67,0.0,SL,2,Stop Loss,18
2015-05-29,18:30:00,Friday,Sell,1190.23,1192.84,2.61,1.92,SL,2,Stop Loss,18
2015-06-04,18:30:00,Thursday,Sell,1175.55,1177.36,1.81,0.09,SL,1,Stop Loss,18
2015-06-12,18:30:00,Friday,Sell,1179.62,1183.58,3.96,0.04,SL,2,Stop Loss,18
2015-06-22,18:30:00,Monday,Sell,1182.97,1187.23,4.26,0.14,SL,2,Stop Loss,18
2015-06-23,18:30:00,Tuesday,Sell,1176.38,1180.08,3.7,2.74,SL,4,Stop Loss,18
2015-07-07,18:30:00,Tuesday,Sell,1154.31,1158.69,4.38,2.38,SL,1,Stop Loss,18
2015-07-17,18:30:00,Friday,Sell,1132.9,1134.65,1.75,0.86,SL,1,Stop Loss,18
2015-07-28,18:30:00,Tuesday,Sell,1095.88,1098.59,2.71,1.35,SL,3,Stop Loss,18
2015-08-04,18:30:00,Tuesday,Sell,1088.03,1093.42,5.39,5.17,SL,12,Stop Loss,18
2015-08-13,18:30:00,Thursday,Sell,1114.4,1118.57,4.17,2.04,SL,4,Stop Loss,18
2015-08-14,18:30:00,Friday,Sell,1112.49,1120.94,8.45,0.06,SL,5,Stop Loss,18
2015-08-17,18:30:00,Monday,Sell,1117.79,1120.28,2.49,1.36,SL,4,Stop Loss,18
2015-08-25,18:30:00,Tuesday,Sell,1138.51,1142.9,4.39,2.3,SL,2,Stop Loss,18
2015-08-28,18:30:00,Friday,Sell,1133.32,1141.0,7.68,7.68,SL,8,Stop Loss,18
2015-09-07,18:30:00,Monday,Sell,1118.77,1120.44,1.67,0.65,SL,2,Stop Loss,18
2015-09-09,18:30:00,Wednesday,Sell,1106.39,1112.69,6.3,2.66,SL,5,Stop Loss,18
2015-09-15,18:30:00,Tuesday,Sell,1103.89,1106.67,2.78,0.61,SL,4,Stop Loss,18
2015-09-21,18:30:00,Monday,Sell,1132.52,1134.42,1.9,0.55,SL,2,Stop Loss,18
2015-11-05,18:30:00,Thursday,Sell,1104.7,1108.41,3.71,1.81,SL,2,Stop Loss,18
2015-11-11,18:30:00,Wednesday,Sell,1085.19,1088.93,3.74,1.17,SL,2,Stop Loss,18
2015-11-12,18:30:00,Thursday,Sell,1082.66,1088.33,5.67,3.14,SL,5,Stop Loss,18
2015-11-13,18:30:00,Friday,Sell,1080.89,1083.66,2.77,0.0,SL,2,Stop Loss,18
2015-11-17,18:30:00,Tuesday,Sell,1070.04,1079.61,9.57,6.2,SL,11,Stop Loss,18
2015-11-19,18:30:00,Thursday,Sell,1079.29,1087.53,8.24,0.68,SL,4,Stop Loss,18
2015-11-23,18:30:00,Monday,Sell,1068.17,1072.59,4.42,0.99,SL,4,Stop Loss,18
2015-11-24,18:30:00,Tuesday,Sell,1075.01,1078.34,3.33,0.72,SL,2,Stop Loss,18
2015-12-08,18:30:00,Tuesday,Sell,1073.9,1076.85,2.95,0.89,SL,2,Stop Loss,18
2015-12-14,18:30:00,Monday,Sell,1064.23,1071.91,7.68,5.81,SL,11,Stop Loss,18
2015-12-23,18:30:00,Wednesday,Sell,1068.75,1072.32,3.57,0.16,SL,2,Stop Loss,18
2015-12-28,18:30:00,Monday,Sell,1066.91,1072.38,5.47,0.29,SL,2,Stop Loss,18
2015-12-31,18:30:00,Thursday,Sell,1062.03,1062.88,0.85,0.32,SL,1,Stop Loss,18
2016-01-04,18:30:00,Monday,Sell,1074.75,1083.56,8.81,2.21,SL,10,Stop Loss,18
2016-01-08,18:30:00,Friday,Sell,1098.04,1105.71,7.67,0.0,SL,2,Stop Loss,18
2016-01-14,18:30:00,Thursday,Sell,1072.76,1088.98,16.22,0.0,SL,5,Stop Loss,18
2016-01-22,18:30:00,Friday,Sell,1095.47,1103.01,7.54,0.0,SL,4,Stop Loss,18
2016-01-25,18:30:00,Monday,Sell,1105.06,1108.64,3.58,0.5,SL,1,Stop Loss,18
2016-01-27,18:30:00,Wednesday,Sell,1116.01,1118.26,2.25,0.59,SL,1,Stop Loss,18
2016-02-16,18:30:00,Tuesday,Sell,1203.31,1216.31,13.0,7.69,SL,12,Stop Loss,18
2016-02-22,18:30:00,Monday,Sell,1208.45,1214.99,6.54,1.35,SL,2,Stop Loss,18
2016-02-26,18:30:00,Friday,Sell,1221.56,1227.82,6.26,6.12,SL,3,Stop Loss,18
2016-02-29,18:30:00,Monday,Sell,1233.54,1236.01,2.47,0.0,SL,1,Stop Loss,18
2016-03-01,18:30:00,Tuesday,Sell,1230.6,1238.85,8.25,5.97,SL,5,Stop Loss,18
2016-03-07,18:30:00,Monday,Sell,1265.76,1271.84,6.08,2.4,SL,2,Stop Loss,18
2016-03-21,18:30:00,Monday,Sell,1244.33,1248.38,4.05,2.46,SL,4,Stop Loss,18
2016-03-28,18:30:00,Monday,Sell,1219.45,1220.98,1.53,1.09,SL,1,Stop Loss,18
2016-03-30,18:30:00,Wednesday,Sell,1225.91,1236.61,10.7,2.46,SL,5,Stop Loss,18
2016-04-14,18:30:00,Thursday,Sell,1225.23,1234.79,9.56,1.45,SL,6,Stop Loss,18
2016-04-19,18:30:00,Tuesday,Sell,1251.51,1256.72,5.21,2.53,SL,2,Stop Loss,18
2016-04-22,18:30:00,Friday,Sell,1228.61,1245.41,16.8,0.06,SL,14,Stop Loss,18
2016-05-02,18:30:00,Monday,Sell,1291.27,1297.32,6.05,3.77,SL,4,Stop Loss,18
2016-05-04,18:30:00,Wednesday,Sell,1273.2,1285.37,12.17,0.78,SL,5,Stop Loss,18
2016-05-05,18:30:00,Thursday,Sell,1271.67,1282.23,10.56,0.47,SL,5,Stop Loss,18
2016-05-11,18:30:00,Wednesday,Sell,1275.0,1277.9,2.9,1.41,SL,2,Stop Loss,18
2016-05-12,18:30:00,Thursday,Sell,1269.61,1279.72,10.11,8.09,SL,10,Stop Loss,18
2016-05-30,18:30:00,Monday,Sell,1204.69,1208.98,4.29,0.0,SL,1,Stop Loss,18
2016-06-01,18:30:00,Wednesday,Sell,1210.75,1215.61,4.86,1.2,SL,3,Stop Loss,18
2016-06-08,18:30:00,Wednesday,Sell,1261.3,1263.24,1.94,1.9,SL,2,Stop Loss,18
2016-06-10,18:30:00,Friday,Sell,1274.39,1278.25,3.86,2.06,SL,2,Stop Loss,18
2016-06-22,18:30:00,Wednesday,Sell,1264.11,1269.46,5.35,4.88,SL,4,Stop Loss,18
2016-06-27,18:30:00,Monday,Sell,1324.36,1327.64,3.28,1.56,SL,1,Stop Loss,18
2016-06-30,18:30:00,Thursday,Sell,1318.93,1323.08,4.15,0.26,SL,1,Stop Loss,18
2016-07-01,18:30:00,Friday,Sell,1336.03,1339.81,3.78,0.29,SL,1,Stop Loss,18
2016-07-12,18:30:00,Tuesday,Sell,1333.32,1345.55,12.23,5.9,SL,8,Stop Loss,18
2016-07-18,18:30:00,Monday,Sell,1328.38,1334.73,6.35,2.89,SL,4,Stop Loss,18
2016-07-28,18:30:00,Thursday,Sell,1334.19,1342.44,8.25,6.0,SL,3,Stop Loss,18
2016-08-04,18:30:00,Thursday,Sell,1361.16,1364.36,3.2,2.28,SL,3,Stop Loss,18
2016-08-11,18:30:00,Thursday,Sell,1343.51,1353.5,9.99,8.73,SL,5,Stop Loss,18
2016-08-12,18:30:00,Friday,Sell,1337.17,1354.31,17.14,3.1,SL,11,Stop Loss,18
2016-08-25,18:30:00,Thursday,Sell,1321.8,1323.76,1.96,1.37,SL,3,Stop Loss,18
2016-08-26,18:30:00,Friday,Sell,1320.61,1342.46,21.85,18.23,SL,42,Stop Loss,18
2016-08-31,18:30:00,Wednesday,Sell,1307.72,1310.57,2.85,2.65,SL,2,Stop Loss,18
2016-09-02,18:30:00,Friday,Sell,1321.9,1325.47,3.57,0.3,SL,1,Stop Loss,18
2016-09-16,18:30:00,Friday,Sell,1307.0,1312.72,5.72,0.27,SL,2,Stop Loss,18
2016-09-19,18:30:00,Monday,Sell,1313.87,1315.62,1.75,1.69,SL,3,Stop Loss,18
2016-11-07,18:30:00,Monday,Sell,1280.23,1284.23,4.0,0.0,SL,3,Stop Loss,18
2016-11-08,18:30:00,Tuesday,Sell,1275.64,1290.83,15.19,7.74,SL,2,Stop Loss,18
2016-11-09,18:30:00,Wednesday,Sell,1274.12,1290.84,16.72,2.92,SL,4,Stop Loss,18
2016-11-15,18:30:00,Tuesday,Sell,1222.87,1229.7,6.83,0.11,SL,2,Stop Loss,18
2016-11-16,18:30:00,Wednesday,Sell,1223.68,1230.01,6.33,0.2,SL,4,Stop Loss,18
2016-11-18,18:30:00,Friday,Sell,1208.11,1212.34,4.23,2.65,SL,2,Stop Loss,18
2016-11-21,18:30:00,Monday,Sell,1209.86,1216.26,6.4,0.0,SL,2,Stop Loss,18
2016-11-25,18:30:00,Friday,Sell,1182.23,1187.11,4.88,0.01,SL,1,Stop Loss,18
2016-12-06,18:30:00,Tuesday,Sell,1168.32,1174.24,5.92,2.97,SL,5,Stop Loss,18
2016-12-13,18:30:00,Tuesday,Sell,1156.35,1160.42,4.07,0.92,SL,2,Stop Loss,18
2016-12-22,18:30:00,Thursday,Sell,1128.23,1134.16,5.93,0.98,SL,6,Stop Loss,18
2016-12-23,18:30:00,Friday,Sell,1131.82,1135.85,4.03,0.88,SL,2,Stop Loss,18
2016-12-27,18:30:00,Tuesday,Sell,1137.79,1139.29,1.5,0.01,SL,1,Stop Loss,18
2016-12-30,18:30:00,Friday,Sell,1151.31,1160.2,8.89,5.38,SL,6,Stop Loss,18
2017-01-04,18:30:00,Wednesday,Sell,1163.78,1167.37,3.59,3.17,SL,2,Stop Loss,18
2017-01-06,18:30:00,Friday,Sell,1170.71,1178.84,8.13,0.0,SL,5,Stop Loss,18
2017-01-10,18:30:00,Tuesday,Sell,1186.38,1190.54,4.16,0.92,SL,3,Stop Loss,18
2017-01-16,18:30:00,Monday,Sell,1202.56,1204.41,1.85,0.03,SL,1,Stop Loss,18
2017-01-17,18:30:00,Tuesday,Sell,1214.04,1216.59,2.55,0.0,SL,1,Stop Loss,18
2017-02-01,18:30:00,Wednesday,Sell,1203.67,1207.5,3.83,0.86,SL,1,Stop Loss,18
2017-02-08,18:30:00,Wednesday,Sell,1237.68,1243.19,5.51,0.0,SL,4,Stop Loss,18
2017-02-14,18:30:00,Tuesday,Sell,1225.4,1230.49,5.09,0.52,SL,1,Stop Loss,18
2017-02-22,18:30:00,Wednesday,Sell,1233.08,1237.73,4.65,1.78,SL,1,Stop Loss,18
2017-03-10,18:30:00,Friday,Sell,1201.83,1204.49,2.66,0.06,SL,1,Stop Loss,18
2017-04-06,18:30:00,Thursday,Sell,1251.78,1253.76,1.98,1.31,SL,2,Stop Loss,18
2017-04-07,18:30:00,Friday,Sell,1253.37,1267.41,14.04,6.4,SL,12,Stop Loss,18
2017-04-12,18:30:00,Wednesday,Sell,1272.5,1277.21,4.71,0.05,SL,1,Stop Loss,18
2017-04-20,18:30:00,Thursday,Sell,1279.31,1283.51,4.2,0.93,SL,5,Stop Loss,18
2017-04-25,18:30:00,Tuesday,Sell,1264.6,1270.23,5.63,5.26,SL,7,Stop Loss,18
2017-05-04,18:30:00,Thursday,Sell,1227.85,1232.38,4.53,1.85,SL,3,Stop Loss,18
2017-05-09,18:30:00,Tuesday,Sell,1215.91,1220.74,4.83,1.78,SL,1,Stop Loss,18
2017-05-10,18:30:00,Wednesday,Sell,1218.82,1224.34,5.52,2.08,SL,5,Stop Loss,18
2017-05-12,18:30:00,Friday,Sell,1227.66,1231.25,3.59,0.8,SL,3,Stop Loss,18
2017-05-15,18:30:00,Monday,Sell,1229.53,1234.83,5.3,0.39,SL,3,Stop Loss,18
2017-05-18,18:30:00,Thursday,Sell,1248.14,1256.98,8.84,2.29,SL,8,Stop Loss,18
2017-05-25,18:30:00,Thursday,Sell,1255.06,1258.04,2.98,2.11,SL,3,Stop Loss,18
2017-06-05,18:30:00,Monday,Sell,1279.67,1281.65,1.98,1.29,SL,2,Stop Loss,18
2017-06-15,18:30:00,Thursday,Sell,1253.1,1256.2,3.1,1.38,SL,4,Stop Loss,18
2017-06-22,18:30:00,Thursday,Sell,1248.22,1251.53,3.31,1.65,SL,2,Stop Loss,18
2017-06-23,18:30:00,Friday,Sell,1255.35,1256.92,1.57,0.77,SL,2,Stop Loss,18
2017-06-27,18:30:00,Tuesday,Sell,1248.25,1250.42,2.17,2.08,SL,1,Stop Loss,18
2017-06-28,18:30:00,Wednesday,Sell,1249.27,1250.72,1.45,0.66,SL,2,Stop Loss,18
2017-07-03,18:30:00,Monday,Sell,1220.0,1228.4,8.4,1.64,SL,8,Stop Loss,18
2017-07-12,18:30:00,Wednesday,Sell,1219.37,1223.41,4.04,1.64,SL,3,Stop Loss,18
2017-07-14,18:30:00,Friday,Sell,1228.27,1233.09,4.82,0.29,SL,5,Stop Loss,18
2017-07-31,18:30:00,Monday,Sell,1267.06,1269.92,2.86,0.0,SL,1,Stop Loss,18
2017-08-08,18:30:00,Tuesday,Sell,1256.19,1262.63,6.44,2.38,SL,1,Stop Loss,18
2017-08-10,18:30:00,Thursday,Sell,1284.52,1287.95,3.43,0.86,SL,2,Stop Loss,18
2017-08-17,18:30:00,Thursday,Sell,1284.66,1289.75,5.09,0.0,SL,4,Stop Loss,18
2017-09-04,18:30:00,Monday,Sell,1333.24,1335.91,2.67,1.09,SL,1,Stop Loss,18
2017-09-06,18:30:00,Wednesday,Sell,1334.49,1341.04,6.55,2.96,SL,5,Stop Loss,18
2017-09-18,18:30:00,Monday,Sell,1305.31,1312.92,7.61,0.79,SL,9,Stop Loss,18
2017-09-19,18:30:00,Tuesday,Sell,1307.9,1310.96,3.06,0.09,SL,1,Stop Loss,18
2017-11-07,18:30:00,Tuesday,Sell,1274.62,1277.37,2.75,0.39,SL,2,Stop Loss,18
2017-11-08,18:30:00,Wednesday,Sell,1282.86,1287.33,4.47,3.03,SL,5,Stop Loss,18
2017-11-10,18:30:00,Friday,Sell,1275.07,1285.69,10.62,5.26,SL,16,Stop Loss,18
2017-11-15,18:30:00,Wednesday,Sell,1277.85,1283.75,5.9,2.83,SL,8,Stop Loss,18
2017-11-16,18:30:00,Thursday,Sell,1278.33,1281.29,2.96,1.15,SL,2,Stop Loss,18
2017-11-20,18:30:00,Monday,Sell,1276.05,1287.18,11.13,1.49,SL,11,Stop Loss,18
2017-11-21,18:30:00,Tuesday,Sell,1281.17,1284.84,3.67,2.23,SL,4,Stop Loss,18
2017-11-23,18:30:00,Thursday,Sell,1290.48,1292.07,1.59,0.94,SL,1,Stop Loss,18
2017-11-24,18:30:00,Friday,Sell,1288.09,1290.8,2.71,1.46,SL,2,Stop Loss,18
2017-11-30,18:30:00,Thursday,Sell,1274.33,1281.59,7.26,2.88,SL,6,Stop Loss,18
2017-12-04,18:30:00,Monday,Sell,1274.37,1276.42,2.05,0.0,SL,1,Stop Loss,18
2017-12-08,18:30:00,Friday,Sell,1247.19,1251.08,3.89,0.37,SL,4,Stop Loss,18
2017-12-15,18:30:00,Friday,Sell,1254.15,1257.0,2.85,1.5,SL,4,Stop Loss,18
2017-12-19,18:30:00,Tuesday,Sell,1260.64,1263.1,2.46,0.47,SL,2,Stop Loss,18
2018-01-11,18:30:00,Thursday,Sell,1322.16,1324.1,1.94,1.06,SL,2,Stop Loss,18
2018-01-15,18:30:00,Monday,Sell,1339.68,1341.77,2.09,1.62,SL,1,Stop Loss,18
2018-01-18,18:30:00,Thursday,Sell,1326.67,1333.17,6.5,1.25,SL,4,Stop Loss,18
2018-01-30,18:30:00,Tuesday,Sell,1336.93,1346.01,9.08,4.93,SL,7,Stop Loss,18
2018-02-07,18:30:00,Wednesday,Sell,1312.72,1325.53,12.81,5.77,SL,14,Stop Loss,18
2018-02-15,18:30:00,Thursday,Sell,1352.46,1353.9,1.44,0.24,SL,1,Stop Loss,18
2018-02-23,18:30:00,Friday,Sell,1328.0,1330.68,2.68,1.56,SL,2,Stop Loss,18
2018-02-26,18:30:00,Monday,Sell,1331.29,1334.84,3.55,0.33,SL,2,Stop Loss,18
2018-03-01,18:30:00,Thursday,Sell,1306.46,1312.97,6.51,0.0,SL,1,Stop Loss,18
2018-03-05,18:30:00,Monday,Sell,1317.63,1323.04,5.41,0.21,SL,3,Stop Loss,18
2018-03-22,18:30:00,Thursday,Sell,1326.52,1332.34,5.82,0.41,SL,2,Stop Loss,18
2018-03-23,18:30:00,Friday,Sell,1347.03,1350.31,3.28,1.7,SL,2,Stop Loss,18
2018-03-28,18:30:00,Wednesday,Sell,1325.17,1332.86,7.69,4.05,SL,11,Stop Loss,18
2018-04-03,18:30:00,Tuesday,Sell,1331.49,1335.0,3.51,1.39,SL,3,Stop Loss,18
2018-04-05,18:30:00,Thursday,Sell,1325.45,1327.73,2.28,0.43,SL,2,Stop Loss,18
2018-04-13,18:30:00,Friday,Sell,1343.39,1347.29,3.9,3.42,SL,2,Stop Loss,18
2018-04-23,18:30:00,Monday,Sell,1323.01,1325.04,2.03,0.0,SL,1,Stop Loss,18
2018-04-26,18:30:00,Thursday,Sell,1317.02,1322.76,5.74,1.81,SL,5,Stop Loss,18
2018-05-09,18:30:00,Wednesday,Sell,1312.79,1317.48,4.69,2.14,SL,5,Stop Loss,18
2018-05-15,18:30:00,Tuesday,Sell,1290.42,1295.83,5.41,1.83,SL,4,Stop Loss,18
2018-05-22,18:30:00,Tuesday,Sell,1292.3,1294.69,2.39,1.72,SL,2,Stop Loss,18
2018-05-23,18:30:00,Wednesday,Sell,1289.16,1294.42,5.26,0.1,SL,1,Stop Loss,18
2018-05-28,18:30:00,Monday,Sell,1297.56,1299.5,1.94,0.58,SL,1,Stop Loss,18
2018-06-04,18:30:00,Monday,Sell,1292.67,1296.4,3.73,3.04,SL,6,Stop Loss,18
2018-06-06,18:30:00,Wednesday,Sell,1294.92,1301.92,7.0,0.21,SL,5,Stop Loss,18
2018-06-08,18:30:00,Friday,Sell,1298.26,1299.57,1.31,0.13,SL,2,Stop Loss,18
2018-06-18,18:30:00,Monday,Sell,1279.21,1281.91,2.7,1.22,SL,2,Stop Loss,18
2018-06-22,18:30:00,Friday,Sell,1268.88,1270.98,2.1,0.39,SL,2,Stop Loss,18
2018-06-28,18:30:00,Thursday,Sell,1247.34,1252.86,5.52,1.69,SL,6,Stop Loss,18
2018-07-02,18:30:00,Monday,Sell,1241.96,1247.95,5.99,4.14,SL,5,Stop Loss,18
2018-07-06,18:30:00,Friday,Sell,1254.0,1256.67,2.67,0.12,SL,2,Stop Loss,18
2018-07-24,18:30:00,Tuesday,Sell,1225.18,1229.59,4.41,2.05,SL,4,Stop Loss,18
2018-08-07,18:30:00,Tuesday,Sell,1209.35,1213.91,4.56,0.91,SL,2,Stop Loss,18
2018-08-16,18:30:00,Thursday,Sell,1175.2,1181.79,6.59,3.39,SL,7,Stop Loss,18
2018-08-17,18:30:00,Friday,Sell,1177.15,1180.57,3.42,0.13,SL,1,Stop Loss,18
2018-08-22,18:30:00,Wednesday,Sell,1195.53,1197.51,1.98,1.17,SL,1,Stop Loss,18
2018-08-23,18:30:00,Thursday,Sell,1186.95,1192.47,5.52,3.93,SL,5,Stop Loss,18
2018-09-04,18:30:00,Tuesday,Sell,1191.77,1194.73,2.96,1.14,SL,4,Stop Loss,18
2018-09-05,18:30:00,Wednesday,Sell,1195.3,1198.52,3.22,0.0,SL,2,Stop Loss,18
2018-09-13,18:30:00,Thursday,Sell,1201.45,1210.62,9.17,8.74,SL,34,Stop Loss,18
2018-09-14,18:30:00,Friday,Sell,1195.77,1202.34,6.57,3.06,SL,6,Stop Loss,18
2018-09-18,18:30:00,Tuesday,Sell,1198.0,1201.91,3.91,1.2,SL,3,Stop Loss,18
2018-09-19,18:30:00,Wednesday,Sell,1202.44,1206.14,3.7,0.0,SL,3,Stop Loss,18
2018-09-20,18:30:00,Thursday,Sell,1205.61,1208.53,2.92,0.69,SL,2,Stop Loss,18
2018-11-05,18:30:00,Monday,Sell,1230.57,1233.37,2.8,2.01,SL,4,Stop Loss,18
2018-11-06,18:30:00,Tuesday,Sell,1225.42,1231.53,6.11,2.64,SL,2,Stop Loss,18
2018-11-20,18:30:00,Tuesday,Sell,1220.94,1224.99,4.05,1.29,SL,4,Stop Loss,18
2018-11-23,18:30:00,Friday,Sell,1221.19,1224.15,2.96,0.0,SL,1,Stop Loss,18
2018-11-27,18:30:00,Tuesday,Sell,1213.7,1221.54,7.84,2.59,SL,6,Stop Loss,18
2018-12-03,18:30:00,Monday,Sell,1231.86,1234.9,3.04,2.23,SL,2,Stop Loss,18
2018-12-05,18:30:00,Wednesday,Sell,1236.23,1239.13,2.9,0.4,SL,2,Stop Loss,18
2018-12-06,18:30:00,Thursday,Sell,1237.41,1244.15,6.74,1.12,SL,5,Stop Loss,18
2018-12-10,18:30:00,Monday,Sell,1242.59,1247.18,4.59,1.1,SL,3,Stop Loss,18
2018-12-11,18:30:00,Tuesday,Sell,1242.82,1245.72,2.9,1.89,SL,2,Stop Loss,18
2018-12-21,18:30:00,Friday,Sell,1254.99,1260.13,5.14,0.36,SL,2,Stop Loss,18
2018-12-26,18:30:00,Wednesday,Sell,1266.71,1279.17,12.46,2.17,SL,9,Stop Loss,18
2018-12-31,18:30:00,Monday,Sell,1279.69,1282.47,2.78,0.0,SL,1,Stop Loss,18
2019-01-02,18:30:00,Wednesday,Sell,1279.07,1287.8,8.73,2.43,SL,2,Stop Loss,18
2019-01-10,18:30:00,Thursday,Sell,1287.51,1292.37,4.86,2.01,SL,3,Stop Loss,18
2019-01-14,18:30:00,Monday,Sell,1291.3,1292.99,1.69,1.02,SL,2,Stop Loss,18
2019-01-15,18:30:00,Tuesday,Sell,1288.4,1294.75,6.35,0.62,SL,6,Stop Loss,18
2019-01-24,18:30:00,Thursday,Sell,1279.6,1284.04,4.44,0.32,SL,4,Stop Loss,18
2019-01-30,18:30:00,Wednesday,Sell,1310.08,1312.43,2.35,0.2,SL,1,Stop Loss,18
2019-02-27,18:30:00,Wednesday,Sell,1319.13,1324.74,5.61,2.01,SL,4,Stop Loss,18
2019-03-01,18:30:00,Friday,Sell,1296.12,1312.29,16.17,15.55,SL,79,Stop Loss,18
2019-03-22,18:30:00,Friday,Sell,1312.53,1314.81,2.28,1.6,SL,2,Stop Loss,18
2019-03-28,18:30:00,Thursday,Sell,1290.74,1295.42,4.68,4.09,SL,5,Stop Loss,18
2019-04-08,18:30:00,Monday,Sell,1297.67,1301.12,3.45,1.29,SL,4,Stop Loss,18
2019-04-16,18:30:00,Tuesday,Sell,1274.8,1277.74,2.94,0.04,SL,3,Stop Loss,18
2019-04-18,18:30:00,Thursday,Sell,1274.25,1276.23,1.98,0.5,SL,2,Stop Loss,18
2019-04-25,18:30:00,Thursday,Sell,1277.28,1282.29,5.01,1.46,SL,4,Stop Loss,18
2019-05-08,18:30:00,Wednesday,Sell,1280.34,1285.82,5.48,0.82,SL,5,Stop Loss,18
2019-05-09,18:30:00,Thursday,Sell,1284.77,1288.31,3.54,1.74,SL,5,Stop Loss,18
2019-05-14,18:30:00,Tuesday,Sell,1294.65,1298.45,3.8,1.71,SL,4,Stop Loss,18
2019-05-28,18:30:00,Tuesday,Sell,1277.77,1280.38,2.61,0.0,SL,2,Stop Loss,18
2019-06-05,18:30:00,Wednesday,Sell,1329.09,1337.55,8.46,1.96,SL,5,Stop Loss,18
2019-06-14,18:30:00,Friday,Sell,1339.75,1352.36,12.61,6.81,SL,11,Stop Loss,18
2019-06-17,18:30:00,Monday,Sell,1338.56,1341.9,3.34,0.6,SL,2,Stop Loss,18
