date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,hour
2014-07-15,10:30:00,Tuesday,Buy,1312.15,1305.86,6.29,0.3,SL,2,Stop Loss,10
2014-07-21,10:30:00,Monday,Buy,1314.49,1310.2,4.29,3.77,SL,5,Stop Loss,10
2014-07-24,10:30:00,Thursday,Buy,1300.22,1294.54,5.68,0.63,SL,1,Stop Loss,10
2014-07-29,10:30:00,Tuesday,Buy,1308.77,1303.48,5.29,1.72,SL,1,Stop Loss,10
2014-07-31,10:30:00,Thursday,Buy,1295.3,1292.73,2.57,0.67,SL,1,Stop Loss,10
2014-08-05,10:30:00,Tuesday,Buy,1292.48,1290.66,1.82,0.0,SL,1,Stop Loss,10
2014-08-14,10:30:00,Thursday,Buy,1315.57,1311.29,4.28,3.71,SL,1,Stop Loss,10
2014-08-18,10:30:00,Monday,Buy,1302.92,1299.44,3.48,0.04,SL,1,Stop Loss,10
2014-08-22,10:30:00,Friday,Buy,1281.36,1278.78,2.58,1.54,SL,1,Stop Loss,10
2014-08-26,10:30:00,Tuesday,Buy,1287.02,1281.91,5.11,3.84,SL,3,Stop Loss,10
2014-08-27,10:30:00,Wednesday,Buy,1286.73,1282.88,3.85,0.55,SL,1,Stop Loss,10
2014-09-09,10:30:00,Tuesday,Buy,1256.67,1252.86,3.81,0.82,SL,1,Stop Loss,10
2014-09-12,10:30:00,Friday,Buy,1237.48,1234.93,2.55,1.55,SL,1,Stop Loss,10
2014-09-16,10:30:00,Tuesday,Buy,1238.69,1234.45,4.24,3.26,SL,1,Stop Loss,10
2014-11-03,10:30:00,Monday,Buy,1171.56,1167.42,4.14,2.2,SL,2,Stop Loss,10
2014-11-04,10:30:00,Tuesday,Buy,1170.78,1163.84,6.94,4.06,SL,5,Stop Loss,10
2014-11-13,10:30:00,Thursday,Buy,1163.03,1153.59,9.44,4.87,SL,5,Stop Loss,10
2014-11-18,10:30:00,Tuesday,Buy,1201.28,1186.84,14.44,1.8,SL,8,Stop Loss,10
2014-11-19,10:30:00,Wednesday,Buy,1200.49,1192.93,7.56,1.55,SL,2,Stop Loss,10
2014-11-20,10:30:00,Thursday,Buy,1196.26,1180.81,15.45,11.42,SL,36,Stop Loss,10
2014-11-25,10:30:00,Tuesday,Buy,1201.75,1196.54,5.21,1.08,SL,1,Stop Loss,10
2014-12-03,10:30:00,Wednesday,Buy,1204.34,1199.64,4.7,3.75,SL,1,Stop Loss,10
2014-12-12,10:30:00,Friday,Buy,1225.41,1218.93,6.48,0.95,SL,1,Stop Loss,10
2014-12-18,10:30:00,Thursday,Buy,1208.84,1196.61,12.23,1.89,SL,2,Stop Loss,10
2014-12-23,10:30:00,Tuesday,Buy,1179.8,1177.48,2.32,1.38,SL,1,Stop Loss,10
2014-12-26,10:30:00,Friday,Buy,1197.57,1185.03,12.53,1.34,SL,8,Stop Loss,10
2015-01-13,10:30:00,Tuesday,Buy,1239.21,1235.26,3.95,3.59,SL,1,Stop Loss,10
2015-01-30,10:30:00,Friday,Buy,1265.35,1260.17,5.18,1.23,SL,1,Stop Loss,10
2015-02-03,10:30:00,Tuesday,Buy,1281.39,1278.55,2.84,1.15,SL,1,Stop Loss,10
2015-02-04,10:30:00,Wednesday,Buy,1268.89,1262.57,6.32,3.85,SL,2,Stop Loss,10
2015-02-09,10:30:00,Monday,Buy,1241.43,1238.23,3.2,0.71,SL,1,Stop Loss,10
2015-02-19,10:30:00,Thursday,Buy,1219.39,1213.38,6.01,3.45,SL,1,Stop Loss,10
2015-02-26,10:30:00,Thursday,Buy,1217.99,1209.31,8.68,1.76,SL,1,Stop Loss,10
2015-03-24,10:30:00,Tuesday,Buy,1191.21,1186.78,4.43,3.72,SL,1,Stop Loss,10
2015-03-26,10:30:00,Thursday,Buy,1211.88,1198.73,13.15,1.21,SL,6,Stop Loss,10
2015-04-08,10:30:00,Wednesday,Buy,1210.87,1208.43,2.44,1.03,SL,1,Stop Loss,10
2015-04-10,10:30:00,Friday,Buy,1202.95,1193.66,9.29,7.71,SL,12,Stop Loss,10
2015-04-16,10:30:00,Thursday,Buy,1206.71,1201.14,5.57,2.3,SL,2,Stop Loss,10
2015-04-17,10:30:00,Friday,Buy,1205.93,1199.17,6.76,3.13,SL,7,Stop Loss,10
2015-05-18,10:30:00,Monday,Buy,1229.49,1227.68,1.81,1.53,SL,1,Stop Loss,10
2015-05-22,10:30:00,Friday,Buy,1212.52,1207.84,4.68,2.27,SL,1,Stop Loss,10
2015-06-08,10:30:00,Monday,Buy,1175.19,1171.77,3.42,0.24,SL,1,Stop Loss,10
2015-06-10,10:30:00,Wednesday,Buy,1186.64,1180.48,6.16,5.59,SL,6,Stop Loss,10
2015-06-18,10:30:00,Thursday,Buy,1198.19,1186.92,11.27,7.49,SL,13,Stop Loss,10
2015-06-24,10:30:00,Wednesday,Buy,1179.66,1173.44,6.22,0.07,SL,1,Stop Loss,10
2015-06-26,10:30:00,Friday,Buy,1174.26,1169.82,4.44,0.47,SL,1,Stop Loss,10
2015-07-03,10:30:00,Friday,Buy,1168.55,1166.48,2.07,1.35,SL,2,Stop Loss,10
2015-07-10,10:30:00,Friday,Buy,1163.12,1161.0,2.12,0.71,SL,1,Stop Loss,10
2015-07-15,10:30:00,Wednesday,Buy,1155.62,1153.33,2.29,0.0,SL,1,Stop Loss,10
2015-07-20,10:30:00,Monday,Buy,1114.54,1108.22,6.32,1.5,SL,1,Stop Loss,10
2015-07-21,10:30:00,Tuesday,Buy,1106.57,1100.74,5.83,3.25,SL,3,Stop Loss,10
2015-07-22,10:30:00,Wednesday,Buy,1095.57,1090.68,4.89,0.0,SL,1,Stop Loss,10
2015-07-23,10:30:00,Thursday,Buy,1102.57,1095.48,7.09,0.43,SL,1,Stop Loss,10
2015-07-27,10:30:00,Monday,Buy,1099.68,1098.01,1.67,0.49,SL,1,Stop Loss,10
2015-08-04,10:30:00,Tuesday,Buy,1093.62,1085.95,7.67,0.91,SL,3,Stop Loss,10
2015-08-14,10:30:00,Friday,Buy,1118.09,1113.62,4.47,2.92,SL,2,Stop Loss,10
2015-08-18,10:30:00,Tuesday,Buy,1120.34,1117.18,3.16,0.75,SL,1,Stop Loss,10
2015-08-27,10:30:00,Thursday,Buy,1127.95,1124.82,3.13,1.29,SL,1,Stop Loss,10
2015-09-18,10:30:00,Friday,Buy,1136.72,1127.28,9.44,4.91,SL,13,Stop Loss,10
2015-11-09,10:30:00,Monday,Buy,1094.11,1091.1,3.01,1.56,SL,1,Stop Loss,10
2015-11-10,10:30:00,Tuesday,Buy,1093.16,1089.69,3.47,1.35,SL,1,Stop Loss,10
2015-11-17,10:30:00,Tuesday,Buy,1080.33,1077.07,3.26,3.15,SL,2,Stop Loss,10
2015-11-20,10:30:00,Friday,Buy,1086.04,1079.27,6.77,0.7,SL,2,Stop Loss,10
2016-01-18,10:30:00,Monday,Buy,1090.56,1087.18,3.38,0.78,SL,4,Stop Loss,10
2016-02-05,10:30:00,Friday,Buy,1159.05,1152.82,6.23,4.04,SL,1,Stop Loss,10
2016-02-29,10:30:00,Monday,Buy,1234.36,1226.22,8.14,0.45,SL,1,Stop Loss,10
2016-03-04,10:30:00,Friday,Buy,1273.56,1259.41,14.15,6.15,SL,1,Stop Loss,10
2016-03-07,10:30:00,Monday,Buy,1268.32,1261.59,6.73,4.75,SL,2,Stop Loss,10
2016-03-08,10:30:00,Tuesday,Buy,1273.91,1269.19,4.72,4.03,SL,1,Stop Loss,10
2016-03-09,10:30:00,Wednesday,Buy,1256.93,1254.98,1.95,0.84,SL,1,Stop Loss,10
2016-03-22,10:30:00,Tuesday,Buy,1251.96,1246.0,5.96,4.93,SL,2,Stop Loss,10
2016-03-31,10:30:00,Thursday,Buy,1233.69,1226.11,7.58,6.61,SL,7,Stop Loss,10
2016-04-05,10:30:00,Tuesday,Buy,1231.52,1224.05,7.47,5.25,SL,7,Stop Loss,10
2016-04-12,10:30:00,Tuesday,Buy,1258.23,1253.76,4.47,3.98,SL,1,Stop Loss,10
2016-04-14,10:30:00,Thursday,Buy,1240.01,1231.51,8.5,0.86,SL,1,Stop Loss,10
2016-04-18,10:30:00,Monday,Buy,1238.83,1229.63,9.2,2.7,SL,4,Stop Loss,10
2016-04-22,10:30:00,Friday,Buy,1247.18,1243.91,3.27,0.99,SL,1,Stop Loss,10
2016-05-02,10:30:00,Monday,Buy,1299.83,1290.73,9.1,3.79,SL,2,Stop Loss,10
2016-05-03,10:30:00,Tuesday,Buy,1294.13,1289.04,5.09,4.98,SL,2,Stop Loss,10
2016-05-19,10:30:00,Thursday,Buy,1255.01,1251.99,3.02,0.04,SL,1,Stop Loss,10
2016-05-20,10:30:00,Friday,Buy,1256.39,1252.15,4.24,3.71,SL,2,Stop Loss,10
2016-05-23,10:30:00,Monday,Buy,1251.27,1249.17,2.1,0.25,SL,1,Stop Loss,10
2016-06-13,10:30:00,Monday,Buy,1284.03,1279.35,4.68,3.11,SL,2,Stop Loss,10
2016-06-23,10:30:00,Thursday,Buy,1266.95,1263.52,3.43,0.0,SL,1,Stop Loss,10
2016-07-04,10:30:00,Monday,Buy,1351.91,1345.54,6.37,1.85,SL,3,Stop Loss,10
2016-07-06,10:30:00,Wednesday,Buy,1370.89,1363.9,6.99,4.14,SL,2,Stop Loss,10
2016-07-21,10:30:00,Thursday,Buy,1322.18,1315.89,6.29,0.46,SL,1,Stop Loss,10
2016-07-22,10:30:00,Friday,Buy,1326.19,1321.75,4.44,0.47,SL,1,Stop Loss,10
2016-08-01,10:30:00,Monday,Buy,1349.56,1346.34,3.22,0.15,SL,1,Stop Loss,10
2016-08-02,10:30:00,Tuesday,Buy,1360.0,1350.91,9.09,7.15,SL,11,Stop Loss,10
2016-08-31,10:30:00,Wednesday,Buy,1314.14,1311.72,2.42,0.37,SL,1,Stop Loss,10
2016-09-05,10:30:00,Monday,Buy,1328.27,1324.8,3.47,0.08,SL,1,Stop Loss,10
2016-09-08,10:30:00,Thursday,Buy,1347.91,1346.24,1.67,0.83,SL,1,Stop Loss,10
2016-09-14,10:30:00,Wednesday,Buy,1323.15,1319.95,3.2,1.35,SL,1,Stop Loss,10
2016-11-14,10:30:00,Monday,Buy,1226.27,1216.18,10.09,0.45,SL,1,Stop Loss,10
2016-11-17,10:30:00,Thursday,Buy,1230.35,1224.85,5.5,0.69,SL,1,Stop Loss,10
2016-11-22,10:30:00,Tuesday,Buy,1216.94,1213.11,3.83,0.97,SL,1,Stop Loss,10
2016-11-24,10:30:00,Thursday,Buy,1187.22,1179.97,7.25,1.65,SL,3,Stop Loss,10
2016-11-25,10:30:00,Friday,Buy,1190.07,1181.68,8.39,0.63,SL,2,Stop Loss,10
2016-12-16,10:30:00,Friday,Buy,1134.75,1131.86,2.89,0.89,SL,1,Stop Loss,10
2016-12-27,10:30:00,Tuesday,Buy,1143.5,1138.73,4.77,0.08,SL,1,Stop Loss,10
2017-01-06,10:30:00,Friday,Buy,1179.2,1173.48,5.72,3.6,SL,1,Stop Loss,10
2017-01-12,10:30:00,Thursday,Buy,1205.22,1199.08,6.14,1.03,SL,2,Stop Loss,10
2017-01-17,10:30:00,Tuesday,Buy,1217.06,1209.21,7.85,1.69,SL,9,Stop Loss,10
2017-01-19,10:30:00,Thursday,Buy,1202.65,1197.93,4.72,3.07,SL,1,Stop Loss,10
2017-02-01,10:30:00,Wednesday,Buy,1211.2,1206.77,4.43,0.37,SL,1,Stop Loss,10
2017-02-02,10:30:00,Thursday,Buy,1222.36,1211.43,10.93,2.77,SL,5,Stop Loss,10
2017-02-09,10:30:00,Thursday,Buy,1241.74,1238.94,2.8,2.62,SL,1,Stop Loss,10
2017-02-15,10:30:00,Wednesday,Buy,1226.36,1223.4,2.96,0.89,SL,1,Stop Loss,10
2017-02-17,10:30:00,Friday,Buy,1241.36,1236.15,5.21,2.33,SL,3,Stop Loss,10
2017-02-22,10:30:00,Wednesday,Buy,1237.63,1233.65,3.98,3.15,SL,2,Stop Loss,10
2017-02-24,10:30:00,Friday,Buy,1256.56,1252.47,4.09,3.5,SL,1,Stop Loss,10
2017-03-01,10:30:00,Wednesday,Buy,1245.85,1242.32,3.53,0.0,SL,1,Stop Loss,10
2017-03-29,10:30:00,Wednesday,Buy,1251.89,1248.54,3.35,2.64,SL,5,Stop Loss,10
2017-04-04,10:30:00,Tuesday,Buy,1258.74,1255.62,3.12,2.37,SL,1,Stop Loss,10
2017-04-13,10:30:00,Thursday,Buy,1287.97,1283.53,4.44,0.52,SL,1,Stop Loss,10
2017-04-17,10:30:00,Monday,Buy,1289.81,1286.41,3.4,0.55,SL,1,Stop Loss,10
2017-04-18,10:30:00,Tuesday,Buy,1286.52,1282.32,4.2,0.34,SL,1,Stop Loss,10
2017-04-26,10:30:00,Wednesday,Buy,1264.22,1262.58,1.64,1.58,SL,1,Stop Loss,10
2017-04-28,10:30:00,Friday,Buy,1266.42,1264.37,2.05,2.0,SL,1,Stop Loss,10
2017-05-05,10:30:00,Friday,Buy,1234.6,1230.94,3.66,0.05,SL,1,Stop Loss,10
2017-05-08,10:30:00,Monday,Buy,1232.97,1228.78,4.19,3.42,SL,1,Stop Loss,10
2017-05-10,10:30:00,Wednesday,Buy,1223.58,1220.35,3.23,1.95,SL,2,Stop Loss,10
2017-05-18,10:30:00,Thursday,Buy,1262.23,1253.47,8.76,2.74,SL,2,Stop Loss,10
2017-05-29,10:30:00,Monday,Buy,1267.59,1265.36,2.23,0.16,SL,1,Stop Loss,10
2017-06-07,10:30:00,Wednesday,Buy,1292.8,1291.23,1.57,0.0,SL,1,Stop Loss,10
2017-06-09,10:30:00,Friday,Buy,1274.08,1270.89,3.19,0.98,SL,1,Stop Loss,10
2017-06-12,10:30:00,Monday,Buy,1269.76,1265.25,4.51,0.04,SL,1,Stop Loss,10
2017-06-16,10:30:00,Friday,Buy,1255.75,1252.99,2.76,1.33,SL,3,Stop Loss,10
2017-06-20,10:30:00,Tuesday,Buy,1246.82,1245.43,1.39,1.28,SL,1,Stop Loss,10
2017-06-21,10:30:00,Wednesday,Buy,1247.44,1244.47,2.97,0.3,SL,1,Stop Loss,10
2017-06-23,10:30:00,Friday,Buy,1256.56,1252.39,4.17,2.17,SL,6,Stop Loss,10
2017-06-27,10:30:00,Tuesday,Buy,1250.55,1244.79,5.76,4.32,SL,12,Stop Loss,10
2017-06-28,10:30:00,Wednesday,Buy,1252.36,1249.14,3.22,2.51,SL,1,Stop Loss,10
2017-07-19,10:30:00,Wednesday,Buy,1240.13,1235.41,4.72,3.8,SL,7,Stop Loss,10
2017-07-24,10:30:00,Monday,Buy,1256.21,1251.6,4.61,2.55,SL,6,Stop Loss,10
2017-08-15,10:30:00,Tuesday,Buy,1274.11,1272.98,1.13,0.62,SL,1,Stop Loss,10
2017-08-18,10:30:00,Friday,Buy,1295.22,1286.51,8.71,5.51,SL,2,Stop Loss,10
2017-08-30,10:30:00,Wednesday,Buy,1310.95,1306.06,4.89,2.73,SL,1,Stop Loss,10
2017-09-06,10:30:00,Wednesday,Buy,1339.81,1336.04,3.77,1.03,SL,2,Stop Loss,10
2017-09-11,10:30:00,Monday,Buy,1338.24,1334.09,4.15,0.19,SL,1,Stop Loss,10
2017-09-13,10:30:00,Wednesday,Buy,1332.91,1329.61,3.3,1.67,SL,1,Stop Loss,10
2017-09-20,10:30:00,Wednesday,Buy,1315.04,1311.3,3.74,0.67,SL,1,Stop Loss,10
2017-11-13,10:30:00,Monday,Buy,1278.88,1275.72,3.16,0.77,SL,5,Stop Loss,10
2017-11-15,10:30:00,Wednesday,Buy,1286.0,1280.36,5.64,3.46,SL,2,Stop Loss,10
2017-11-20,10:30:00,Monday,Buy,1291.63,1289.74,1.89,1.84,SL,1,Stop Loss,10
2017-11-23,10:30:00,Thursday,Buy,1292.01,1286.61,5.4,1.1,SL,6,Stop Loss,10
2017-11-27,10:30:00,Monday,Buy,1294.23,1289.25,4.98,4.87,SL,13,Stop Loss,10
2017-12-01,10:30:00,Friday,Buy,1277.06,1274.68,2.38,0.29,SL,1,Stop Loss,10
2017-12-05,10:30:00,Tuesday,Buy,1276.05,1274.31,1.74,0.62,SL,1,Stop Loss,10
2017-12-06,10:30:00,Wednesday,Buy,1268.15,1266.85,1.3,0.33,SL,1,Stop Loss,10
2017-12-11,10:30:00,Monday,Buy,1251.22,1248.53,2.69,0.2,SL,1,Stop Loss,10
2017-12-15,10:30:00,Friday,Buy,1258.46,1254.15,4.31,3.23,SL,2,Stop Loss,10
2017-12-20,10:30:00,Wednesday,Buy,1265.28,1262.6,2.68,0.99,SL,1,Stop Loss,10
2018-01-08,10:30:00,Monday,Buy,1320.19,1314.45,5.74,0.8,SL,6,Stop Loss,10
2018-01-12,10:30:00,Friday,Buy,1331.9,1326.28,5.62,1.1,SL,1,Stop Loss,10
2018-01-15,10:30:00,Monday,Buy,1343.18,1340.14,3.04,0.07,SL,2,Stop Loss,10
2018-01-17,10:30:00,Wednesday,Buy,1338.31,1332.7,5.61,2.07,SL,2,Stop Loss,10
2018-01-19,10:30:00,Friday,Buy,1335.51,1330.99,4.52,0.57,SL,3,Stop Loss,10
2018-01-30,10:30:00,Tuesday,Buy,1344.21,1334.44,9.77,4.62,SL,9,Stop Loss,10
2018-02-13,10:30:00,Tuesday,Buy,1329.59,1324.47,5.12,0.07,SL,1,Stop Loss,10
2018-02-15,10:30:00,Thursday,Buy,1353.75,1351.87,1.88,0.56,SL,1,Stop Loss,10
2018-02-16,10:30:00,Friday,Buy,1358.82,1357.0,1.82,0.26,SL,1,Stop Loss,10
2018-02-19,10:30:00,Monday,Buy,1348.37,1346.08,2.29,0.34,SL,1,Stop Loss,10
2018-02-28,10:30:00,Wednesday,Buy,1319.93,1316.62,3.31,2.54,SL,1,Stop Loss,10
2018-03-05,10:30:00,Monday,Buy,1326.31,1324.45,1.86,0.0,SL,1,Stop Loss,10
2018-03-09,10:30:00,Friday,Buy,1319.84,1317.67,2.17,1.12,SL,1,Stop Loss,10
2018-04-04,10:30:00,Wednesday,Buy,1342.94,1333.26,9.68,5.17,SL,3,Stop Loss,10
2018-04-13,10:30:00,Friday,Buy,1340.68,1335.95,4.73,3.32,SL,1,Stop Loss,10
2018-05-02,10:30:00,Wednesday,Buy,1310.65,1307.38,3.27,0.22,SL,1,Stop Loss,10
2018-05-11,10:30:00,Friday,Buy,1324.8,1318.36,6.44,1.03,SL,3,Stop Loss,10
2018-05-22,10:30:00,Tuesday,Buy,1295.07,1287.62,7.45,3.01,SL,7,Stop Loss,10
2018-05-23,10:30:00,Wednesday,Buy,1297.56,1288.94,8.62,0.28,SL,1,Stop Loss,10
2018-05-25,10:30:00,Friday,Buy,1304.98,1301.45,3.53,2.67,SL,3,Stop Loss,10
2018-05-29,10:30:00,Tuesday,Buy,1303.01,1295.64,7.37,1.63,SL,1,Stop Loss,10
2018-05-31,10:30:00,Thursday,Buy,1305.5,1302.64,2.86,0.0,SL,1,Stop Loss,10
2018-06-01,10:30:00,Friday,Buy,1299.56,1297.73,1.83,0.34,SL,1,Stop Loss,10
2018-06-04,10:30:00,Monday,Buy,1294.06,1289.8,4.26,3.96,SL,5,Stop Loss,10
2018-06-05,10:30:00,Tuesday,Buy,1292.65,1290.42,2.23,1.57,SL,1,Stop Loss,10
2018-06-08,10:30:00,Friday,Buy,1299.35,1293.8,5.55,2.86,SL,13,Stop Loss,10
2018-06-14,10:30:00,Thursday,Buy,1305.31,1299.03,6.28,3.9,SL,6,Stop Loss,10
2018-06-18,10:30:00,Monday,Buy,1280.51,1278.22,2.29,1.2,SL,2,Stop Loss,10
2018-06-22,10:30:00,Friday,Buy,1269.57,1267.47,2.1,0.39,SL,1,Stop Loss,10
2018-06-25,10:30:00,Monday,Buy,1269.58,1264.06,5.52,0.66,SL,5,Stop Loss,10
2018-06-27,10:30:00,Wednesday,Buy,1258.41,1254.78,3.63,1.52,SL,1,Stop Loss,10
2018-07-09,10:30:00,Monday,Buy,1263.29,1259.12,4.17,2.53,SL,2,Stop Loss,10
2018-07-17,10:30:00,Tuesday,Buy,1243.3,1240.19,3.11,0.08,SL,1,Stop Loss,10
2018-07-25,10:30:00,Wednesday,Buy,1231.09,1225.2,5.89,4.03,SL,8,Stop Loss,10
2018-07-30,10:30:00,Monday,Buy,1222.38,1218.69,3.69,2.61,SL,6,Stop Loss,10
2018-08-01,10:30:00,Wednesday,Buy,1222.59,1219.62,2.97,1.14,SL,1,Stop Loss,10
2018-08-07,10:30:00,Tuesday,Buy,1215.6,1209.92,5.68,0.43,SL,2,Stop Loss,10
2018-08-16,10:30:00,Thursday,Buy,1179.82,1173.64,6.18,1.77,SL,3,Stop Loss,10
2018-08-20,10:30:00,Monday,Buy,1188.53,1185.04,3.49,0.02,SL,1,Stop Loss,10
2018-08-22,10:30:00,Wednesday,Buy,1197.55,1192.26,5.29,3.92,SL,4,Stop Loss,10
2018-08-28,10:30:00,Tuesday,Buy,1213.98,1208.96,5.02,0.23,SL,2,Stop Loss,10
2018-08-29,10:30:00,Wednesday,Buy,1204.65,1201.1,3.55,3.13,SL,5,Stop Loss,10
2018-08-31,10:30:00,Friday,Buy,1207.29,1203.05,4.24,0.17,SL,1,Stop Loss,10
2018-09-03,10:30:00,Monday,Buy,1201.07,1198.66,2.41,1.14,SL,5,Stop Loss,10
2018-09-06,10:30:00,Thursday,Buy,1203.45,1195.63,7.82,3.43,SL,7,Stop Loss,10
2018-09-14,10:30:00,Friday,Buy,1206.12,1204.34,1.78,1.03,SL,1,Stop Loss,10
2018-11-05,10:30:00,Monday,Buy,1232.12,1230.29,1.83,0.46,SL,1,Stop Loss,10
2018-11-06,10:30:00,Tuesday,Buy,1235.51,1229.32,6.19,0.29,SL,2,Stop Loss,10
2018-11-07,10:30:00,Wednesday,Buy,1233.83,1227.41,6.42,2.58,SL,1,Stop Loss,10
2018-11-09,10:30:00,Friday,Buy,1219.35,1217.72,1.63,0.18,SL,1,Stop Loss,10
2018-11-22,10:30:00,Thursday,Buy,1228.11,1225.86,2.25,0.74,SL,3,Stop Loss,10
2018-11-26,10:30:00,Monday,Buy,1226.29,1224.78,1.51,0.18,SL,1,Stop Loss,10
2018-11-27,10:30:00,Tuesday,Buy,1224.07,1219.21,4.86,1.08,SL,2,Stop Loss,10
2018-12-04,10:30:00,Tuesday,Buy,1239.49,1235.82,3.67,2.35,SL,4,Stop Loss,10
2018-12-11,10:30:00,Tuesday,Buy,1247.9,1245.66,2.24,0.74,SL,1,Stop Loss,10
2018-12-12,10:30:00,Wednesday,Buy,1244.67,1241.68,2.99,2.42,SL,6,Stop Loss,10
2018-12-31,10:30:00,Monday,Buy,1282.54,1279.17,3.37,1.42,SL,1,Stop Loss,10
2019-01-02,10:30:00,Wednesday,Buy,1287.44,1284.34,3.1,0.11,SL,1,Stop Loss,10
2019-01-11,10:30:00,Friday,Buy,1293.27,1291.76,1.51,0.13,SL,1,Stop Loss,10
2019-01-14,10:30:00,Monday,Buy,1295.29,1289.95,5.34,0.5,SL,1,Stop Loss,10
2019-01-17,10:30:00,Thursday,Buy,1294.37,1291.03,3.34,0.56,SL,1,Stop Loss,10
2019-01-22,10:30:00,Tuesday,Buy,1283.95,1278.23,5.72,2.48,SL,12,Stop Loss,10
2019-01-23,10:30:00,Wednesday,Buy,1285.09,1283.37,1.72,0.59,SL,1,Stop Loss,10
2019-01-31,10:30:00,Thursday,Buy,1322.57,1318.94,3.63,3.58,SL,3,Stop Loss,10
2019-02-01,10:30:00,Friday,Buy,1321.51,1316.33,5.18,1.96,SL,2,Stop Loss,10
2019-02-12,10:30:00,Tuesday,Buy,1313.44,1310.45,2.99,1.23,SL,1,Stop Loss,10
2019-02-20,10:30:00,Wednesday,Buy,1344.82,1341.06,3.76,1.42,SL,3,Stop Loss,10
2019-02-28,10:30:00,Thursday,Buy,1324.68,1318.92,5.76,2.51,SL,1,Stop Loss,10
2019-03-27,10:30:00,Wednesday,Buy,1317.97,1312.57,5.4,1.21,SL,1,Stop Loss,10
2019-04-05,10:30:00,Friday,Buy,1289.95,1286.84,3.11,2.52,SL,1,Stop Loss,10
2019-04-10,10:30:00,Wednesday,Buy,1304.63,1302.21,2.42,2.09,SL,1,Stop Loss,10
2019-04-12,10:30:00,Friday,Buy,1294.83,1291.11,3.72,0.05,SL,1,Stop Loss,10
2019-04-18,10:30:00,Thursday,Buy,1275.75,1270.87,4.88,3.97,SL,13,Stop Loss,10
2019-04-22,10:30:00,Monday,Buy,1279.4,1276.13,3.27,0.32,SL,1,Stop Loss,10
2019-04-23,10:30:00,Tuesday,Buy,1273.41,1271.8,1.61,0.34,SL,1,Stop Loss,10
2019-04-30,10:30:00,Tuesday,Buy,1284.79,1281.48,3.31,1.32,SL,1,Stop Loss,10
2019-05-01,10:30:00,Wednesday,Buy,1282.61,1277.5,5.11,4.55,SL,3,Stop Loss,10
2019-05-08,10:30:00,Wednesday,Buy,1289.28,1285.06,4.22,2.08,SL,2,Stop Loss,10
2019-05-09,10:30:00,Thursday,Buy,1284.37,1281.56,2.81,2.01,SL,1,Stop Loss,10
2019-05-15,10:30:00,Wednesday,Buy,1298.43,1292.74,5.69,2.34,SL,7,Stop Loss,10
2019-05-28,10:30:00,Tuesday,Buy,1283.51,1282.43,1.08,0.85,SL,1,Stop Loss,10
2019-05-29,10:30:00,Wednesday,Buy,1283.14,1280.71,2.43,2.32,SL,2,Stop Loss,10
2019-06-05,10:30:00,Wednesday,Buy,1338.0,1326.87,11.13,6.01,SL,2,Stop Loss,10
2019-06-06,10:30:00,Thursday,Buy,1336.37,1330.95,5.42,3.3,SL,6,Stop Loss,10
2019-06-10,10:30:00,Monday,Buy,1328.31,1324.8,3.51,1.71,SL,6,Stop Loss,10
2019-06-12,10:30:00,Wednesday,Buy,1336.33,1334.12,2.21,0.0,SL,1,Stop Loss,10
2019-06-13,10:30:00,Thursday,Buy,1337.24,1334.64,2.6,0.13,SL,1,Stop Loss,10
2019-06-14,10:30:00,Friday,Buy,1354.25,1346.06,8.19,1.33,SL,1,Stop Loss,10
2019-07-08,10:30:00,Monday,Buy,1405.3,1402.47,2.83,1.69,SL,1,Stop Loss,10
2019-07-15,10:30:00,Monday,Buy,1416.22,1412.04,4.18,0.27,SL,1,Stop Loss,10
2019-07-16,10:30:00,Tuesday,Buy,1415.41,1411.83,3.58,0.0,SL,1,Stop Loss,10
2019-07-24,10:30:00,Wednesday,Buy,1426.63,1419.45,7.18,7.14,SL,7,Stop Loss,10
2019-08-02,10:30:00,Friday,Buy,1437.06,1431.24,5.82,4.7,SL,1,Stop Loss,10
2019-08-13,10:30:00,Tuesday,Buy,1532.32,1517.97,14.35,2.57,SL,1,Stop Loss,10
2019-08-15,10:30:00,Thursday,Buy,1518.45,1507.55,10.9,9.45,SL,6,Stop Loss,10
2019-08-20,10:30:00,Tuesday,Buy,1504.43,1495.44,8.99,4.03,SL,13,Stop Loss,10
2019-08-28,10:30:00,Wednesday,Buy,1542.42,1536.92,5.5,4.34,SL,1,Stop Loss,10
2019-09-10,10:30:00,Tuesday,Buy,1495.3,1487.5,7.8,5.59,SL,3,Stop Loss,10
2019-09-13,10:30:00,Friday,Buy,1506.4,1497.14,9.26,2.48,SL,1,Stop Loss,10
2019-11-11,10:30:00,Monday,Buy,1465.65,1462.26,3.39,0.0,SL,1,Stop Loss,10
2019-11-12,10:30:00,Tuesday,Buy,1454.56,1449.24,5.32,1.42,SL,2,Stop Loss,10
2019-11-20,10:30:00,Wednesday,Buy,1475.99,1472.43,3.56,0.97,SL,1,Stop Loss,10
2019-11-22,10:30:00,Friday,Buy,1470.87,1464.3,6.57,1.67,SL,2,Stop Loss,10
2019-11-25,10:30:00,Monday,Buy,1458.78,1456.16,2.62,1.91,SL,1,Stop Loss,10
