date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2010-06-24,22:30:00,Thursday,Sell,1243.1,1246.55,3.5,2.2,SL,3,Stop Loss,3
2010-06-25,06:30:00,Friday,Sell,1242.95,1246.1,3.1,1.6,SL,1,Stop Loss,3
2010-07-22,22:30:00,Thursday,Sell,1194.55,1198.15,3.6,1.55,SL,3,Stop Loss,3
2010-08-04,06:30:00,Wednesday,Sell,1192.05,1195.05,3.0,0.75,SL,1,Stop Loss,3
2010-08-19,10:30:00,Thursday,Sell,1228.15,1231.2,3.0,0.0,SL,1,Stop Loss,3
2010-08-26,18:30:00,Thursday,Sell,1236.55,1240.0,3.5,2.9,SL,5,Stop Loss,3
2010-08-31,06:30:00,Tuesday,Sell,1234.25,1237.7,3.5,2.6,SL,2,Stop Loss,3
2010-09-01,02:30:00,Wednesday,Sell,1245.9,1249.3,3.4,0.45,SL,1,Stop Loss,3
2010-09-02,10:30:00,Thursday,Sell,1246.4,1249.7,3.3,1.15,SL,1,Stop Loss,3
2010-09-07,22:30:00,Tuesday,Sell,1255.25,1258.55,3.3,0.7,SL,2,Stop Loss,3
2010-09-13,14:30:00,Monday,Sell,1242.65,1246.55,3.9,0.0,SL,1,Stop Loss,3
2010-09-20,10:30:00,Monday,Sell,1279.8,1283.35,3.5,3.0,SL,2,Stop Loss,3
2010-10-07,01:30:00,Thursday,Sell,1346.07,1349.4,3.3,0.02,SL,1,Stop Loss,3
2010-10-11,13:30:00,Monday,Sell,1346.0,1349.87,3.9,2.05,SL,1,Stop Loss,3
2010-10-12,09:30:00,Tuesday,Sell,1344.92,1348.82,3.9,3.4,SL,1,Stop Loss,3
2010-10-19,21:30:00,Tuesday,Sell,1331.5,1334.9,3.4,1.0,SL,1,Stop Loss,3
2010-10-21,05:30:00,Thursday,Sell,1342.2,1345.9,3.7,1.35,SL,1,Stop Loss,3
2010-11-22,06:30:00,Monday,Sell,1359.6,1362.9,3.3,2.85,SL,1,Stop Loss,3
2010-11-29,06:30:00,Monday,Sell,1361.76,1364.9,3.1,2.7,SL,1,Stop Loss,3
2010-12-01,22:30:00,Wednesday,Sell,1387.5,1390.78,3.3,0.75,SL,1,Stop Loss,3
2010-12-09,22:30:00,Thursday,Sell,1386.7,1390.01,3.3,2.35,SL,1,Stop Loss,3
2010-12-17,22:30:00,Friday,Sell,1374.5,1377.75,3.2,0.0,SL,1,Stop Loss,3
2010-12-21,22:30:00,Tuesday,Sell,1385.15,1388.6,3.5,1.1,SL,1,Stop Loss,3
2010-12-30,18:30:00,Thursday,Sell,1405.65,1408.6,3.0,1.85,SL,2,Stop Loss,3
2011-01-06,02:30:00,Thursday,Sell,1375.0,1378.85,3.9,2.55,SL,2,Stop Loss,3
2011-01-11,22:30:00,Tuesday,Sell,1381.15,1384.2,3.0,0.5,SL,1,Stop Loss,3
2011-02-04,10:30:00,Friday,Sell,1348.6,1351.6,3.0,2.6,SL,1,Stop Loss,3
2011-02-11,22:30:00,Friday,Sell,1356.25,1359.8,3.5,2.6,SL,3,Stop Loss,3
2011-02-14,10:30:00,Monday,Sell,1357.75,1361.2,3.5,1.35,SL,1,Stop Loss,3
2011-02-14,18:30:00,Monday,Sell,1363.45,1367.1,3.6,3.35,SL,4,Stop Loss,3
2011-02-17,10:30:00,Thursday,Sell,1377.0,1380.25,3.2,0.2,SL,1,Stop Loss,3
2011-02-18,14:30:00,Friday,Sell,1383.15,1387.05,3.9,0.5,SL,1,Stop Loss,3
2011-03-04,06:30:00,Friday,Sell,1416.45,1419.85,3.4,1.8,SL,1,Stop Loss,3
2011-03-17,13:30:00,Thursday,Sell,1401.0,1403.95,3.0,0.85,SL,1,Stop Loss,3
2011-03-23,22:30:00,Wednesday,Sell,1437.0,1440.55,3.5,1.25,SL,3,Stop Loss,3
2011-03-28,14:30:00,Monday,Sell,1416.55,1419.95,3.4,1.0,SL,1,Stop Loss,3
2011-04-01,02:30:00,Friday,Sell,1430.75,1434.65,3.9,0.65,SL,2,Stop Loss,3
2011-04-01,22:30:00,Friday,Sell,1427.25,1430.9,3.6,0.0,SL,1,Stop Loss,3
2011-04-05,14:30:00,Tuesday,Sell,1432.35,1436.0,3.6,1.8,SL,1,Stop Loss,3
2011-04-12,06:30:00,Tuesday,Sell,1456.1,1459.15,3.0,0.7,SL,1,Stop Loss,3
2011-04-21,22:30:00,Thursday,Sell,1504.45,1508.1,3.6,0.6,SL,3,Stop Loss,3
2011-04-22,14:30:00,Friday,Sell,1504.25,1507.45,3.2,0.5,SL,3,Stop Loss,3
2011-05-25,06:30:00,Wednesday,Sell,1522.09,1525.7,3.6,1.0,SL,1,Stop Loss,3
2011-05-31,06:30:00,Tuesday,Sell,1535.9,1539.4,3.5,1.3,SL,1,Stop Loss,3
2011-05-31,14:30:00,Tuesday,Sell,1535.9,1539.4,3.5,2.8,SL,1,Stop Loss,3
2011-06-09,10:30:00,Thursday,Sell,1534.69,1538.05,3.4,1.52,SL,1,Stop Loss,3
2011-06-14,14:30:00,Tuesday,Sell,1517.05,1520.42,3.4,1.55,SL,1,Stop Loss,3
2011-06-17,10:30:00,Friday,Sell,1524.92,1528.12,3.2,0.31,SL,1,Stop Loss,3
2011-06-22,10:30:00,Wednesday,Sell,1543.85,1547.51,3.7,2.72,SL,1,Stop Loss,3
2011-06-28,06:30:00,Tuesday,Sell,1496.83,1500.3,3.5,0.0,SL,1,Stop Loss,3
2011-07-04,14:30:00,Monday,Sell,1493.12,1496.7,3.6,0.0,SL,3,Stop Loss,3
2011-07-06,02:30:00,Wednesday,Sell,1512.52,1516.2,3.7,0.0,SL,1,Stop Loss,3
2011-07-11,10:30:00,Monday,Sell,1544.3,1547.95,3.6,1.44,SL,1,Stop Loss,3
2011-07-13,22:30:00,Wednesday,Sell,1581.66,1585.57,3.9,0.46,SL,1,Stop Loss,3
2011-07-19,02:30:00,Tuesday,Sell,1601.75,1605.6,3.9,0.57,SL,1,Stop Loss,3
2011-07-27,22:30:00,Wednesday,Sell,1613.15,1616.1,3.0,0.7,SL,2,Stop Loss,3
2011-08-01,22:30:00,Monday,Sell,1619.06,1622.55,3.5,2.76,SL,2,Stop Loss,3
2011-08-17,02:30:00,Wednesday,Sell,1784.2,1787.68,3.5,1.5,SL,2,Stop Loss,3
2011-09-05,06:30:00,Monday,Sell,1878.8,1882.4,3.6,3.5,SL,1,Stop Loss,3
2011-09-20,14:30:00,Tuesday,Sell,1792.35,1795.9,3.5,0.0,SL,1,Stop Loss,3
2011-09-21,02:30:00,Wednesday,Sell,1800.9,1804.5,3.6,2.02,SL,1,Stop Loss,3
2011-10-14,01:30:00,Friday,Sell,1665.5,1668.9,3.4,1.75,SL,1,Stop Loss,3
2011-10-25,01:30:00,Tuesday,Sell,1651.85,1655.55,3.7,1.47,SL,1,Stop Loss,3
2011-11-10,18:30:00,Thursday,Sell,1758.55,1762.2,3.6,1.84,SL,1,Stop Loss,3
2011-11-21,02:30:00,Monday,Sell,1720.01,1723.3,3.3,2.21,SL,1,Stop Loss,3
2011-11-22,06:30:00,Tuesday,Sell,1683.55,1686.6,3.0,0.0,SL,1,Stop Loss,3
2011-11-28,06:30:00,Monday,Sell,1704.65,1707.7,3.0,0.59,SL,1,Stop Loss,3
2011-12-02,22:30:00,Friday,Sell,1745.9,1748.98,3.1,2.05,SL,1,Stop Loss,3
2011-12-07,02:30:00,Wednesday,Sell,1727.95,1731.55,3.6,2.51,SL,2,Stop Loss,3
2011-12-30,22:30:00,Friday,Sell,1563.05,1566.8,3.8,0.0,SL,1,Stop Loss,3
2012-01-10,22:30:00,Tuesday,Sell,1631.71,1634.75,3.0,1.71,SL,1,Stop Loss,3
2012-01-16,06:30:00,Monday,Sell,1638.75,1642.3,3.5,0.0,SL,1,Stop Loss,3
2012-01-25,02:30:00,Wednesday,Sell,1665.0,1668.55,3.5,0.7,SL,1,Stop Loss,3
2012-02-03,02:30:00,Friday,Sell,1756.07,1759.3,3.2,0.7,SL,1,Stop Loss,3
2012-02-06,22:30:00,Monday,Sell,1719.56,1722.6,3.0,0.96,SL,1,Stop Loss,3
2012-02-20,10:30:00,Monday,Sell,1731.25,1735.15,3.9,0.6,SL,1,Stop Loss,3
2012-02-23,02:30:00,Thursday,Sell,1773.57,1776.8,3.2,1.46,SL,2,Stop Loss,3
2012-03-21,22:30:00,Wednesday,Sell,1650.25,1653.65,3.4,1.55,SL,1,Stop Loss,3
2012-04-19,06:30:00,Thursday,Sell,1638.75,1642.4,3.6,0.49,SL,1,Stop Loss,3
2012-05-11,10:30:00,Friday,Sell,1581.25,1584.35,3.1,2.99,SL,1,Stop Loss,3
2012-05-25,06:30:00,Friday,Sell,1554.05,1557.19,3.1,1.15,SL,1,Stop Loss,3
2012-06-05,18:30:00,Tuesday,Sell,1617.0,1620.25,3.2,1.8,SL,2,Stop Loss,3
2012-06-13,22:30:00,Wednesday,Sell,1616.6,1620.2,3.6,1.86,SL,2,Stop Loss,3
2012-07-10,06:30:00,Tuesday,Sell,1585.6,1589.13,3.5,2.95,SL,1,Stop Loss,3
2012-07-24,10:30:00,Tuesday,Sell,1574.4,1577.83,3.4,2.2,SL,1,Stop Loss,3
2012-07-30,22:30:00,Monday,Sell,1621.7,1625.05,3.4,1.15,SL,2,Stop Loss,3
2012-08-03,22:30:00,Friday,Sell,1602.52,1605.48,3.0,0.39,SL,1,Stop Loss,3
2012-08-06,22:30:00,Monday,Sell,1610.17,1613.6,3.4,1.4,SL,3,Stop Loss,3
2012-08-15,22:30:00,Wednesday,Sell,1602.6,1606.15,3.5,0.51,SL,1,Stop Loss,3
2012-09-05,10:30:00,Wednesday,Sell,1689.95,1693.6,3.6,1.85,SL,1,Stop Loss,3
2012-09-07,22:30:00,Friday,Sell,1735.65,1739.0,3.4,2.15,SL,1,Stop Loss,3
2012-09-11,06:30:00,Tuesday,Sell,1728.99,1732.25,3.3,1.64,SL,1,Stop Loss,3
2012-09-11,22:30:00,Tuesday,Sell,1731.6,1734.65,3.0,0.4,SL,1,Stop Loss,3
2012-09-12,22:30:00,Wednesday,Sell,1730.3,1733.95,3.6,2.85,SL,4,Stop Loss,3
2012-09-18,06:30:00,Tuesday,Sell,1754.94,1758.45,3.5,2.94,SL,1,Stop Loss,3
2012-09-27,09:30:00,Thursday,Sell,1756.06,1759.95,3.9,3.14,SL,1,Stop Loss,3
2012-10-03,17:30:00,Wednesday,Sell,1776.45,1780.35,3.9,1.1,SL,3,Stop Loss,3
2012-10-16,17:30:00,Tuesday,Sell,1744.44,1747.44,3.0,0.81,SL,1,Stop Loss,3
2012-10-30,01:30:00,Tuesday,Sell,1708.08,1711.59,3.5,0.27,SL,1,Stop Loss,3
2012-11-02,21:30:00,Friday,Sell,1676.8,1680.17,3.4,1.95,SL,1,Stop Loss,3
2012-11-19,22:30:00,Monday,Sell,1731.08,1734.5,3.4,2.78,SL,2,Stop Loss,3
2012-11-22,18:30:00,Thursday,Sell,1728.55,1732.39,3.8,2.3,SL,4,Stop Loss,3
2012-11-26,10:30:00,Monday,Sell,1746.96,1750.9,3.9,0.34,SL,1,Stop Loss,3
2012-11-28,06:30:00,Wednesday,Sell,1738.72,1741.84,3.1,1.15,SL,1,Stop Loss,3
2012-12-06,14:30:00,Thursday,Sell,1692.4,1695.4,3.0,0.96,SL,1,Stop Loss,3
2012-12-11,02:30:00,Tuesday,Sell,1709.2,1713.1,3.9,3.05,SL,3,Stop Loss,3
2012-12-13,14:30:00,Thursday,Sell,1692.92,1696.0,3.1,0.72,SL,1,Stop Loss,3
2012-12-14,02:30:00,Friday,Sell,1697.32,1700.35,3.0,1.85,SL,2,Stop Loss,3
2012-12-24,02:30:00,Monday,Sell,1655.95,1658.94,3.0,0.2,SL,1,Stop Loss,3
2012-12-28,10:30:00,Friday,Sell,1658.98,1662.46,3.5,2.03,SL,1,Stop Loss,3
2012-12-28,22:30:00,Friday,Sell,1654.53,1657.85,3.3,0.0,SL,1,Stop Loss,3
2012-12-31,14:30:00,Monday,Sell,1662.44,1666.11,3.7,2.57,SL,2,Stop Loss,3
2013-01-08,06:30:00,Tuesday,Sell,1648.21,1651.35,3.1,0.91,SL,1,Stop Loss,3
2013-01-08,22:30:00,Tuesday,Sell,1658.69,1662.19,3.5,1.45,SL,2,Stop Loss,3
2013-01-09,02:30:00,Wednesday,Sell,1658.29,1661.49,3.2,0.1,SL,1,Stop Loss,3
2013-01-15,22:30:00,Tuesday,Sell,1678.82,1682.63,3.8,0.97,SL,1,Stop Loss,3
2013-01-18,10:30:00,Friday,Sell,1689.86,1693.62,3.8,2.9,SL,1,Stop Loss,3
2013-01-21,10:30:00,Monday,Sell,1688.21,1691.4,3.2,2.51,SL,4,Stop Loss,3
2013-01-21,14:30:00,Monday,Sell,1687.48,1690.6,3.1,0.15,SL,3,Stop Loss,3
2013-01-22,14:30:00,Tuesday,Sell,1690.2,1693.9,3.7,0.92,SL,1,Stop Loss,3
2013-02-13,10:30:00,Wednesday,Sell,1646.85,1649.8,3.0,1.8,SL,1,Stop Loss,3
2013-03-05,22:30:00,Tuesday,Sell,1574.96,1578.15,3.2,1.16,SL,1,Stop Loss,3
2013-03-07,02:30:00,Thursday,Sell,1581.71,1585.39,3.7,0.12,SL,1,Stop Loss,3
2013-03-14,13:30:00,Thursday,Sell,1584.88,1588.5,3.6,1.63,SL,1,Stop Loss,3
2013-03-14,21:30:00,Thursday,Sell,1589.75,1593.0,3.2,1.3,SL,3,Stop Loss,3
2013-03-18,05:30:00,Monday,Sell,1596.47,1600.09,3.6,0.14,SL,1,Stop Loss,3
2013-03-20,21:30:00,Wednesday,Sell,1606.75,1610.1,3.4,2.34,SL,4,Stop Loss,3
2013-04-08,06:30:00,Monday,Sell,1576.59,1579.89,3.3,0.64,SL,1,Stop Loss,3
2013-04-24,18:30:00,Wednesday,Sell,1427.19,1430.69,3.5,1.01,SL,1,Stop Loss,3
2013-05-14,22:30:00,Tuesday,Sell,1425.3,1428.95,3.6,1.73,SL,1,Stop Loss,3
2013-05-16,22:30:00,Thursday,Sell,1386.05,1389.71,3.7,2.65,SL,1,Stop Loss,3
2013-05-24,22:30:00,Friday,Sell,1385.17,1388.62,3.5,0.9,SL,2,Stop Loss,3
2013-05-28,22:30:00,Tuesday,Sell,1380.97,1384.6,3.6,1.02,SL,1,Stop Loss,3
2013-07-01,22:30:00,Monday,Sell,1252.05,1255.2,3.1,2.91,SL,1,Stop Loss,3
2013-07-11,18:30:00,Thursday,Sell,1282.81,1286.44,3.6,1.54,SL,1,Stop Loss,3
2013-07-17,10:30:00,Wednesday,Sell,1285.66,1289.08,3.4,2.47,SL,1,Stop Loss,3
2013-07-17,22:30:00,Wednesday,Sell,1275.31,1278.59,3.3,1.31,SL,1,Stop Loss,3
2013-07-18,22:30:00,Thursday,Sell,1283.52,1287.1,3.6,1.63,SL,1,Stop Loss,3
2013-07-24,06:30:00,Wednesday,Sell,1341.08,1344.16,3.1,2.88,SL,1,Stop Loss,3
2013-08-16,10:30:00,Friday,Sell,1362.54,1365.7,3.2,2.4,SL,1,Stop Loss,3
2013-08-19,18:30:00,Monday,Sell,1365.3,1368.57,3.3,1.6,SL,2,Stop Loss,3
2013-08-22,06:30:00,Thursday,Sell,1362.61,1366.52,3.9,1.45,SL,1,Stop Loss,3
2013-09-04,18:30:00,Wednesday,Sell,1389.38,1392.57,3.2,1.12,SL,1,Stop Loss,3
2013-09-19,06:30:00,Thursday,Sell,1362.92,1365.87,3.0,1.57,SL,1,Stop Loss,3
2013-09-30,21:30:00,Monday,Sell,1328.39,1332.32,3.9,3.61,SL,3,Stop Loss,3
2013-10-07,09:30:00,Monday,Sell,1311.61,1315.54,3.9,0.18,SL,1,Stop Loss,3
2013-10-18,01:30:00,Friday,Sell,1317.19,1320.89,3.7,2.35,SL,2,Stop Loss,3
2013-10-28,13:30:00,Monday,Sell,1350.68,1354.57,3.9,0.0,SL,1,Stop Loss,3
2013-10-31,21:30:00,Thursday,Sell,1322.47,1326.06,3.6,2.96,SL,1,Stop Loss,3
2013-11-05,10:30:00,Tuesday,Sell,1311.9,1315.64,3.7,0.95,SL,1,Stop Loss,3
2013-11-11,10:30:00,Monday,Sell,1283.76,1287.46,3.7,2.03,SL,1,Stop Loss,3
2013-11-21,22:30:00,Thursday,Sell,1242.49,1245.7,3.2,2.92,SL,1,Stop Loss,3
2013-11-22,10:30:00,Friday,Sell,1242.59,1246.29,3.7,1.49,SL,1,Stop Loss,3
2013-11-27,22:30:00,Wednesday,Sell,1237.35,1241.02,3.7,3.17,SL,2,Stop Loss,3
2013-11-28,22:30:00,Thursday,Sell,1241.94,1245.02,3.1,1.34,SL,3,Stop Loss,3
2013-11-29,02:30:00,Friday,Sell,1241.53,1245.15,3.6,0.59,SL,2,Stop Loss,3
2013-12-09,10:30:00,Monday,Sell,1228.61,1232.45,3.8,1.41,SL,1,Stop Loss,3
2013-12-09,18:30:00,Monday,Sell,1235.15,1238.11,3.0,0.06,SL,1,Stop Loss,3
2013-12-16,22:30:00,Monday,Sell,1240.77,1244.7,3.9,1.85,SL,2,Stop Loss,3
2014-01-06,10:30:00,Monday,Sell,1238.62,1242.16,3.5,3.24,SL,1,Stop Loss,3
2014-01-06,22:30:00,Monday,Sell,1237.55,1241.18,3.6,0.66,SL,1,Stop Loss,3
2014-01-15,14:30:00,Wednesday,Sell,1237.22,1240.38,3.2,1.44,SL,1,Stop Loss,3
2014-01-16,02:30:00,Thursday,Sell,1239.65,1242.69,3.0,0.0,SL,1,Stop Loss,3
2014-01-23,02:30:00,Thursday,Sell,1234.32,1237.69,3.4,1.25,SL,2,Stop Loss,3
2014-01-24,06:30:00,Friday,Sell,1258.82,1261.94,3.1,1.98,SL,2,Stop Loss,3
2014-01-27,22:30:00,Monday,Sell,1256.35,1260.24,3.9,1.72,SL,2,Stop Loss,3
2014-02-06,02:30:00,Thursday,Sell,1255.83,1259.55,3.7,0.84,SL,2,Stop Loss,3
2014-02-14,18:30:00,Friday,Sell,1318.04,1321.29,3.2,0.42,SL,2,Stop Loss,3
2014-02-21,02:30:00,Friday,Sell,1319.33,1322.99,3.7,3.41,SL,3,Stop Loss,3
2014-02-25,22:30:00,Tuesday,Sell,1340.05,1343.71,3.7,2.53,SL,2,Stop Loss,3
2014-03-04,14:30:00,Tuesday,Sell,1335.05,1338.66,3.6,1.25,SL,1,Stop Loss,3
2014-03-05,06:30:00,Wednesday,Sell,1334.43,1338.17,3.7,1.89,SL,2,Stop Loss,3
2014-03-05,10:30:00,Wednesday,Sell,1333.44,1337.2,3.8,0.11,SL,1,Stop Loss,3
2014-03-20,21:30:00,Thursday,Sell,1327.27,1331.11,3.8,0.01,SL,1,Stop Loss,3
2014-03-24,22:30:00,Monday,Sell,1308.24,1311.73,3.5,0.35,SL,1,Stop Loss,3
2014-04-01,02:30:00,Tuesday,Sell,1282.47,1285.85,3.4,0.0,SL,1,Stop Loss,3
2014-04-04,02:30:00,Friday,Sell,1284.09,1287.69,3.6,0.0,SL,2,Stop Loss,3
2014-04-07,14:30:00,Monday,Sell,1298.42,1301.66,3.2,2.9,SL,1,Stop Loss,3
2014-04-17,10:30:00,Thursday,Sell,1298.39,1301.86,3.5,0.55,SL,1,Stop Loss,3
2014-04-21,06:30:00,Monday,Sell,1285.5,1289.08,3.6,1.36,SL,1,Stop Loss,3
2014-04-25,02:30:00,Friday,Sell,1291.49,1294.65,3.2,1.23,SL,2,Stop Loss,3
2014-05-09,10:30:00,Friday,Sell,1289.05,1292.59,3.5,0.7,SL,1,Stop Loss,3
2014-06-10,10:30:00,Tuesday,Sell,1253.06,1256.23,3.2,0.85,SL,1,Stop Loss,3
2014-06-11,14:30:00,Wednesday,Sell,1261.59,1265.38,3.8,3.16,SL,6,Stop Loss,3
2014-06-19,02:30:00,Thursday,Sell,1276.31,1279.61,3.3,0.44,SL,2,Stop Loss,3
2014-07-07,06:30:00,Monday,Sell,1313.38,1317.1,3.7,2.13,SL,3,Stop Loss,3
2014-07-09,10:30:00,Wednesday,Sell,1322.24,1326.16,3.9,0.74,SL,1,Stop Loss,3
2014-07-11,14:30:00,Friday,Sell,1335.78,1339.35,3.6,2.01,SL,3,Stop Loss,3
2014-07-14,18:30:00,Monday,Sell,1305.86,1309.3,3.4,0.6,SL,2,Stop Loss,3
2014-07-15,22:30:00,Tuesday,Sell,1293.58,1297.17,3.6,0.67,SL,1,Stop Loss,3
2014-07-21,02:30:00,Monday,Sell,1309.27,1312.29,3.0,0.0,SL,1,Stop Loss,3
2014-07-23,06:30:00,Wednesday,Sell,1305.46,1308.76,3.3,0.52,SL,1,Stop Loss,3
2014-08-04,18:30:00,Monday,Sell,1288.46,1291.71,3.2,1.51,SL,3,Stop Loss,3
2014-08-11,14:30:00,Monday,Sell,1307.79,1311.41,3.6,2.22,SL,5,Stop Loss,3
2014-08-26,22:30:00,Tuesday,Sell,1280.66,1284.6,3.9,0.64,SL,3,Stop Loss,3
2014-08-29,14:30:00,Friday,Sell,1285.41,1288.54,3.1,0.31,SL,1,Stop Loss,3
2014-09-02,18:30:00,Tuesday,Sell,1264.08,1267.49,3.4,0.0,SL,3,Stop Loss,3
2014-09-08,02:30:00,Monday,Sell,1266.74,1270.37,3.6,0.6,SL,1,Stop Loss,3
2014-09-22,13:30:00,Monday,Sell,1213.77,1217.33,3.6,1.65,SL,1,Stop Loss,3
2014-09-22,21:30:00,Monday,Sell,1214.56,1217.81,3.2,0.46,SL,1,Stop Loss,3
2014-09-25,21:30:00,Thursday,Sell,1221.08,1224.81,3.7,0.8,SL,1,Stop Loss,3
2014-09-26,05:30:00,Friday,Sell,1222.94,1226.13,3.2,0.87,SL,1,Stop Loss,3
2014-09-29,05:30:00,Monday,Sell,1216.17,1219.22,3.0,0.32,SL,1,Stop Loss,3
2014-09-29,21:30:00,Monday,Sell,1215.32,1218.41,3.1,0.82,SL,2,Stop Loss,3
2014-10-01,01:30:00,Wednesday,Sell,1206.41,1210.25,3.8,1.91,SL,3,Stop Loss,3
2014-10-07,21:30:00,Tuesday,Sell,1208.48,1212.41,3.9,0.27,SL,1,Stop Loss,3
2014-10-14,01:30:00,Tuesday,Sell,1234.01,1237.19,3.2,2.75,SL,3,Stop Loss,3
2014-10-16,05:30:00,Thursday,Sell,1239.98,1243.29,3.3,2.27,SL,1,Stop Loss,3
2014-10-24,01:30:00,Friday,Sell,1230.02,1233.78,3.8,1.17,SL,2,Stop Loss,3
2014-10-28,09:30:00,Tuesday,Sell,1227.37,1230.91,3.5,1.06,SL,1,Stop Loss,3
2014-11-24,18:30:00,Monday,Sell,1197.04,1200.1,3.1,1.41,SL,3,Stop Loss,3
2014-11-24,22:30:00,Monday,Sell,1196.56,1199.57,3.0,0.93,SL,2,Stop Loss,3
2014-12-05,02:30:00,Friday,Sell,1202.53,1206.19,3.7,0.92,SL,2,Stop Loss,3
2014-12-19,18:30:00,Friday,Sell,1195.48,1199.21,3.7,1.98,SL,3,Stop Loss,3
2015-01-07,14:30:00,Wednesday,Sell,1212.02,1215.04,3.0,2.15,SL,1,Stop Loss,3
2015-01-08,10:30:00,Thursday,Sell,1205.96,1209.01,3.0,1.47,SL,1,Stop Loss,3
2015-01-13,06:30:00,Tuesday,Sell,1235.41,1239.34,3.9,0.0,SL,1,Stop Loss,3
2015-01-16,10:30:00,Friday,Sell,1257.77,1261.33,3.6,0.85,SL,1,Stop Loss,3
2015-01-20,14:30:00,Tuesday,Sell,1289.18,1292.31,3.1,0.8,SL,1,Stop Loss,3
2015-01-23,18:30:00,Friday,Sell,1292.89,1296.64,3.8,3.19,SL,2,Stop Loss,3
2015-02-09,14:30:00,Monday,Sell,1238.72,1242.34,3.6,0.67,SL,1,Stop Loss,3
2015-02-19,22:30:00,Thursday,Sell,1206.34,1209.55,3.2,0.11,SL,1,Stop Loss,3
2015-02-24,10:30:00,Tuesday,Sell,1197.93,1200.95,3.0,2.73,SL,1,Stop Loss,3
2015-02-25,18:30:00,Wednesday,Sell,1203.48,1206.98,3.5,0.64,SL,2,Stop Loss,3
2015-03-04,18:30:00,Wednesday,Sell,1200.88,1203.99,3.1,2.23,SL,2,Stop Loss,3
2015-03-17,05:30:00,Tuesday,Sell,1153.21,1156.66,3.5,0.17,SL,1,Stop Loss,3
2015-03-18,05:30:00,Wednesday,Sell,1148.67,1152.3,3.6,2.87,SL,2,Stop Loss,3
2015-03-19,13:30:00,Thursday,Sell,1164.06,1167.82,3.8,1.78,SL,1,Stop Loss,3
2015-03-24,02:30:00,Tuesday,Sell,1186.85,1190.45,3.6,1.52,SL,2,Stop Loss,3
2015-03-25,02:30:00,Wednesday,Sell,1189.43,1193.28,3.9,2.86,SL,2,Stop Loss,3
2015-03-25,06:30:00,Wednesday,Sell,1189.12,1192.18,3.1,0.78,SL,1,Stop Loss,3
2015-03-25,22:30:00,Wednesday,Sell,1194.88,1197.87,3.0,0.49,SL,2,Stop Loss,3
2015-04-17,14:30:00,Friday,Sell,1204.69,1207.98,3.3,3.19,SL,5,Stop Loss,3
2015-04-22,02:30:00,Wednesday,Sell,1200.38,1203.44,3.1,1.2,SL,1,Stop Loss,3
2015-04-27,22:30:00,Monday,Sell,1201.62,1204.73,3.1,2.47,SL,4,Stop Loss,3
2015-05-04,22:30:00,Monday,Sell,1187.84,1190.85,3.0,2.18,SL,4,Stop Loss,3
2015-05-05,10:30:00,Tuesday,Sell,1187.27,1190.48,3.2,0.87,SL,1,Stop Loss,3
2015-05-11,10:30:00,Monday,Sell,1185.43,1189.36,3.9,1.29,SL,1,Stop Loss,3
2015-05-12,06:30:00,Tuesday,Sell,1181.91,1184.93,3.0,0.28,SL,1,Stop Loss,3
2015-05-20,06:30:00,Wednesday,Sell,1206.28,1209.62,3.3,3.05,SL,2,Stop Loss,3
2015-06-08,06:30:00,Monday,Sell,1172.87,1176.7,3.8,3.48,SL,6,Stop Loss,3
2015-06-23,18:30:00,Tuesday,Sell,1176.38,1180.08,3.7,2.74,SL,4,Stop Loss,3
2015-06-24,02:30:00,Wednesday,Sell,1176.43,1179.51,3.1,2.79,SL,2,Stop Loss,3
2015-07-09,22:30:00,Thursday,Sell,1158.82,1161.85,3.0,1.45,SL,2,Stop Loss,3
2015-07-14,02:30:00,Tuesday,Sell,1154.72,1158.38,3.7,1.91,SL,3,Stop Loss,3
2015-07-27,02:30:00,Monday,Sell,1097.76,1100.88,3.1,1.38,SL,2,Stop Loss,3
2015-07-27,14:30:00,Monday,Sell,1096.59,1100.37,3.8,2.33,SL,1,Stop Loss,3
2015-07-27,22:30:00,Monday,Sell,1093.35,1096.67,3.3,1.01,SL,2,Stop Loss,3
2015-07-28,02:30:00,Tuesday,Sell,1092.52,1096.03,3.5,0.06,SL,1,Stop Loss,3
2015-07-28,10:30:00,Tuesday,Sell,1095.03,1098.84,3.8,3.5,SL,1,Stop Loss,3
2015-08-03,02:30:00,Monday,Sell,1092.78,1096.55,3.8,0.12,SL,1,Stop Loss,3
2015-08-20,10:30:00,Thursday,Sell,1137.93,1141.35,3.4,0.31,SL,1,Stop Loss,3
2015-09-07,14:30:00,Monday,Sell,1119.03,1122.93,3.9,3.16,SL,6,Stop Loss,3
2015-09-14,14:30:00,Monday,Sell,1104.68,1107.72,3.0,0.65,SL,1,Stop Loss,3
2015-09-15,14:30:00,Tuesday,Sell,1105.63,1109.15,3.5,2.52,SL,5,Stop Loss,3
2015-09-17,10:30:00,Thursday,Sell,1117.98,1121.87,3.9,2.72,SL,3,Stop Loss,3
2015-09-23,01:30:00,Wednesday,Sell,1122.19,1125.56,3.4,0.41,SL,1,Stop Loss,3
2015-09-23,09:30:00,Wednesday,Sell,1125.42,1128.45,3.0,0.61,SL,1,Stop Loss,3
