date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2013-02-01,06:30:00,Friday,Buy,1663.8,1660.05,3.75,21.75,5.8,37,Stop Loss,3
2018-03-02,10:30:00,Friday,Buy,1319.04,1315.37,3.67,21.32,5.81,31,Stop Loss,3
2014-07-09,06:30:00,Wednesday,Buy,1322.77,1318.94,3.83,22.32,5.83,19,Stop Loss,3
2017-09-21,18:30:00,Thursday,Buy,1292.29,1288.67,3.62,21.25,5.87,22,Stop Loss,3
2021-10-13,01:30:00,Wednesday,Buy,1762.31,1758.84,3.47,20.39,5.88,3,Stop Loss,3
2018-01-24,06:30:00,Wednesday,Buy,1343.49,1339.71,3.78,22.46,5.94,21,Stop Loss,3
2011-05-27,10:30:00,Friday,Buy,1526.37,1522.38,3.99,23.73,5.95,26,Stop Loss,3
2010-12-13,06:30:00,Monday,Buy,1388.58,1385.3,3.28,19.62,5.98,14,Stop Loss,3
2015-10-23,17:30:00,Friday,Buy,1162.87,1159.53,3.34,20.01,5.99,19,Stop Loss,3
2012-08-21,10:30:00,Tuesday,Buy,1624.9,1621.55,3.35,170.9,51.01,753,Stop Loss,3
2012-08-21,02:30:00,Tuesday,Buy,1621.65,1618.25,3.4,174.15,51.22,755,Stop Loss,3
2013-07-08,06:30:00,Monday,Buy,1221.11,1217.15,3.96,212.5,53.66,638,Stop Loss,3
2012-07-25,02:30:00,Wednesday,Buy,1582.35,1578.43,3.92,213.45,54.41,888,Stop Loss,3
2023-10-13,01:30:00,Friday,Buy,1872.08,1868.47,3.61,1959.23,542.72,3027,End of Data,3
2024-02-15,06:30:00,Thursday,Buy,1993.34,1989.97,3.37,1837.97,545.39,2507,End of Data,3
2012-08-16,14:30:00,Thursday,Buy,1604.3,1600.85,3.45,191.5,55.51,771,Stop Loss,3
2019-12-23,06:30:00,Monday,Buy,1483.56,1479.61,3.95,219.63,55.6,343,Stop Loss,3
2017-01-30,18:30:00,Monday,Buy,1195.01,1191.94,3.07,170.94,55.68,2366,Stop Loss,3
2020-01-02,10:30:00,Thursday,Buy,1521.41,1518.15,3.26,181.78,55.76,306,Stop Loss,3
2023-10-06,21:30:00,Friday,Buy,1832.11,1828.64,3.47,1999.2,576.14,3052,End of Data,3
2012-08-02,22:30:00,Thursday,Buy,1588.55,1584.98,3.57,207.25,58.13,847,Stop Loss,3
2020-07-24,06:30:00,Friday,Buy,1885.05,1881.83,3.22,189.93,58.98,78,Stop Loss,3
2022-12-06,22:30:00,Tuesday,Buy,1771.08,1767.54,3.54,2060.23,581.99,4342,End of Data,3
2024-02-14,22:30:00,Wednesday,Buy,1992.4,1989.33,3.07,1838.91,598.99,2509,End of Data,3
2016-05-13,02:30:00,Friday,Buy,1266.27,1262.55,3.72,22.32,6.0,23,Stop Loss,3
2024-03-13,05:30:00,Wednesday,Buy,2160.2,2156.94,3.26,19.56,6.0,9,Stop Loss,3
2014-01-15,18:30:00,Wednesday,Buy,1239.32,1235.58,3.74,22.65,6.06,23,Stop Loss,3
2021-06-07,10:30:00,Monday,Buy,1884.35,1881.16,3.19,19.36,6.07,18,Stop Loss,3
2020-01-29,10:30:00,Wednesday,Buy,1570.66,1566.97,3.69,22.43,6.08,24,Stop Loss,3
2025-01-31,10:30:00,Friday,Buy,2794.33,2790.62,3.71,22.76,6.13,4,Stop Loss,3
2019-02-18,10:30:00,Monday,Buy,1324.59,1321.01,3.58,22.02,6.15,21,Stop Loss,3
2019-11-12,22:30:00,Tuesday,Buy,1456.24,1452.6,3.64,22.46,6.17,55,Stop Loss,3
2021-10-27,09:30:00,Wednesday,Buy,1786.96,1783.19,3.77,23.34,6.19,13,Stop Loss,3
2021-05-06,10:30:00,Thursday,Buy,1793.54,1790.39,3.15,19.56,6.21,1,Stop Loss,3
2012-11-23,02:30:00,Friday,Buy,1729.95,1726.05,3.9,24.25,6.22,21,Stop Loss,3
2024-05-14,21:30:00,Tuesday,Buy,2358.08,2354.73,3.35,20.95,6.25,4,Stop Loss,3
2018-10-01,13:30:00,Monday,Buy,1187.81,1184.55,3.26,20.36,6.25,30,Stop Loss,3
2012-11-23,06:30:00,Friday,Buy,1732.02,1728.48,3.54,22.18,6.27,20,Stop Loss,3
2022-03-31,10:30:00,Thursday,Buy,1925.96,1922.2,3.76,23.75,6.32,7,Stop Loss,3
2018-03-05,22:30:00,Monday,Buy,1320.38,1317.22,3.16,19.98,6.32,19,Stop Loss,3
2009-10-09,21:30:00,Friday,Buy,1048.65,1045.2,3.45,21.95,6.36,26,Stop Loss,3
2016-08-09,10:30:00,Tuesday,Buy,1333.98,1330.21,3.77,23.98,6.36,67,Stop Loss,3
2024-05-15,05:30:00,Wednesday,Buy,2358.61,2355.41,3.2,20.42,6.38,2,Stop Loss,3
2022-04-14,22:30:00,Thursday,Buy,1973.82,1970.0,3.82,24.51,6.42,10,Stop Loss,3
2014-03-12,17:30:00,Wednesday,Buy,1367.02,1363.14,3.88,24.95,6.43,19,Stop Loss,3
2022-10-26,01:30:00,Wednesday,Buy,1652.85,1649.46,3.39,21.92,6.47,14,Stop Loss,3
2011-12-02,06:30:00,Friday,Buy,1743.29,1740.25,3.04,19.71,6.48,8,Stop Loss,3
2010-10-06,01:30:00,Wednesday,Buy,1342.19,1338.7,3.49,22.66,6.49,10,Stop Loss,3
2014-09-22,09:30:00,Monday,Buy,1214.73,1211.53,3.2,20.81,6.5,17,Stop Loss,3
2015-03-25,18:30:00,Wednesday,Buy,1197.74,1194.38,3.36,22.08,6.57,11,Stop Loss,3
2025-06-20,21:30:00,Friday,Buy,3368.18,3364.27,3.91,25.68,6.57,1,Stop Loss,3
2018-08-24,06:30:00,Friday,Buy,1188.31,1184.37,3.94,25.9,6.57,145,Stop Loss,3
2017-10-09,17:30:00,Monday,Buy,1282.64,1279.12,3.52,23.3,6.62,41,Stop Loss,3
2014-07-08,22:30:00,Tuesday,Buy,1319.22,1315.31,3.91,25.87,6.62,21,Stop Loss,3
2015-09-24,01:30:00,Thursday,Buy,1133.15,1129.6,3.55,23.5,6.62,15,Stop Loss,3
2024-03-13,01:30:00,Wednesday,Buy,2158.71,2155.53,3.18,21.05,6.62,10,Stop Loss,3
2019-12-10,10:30:00,Tuesday,Buy,1465.01,1461.77,3.24,21.61,6.67,16,Stop Loss,3
2022-03-24,10:30:00,Thursday,Buy,1940.8,1937.04,3.76,25.22,6.71,11,Stop Loss,3
2018-10-22,17:30:00,Monday,Buy,1222.81,1219.75,3.06,20.54,6.71,38,Stop Loss,3
2013-05-08,06:30:00,Wednesday,Buy,1453.33,1449.86,3.47,23.35,6.73,13,Stop Loss,3
2023-05-09,01:30:00,Tuesday,Buy,2022.89,2019.17,3.72,25.2,6.77,15,Stop Loss,3
2012-11-23,10:30:00,Friday,Buy,1733.43,1730.38,3.05,20.77,6.81,19,Stop Loss,3
2012-10-24,21:30:00,Wednesday,Buy,1701.78,1698.1,3.68,25.11,6.82,40,Stop Loss,3
2013-03-15,01:30:00,Friday,Buy,1591.92,1588.25,3.67,25.06,6.83,69,Stop Loss,3
2011-04-20,02:30:00,Wednesday,Buy,1496.1,1492.9,3.2,21.95,6.86,28,Stop Loss,3
2012-09-05,22:30:00,Wednesday,Buy,1693.05,1690.05,3.0,20.65,6.88,8,Stop Loss,3
2020-10-09,05:30:00,Friday,Buy,1908.56,1904.99,3.57,24.56,6.88,14,Stop Loss,3
2021-11-29,22:30:00,Monday,Buy,1784.31,1780.82,3.49,24.27,6.95,5,Stop Loss,3
2019-06-05,02:30:00,Wednesday,Buy,1326.85,1323.8,3.05,21.28,6.98,26,Stop Loss,3
2019-12-31,18:30:00,Tuesday,Buy,1520.35,1517.32,3.03,182.84,60.34,308,Stop Loss,3
2019-12-19,14:30:00,Thursday,Buy,1476.62,1472.98,3.64,226.57,62.24,353,Stop Loss,3
2022-12-05,22:30:00,Monday,Buy,1768.79,1765.51,3.28,2062.52,628.82,4348,End of Data,3
2019-05-02,18:30:00,Thursday,Buy,1271.13,1267.14,3.99,2560.18,641.65,9904,End of Data,3
2019-08-02,06:30:00,Friday,Buy,1433.69,1429.99,3.7,2397.62,648.01,9512,End of Data,3
2019-06-18,02:30:00,Tuesday,Buy,1342.05,1338.27,3.78,2489.26,658.53,9711,End of Data,3
2018-12-03,02:30:00,Monday,Buy,1224.29,1220.35,3.94,2607.02,661.68,10533,End of Data,3
2018-08-17,14:30:00,Friday,Buy,1178.63,1174.75,3.88,2652.68,683.68,10983,End of Data,3
2018-11-13,14:30:00,Tuesday,Buy,1201.07,1197.24,3.83,2630.24,686.75,10612,End of Data,3
2019-12-23,02:30:00,Monday,Buy,1480.11,1476.89,3.22,223.08,69.28,344,Stop Loss,3
2016-12-23,14:30:00,Friday,Buy,1133.19,1129.28,3.91,2698.12,690.06,13516,End of Data,3
2018-11-14,14:30:00,Wednesday,Buy,1201.98,1198.21,3.77,2629.33,697.44,10606,End of Data,3
2014-06-12,10:30:00,Thursday,Buy,1263.15,1260.09,3.06,21.62,7.07,19,Stop Loss,3
2020-07-08,06:30:00,Wednesday,Buy,1794.39,1791.09,3.3,23.4,7.09,26,Stop Loss,3
2023-09-18,01:30:00,Monday,Buy,1925.37,1922.27,3.1,21.97,7.09,21,Stop Loss,3
2019-08-27,02:30:00,Tuesday,Buy,1528.41,1525.35,3.06,21.86,7.14,16,Stop Loss,3
2024-04-09,01:30:00,Tuesday,Buy,2340.06,2336.54,3.52,25.21,7.16,9,Stop Loss,3
2013-10-24,09:30:00,Thursday,Buy,1337.19,1333.81,3.38,24.51,7.25,30,Stop Loss,3
2015-03-25,10:30:00,Wednesday,Buy,1191.95,1188.14,3.81,27.87,7.31,18,Stop Loss,3
2010-03-15,01:30:00,Monday,Buy,1104.3,1100.34,3.96,29.05,7.34,33,Stop Loss,3
2014-07-16,06:30:00,Wednesday,Buy,1298.27,1294.71,3.56,26.26,7.38,38,Stop Loss,3
2018-04-10,18:30:00,Tuesday,Buy,1339.1,1335.59,3.51,26.06,7.42,12,Stop Loss,3
2023-07-18,05:30:00,Tuesday,Buy,1959.32,1955.54,3.78,28.05,7.42,28,Stop Loss,3
2009-04-23,02:30:00,Thursday,Buy,892.87,889.43,3.44,25.68,7.47,21,Stop Loss,3
2021-05-07,10:30:00,Friday,Buy,1820.3,1816.95,3.35,25.01,7.47,21,Stop Loss,3
2022-08-04,06:30:00,Thursday,Buy,1769.95,1766.64,3.31,24.9,7.52,8,Stop Loss,3
2010-03-15,21:30:00,Monday,Buy,1108.5,1105.2,3.3,24.85,7.53,23,Stop Loss,3
2010-03-02,10:30:00,Tuesday,Buy,1118.25,1114.7,3.55,26.75,7.54,31,Stop Loss,3
2017-11-06,02:30:00,Monday,Buy,1269.68,1265.79,3.89,29.42,7.56,128,Stop Loss,3
2016-10-31,21:30:00,Monday,Buy,1277.27,1273.3,3.97,30.62,7.71,35,Stop Loss,3
2011-03-04,10:30:00,Friday,Buy,1417.95,1414.45,3.5,27.1,7.74,25,Stop Loss,3
2022-03-29,22:30:00,Tuesday,Buy,1919.5,1915.62,3.88,30.21,7.79,20,Stop Loss,3
2019-02-15,10:30:00,Friday,Buy,1317.21,1313.46,3.75,29.4,7.84,56,Stop Loss,3
2015-06-09,02:30:00,Tuesday,Buy,1175.98,1172.22,3.76,29.7,7.9,69,Stop Loss,3
2016-11-01,05:30:00,Tuesday,Buy,1279.63,1276.07,3.56,28.26,7.94,33,Stop Loss,3
2009-11-02,06:30:00,Monday,Buy,1047.0,1043.15,3.85,2784.31,723.18,24555,End of Data,3
2018-12-03,10:30:00,Monday,Buy,1230.19,1226.62,3.57,2601.12,728.61,10531,End of Data,3
2018-12-03,06:30:00,Monday,Buy,1227.04,1223.5,3.54,2604.27,735.67,10532,End of Data,3
2018-10-10,13:30:00,Wednesday,Buy,1188.57,1184.99,3.58,2642.74,738.2,10756,End of Data,3
2023-03-10,06:30:00,Friday,Buy,1830.79,1827.47,3.32,248.69,74.91,873,Stop Loss,3
2009-10-05,01:30:00,Monday,Buy,1003.7,999.89,3.81,2827.61,742.16,24676,End of Data,3
2020-07-20,10:30:00,Monday,Buy,1810.71,1807.22,3.49,264.27,75.72,546,Stop Loss,3
2018-12-20,06:30:00,Thursday,Buy,1247.0,1243.56,3.44,2584.31,751.25,10454,End of Data,3
2016-01-25,22:30:00,Monday,Buy,1107.9,1104.36,3.54,2723.41,769.32,14938,End of Data,3
2018-08-17,10:30:00,Friday,Buy,1176.59,1173.14,3.45,2654.72,769.48,10984,End of Data,3
2019-06-12,02:30:00,Wednesday,Buy,1328.95,1325.7,3.25,2502.36,769.96,9735,End of Data,3
2016-01-25,10:30:00,Monday,Buy,1103.97,1100.48,3.49,2727.34,781.47,14941,End of Data,3
2016-01-25,14:30:00,Monday,Buy,1106.24,1102.77,3.47,2725.07,785.32,14940,End of Data,3
2010-02-15,18:30:00,Monday,Buy,1100.95,1097.7,3.25,26.15,8.05,16,Stop Loss,3
2016-09-02,22:30:00,Friday,Buy,1324.81,1321.4,3.41,27.68,8.12,35,Stop Loss,3
2021-03-12,22:30:00,Friday,Buy,1724.75,1720.99,3.76,30.67,8.16,22,Stop Loss,3
2012-10-01,05:30:00,Monday,Buy,1766.6,1763.05,3.55,29.2,8.23,39,Stop Loss,3
2022-09-01,22:30:00,Thursday,Buy,1697.46,1694.01,3.45,29.15,8.45,19,Stop Loss,3
2011-10-12,05:30:00,Wednesday,Buy,1666.3,1663.29,3.01,25.85,8.59,8,Stop Loss,3
2024-10-22,05:30:00,Tuesday,Buy,2730.54,2727.34,3.2,27.8,8.69,9,Stop Loss,3
2017-10-06,21:30:00,Friday,Buy,1275.92,1272.51,3.41,30.02,8.8,64,Stop Loss,3
2016-03-28,10:30:00,Monday,Buy,1216.61,1213.53,3.08,27.5,8.93,25,Stop Loss,3
2017-01-04,06:30:00,Wednesday,Buy,1162.35,1159.05,3.3,2668.96,808.78,13482,End of Data,3
2020-07-06,10:30:00,Monday,Buy,1775.33,1771.75,3.58,299.65,83.7,625,Stop Loss,3
2018-12-17,14:30:00,Monday,Buy,1242.02,1239.01,3.01,2589.29,860.23,10470,End of Data,3
2016-01-20,10:30:00,Wednesday,Buy,1094.86,1091.71,3.15,2736.45,868.71,14959,End of Data,3
2020-07-20,06:30:00,Monday,Buy,1809.18,1806.13,3.05,265.8,87.15,547,Stop Loss,3
2012-08-31,14:30:00,Friday,Buy,1658.19,1654.9,3.29,29.66,9.02,1,Stop Loss,3
2018-03-22,22:30:00,Thursday,Buy,1328.99,1325.91,3.08,27.79,9.02,23,Stop Loss,3
2016-04-07,06:30:00,Thursday,Buy,1228.55,1224.79,3.76,34.05,9.06,33,Stop Loss,3
2021-04-05,22:30:00,Monday,Buy,1728.04,1724.68,3.36,30.53,9.09,33,Stop Loss,3
2021-02-19,22:30:00,Friday,Buy,1782.31,1778.63,3.68,33.59,9.13,22,Stop Loss,3
2019-03-12,01:30:00,Tuesday,Buy,1294.94,1291.73,3.21,29.46,9.18,75,Stop Loss,3
2023-05-05,21:30:00,Friday,Buy,2016.57,2013.16,3.41,31.52,9.24,22,Stop Loss,3
2012-08-31,10:30:00,Friday,Buy,1657.82,1654.6,3.22,30.03,9.31,2,Stop Loss,3
2022-09-02,02:30:00,Friday,Buy,1697.8,1694.71,3.09,28.81,9.32,18,Stop Loss,3
2015-04-27,02:30:00,Monday,Buy,1181.83,1178.29,3.54,33.17,9.37,22,Stop Loss,3
2023-05-08,01:30:00,Monday,Buy,2017.15,2013.85,3.3,30.94,9.38,21,Stop Loss,3
2013-01-28,14:30:00,Monday,Buy,1654.91,1651.65,3.26,30.64,9.4,60,Stop Loss,3
2009-11-24,18:30:00,Tuesday,Buy,1165.3,1162.15,3.15,29.84,9.47,15,Stop Loss,3
2016-09-16,22:30:00,Friday,Buy,1310.06,1306.53,3.53,33.5,9.49,70,Stop Loss,3
2016-01-05,02:30:00,Tuesday,Buy,1076.2,1072.34,3.86,36.83,9.54,46,Stop Loss,3
2012-08-31,06:30:00,Friday,Buy,1655.82,1652.46,3.35,32.03,9.56,3,Stop Loss,3
2018-01-19,02:30:00,Friday,Buy,1329.8,1326.05,3.75,36.15,9.64,76,Stop Loss,3
2014-10-10,17:30:00,Friday,Buy,1222.3,1218.9,3.4,32.9,9.68,79,Stop Loss,3
2011-03-01,02:30:00,Tuesday,Buy,1412.45,1409.1,3.35,32.6,9.73,46,Stop Loss,3
2016-06-15,18:30:00,Wednesday,Buy,1284.41,1281.23,3.18,31.07,9.77,7,Stop Loss,3
2017-06-02,10:30:00,Friday,Buy,1263.12,1259.8,3.32,32.86,9.9,43,Stop Loss,3
2023-07-18,01:30:00,Tuesday,Buy,1957.28,1954.25,3.03,30.09,9.93,29,Stop Loss,3
2010-06-17,10:30:00,Thursday,Buy,1233.8,1230.65,3.15,31.3,9.94,15,Stop Loss,3
2009-05-01,18:30:00,Friday,Buy,886.09,883.04,3.05,2945.22,965.65,24715,End of Data,3
2009-02-27,14:30:00,Friday,Buy,950.65,947.0,3.65,2.09,SL,1,Stop Loss,3
2009-03-18,01:30:00,Wednesday,Buy,915.2,911.4,3.8,0.0,SL,1,Stop Loss,3
2009-03-18,09:30:00,Wednesday,Buy,911.93,908.68,3.25,1.27,SL,1,Stop Loss,3
2009-04-01,02:30:00,Wednesday,Buy,920.98,917.1,3.88,0.77,SL,2,Stop Loss,3
2009-04-01,22:30:00,Wednesday,Buy,927.6,924.32,3.28,1.75,SL,3,Stop Loss,3
2009-04-14,06:30:00,Tuesday,Buy,898.15,894.7,3.45,0.33,SL,2,Stop Loss,3
2009-04-16,06:30:00,Thursday,Buy,891.79,888.35,3.44,2.18,SL,2,Stop Loss,3
2009-04-28,10:30:00,Tuesday,Buy,898.0,894.53,3.47,2.51,SL,1,Stop Loss,3
2009-10-14,05:30:00,Wednesday,Buy,1068.45,1065.3,3.15,2.15,SL,1,Stop Loss,3
2009-10-16,09:30:00,Friday,Buy,1049.2,1046.15,3.05,1.3,SL,1,Stop Loss,3
2009-10-26,09:30:00,Monday,Buy,1056.2,1052.44,3.76,2.3,SL,1,Stop Loss,3
2009-10-28,01:30:00,Wednesday,Buy,1041.35,1037.7,3.65,0.5,SL,2,Stop Loss,3
2009-10-30,05:30:00,Friday,Buy,1048.95,1045.9,3.05,0.0,SL,1,Stop Loss,3
2009-11-09,22:30:00,Monday,Buy,1103.85,1100.8,3.05,1.95,SL,2,Stop Loss,3
2009-11-12,06:30:00,Thursday,Buy,1122.5,1118.65,3.85,0.0,SL,1,Stop Loss,3
2009-11-13,06:30:00,Friday,Buy,1107.65,1103.9,3.75,2.85,SL,2,Stop Loss,3
2009-11-23,22:30:00,Monday,Buy,1165.95,1162.55,3.4,0.0,SL,1,Stop Loss,3
2009-12-07,06:30:00,Monday,Buy,1156.55,1153.0,3.55,0.35,SL,1,Stop Loss,3
2009-12-15,02:30:00,Tuesday,Buy,1128.75,1125.25,3.5,0.25,SL,1,Stop Loss,3
2009-12-15,22:30:00,Tuesday,Buy,1125.25,1121.4,3.85,2.15,SL,1,Stop Loss,3
2010-01-07,18:30:00,Thursday,Buy,1132.65,1129.3,3.35,2.35,SL,2,Stop Loss,3
2010-01-15,22:30:00,Friday,Buy,1131.24,1127.64,3.6,1.85,SL,1,Stop Loss,3
2010-01-28,14:30:00,Thursday,Buy,1089.3,1086.05,3.25,0.7,SL,1,Stop Loss,3
2010-02-01,22:30:00,Monday,Buy,1105.5,1102.15,3.35,1.6,SL,1,Stop Loss,3
2010-02-08,10:30:00,Monday,Buy,1069.54,1065.79,3.75,2.3,SL,1,Stop Loss,3
2010-02-08,18:30:00,Monday,Buy,1066.09,1062.59,3.5,1.45,SL,1,Stop Loss,3
2010-02-11,22:30:00,Thursday,Buy,1095.4,1092.24,3.16,1.54,SL,1,Stop Loss,3
2010-03-08,02:30:00,Monday,Buy,1135.19,1132.19,3.0,2.45,SL,3,Stop Loss,3
2010-03-08,06:30:00,Monday,Buy,1136.24,1133.19,3.05,1.4,SL,2,Stop Loss,3
2010-03-10,22:30:00,Wednesday,Buy,1108.39,1104.84,3.55,3.3,SL,3,Stop Loss,3
2010-03-18,13:30:00,Thursday,Buy,1126.0,1122.4,3.6,3.2,SL,1,Stop Loss,3
2010-03-19,13:30:00,Friday,Buy,1123.69,1120.5,3.19,0.46,SL,1,Stop Loss,3
2010-03-23,22:30:00,Tuesday,Buy,1105.05,1101.45,3.6,0.69,SL,1,Stop Loss,3
2010-04-21,02:30:00,Wednesday,Buy,1142.59,1139.04,3.55,3.25,SL,3,Stop Loss,3
2010-04-21,06:30:00,Wednesday,Buy,1144.29,1141.04,3.25,1.55,SL,2,Stop Loss,3
2010-04-21,10:30:00,Wednesday,Buy,1145.19,1141.84,3.35,0.25,SL,1,Stop Loss,3
2010-05-10,22:30:00,Monday,Buy,1202.99,1199.49,3.5,1.1,SL,1,Stop Loss,3
2010-06-01,22:30:00,Tuesday,Buy,1225.7,1222.35,3.35,1.35,SL,1,Stop Loss,3
2010-06-02,22:30:00,Wednesday,Buy,1223.4,1219.75,3.65,1.14,SL,3,Stop Loss,3
2010-06-09,02:30:00,Wednesday,Buy,1237.65,1234.59,3.06,1.2,SL,2,Stop Loss,3
2010-06-16,10:30:00,Wednesday,Buy,1235.5,1232.15,3.35,2.25,SL,1,Stop Loss,3
2010-06-28,02:30:00,Monday,Buy,1256.35,1253.1,3.25,0.65,SL,2,Stop Loss,3
2010-07-05,02:30:00,Monday,Buy,1212.65,1209.65,3.0,1.75,SL,2,Stop Loss,3
2010-07-07,02:30:00,Wednesday,Buy,1195.5,1191.75,3.75,0.0,SL,1,Stop Loss,3
2010-07-16,02:30:00,Friday,Buy,1210.1,1206.29,3.81,0.0,SL,1,Stop Loss,3
2010-07-21,18:30:00,Wednesday,Buy,1192.65,1189.05,3.6,1.5,SL,1,Stop Loss,3
2010-07-28,02:30:00,Wednesday,Buy,1163.8,1160.8,3.0,0.35,SL,1,Stop Loss,3
2010-08-02,02:30:00,Monday,Buy,1182.1,1178.95,3.15,1.9,SL,2,Stop Loss,3
2010-08-12,18:30:00,Thursday,Buy,1214.8,1211.35,3.45,0.65,SL,2,Stop Loss,3
2010-08-17,10:30:00,Tuesday,Buy,1226.8,1223.65,3.15,2.1,SL,1,Stop Loss,3
2010-08-23,14:30:00,Monday,Buy,1227.65,1224.04,3.61,0.0,SL,1,Stop Loss,3
2010-08-27,22:30:00,Friday,Buy,1238.1,1234.2,3.9,0.05,SL,1,Stop Loss,3
2010-09-03,10:30:00,Friday,Buy,1253.85,1250.2,3.65,0.0,SL,1,Stop Loss,3
2010-09-17,10:30:00,Friday,Buy,1280.9,1277.85,3.05,0.95,SL,1,Stop Loss,3
2010-09-20,18:30:00,Monday,Buy,1280.4,1277.3,3.1,0.1,SL,2,Stop Loss,3
2010-09-23,01:30:00,Thursday,Buy,1293.1,1289.3,3.8,0.45,SL,3,Stop Loss,3
2010-09-27,05:30:00,Monday,Buy,1298.6,1295.25,3.35,1.3,SL,3,Stop Loss,3
2010-10-01,21:30:00,Friday,Buy,1319.15,1315.35,3.8,0.55,SL,1,Stop Loss,3
2010-10-04,17:30:00,Monday,Buy,1316.0,1312.3,3.7,0.2,SL,2,Stop Loss,3
2010-10-08,05:30:00,Friday,Buy,1332.62,1329.27,3.35,2.55,SL,1,Stop Loss,3
2010-10-11,21:30:00,Monday,Buy,1354.0,1350.47,3.53,1.2,SL,1,Stop Loss,3
2010-10-15,05:30:00,Friday,Buy,1381.05,1377.6,3.45,0.65,SL,1,Stop Loss,3
2010-10-19,09:30:00,Tuesday,Buy,1368.15,1364.55,3.6,1.7,SL,1,Stop Loss,3
2010-10-22,05:30:00,Friday,Buy,1328.15,1324.95,3.2,0.0,SL,1,Stop Loss,3
2010-10-25,09:30:00,Monday,Buy,1345.3,1342.1,3.2,1.6,SL,1,Stop Loss,3
2010-10-26,21:30:00,Tuesday,Buy,1340.52,1336.85,3.67,3.03,SL,2,Stop Loss,3
2010-10-28,01:30:00,Thursday,Buy,1326.7,1323.35,3.35,2.4,SL,2,Stop Loss,3
2010-10-28,21:30:00,Thursday,Buy,1344.2,1340.95,3.25,0.45,SL,1,Stop Loss,3
2010-11-02,05:30:00,Tuesday,Buy,1356.65,1352.7,3.95,3.3,SL,2,Stop Loss,3
2010-11-08,22:30:00,Monday,Buy,1409.7,1405.8,3.9,3.5,SL,1,Stop Loss,3
2010-11-15,02:30:00,Monday,Buy,1371.18,1367.5,3.68,0.0,SL,1,Stop Loss,3
2010-11-16,10:30:00,Tuesday,Buy,1361.03,1358.0,3.03,0.07,SL,1,Stop Loss,3
2010-12-16,06:30:00,Thursday,Buy,1383.56,1379.7,3.86,2.9,SL,2,Stop Loss,3
2010-12-16,10:30:00,Thursday,Buy,1385.26,1381.76,3.5,0.05,SL,1,Stop Loss,3
2010-12-20,06:30:00,Monday,Buy,1385.45,1381.5,3.95,2.75,SL,1,Stop Loss,3
2010-12-24,14:30:00,Friday,Buy,1384.65,1381.1,3.55,0.0,SL,1,Stop Loss,3
2011-01-03,18:30:00,Monday,Buy,1420.45,1416.85,3.6,0.0,SL,1,Stop Loss,3
2011-01-05,06:30:00,Wednesday,Buy,1383.05,1379.85,3.2,1.7,SL,1,Stop Loss,3
2011-01-12,06:30:00,Wednesday,Buy,1385.85,1382.65,3.2,1.2,SL,1,Stop Loss,3
2011-01-21,02:30:00,Friday,Buy,1348.85,1345.3,3.55,0.35,SL,1,Stop Loss,3
2011-01-31,02:30:00,Monday,Buy,1339.65,1335.9,3.75,0.4,SL,1,Stop Loss,3
2011-02-01,06:30:00,Tuesday,Buy,1339.4,1335.6,3.8,1.3,SL,1,Stop Loss,3
2011-02-03,02:30:00,Thursday,Buy,1335.95,1332.75,3.2,0.0,SL,1,Stop Loss,3
2011-02-09,14:30:00,Wednesday,Buy,1366.2,1362.25,3.95,1.05,SL,1,Stop Loss,3
2011-02-28,18:30:00,Monday,Buy,1411.75,1407.95,3.8,0.85,SL,1,Stop Loss,3
2011-03-08,02:30:00,Tuesday,Buy,1432.8,1428.9,3.9,0.0,SL,1,Stop Loss,3
2011-03-10,06:30:00,Thursday,Buy,1431.1,1427.9,3.2,0.05,SL,1,Stop Loss,3
2011-03-14,21:30:00,Monday,Buy,1426.45,1423.45,3.0,2.3,SL,1,Stop Loss,3
2011-03-22,10:30:00,Tuesday,Buy,1430.0,1427.0,3.0,0.0,SL,1,Stop Loss,3
2011-03-29,06:30:00,Tuesday,Buy,1420.45,1416.7,3.75,0.0,SL,1,Stop Loss,3
2011-04-01,06:30:00,Friday,Buy,1433.75,1429.9,3.85,2.7,SL,2,Stop Loss,3
2011-04-05,06:30:00,Tuesday,Buy,1438.9,1435.15,3.75,0.0,SL,1,Stop Loss,3
2011-04-11,06:30:00,Monday,Buy,1474.75,1471.15,3.6,0.35,SL,1,Stop Loss,3
2011-04-21,06:30:00,Thursday,Buy,1508.25,1504.5,3.75,0.05,SL,1,Stop Loss,3
2011-04-27,02:30:00,Wednesday,Buy,1508.35,1505.15,3.2,0.8,SL,2,Stop Loss,3
2011-04-27,06:30:00,Wednesday,Buy,1509.0,1505.55,3.45,0.0,SL,1,Stop Loss,3
2011-05-02,18:30:00,Monday,Buy,1558.4,1555.25,3.15,0.95,SL,1,Stop Loss,3
2011-05-05,06:30:00,Thursday,Buy,1519.3,1515.75,3.55,1.55,SL,1,Stop Loss,3
2011-05-13,22:30:00,Friday,Buy,1493.21,1489.42,3.79,1.44,SL,1,Stop Loss,3
2011-05-24,22:30:00,Tuesday,Buy,1526.27,1522.73,3.54,0.0,SL,2,Stop Loss,3
2011-05-26,02:30:00,Thursday,Buy,1527.8,1524.13,3.67,2.77,SL,2,Stop Loss,3
