date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2013-01-22,18:30:00,Tuesday,Buy,1693.6,1689.08,4.52,1.39,SL,6,Stop Loss,4
2013-01-25,02:30:00,Friday,Buy,1668.06,1663.09,4.97,4.09,SL,3,Stop Loss,4
2013-01-25,06:30:00,Friday,Buy,1671.59,1666.9,4.69,0.56,SL,2,Stop Loss,4
2013-02-08,02:30:00,Friday,Buy,1672.5,1667.65,4.85,1.09,SL,3,Stop Loss,4
2013-02-22,06:30:00,Friday,Buy,1585.45,1580.95,4.5,0.35,SL,1,Stop Loss,4
2013-02-28,06:30:00,Thursday,Buy,1600.13,1596.04,4.09,2.82,SL,1,Stop Loss,4
2013-02-28,22:30:00,Thursday,Buy,1579.72,1574.83,4.89,3.76,SL,3,Stop Loss,4
2013-03-01,06:30:00,Friday,Buy,1581.25,1576.68,4.57,0.25,SL,1,Stop Loss,4
2013-03-13,13:30:00,Wednesday,Buy,1594.35,1589.85,4.5,2.47,SL,1,Stop Loss,4
2013-03-27,18:30:00,Wednesday,Buy,1606.46,1601.59,4.87,1.25,SL,5,Stop Loss,4
2013-04-01,02:30:00,Monday,Buy,1599.61,1594.76,4.85,1.35,SL,4,Stop Loss,4
2013-04-02,02:30:00,Tuesday,Buy,1602.86,1598.55,4.31,0.97,SL,2,Stop Loss,4
2013-05-07,10:30:00,Tuesday,Buy,1461.4,1457.19,4.21,3.89,SL,1,Stop Loss,4
2013-05-16,06:30:00,Thursday,Buy,1396.19,1391.5,4.69,0.4,SL,1,Stop Loss,4
2013-06-05,22:30:00,Wednesday,Buy,1403.12,1398.43,4.69,0.0,SL,1,Stop Loss,4
2013-06-06,02:30:00,Thursday,Buy,1402.26,1397.68,4.58,0.6,SL,1,Stop Loss,4
2013-06-18,02:30:00,Tuesday,Buy,1385.84,1380.85,4.99,0.03,SL,1,Stop Loss,4
2013-07-11,22:30:00,Thursday,Buy,1285.79,1281.07,4.72,2.73,SL,2,Stop Loss,4
2013-07-25,06:30:00,Thursday,Buy,1321.02,1316.92,4.1,4.05,SL,1,Stop Loss,4
2013-08-06,02:30:00,Tuesday,Buy,1304.36,1300.14,4.22,0.0,SL,1,Stop Loss,4
2013-08-09,02:30:00,Friday,Buy,1315.23,1311.2,4.03,0.0,SL,1,Stop Loss,4
2013-08-12,22:30:00,Monday,Buy,1338.23,1333.85,4.38,0.27,SL,1,Stop Loss,4
2013-08-20,02:30:00,Tuesday,Buy,1368.16,1363.5,4.66,0.01,SL,1,Stop Loss,4
2013-08-22,22:30:00,Thursday,Buy,1376.01,1371.07,4.94,3.22,SL,4,Stop Loss,4
2013-08-23,02:30:00,Friday,Buy,1375.56,1371.46,4.1,3.21,SL,3,Stop Loss,4
2013-08-30,02:30:00,Friday,Buy,1407.3,1402.35,4.95,3.81,SL,2,Stop Loss,4
2013-09-06,22:30:00,Friday,Buy,1391.5,1387.05,4.45,2.99,SL,1,Stop Loss,4
2013-09-23,17:30:00,Monday,Buy,1326.45,1321.87,4.58,0.4,SL,1,Stop Loss,4
2013-09-25,05:30:00,Wednesday,Buy,1327.63,1323.43,4.2,2.3,SL,1,Stop Loss,4
2013-10-10,01:30:00,Thursday,Buy,1304.76,1300.14,4.62,3.7,SL,2,Stop Loss,4
2013-10-11,05:30:00,Friday,Buy,1292.49,1287.71,4.78,1.62,SL,1,Stop Loss,4
2013-11-04,06:30:00,Monday,Buy,1315.33,1311.31,4.02,0.31,SL,1,Stop Loss,4
2013-11-05,02:30:00,Tuesday,Buy,1318.2,1313.33,4.87,0.0,SL,2,Stop Loss,4
2013-11-07,06:30:00,Thursday,Buy,1319.66,1314.81,4.85,0.0,SL,1,Stop Loss,4
2013-11-12,10:30:00,Tuesday,Buy,1281.43,1277.03,4.4,3.84,SL,2,Stop Loss,4
2013-11-12,14:30:00,Tuesday,Buy,1282.53,1278.37,4.16,0.1,SL,1,Stop Loss,4
2013-11-18,22:30:00,Monday,Buy,1275.23,1270.94,4.29,0.55,SL,1,Stop Loss,4
2013-11-20,02:30:00,Wednesday,Buy,1275.89,1271.75,4.14,0.03,SL,2,Stop Loss,4
2013-12-17,06:30:00,Tuesday,Buy,1244.76,1240.57,4.19,3.23,SL,1,Stop Loss,4
2013-12-23,06:30:00,Monday,Buy,1204.13,1199.66,4.47,2.02,SL,1,Stop Loss,4
2014-01-07,18:30:00,Tuesday,Buy,1229.3,1224.66,4.64,3.55,SL,4,Stop Loss,4
2014-01-13,02:30:00,Monday,Buy,1251.4,1246.98,4.42,0.79,SL,2,Stop Loss,4
2014-01-15,22:30:00,Wednesday,Buy,1241.81,1236.98,4.83,1.93,SL,3,Stop Loss,4
2014-01-20,02:30:00,Monday,Buy,1256.05,1251.91,4.14,1.39,SL,4,Stop Loss,4
2014-01-21,18:30:00,Tuesday,Buy,1242.27,1237.86,4.41,1.82,SL,2,Stop Loss,4
2014-01-27,02:30:00,Monday,Buy,1272.85,1268.45,4.4,0.93,SL,1,Stop Loss,4
2014-01-29,18:30:00,Wednesday,Buy,1265.67,1260.9,4.77,4.38,SL,1,Stop Loss,4
2014-02-12,18:30:00,Wednesday,Buy,1294.15,1289.43,4.72,0.56,SL,3,Stop Loss,4
2014-02-17,06:30:00,Monday,Buy,1327.31,1322.82,4.49,0.08,SL,1,Stop Loss,4
2014-02-20,06:30:00,Thursday,Buy,1313.76,1309.41,4.35,3.63,SL,2,Stop Loss,4
2014-02-27,22:30:00,Thursday,Buy,1331.21,1326.63,4.58,1.98,SL,1,Stop Loss,4
2014-03-24,06:30:00,Monday,Buy,1328.71,1324.48,4.23,0.0,SL,1,Stop Loss,4
2014-03-28,06:30:00,Friday,Buy,1296.08,1292.03,4.05,2.57,SL,2,Stop Loss,4
2014-04-04,22:30:00,Friday,Buy,1304.87,1300.64,4.23,0.0,SL,3,Stop Loss,4
2014-04-16,18:30:00,Wednesday,Buy,1302.18,1297.46,4.72,1.84,SL,4,Stop Loss,4
2014-04-17,14:30:00,Thursday,Buy,1301.77,1297.64,4.13,0.0,SL,1,Stop Loss,4
2014-04-18,14:30:00,Friday,Buy,1298.99,1294.08,4.91,2.88,SL,1,Stop Loss,4
2014-04-21,18:30:00,Monday,Buy,1289.41,1284.54,4.87,3.38,SL,6,Stop Loss,4
2014-05-20,10:30:00,Tuesday,Buy,1292.94,1288.47,4.47,3.58,SL,1,Stop Loss,4
2014-05-22,14:30:00,Thursday,Buy,1298.39,1294.29,4.1,0.88,SL,1,Stop Loss,4
2014-05-28,02:30:00,Wednesday,Buy,1264.67,1260.55,4.12,2.39,SL,3,Stop Loss,4
2014-05-30,22:30:00,Friday,Buy,1249.41,1244.91,4.5,1.2,SL,2,Stop Loss,4
2014-06-20,06:30:00,Friday,Buy,1314.49,1310.41,4.08,0.14,SL,1,Stop Loss,4
2014-06-25,18:30:00,Wednesday,Buy,1320.6,1316.33,4.27,0.29,SL,3,Stop Loss,4
2014-07-21,10:30:00,Monday,Buy,1314.49,1310.2,4.29,3.77,SL,5,Stop Loss,4
2014-08-05,06:30:00,Tuesday,Buy,1291.9,1287.83,4.07,1.5,SL,2,Stop Loss,4
2014-08-14,10:30:00,Thursday,Buy,1315.57,1311.29,4.28,3.71,SL,1,Stop Loss,4
2014-08-20,14:30:00,Wednesday,Buy,1295.96,1291.42,4.54,0.17,SL,2,Stop Loss,4
2014-09-10,22:30:00,Wednesday,Buy,1249.66,1245.63,4.03,0.47,SL,3,Stop Loss,4
2014-09-16,10:30:00,Tuesday,Buy,1238.69,1234.45,4.24,3.26,SL,1,Stop Loss,4
2014-09-17,02:30:00,Wednesday,Buy,1237.09,1232.56,4.53,2.28,SL,5,Stop Loss,4
2014-10-02,17:30:00,Thursday,Buy,1214.3,1209.5,4.8,0.94,SL,4,Stop Loss,4
2014-10-27,01:30:00,Monday,Buy,1231.5,1227.08,4.42,0.24,SL,5,Stop Loss,4
2014-11-03,10:30:00,Monday,Buy,1171.56,1167.42,4.14,2.2,SL,2,Stop Loss,4
2014-11-05,18:30:00,Wednesday,Buy,1146.39,1141.82,4.57,0.9,SL,1,Stop Loss,4
2014-11-11,02:30:00,Tuesday,Buy,1155.21,1150.63,4.58,0.0,SL,1,Stop Loss,4
2014-11-12,06:30:00,Wednesday,Buy,1167.23,1162.56,4.67,1.24,SL,1,Stop Loss,4
2014-11-12,14:30:00,Wednesday,Buy,1165.34,1161.05,4.29,1.57,SL,1,Stop Loss,4
2014-11-12,22:30:00,Wednesday,Buy,1162.54,1157.75,4.79,0.0,SL,1,Stop Loss,4
2014-11-17,06:30:00,Monday,Buy,1188.81,1184.1,4.71,3.91,SL,2,Stop Loss,4
2014-11-18,18:30:00,Tuesday,Buy,1196.67,1192.03,4.64,1.14,SL,2,Stop Loss,4
2014-11-25,06:30:00,Tuesday,Buy,1199.49,1195.43,4.06,3.37,SL,2,Stop Loss,4
2014-11-25,22:30:00,Tuesday,Buy,1200.8,1196.43,4.37,1.8,SL,3,Stop Loss,4
2014-11-26,14:30:00,Wednesday,Buy,1198.86,1194.63,4.23,0.68,SL,4,Stop Loss,4
2014-12-02,06:30:00,Tuesday,Buy,1207.49,1203.28,4.21,1.0,SL,1,Stop Loss,4
2014-12-03,10:30:00,Wednesday,Buy,1204.34,1199.64,4.7,3.75,SL,1,Stop Loss,4
2014-12-03,18:30:00,Wednesday,Buy,1208.3,1203.34,4.96,2.91,SL,4,Stop Loss,4
2014-12-11,02:30:00,Thursday,Buy,1229.28,1224.65,4.63,0.51,SL,1,Stop Loss,4
2014-12-15,06:30:00,Monday,Buy,1219.69,1215.59,4.1,0.87,SL,1,Stop Loss,4
2014-12-16,14:30:00,Tuesday,Buy,1202.93,1198.18,4.75,2.67,SL,1,Stop Loss,4
2014-12-18,22:30:00,Thursday,Buy,1198.22,1194.11,4.11,3.03,SL,3,Stop Loss,4
2014-12-19,06:30:00,Friday,Buy,1199.92,1195.87,4.05,1.33,SL,1,Stop Loss,4
2014-12-29,02:30:00,Monday,Buy,1196.51,1192.07,4.44,0.02,SL,3,Stop Loss,4
2015-01-06,22:30:00,Tuesday,Buy,1218.35,1214.13,4.22,0.65,SL,2,Stop Loss,4
2015-01-12,06:30:00,Monday,Buy,1227.96,1223.95,4.01,0.89,SL,1,Stop Loss,4
2015-01-20,18:30:00,Tuesday,Buy,1293.04,1288.18,4.86,2.31,SL,1,Stop Loss,4
2015-02-04,14:30:00,Wednesday,Buy,1269.07,1264.73,4.34,3.67,SL,1,Stop Loss,4
2015-02-05,02:30:00,Thursday,Buy,1272.43,1268.18,4.25,1.0,SL,2,Stop Loss,4
2015-02-06,02:30:00,Friday,Buy,1266.13,1261.99,4.14,2.51,SL,3,Stop Loss,4
2015-02-09,18:30:00,Monday,Buy,1242.06,1237.85,4.21,3.0,SL,2,Stop Loss,4
2015-02-11,02:30:00,Wednesday,Buy,1237.8,1232.82,4.98,0.85,SL,3,Stop Loss,4
2015-02-13,06:30:00,Friday,Buy,1230.56,1225.89,4.67,0.36,SL,1,Stop Loss,4
2015-02-18,14:30:00,Wednesday,Buy,1208.27,1204.09,4.18,0.29,SL,1,Stop Loss,4
2015-02-20,22:30:00,Friday,Buy,1202.12,1197.94,4.18,2.61,SL,3,Stop Loss,4
2015-03-05,02:30:00,Thursday,Buy,1204.12,1199.63,4.49,1.76,SL,2,Stop Loss,4
2015-03-11,21:30:00,Wednesday,Buy,1155.29,1150.91,4.38,0.77,SL,1,Stop Loss,4
2015-03-16,05:30:00,Monday,Buy,1162.62,1157.82,4.8,1.36,SL,1,Stop Loss,4
2015-03-18,01:30:00,Wednesday,Buy,1152.02,1147.78,4.24,0.08,SL,2,Stop Loss,4
2015-03-24,10:30:00,Tuesday,Buy,1191.21,1186.78,4.43,3.72,SL,1,Stop Loss,4
2015-04-01,02:30:00,Wednesday,Buy,1187.18,1182.33,4.85,1.75,SL,2,Stop Loss,4
2015-04-16,02:30:00,Thursday,Buy,1206.04,1201.38,4.66,0.54,SL,1,Stop Loss,4
2015-04-29,14:30:00,Wednesday,Buy,1209.5,1204.71,4.79,3.11,SL,2,Stop Loss,4
2015-05-20,14:30:00,Wednesday,Buy,1211.83,1207.49,4.34,0.3,SL,1,Stop Loss,4
2015-05-22,10:30:00,Friday,Buy,1212.52,1207.84,4.68,2.27,SL,1,Stop Loss,4
2015-05-25,18:30:00,Monday,Buy,1207.39,1203.2,4.19,1.4,SL,4,Stop Loss,4
2015-06-10,14:30:00,Wednesday,Buy,1188.99,1184.53,4.46,1.1,SL,5,Stop Loss,4
2015-06-18,18:30:00,Thursday,Buy,1202.2,1197.95,4.25,1.93,SL,8,Stop Loss,4
2015-06-19,14:30:00,Friday,Buy,1203.53,1199.23,4.3,0.3,SL,1,Stop Loss,4
2015-06-26,10:30:00,Friday,Buy,1174.26,1169.82,4.44,0.47,SL,1,Stop Loss,4
2015-07-08,18:30:00,Wednesday,Buy,1163.26,1158.68,4.58,0.53,SL,1,Stop Loss,4
2015-07-09,14:30:00,Thursday,Buy,1164.55,1159.95,4.6,0.63,SL,1,Stop Loss,4
2015-07-10,22:30:00,Friday,Buy,1163.42,1159.14,4.28,0.84,SL,3,Stop Loss,4
2015-07-13,18:30:00,Monday,Buy,1157.13,1152.7,4.43,2.58,SL,11,Stop Loss,4
2015-07-14,14:30:00,Tuesday,Buy,1157.33,1152.61,4.72,0.61,SL,6,Stop Loss,4
2015-07-22,10:30:00,Wednesday,Buy,1095.57,1090.68,4.89,0.0,SL,1,Stop Loss,4
2015-07-28,06:30:00,Tuesday,Buy,1096.51,1092.26,4.25,2.38,SL,2,Stop Loss,4
2015-08-14,10:30:00,Friday,Buy,1118.09,1113.62,4.47,2.92,SL,2,Stop Loss,4
2015-08-25,02:30:00,Tuesday,Buy,1155.35,1150.53,4.82,1.16,SL,2,Stop Loss,4
2015-08-27,02:30:00,Thursday,Buy,1127.68,1122.83,4.85,1.56,SL,3,Stop Loss,4
2015-08-31,02:30:00,Monday,Buy,1133.79,1128.93,4.86,1.32,SL,3,Stop Loss,4
2015-09-04,18:30:00,Friday,Buy,1121.86,1117.44,4.42,2.82,SL,6,Stop Loss,4
2015-09-14,18:30:00,Monday,Buy,1108.82,1103.83,4.99,0.6,SL,5,Stop Loss,4
2015-10-02,21:30:00,Friday,Buy,1138.73,1134.42,4.31,0.72,SL,3,Stop Loss,4
2015-10-08,09:30:00,Thursday,Buy,1144.78,1139.95,4.83,0.35,SL,1,Stop Loss,4
2015-10-19,13:30:00,Monday,Buy,1175.87,1170.9,4.97,0.76,SL,1,Stop Loss,4
2015-11-04,02:30:00,Wednesday,Buy,1122.05,1117.07,4.98,0.55,SL,2,Stop Loss,4
2015-11-09,02:30:00,Monday,Buy,1093.59,1088.79,4.8,2.08,SL,3,Stop Loss,4
2015-11-11,02:30:00,Wednesday,Buy,1092.3,1088.26,4.04,1.7,SL,2,Stop Loss,4
2015-12-04,22:30:00,Friday,Buy,1087.05,1082.07,4.98,0.0,SL,4,Stop Loss,4
2015-12-09,02:30:00,Wednesday,Buy,1077.68,1073.67,4.01,3.71,SL,2,Stop Loss,4
2015-12-10,02:30:00,Thursday,Buy,1075.92,1071.51,4.41,0.1,SL,2,Stop Loss,4
2015-12-14,14:30:00,Monday,Buy,1070.31,1066.05,4.26,1.4,SL,1,Stop Loss,4
2016-01-11,06:30:00,Monday,Buy,1106.92,1102.27,4.65,0.53,SL,1,Stop Loss,4
2016-01-18,02:30:00,Monday,Buy,1092.72,1088.16,4.56,0.48,SL,2,Stop Loss,4
2016-01-19,02:30:00,Tuesday,Buy,1090.03,1085.1,4.93,4.42,SL,3,Stop Loss,4
2016-01-21,06:30:00,Thursday,Buy,1102.95,1098.77,4.18,1.5,SL,1,Stop Loss,4
2016-01-26,06:30:00,Tuesday,Buy,1114.94,1110.6,4.34,2.61,SL,2,Stop Loss,4
2016-03-07,14:30:00,Monday,Buy,1268.89,1264.46,4.43,2.75,SL,1,Stop Loss,4
2016-03-08,10:30:00,Tuesday,Buy,1273.91,1269.19,4.72,4.03,SL,1,Stop Loss,4
2016-03-14,05:30:00,Monday,Buy,1256.42,1251.72,4.7,4.64,SL,2,Stop Loss,4
2016-03-22,22:30:00,Tuesday,Buy,1248.21,1244.12,4.09,1.11,SL,1,Stop Loss,4
2016-03-28,14:30:00,Monday,Buy,1220.22,1215.36,4.86,2.65,SL,5,Stop Loss,4
2016-03-29,22:30:00,Tuesday,Buy,1242.1,1237.15,4.95,0.42,SL,2,Stop Loss,4
2016-04-04,14:30:00,Monday,Buy,1218.97,1214.58,4.39,1.56,SL,2,Stop Loss,4
2016-04-05,22:30:00,Tuesday,Buy,1231.12,1226.64,4.48,1.0,SL,3,Stop Loss,4
2016-04-07,22:30:00,Thursday,Buy,1240.29,1236.22,4.07,0.23,SL,1,Stop Loss,4
2016-04-12,10:30:00,Tuesday,Buy,1258.23,1253.76,4.47,3.98,SL,1,Stop Loss,4
2016-04-13,18:30:00,Wednesday,Buy,1246.79,1242.65,4.14,0.24,SL,1,Stop Loss,4
2016-05-10,02:30:00,Tuesday,Buy,1263.87,1259.05,4.82,3.87,SL,4,Stop Loss,4
2016-05-10,06:30:00,Tuesday,Buy,1266.7,1262.58,4.12,1.04,SL,2,Stop Loss,4
2016-05-11,14:30:00,Wednesday,Buy,1276.67,1271.86,4.81,1.03,SL,1,Stop Loss,4
2016-05-16,14:30:00,Monday,Buy,1285.47,1280.65,4.82,1.24,SL,1,Stop Loss,4
2016-05-17,22:30:00,Tuesday,Buy,1278.75,1274.1,4.65,2.73,SL,2,Stop Loss,4
2016-05-20,10:30:00,Friday,Buy,1256.39,1252.15,4.24,3.71,SL,2,Stop Loss,4
2016-06-01,02:30:00,Wednesday,Buy,1219.01,1214.73,4.28,0.24,SL,1,Stop Loss,4
2016-06-06,14:30:00,Monday,Buy,1244.42,1239.9,4.52,2.98,SL,1,Stop Loss,4
2016-06-13,10:30:00,Monday,Buy,1284.03,1279.35,4.68,3.11,SL,2,Stop Loss,4
2016-06-29,06:30:00,Wednesday,Buy,1320.91,1316.85,4.06,2.69,SL,2,Stop Loss,4
2016-07-14,22:30:00,Thursday,Buy,1334.85,1330.37,4.48,1.74,SL,1,Stop Loss,4
2016-07-22,10:30:00,Friday,Buy,1326.19,1321.75,4.44,0.47,SL,1,Stop Loss,4
2016-07-22,18:30:00,Friday,Buy,1323.53,1319.48,4.05,0.8,SL,2,Stop Loss,4
2016-07-26,02:30:00,Tuesday,Buy,1318.77,1313.98,4.79,1.7,SL,1,Stop Loss,4
2016-08-04,02:30:00,Thursday,Buy,1358.33,1354.23,4.1,0.06,SL,1,Stop Loss,4
2016-08-05,06:30:00,Friday,Buy,1364.29,1359.85,4.44,0.29,SL,2,Stop Loss,4
2016-08-18,18:30:00,Thursday,Buy,1351.7,1347.11,4.59,1.66,SL,2,Stop Loss,4
2016-08-23,14:30:00,Tuesday,Buy,1342.89,1338.05,4.84,0.09,SL,2,Stop Loss,4
2016-08-29,14:30:00,Monday,Buy,1320.94,1316.43,4.51,4.37,SL,7,Stop Loss,4
2016-08-29,18:30:00,Monday,Buy,1324.46,1320.29,4.17,0.85,SL,4,Stop Loss,4
2016-09-07,14:30:00,Wednesday,Buy,1349.58,1345.48,4.1,0.0,SL,1,Stop Loss,4
2016-09-12,06:30:00,Monday,Buy,1329.44,1325.38,4.06,0.62,SL,2,Stop Loss,4
2016-09-30,01:30:00,Friday,Buy,1324.64,1319.77,4.87,0.0,SL,1,Stop Loss,4
2016-09-30,09:30:00,Friday,Buy,1326.6,1322.59,4.01,1.35,SL,1,Stop Loss,4
2016-10-18,09:30:00,Tuesday,Buy,1262.4,1257.56,4.84,1.51,SL,1,Stop Loss,4
2016-11-02,17:30:00,Wednesday,Buy,1305.36,1300.42,4.94,2.53,SL,1,Stop Loss,4
2016-11-03,05:30:00,Thursday,Buy,1303.22,1298.42,4.8,0.0,SL,1,Stop Loss,4
2016-11-18,14:30:00,Friday,Buy,1211.17,1207.12,4.05,0.97,SL,1,Stop Loss,4
2016-11-21,06:30:00,Monday,Buy,1213.7,1209.48,4.22,3.87,SL,3,Stop Loss,4
2016-11-22,02:30:00,Tuesday,Buy,1216.83,1212.65,4.18,2.34,SL,3,Stop Loss,4
2016-11-30,02:30:00,Wednesday,Buy,1191.85,1187.48,4.37,0.18,SL,2,Stop Loss,4
2016-12-06,02:30:00,Tuesday,Buy,1173.86,1169.07,4.79,1.29,SL,4,Stop Loss,4
2016-12-08,02:30:00,Thursday,Buy,1177.27,1173.27,4.0,1.25,SL,3,Stop Loss,4
2016-12-14,14:30:00,Wednesday,Buy,1162.83,1158.82,4.01,1.2,SL,2,Stop Loss,4
2016-12-19,06:30:00,Monday,Buy,1141.47,1137.39,4.08,0.42,SL,1,Stop Loss,4
2016-12-22,14:30:00,Thursday,Buy,1132.15,1127.51,4.64,1.81,SL,3,Stop Loss,4
2016-12-27,10:30:00,Tuesday,Buy,1143.5,1138.73,4.77,0.08,SL,1,Stop Loss,4
2016-12-30,14:30:00,Friday,Buy,1159.9,1155.46,4.44,0.1,SL,1,Stop Loss,4
2017-01-11,06:30:00,Wednesday,Buy,1190.54,1186.33,4.21,0.73,SL,2,Stop Loss,4
2017-01-16,06:30:00,Monday,Buy,1206.19,1202.03,4.16,0.18,SL,1,Stop Loss,4
2017-01-19,10:30:00,Thursday,Buy,1202.65,1197.93,4.72,3.07,SL,1,Stop Loss,4
2017-01-19,22:30:00,Thursday,Buy,1204.53,1199.95,4.58,4.39,SL,3,Stop Loss,4
2017-01-20,02:30:00,Friday,Buy,1207.0,1202.26,4.74,1.92,SL,2,Stop Loss,4
2017-02-01,10:30:00,Wednesday,Buy,1211.2,1206.77,4.43,0.37,SL,1,Stop Loss,4
2017-02-06,22:30:00,Monday,Buy,1235.31,1230.98,4.33,0.2,SL,3,Stop Loss,4
2017-02-07,18:30:00,Tuesday,Buy,1234.16,1230.12,4.04,0.98,SL,2,Stop Loss,4
2017-02-21,18:30:00,Tuesday,Buy,1236.87,1231.94,4.93,3.91,SL,6,Stop Loss,4
2017-02-24,10:30:00,Friday,Buy,1256.56,1252.47,4.09,3.5,SL,1,Stop Loss,4
2017-02-28,14:30:00,Tuesday,Buy,1256.31,1251.64,4.67,2.03,SL,1,Stop Loss,4
2017-03-22,14:30:00,Wednesday,Buy,1248.96,1244.32,4.64,2.23,SL,4,Stop Loss,4
2017-03-22,18:30:00,Wednesday,Buy,1251.24,1246.61,4.63,0.0,SL,2,Stop Loss,4
2017-03-28,14:30:00,Tuesday,Buy,1257.41,1252.42,4.99,0.67,SL,1,Stop Loss,4
2017-04-07,22:30:00,Friday,Buy,1255.2,1251.03,4.17,0.59,SL,4,Stop Loss,4
2017-04-12,02:30:00,Wednesday,Buy,1277.27,1272.89,4.38,0.28,SL,2,Stop Loss,4
2017-04-13,10:30:00,Thursday,Buy,1287.97,1283.53,4.44,0.52,SL,1,Stop Loss,4
2017-04-18,10:30:00,Tuesday,Buy,1286.52,1282.32,4.2,0.34,SL,1,Stop Loss,4
2017-05-04,02:30:00,Thursday,Buy,1241.08,1236.85,4.23,0.0,SL,1,Stop Loss,4
2017-05-08,10:30:00,Monday,Buy,1232.97,1228.78,4.19,3.42,SL,1,Stop Loss,4
2017-05-17,18:30:00,Wednesday,Buy,1259.92,1254.96,4.96,3.11,SL,4,Stop Loss,4
2017-05-17,22:30:00,Wednesday,Buy,1260.29,1255.81,4.48,2.74,SL,3,Stop Loss,4
2017-05-22,14:30:00,Monday,Buy,1259.4,1255.13,4.27,4.26,SL,7,Stop Loss,4
2017-05-22,18:30:00,Monday,Buy,1261.87,1257.87,4.0,1.79,SL,6,Stop Loss,4
2017-05-26,18:30:00,Friday,Buy,1268.56,1264.34,4.22,1.84,SL,10,Stop Loss,4
2017-05-30,02:30:00,Tuesday,Buy,1269.91,1264.98,4.93,0.49,SL,2,Stop Loss,4
2017-06-01,18:30:00,Thursday,Buy,1266.67,1262.18,4.49,2.15,SL,3,Stop Loss,4
2017-06-06,18:30:00,Tuesday,Buy,1294.41,1290.01,4.4,0.39,SL,5,Stop Loss,4
2017-06-12,10:30:00,Monday,Buy,1269.76,1265.25,4.51,0.04,SL,1,Stop Loss,4
2017-06-23,10:30:00,Friday,Buy,1256.56,1252.39,4.17,2.17,SL,6,Stop Loss,4
2017-06-29,18:30:00,Thursday,Buy,1246.34,1242.22,4.12,1.81,SL,4,Stop Loss,4
2017-07-10,18:30:00,Monday,Buy,1214.0,1209.14,4.86,1.97,SL,5,Stop Loss,4
2017-07-13,02:30:00,Thursday,Buy,1221.98,1217.53,4.45,2.33,SL,4,Stop Loss,4
2017-07-18,14:30:00,Tuesday,Buy,1240.94,1235.98,4.96,3.52,SL,5,Stop Loss,4
2017-07-19,10:30:00,Wednesday,Buy,1240.13,1235.41,4.72,3.8,SL,7,Stop Loss,4
2017-07-24,10:30:00,Monday,Buy,1256.21,1251.6,4.61,2.55,SL,6,Stop Loss,4
2017-07-28,18:30:00,Friday,Buy,1268.93,1264.57,4.36,3.15,SL,11,Stop Loss,4
2017-08-14,14:30:00,Monday,Buy,1282.42,1278.26,4.16,3.09,SL,3,Stop Loss,4
2017-08-15,18:30:00,Tuesday,Buy,1273.24,1268.92,4.32,0.66,SL,5,Stop Loss,4
2017-08-21,18:30:00,Monday,Buy,1292.91,1288.55,4.36,0.21,SL,2,Stop Loss,4
2017-08-24,14:30:00,Thursday,Buy,1289.26,1284.89,4.37,0.55,SL,1,Stop Loss,4
2017-08-30,02:30:00,Wednesday,Buy,1311.94,1307.29,4.65,1.41,SL,2,Stop Loss,4
2017-08-30,10:30:00,Wednesday,Buy,1310.95,1306.06,4.89,2.73,SL,1,Stop Loss,4
2017-09-08,18:30:00,Friday,Buy,1346.98,1342.47,4.51,1.0,SL,2,Stop Loss,4
2017-09-11,10:30:00,Monday,Buy,1338.24,1334.09,4.15,0.19,SL,1,Stop Loss,4
2017-09-28,17:30:00,Thursday,Buy,1286.47,1281.75,4.72,3.82,SL,5,Stop Loss,4
2017-09-29,09:30:00,Friday,Buy,1288.21,1283.31,4.9,2.08,SL,1,Stop Loss,4
2017-10-05,09:30:00,Thursday,Buy,1277.87,1273.01,4.86,0.94,SL,2,Stop Loss,4
2017-10-09,05:30:00,Monday,Buy,1284.37,1280.02,4.35,1.01,SL,1,Stop Loss,4
2017-10-10,09:30:00,Tuesday,Buy,1290.02,1285.83,4.19,4.11,SL,8,Stop Loss,4
2017-10-10,13:30:00,Tuesday,Buy,1292.3,1287.91,4.39,1.83,SL,2,Stop Loss,4
2017-10-12,05:30:00,Thursday,Buy,1296.36,1292.24,4.12,1.03,SL,2,Stop Loss,4
2017-10-13,17:30:00,Friday,Buy,1302.49,1298.08,4.41,3.45,SL,7,Stop Loss,4
2017-10-17,17:30:00,Tuesday,Buy,1285.18,1281.0,4.18,3.65,SL,4,Stop Loss,4
2017-10-26,01:30:00,Thursday,Buy,1280.44,1276.04,4.4,1.96,SL,3,Stop Loss,4
2017-11-03,13:30:00,Friday,Buy,1277.21,1273.17,4.04,0.0,SL,1,Stop Loss,4
2017-11-27,10:30:00,Monday,Buy,1294.23,1289.25,4.98,4.87,SL,13,Stop Loss,4
2017-12-12,22:30:00,Tuesday,Buy,1244.46,1240.29,4.17,2.86,SL,4,Stop Loss,4
2017-12-15,10:30:00,Friday,Buy,1258.46,1254.15,4.31,3.23,SL,2,Stop Loss,4
2018-01-03,14:30:00,Wednesday,Buy,1317.03,1312.95,4.08,0.19,SL,2,Stop Loss,4
2018-01-05,18:30:00,Friday,Buy,1320.45,1315.85,4.6,1.58,SL,4,Stop Loss,4
2018-01-11,02:30:00,Thursday,Buy,1320.22,1315.86,4.36,0.51,SL,2,Stop Loss,4
