date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason,distance_rounded
2014-01-13,10:30:00,Monday,Sell,1246.01,1250.55,4.54,2.41,SL,2,Stop Loss,4
2014-01-15,10:30:00,Wednesday,Sell,1237.95,1242.56,4.61,3.86,SL,5,Stop Loss,4
2014-01-16,10:30:00,Thursday,Sell,1237.26,1242.1,4.84,0.46,SL,1,Stop Loss,4
2014-01-24,02:30:00,Friday,Sell,1260.32,1264.62,4.3,3.48,SL,3,Stop Loss,4
2014-03-13,21:30:00,Thursday,Sell,1369.77,1374.61,4.84,0.82,SL,1,Stop Loss,4
2014-03-28,14:30:00,Friday,Sell,1292.97,1297.36,4.39,3.53,SL,3,Stop Loss,4
2014-03-28,18:30:00,Friday,Sell,1292.63,1296.81,4.18,0.7,SL,2,Stop Loss,4
2014-04-08,14:30:00,Tuesday,Sell,1308.98,1313.72,4.74,2.18,SL,4,Stop Loss,4
2014-04-25,18:30:00,Friday,Sell,1300.21,1305.16,4.95,0.01,SL,2,Stop Loss,4
2014-05-05,18:30:00,Monday,Sell,1309.29,1313.72,4.43,1.35,SL,4,Stop Loss,4
2014-05-13,06:30:00,Tuesday,Sell,1291.63,1296.28,4.65,2.69,SL,2,Stop Loss,4
2014-05-16,14:30:00,Friday,Sell,1291.49,1296.41,4.92,3.1,SL,4,Stop Loss,4
2014-06-03,14:30:00,Tuesday,Sell,1243.7,1247.78,4.08,3.47,SL,6,Stop Loss,4
2014-06-20,10:30:00,Friday,Sell,1310.77,1314.83,4.06,2.02,SL,2,Stop Loss,4
2014-06-25,06:30:00,Wednesday,Sell,1311.85,1316.25,4.4,0.27,SL,2,Stop Loss,4
2014-06-30,10:30:00,Monday,Sell,1312.79,1316.95,4.16,2.56,SL,2,Stop Loss,4
2014-07-07,02:30:00,Monday,Sell,1315.93,1320.82,4.89,4.68,SL,9,Stop Loss,4
2014-07-07,14:30:00,Monday,Sell,1312.09,1316.68,4.59,0.84,SL,1,Stop Loss,4
2014-07-18,14:30:00,Friday,Sell,1307.69,1312.35,4.66,2.1,SL,4,Stop Loss,4
2014-08-06,10:30:00,Wednesday,Sell,1288.1,1292.55,4.45,0.27,SL,1,Stop Loss,4
2014-08-07,10:30:00,Thursday,Sell,1303.78,1308.59,4.81,1.79,SL,2,Stop Loss,4
2014-08-08,18:30:00,Friday,Sell,1308.99,1313.74,4.75,3.92,SL,11,Stop Loss,4
2014-08-11,02:30:00,Monday,Sell,1307.5,1311.6,4.1,2.43,SL,8,Stop Loss,4
2014-08-25,14:30:00,Monday,Sell,1276.13,1280.96,4.83,1.86,SL,4,Stop Loss,4
2014-08-27,14:30:00,Wednesday,Sell,1283.3,1287.48,4.18,2.14,SL,5,Stop Loss,4
2014-09-11,18:30:00,Thursday,Sell,1237.81,1241.91,4.1,0.0,SL,1,Stop Loss,4
2014-09-15,14:30:00,Monday,Sell,1233.9,1238.69,4.79,2.41,SL,5,Stop Loss,4
2014-09-18,14:30:00,Thursday,Sell,1220.59,1224.82,4.23,2.03,SL,1,Stop Loss,4
2014-10-01,21:30:00,Wednesday,Sell,1213.32,1217.41,4.09,0.7,SL,2,Stop Loss,4
2014-10-02,13:30:00,Thursday,Sell,1212.25,1217.17,4.92,2.55,SL,1,Stop Loss,4
2014-10-06,01:30:00,Monday,Sell,1186.85,1191.54,4.69,0.04,SL,2,Stop Loss,4
2014-10-10,01:30:00,Friday,Sell,1220.62,1225.08,4.46,3.37,SL,3,Stop Loss,4
2014-10-20,01:30:00,Monday,Sell,1235.82,1240.37,4.55,0.4,SL,2,Stop Loss,4
2014-10-27,21:30:00,Monday,Sell,1226.02,1230.03,4.01,3.65,SL,1,Stop Loss,4
2014-10-28,05:30:00,Tuesday,Sell,1228.34,1232.39,4.05,2.03,SL,2,Stop Loss,4
2014-10-30,21:30:00,Thursday,Sell,1198.36,1202.38,4.02,0.0,SL,1,Stop Loss,4
2014-11-03,18:30:00,Monday,Sell,1167.63,1172.35,4.72,3.82,SL,5,Stop Loss,4
2014-11-03,22:30:00,Monday,Sell,1165.02,1169.24,4.22,1.21,SL,3,Stop Loss,4
2014-11-05,14:30:00,Wednesday,Sell,1143.01,1147.35,4.34,0.99,SL,1,Stop Loss,4
2014-11-19,02:30:00,Wednesday,Sell,1192.26,1196.99,4.73,0.8,SL,2,Stop Loss,4
2014-11-25,18:30:00,Tuesday,Sell,1197.35,1201.49,4.14,0.72,SL,1,Stop Loss,4
2014-12-04,10:30:00,Thursday,Sell,1202.63,1206.63,4.0,1.48,SL,1,Stop Loss,4
2014-12-17,10:30:00,Wednesday,Sell,1197.08,1201.76,4.68,1.22,SL,1,Stop Loss,4
2014-12-19,10:30:00,Friday,Sell,1197.12,1201.45,4.33,3.62,SL,6,Stop Loss,4
2014-12-19,14:30:00,Friday,Sell,1195.73,1200.53,4.8,2.23,SL,5,Stop Loss,4
2014-12-23,18:30:00,Tuesday,Sell,1175.33,1179.82,4.49,2.88,SL,3,Stop Loss,4
2014-12-24,10:30:00,Wednesday,Sell,1176.52,1181.21,4.69,3.86,SL,3,Stop Loss,4
2015-01-06,14:30:00,Tuesday,Sell,1209.54,1214.14,4.6,4.23,SL,1,Stop Loss,4
2015-01-07,06:30:00,Wednesday,Sell,1213.48,1217.48,4.0,1.26,SL,1,Stop Loss,4
2015-01-14,10:30:00,Wednesday,Sell,1228.78,1233.16,4.38,1.9,SL,1,Stop Loss,4
2015-01-15,06:30:00,Thursday,Sell,1227.42,1232.31,4.89,0.68,SL,1,Stop Loss,4
2015-01-27,02:30:00,Tuesday,Sell,1277.91,1282.59,4.68,1.0,SL,1,Stop Loss,4
2015-01-27,10:30:00,Tuesday,Sell,1279.76,1284.04,4.28,0.62,SL,1,Stop Loss,4
2015-02-05,22:30:00,Thursday,Sell,1264.18,1268.37,4.19,1.99,SL,2,Stop Loss,4
2015-02-09,22:30:00,Monday,Sell,1238.41,1242.41,4.0,0.78,SL,1,Stop Loss,4
2015-02-11,22:30:00,Wednesday,Sell,1217.72,1222.03,4.31,0.22,SL,1,Stop Loss,4
2015-02-27,10:30:00,Friday,Sell,1205.95,1210.75,4.8,0.36,SL,1,Stop Loss,4
2015-03-10,09:30:00,Tuesday,Sell,1158.41,1163.15,4.74,0.36,SL,1,Stop Loss,4
2015-03-20,05:30:00,Friday,Sell,1168.8,1172.99,4.19,0.14,SL,2,Stop Loss,4
2015-03-27,02:30:00,Friday,Sell,1200.53,1205.46,4.93,4.89,SL,2,Stop Loss,4
2015-04-09,06:30:00,Thursday,Sell,1194.49,1198.56,4.07,1.03,SL,2,Stop Loss,4
2015-04-16,22:30:00,Thursday,Sell,1198.05,1202.24,4.19,0.72,SL,3,Stop Loss,4
2015-04-17,18:30:00,Friday,Sell,1202.27,1206.67,4.4,0.0,SL,4,Stop Loss,4
2015-04-20,18:30:00,Monday,Sell,1193.78,1198.1,4.32,0.79,SL,5,Stop Loss,4
2015-04-24,18:30:00,Friday,Sell,1177.64,1182.43,4.79,0.48,SL,3,Stop Loss,4
2015-05-07,18:30:00,Thursday,Sell,1182.93,1187.75,4.82,1.1,SL,4,Stop Loss,4
2015-06-03,10:30:00,Wednesday,Sell,1188.28,1193.13,4.85,1.76,SL,1,Stop Loss,4
2015-06-08,14:30:00,Monday,Sell,1171.38,1175.63,4.25,1.99,SL,3,Stop Loss,4
2015-06-12,10:30:00,Friday,Sell,1179.89,1184.47,4.58,3.27,SL,4,Stop Loss,4
2015-06-22,18:30:00,Monday,Sell,1182.97,1187.23,4.26,0.14,SL,2,Stop Loss,4
2015-06-26,14:30:00,Friday,Sell,1170.47,1174.93,4.46,0.73,SL,2,Stop Loss,4
2015-06-30,14:30:00,Tuesday,Sell,1170.25,1174.94,4.69,3.52,SL,1,Stop Loss,4
2015-07-06,10:30:00,Monday,Sell,1164.02,1168.33,4.31,0.63,SL,2,Stop Loss,4
2015-07-07,18:30:00,Tuesday,Sell,1154.31,1158.69,4.38,2.38,SL,1,Stop Loss,4
2015-07-08,06:30:00,Wednesday,Sell,1150.44,1154.44,4.0,3.32,SL,1,Stop Loss,4
2015-07-09,10:30:00,Thursday,Sell,1161.88,1166.68,4.8,1.73,SL,1,Stop Loss,4
2015-07-10,14:30:00,Friday,Sell,1159.32,1164.03,4.71,1.15,SL,1,Stop Loss,4
2015-07-13,14:30:00,Monday,Sell,1154.09,1158.57,4.48,1.19,SL,1,Stop Loss,4
2015-07-24,14:30:00,Friday,Sell,1080.64,1084.96,4.32,0.0,SL,1,Stop Loss,4
2015-07-31,10:30:00,Friday,Sell,1081.75,1086.47,4.72,1.62,SL,1,Stop Loss,4
2015-08-04,02:30:00,Tuesday,Sell,1082.64,1086.64,4.0,0.1,SL,1,Stop Loss,4
2015-08-10,10:30:00,Monday,Sell,1094.2,1098.67,4.47,0.51,SL,2,Stop Loss,4
2015-08-13,18:30:00,Thursday,Sell,1114.4,1118.57,4.17,2.04,SL,4,Stop Loss,4
2015-08-17,10:30:00,Monday,Sell,1115.97,1120.08,4.11,0.0,SL,1,Stop Loss,4
2015-08-24,10:30:00,Monday,Sell,1156.01,1160.21,4.2,2.53,SL,1,Stop Loss,4
2015-08-25,18:30:00,Tuesday,Sell,1138.51,1142.9,4.39,2.3,SL,2,Stop Loss,4
2015-09-25,09:30:00,Friday,Sell,1143.56,1148.23,4.67,2.91,SL,3,Stop Loss,4
2015-10-05,09:30:00,Monday,Sell,1132.87,1137.62,4.75,2.8,SL,1,Stop Loss,4
2015-10-05,17:30:00,Monday,Sell,1136.84,1141.35,4.51,2.97,SL,5,Stop Loss,4
2015-10-16,05:30:00,Friday,Sell,1176.97,1181.02,4.05,1.7,SL,2,Stop Loss,4
2015-10-19,01:30:00,Monday,Sell,1173.37,1178.12,4.75,2.72,SL,3,Stop Loss,4
2015-11-23,10:30:00,Monday,Sell,1068.8,1073.32,4.52,2.3,SL,1,Stop Loss,4
2015-11-23,18:30:00,Monday,Sell,1068.17,1072.59,4.42,0.99,SL,4,Stop Loss,4
2015-12-03,22:30:00,Thursday,Sell,1061.5,1065.56,4.06,3.46,SL,4,Stop Loss,4
2015-12-04,02:30:00,Friday,Sell,1061.09,1065.14,4.05,3.05,SL,3,Stop Loss,4
2015-12-07,22:30:00,Monday,Sell,1070.9,1075.3,4.4,3.39,SL,4,Stop Loss,4
2015-12-23,14:30:00,Wednesday,Sell,1069.45,1074.43,4.98,1.19,SL,6,Stop Loss,4
2016-01-07,10:30:00,Thursday,Sell,1095.52,1100.11,4.59,0.0,SL,1,Stop Loss,4
2016-01-15,10:30:00,Friday,Sell,1080.57,1085.35,4.78,0.3,SL,1,Stop Loss,4
2016-01-26,10:30:00,Tuesday,Sell,1113.38,1117.75,4.37,3.82,SL,2,Stop Loss,4
2016-01-27,14:30:00,Wednesday,Sell,1116.48,1120.86,4.38,1.67,SL,2,Stop Loss,4
2016-02-19,10:30:00,Friday,Sell,1221.93,1226.73,4.8,0.13,SL,1,Stop Loss,4
2016-03-02,22:30:00,Wednesday,Sell,1239.44,1243.67,4.23,2.16,SL,3,Stop Loss,4
2016-03-03,02:30:00,Thursday,Sell,1238.99,1243.23,4.24,1.3,SL,2,Stop Loss,4
2016-03-21,18:30:00,Monday,Sell,1244.33,1248.38,4.05,2.46,SL,4,Stop Loss,4
2016-03-30,02:30:00,Wednesday,Sell,1238.37,1242.72,4.35,3.76,SL,2,Stop Loss,4
2016-03-30,22:30:00,Wednesday,Sell,1224.42,1228.9,4.48,0.97,SL,2,Stop Loss,4
2016-04-06,14:30:00,Wednesday,Sell,1221.23,1225.62,4.39,1.18,SL,1,Stop Loss,4
2016-04-25,10:30:00,Monday,Sell,1231.59,1236.23,4.64,0.0,SL,1,Stop Loss,4
2016-04-28,02:30:00,Thursday,Sell,1241.4,1246.1,4.7,3.82,SL,1,Stop Loss,4
2016-04-28,14:30:00,Thursday,Sell,1255.71,1260.26,4.55,0.35,SL,1,Stop Loss,4
2016-05-06,06:30:00,Friday,Sell,1276.31,1280.66,4.35,0.33,SL,1,Stop Loss,4
2016-05-17,10:30:00,Tuesday,Sell,1272.45,1277.19,4.74,3.35,SL,1,Stop Loss,4
2016-05-30,18:30:00,Monday,Sell,1204.69,1208.98,4.29,0.0,SL,1,Stop Loss,4
2016-06-01,06:30:00,Wednesday,Sell,1215.11,1219.45,4.34,1.83,SL,2,Stop Loss,4
2016-06-01,18:30:00,Wednesday,Sell,1210.75,1215.61,4.86,1.2,SL,3,Stop Loss,4
2016-06-09,10:30:00,Thursday,Sell,1258.54,1262.7,4.16,1.9,SL,1,Stop Loss,4
2016-06-14,06:30:00,Tuesday,Sell,1279.32,1283.36,4.04,3.12,SL,2,Stop Loss,4
2016-06-23,14:30:00,Thursday,Sell,1262.5,1266.96,4.46,3.54,SL,1,Stop Loss,4
2016-06-28,22:30:00,Tuesday,Sell,1311.4,1315.79,4.39,1.3,SL,1,Stop Loss,4
2016-06-30,10:30:00,Thursday,Sell,1315.57,1320.48,4.91,0.17,SL,1,Stop Loss,4
2016-06-30,18:30:00,Thursday,Sell,1318.93,1323.08,4.15,0.26,SL,1,Stop Loss,4
2016-07-19,06:30:00,Tuesday,Sell,1327.68,1331.93,4.25,1.08,SL,1,Stop Loss,4
2016-07-29,22:30:00,Friday,Sell,1350.52,1355.07,4.55,4.45,SL,9,Stop Loss,4
2016-08-01,06:30:00,Monday,Sell,1347.37,1351.41,4.04,1.25,SL,3,Stop Loss,4
2016-08-11,02:30:00,Thursday,Sell,1343.2,1348.15,4.95,3.16,SL,3,Stop Loss,4
2016-08-12,10:30:00,Friday,Sell,1336.43,1340.56,4.13,0.4,SL,1,Stop Loss,4
2016-08-17,10:30:00,Wednesday,Sell,1342.21,1346.45,4.24,0.62,SL,2,Stop Loss,4
2016-08-29,02:30:00,Monday,Sell,1316.59,1321.55,4.96,1.25,SL,3,Stop Loss,4
2016-09-12,14:30:00,Monday,Sell,1324.52,1329.2,4.68,4.28,SL,2,Stop Loss,4
2016-09-14,02:30:00,Wednesday,Sell,1317.83,1322.45,4.62,0.26,SL,2,Stop Loss,4
2016-09-26,01:30:00,Monday,Sell,1335.5,1339.95,4.45,2.88,SL,3,Stop Loss,4
2016-09-29,21:30:00,Thursday,Sell,1319.98,1324.48,4.5,0.01,SL,1,Stop Loss,4
2016-10-11,13:30:00,Tuesday,Sell,1253.66,1257.83,4.17,0.48,SL,1,Stop Loss,4
2016-10-11,21:30:00,Tuesday,Sell,1252.05,1256.19,4.14,1.52,SL,1,Stop Loss,4
2016-10-31,09:30:00,Monday,Sell,1273.51,1278.22,4.71,2.42,SL,3,Stop Loss,4
2016-11-01,21:30:00,Tuesday,Sell,1287.72,1291.96,4.24,0.55,SL,2,Stop Loss,4
2016-11-07,18:30:00,Monday,Sell,1280.23,1284.23,4.0,0.0,SL,3,Stop Loss,4
2016-11-18,18:30:00,Friday,Sell,1208.11,1212.34,4.23,2.65,SL,2,Stop Loss,4
2016-11-21,14:30:00,Monday,Sell,1212.98,1217.77,4.79,3.76,SL,3,Stop Loss,4
2016-11-25,18:30:00,Friday,Sell,1182.23,1187.11,4.88,0.01,SL,1,Stop Loss,4
2016-12-05,22:30:00,Monday,Sell,1169.69,1174.1,4.41,0.42,SL,1,Stop Loss,4
2016-12-13,10:30:00,Tuesday,Sell,1158.04,1162.46,4.42,0.75,SL,1,Stop Loss,4
2016-12-13,18:30:00,Tuesday,Sell,1156.35,1160.42,4.07,0.92,SL,2,Stop Loss,4
2016-12-16,14:30:00,Friday,Sell,1131.17,1135.84,4.67,3.52,SL,1,Stop Loss,4
2016-12-19,10:30:00,Monday,Sell,1137.46,1142.09,4.63,0.78,SL,2,Stop Loss,4
2016-12-23,18:30:00,Friday,Sell,1131.82,1135.85,4.03,0.88,SL,2,Stop Loss,4
2017-01-04,22:30:00,Wednesday,Sell,1162.63,1166.84,4.21,0.0,SL,1,Stop Loss,4
2017-01-09,22:30:00,Monday,Sell,1180.45,1184.94,4.49,0.32,SL,1,Stop Loss,4
2017-01-10,18:30:00,Tuesday,Sell,1186.38,1190.54,4.16,0.92,SL,3,Stop Loss,4
2017-01-11,22:30:00,Wednesday,Sell,1191.08,1196.05,4.97,0.7,SL,1,Stop Loss,4
2017-01-16,10:30:00,Monday,Sell,1201.79,1206.57,4.78,0.16,SL,4,Stop Loss,4
2017-01-19,02:30:00,Thursday,Sell,1200.85,1205.29,4.44,2.72,SL,2,Stop Loss,4
2017-01-24,10:30:00,Tuesday,Sell,1211.79,1216.1,4.31,0.22,SL,1,Stop Loss,4
2017-01-27,06:30:00,Friday,Sell,1181.78,1185.92,4.14,1.36,SL,2,Stop Loss,4
2017-02-01,06:30:00,Wednesday,Sell,1206.95,1211.36,4.41,0.0,SL,1,Stop Loss,4
2017-02-07,10:30:00,Tuesday,Sell,1230.15,1234.27,4.12,2.57,SL,2,Stop Loss,4
2017-02-08,06:30:00,Wednesday,Sell,1230.64,1235.46,4.82,0.13,SL,1,Stop Loss,4
2017-02-20,02:30:00,Monday,Sell,1233.35,1238.24,4.89,0.71,SL,3,Stop Loss,4
2017-02-22,18:30:00,Wednesday,Sell,1233.08,1237.73,4.65,1.78,SL,1,Stop Loss,4
2017-03-01,14:30:00,Wednesday,Sell,1241.77,1245.89,4.12,3.09,SL,1,Stop Loss,4
2017-03-16,17:30:00,Thursday,Sell,1226.33,1230.71,4.38,1.94,SL,5,Stop Loss,4
2017-03-29,02:30:00,Wednesday,Sell,1247.39,1252.16,4.77,0.23,SL,2,Stop Loss,4
2017-04-10,14:30:00,Monday,Sell,1249.56,1254.05,4.49,0.0,SL,1,Stop Loss,4
2017-04-12,18:30:00,Wednesday,Sell,1272.5,1277.21,4.71,0.05,SL,1,Stop Loss,4
2017-04-13,14:30:00,Thursday,Sell,1283.7,1288.69,4.99,2.0,SL,3,Stop Loss,4
2017-04-19,22:30:00,Wednesday,Sell,1278.35,1282.85,4.5,1.93,SL,5,Stop Loss,4
2017-04-20,18:30:00,Thursday,Sell,1279.31,1283.51,4.2,0.93,SL,5,Stop Loss,4
2017-05-04,18:30:00,Thursday,Sell,1227.85,1232.38,4.53,1.85,SL,3,Stop Loss,4
2017-05-09,18:30:00,Tuesday,Sell,1215.91,1220.74,4.83,1.78,SL,1,Stop Loss,4
2017-05-18,22:30:00,Thursday,Sell,1245.83,1249.84,4.01,0.0,SL,1,Stop Loss,4
2017-06-13,10:30:00,Tuesday,Sell,1262.33,1266.82,4.49,3.38,SL,2,Stop Loss,4
2017-06-19,22:30:00,Monday,Sell,1242.29,1246.53,4.24,0.0,SL,3,Stop Loss,4
2017-06-27,22:30:00,Tuesday,Sell,1245.97,1250.87,4.9,0.1,SL,1,Stop Loss,4
2017-07-10,10:30:00,Monday,Sell,1206.93,1211.23,4.3,0.0,SL,1,Stop Loss,4
2017-07-11,02:30:00,Tuesday,Sell,1211.72,1216.17,4.45,3.62,SL,4,Stop Loss,4
2017-07-12,18:30:00,Wednesday,Sell,1219.37,1223.41,4.04,1.64,SL,3,Stop Loss,4
2017-07-14,18:30:00,Friday,Sell,1228.27,1233.09,4.82,0.29,SL,5,Stop Loss,4
2017-07-27,22:30:00,Thursday,Sell,1258.07,1262.61,4.54,0.75,SL,4,Stop Loss,4
2017-08-02,02:30:00,Wednesday,Sell,1266.32,1271.27,4.95,3.57,SL,4,Stop Loss,4
2017-09-11,22:30:00,Monday,Sell,1326.26,1331.22,4.96,3.79,SL,6,Stop Loss,4
2017-10-02,21:30:00,Monday,Sell,1270.51,1275.11,4.6,2.3,SL,7,Stop Loss,4
2017-10-03,01:30:00,Tuesday,Sell,1268.29,1273.13,4.84,0.0,SL,4,Stop Loss,4
2017-10-18,09:30:00,Wednesday,Sell,1280.04,1284.83,4.79,3.75,SL,6,Stop Loss,4
2017-10-23,01:30:00,Monday,Sell,1275.62,1280.56,4.94,3.19,SL,4,Stop Loss,4
2017-10-31,13:30:00,Tuesday,Sell,1271.32,1275.79,4.47,3.78,SL,5,Stop Loss,4
2017-11-01,21:30:00,Wednesday,Sell,1274.33,1279.17,4.84,0.0,SL,1,Stop Loss,4
2017-11-08,18:30:00,Wednesday,Sell,1282.86,1287.33,4.47,3.03,SL,5,Stop Loss,4
2017-11-14,22:30:00,Tuesday,Sell,1278.96,1282.98,4.02,0.16,SL,1,Stop Loss,4
2017-11-28,14:30:00,Tuesday,Sell,1292.5,1296.76,4.26,1.74,SL,1,Stop Loss,4
2017-12-07,22:30:00,Thursday,Sell,1246.71,1251.59,4.88,3.58,SL,4,Stop Loss,4
2017-12-12,14:30:00,Tuesday,Sell,1240.3,1244.38,4.08,3.93,SL,2,Stop Loss,4
2017-12-14,22:30:00,Thursday,Sell,1251.46,1256.22,4.76,0.0,SL,3,Stop Loss,4
2017-12-19,14:30:00,Tuesday,Sell,1261.04,1265.42,4.38,1.94,SL,5,Stop Loss,4
2018-01-10,22:30:00,Wednesday,Sell,1316.29,1320.46,4.17,0.23,SL,2,Stop Loss,4
2018-01-16,14:30:00,Tuesday,Sell,1332.42,1337.28,4.86,0.0,SL,1,Stop Loss,4
2018-01-22,02:30:00,Monday,Sell,1331.44,1335.81,4.37,3.14,SL,6,Stop Loss,4
2018-01-24,22:30:00,Wednesday,Sell,1358.07,1362.15,4.08,2.33,SL,2,Stop Loss,4
2018-01-30,06:30:00,Tuesday,Sell,1334.58,1338.65,4.07,0.0,SL,1,Stop Loss,4
2018-02-05,14:30:00,Monday,Sell,1333.69,1338.66,4.97,1.85,SL,2,Stop Loss,4
2018-02-08,06:30:00,Thursday,Sell,1310.61,1315.08,4.47,3.66,SL,2,Stop Loss,4
2018-02-09,14:30:00,Friday,Sell,1314.09,1318.17,4.08,3.08,SL,1,Stop Loss,4
2018-02-13,14:30:00,Tuesday,Sell,1325.54,1329.86,4.32,1.68,SL,3,Stop Loss,4
2018-03-20,13:30:00,Tuesday,Sell,1309.26,1313.62,4.36,2.22,SL,4,Stop Loss,4
2018-03-26,02:30:00,Monday,Sell,1346.71,1351.1,4.39,3.35,SL,3,Stop Loss,4
2018-03-26,06:30:00,Monday,Sell,1345.04,1349.3,4.26,1.68,SL,2,Stop Loss,4
2018-03-29,10:30:00,Thursday,Sell,1323.95,1328.34,4.39,2.83,SL,4,Stop Loss,4
2018-03-29,14:30:00,Thursday,Sell,1322.46,1326.68,4.22,1.34,SL,3,Stop Loss,4
2018-04-10,02:30:00,Tuesday,Sell,1334.26,1338.32,4.06,3.3,SL,3,Stop Loss,4
2018-04-16,06:30:00,Monday,Sell,1344.02,1348.55,4.53,2.97,SL,2,Stop Loss,4
2018-04-18,02:30:00,Wednesday,Sell,1343.59,1347.67,4.08,1.42,SL,3,Stop Loss,4
2018-05-01,14:30:00,Tuesday,Sell,1305.43,1310.39,4.96,3.82,SL,4,Stop Loss,4
2018-05-09,10:30:00,Wednesday,Sell,1306.43,1311.22,4.79,1.03,SL,1,Stop Loss,4
2018-05-09,18:30:00,Wednesday,Sell,1312.79,1317.48,4.69,2.14,SL,5,Stop Loss,4
2018-06-06,10:30:00,Wednesday,Sell,1294.77,1299.49,4.72,1.12,SL,1,Stop Loss,4
2018-06-27,02:30:00,Wednesday,Sell,1254.73,1259.59,4.86,1.45,SL,3,Stop Loss,4
2018-07-03,02:30:00,Tuesday,Sell,1238.65,1243.03,4.38,0.83,SL,2,Stop Loss,4
2018-07-24,06:30:00,Tuesday,Sell,1220.28,1224.42,4.14,1.5,SL,1,Stop Loss,4
2018-07-24,18:30:00,Tuesday,Sell,1225.18,1229.59,4.41,2.05,SL,4,Stop Loss,4
2018-08-01,06:30:00,Wednesday,Sell,1220.3,1224.51,4.21,0.48,SL,1,Stop Loss,4
2018-08-02,22:30:00,Thursday,Sell,1207.44,1212.14,4.7,3.13,SL,4,Stop Loss,4
2018-08-07,18:30:00,Tuesday,Sell,1209.35,1213.91,4.56,0.91,SL,2,Stop Loss,4
2018-08-20,14:30:00,Monday,Sell,1184.75,1188.75,4.0,0.2,SL,1,Stop Loss,4
2018-08-27,02:30:00,Monday,Sell,1203.87,1208.02,4.15,0.9,SL,4,Stop Loss,4
2018-08-28,22:30:00,Tuesday,Sell,1200.72,1205.2,4.48,0.54,SL,3,Stop Loss,4
2018-09-12,02:30:00,Wednesday,Sell,1194.21,1198.69,4.48,1.62,SL,4,Stop Loss,4
2018-09-18,02:30:00,Tuesday,Sell,1197.68,1201.92,4.24,1.92,SL,3,Stop Loss,4
2018-10-03,17:30:00,Wednesday,Sell,1198.98,1203.92,4.94,3.09,SL,5,Stop Loss,4
2018-10-09,09:30:00,Tuesday,Sell,1186.97,1191.1,4.13,3.78,SL,4,Stop Loss,4
2018-10-10,09:30:00,Wednesday,Sell,1186.45,1191.11,4.66,1.26,SL,3,Stop Loss,4
2018-10-12,17:30:00,Friday,Sell,1217.91,1222.04,4.13,2.13,SL,3,Stop Loss,4
2018-11-20,18:30:00,Tuesday,Sell,1220.94,1224.99,4.05,1.29,SL,4,Stop Loss,4
2018-11-23,10:30:00,Friday,Sell,1221.83,1226.33,4.5,1.9,SL,5,Stop Loss,4
2018-12-05,02:30:00,Wednesday,Sell,1234.73,1239.35,4.62,1.53,SL,6,Stop Loss,4
2018-12-06,06:30:00,Thursday,Sell,1235.84,1240.33,4.49,1.2,SL,2,Stop Loss,4
2018-12-10,18:30:00,Monday,Sell,1242.59,1247.18,4.59,1.1,SL,3,Stop Loss,4
2018-12-14,14:30:00,Friday,Sell,1234.61,1239.25,4.64,0.0,SL,1,Stop Loss,4
2018-12-18,06:30:00,Tuesday,Sell,1245.04,1249.07,4.03,0.09,SL,1,Stop Loss,4
2018-12-31,14:30:00,Monday,Sell,1280.14,1284.16,4.02,2.1,SL,2,Stop Loss,4
2019-01-03,10:30:00,Thursday,Sell,1287.86,1292.39,4.53,3.37,SL,2,Stop Loss,4
2019-01-10,18:30:00,Thursday,Sell,1287.51,1292.37,4.86,2.01,SL,3,Stop Loss,4
2019-01-21,10:30:00,Monday,Sell,1278.67,1283.57,4.9,2.04,SL,5,Stop Loss,4
2019-01-24,18:30:00,Thursday,Sell,1279.6,1284.04,4.44,0.32,SL,4,Stop Loss,4
2019-01-29,14:30:00,Tuesday,Sell,1307.14,1311.55,4.41,0.0,SL,1,Stop Loss,4
2019-02-01,02:30:00,Friday,Sell,1317.63,1321.98,4.35,1.1,SL,3,Stop Loss,4
2019-02-12,14:30:00,Tuesday,Sell,1310.13,1314.87,4.74,2.09,SL,7,Stop Loss,4
2019-02-21,22:30:00,Thursday,Sell,1322.94,1327.34,4.4,1.52,SL,4,Stop Loss,4
2019-02-22,10:30:00,Friday,Sell,1322.57,1327.06,4.49,0.47,SL,1,Stop Loss,4
2019-03-07,14:30:00,Thursday,Sell,1284.87,1289.13,4.26,0.97,SL,4,Stop Loss,4
2019-03-14,13:30:00,Thursday,Sell,1294.39,1299.28,4.89,1.24,SL,4,Stop Loss,4
2019-03-15,17:30:00,Friday,Sell,1302.29,1306.48,4.19,4.18,SL,5,Stop Loss,4
2019-03-20,17:30:00,Wednesday,Sell,1301.66,1306.65,4.99,0.0,SL,1,Stop Loss,4
2019-03-28,18:30:00,Thursday,Sell,1290.74,1295.42,4.68,4.09,SL,5,Stop Loss,4
2019-04-05,14:30:00,Friday,Sell,1288.49,1292.67,4.18,0.31,SL,1,Stop Loss,4
2019-04-15,14:30:00,Monday,Sell,1284.67,1288.94,4.27,0.01,SL,1,Stop Loss,4
2019-04-23,14:30:00,Tuesday,Sell,1269.57,1273.95,4.38,3.39,SL,6,Stop Loss,4
2019-05-06,14:30:00,Monday,Sell,1278.01,1282.24,4.23,0.29,SL,1,Stop Loss,4
2019-05-24,10:30:00,Friday,Sell,1281.33,1285.36,4.03,0.67,SL,4,Stop Loss,4
