date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2021-04-07,22:30:00,Wednesday,Sell,1737.19,1742.64,5.45,4.15,SL,2,Stop Loss
2021-04-14,06:30:00,Wednesday,Sell,1743.6,1746.67,3.07,1.66,SL,1,Stop Loss
2021-04-14,14:30:00,Wednesday,Sell,1736.09,1747.18,11.09,3.63,SL,5,Stop Loss
2021-04-14,18:30:00,Wednesday,Sell,1735.25,1740.53,5.28,1.36,SL,3,Stop Loss
2021-04-21,10:30:00,Wednesday,Sell,1778.99,1788.48,9.49,1.37,SL,1,Stop Loss
2021-04-21,18:30:00,Wednesday,Sell,1791.73,1797.76,6.03,0.9,SL,2,Stop Loss
2021-04-28,02:30:00,Wednesday,Sell,1769.41,1777.21,7.8,6.93,SL,5,Stop Loss
2021-04-28,10:30:00,Wednesday,Sell,1766.0,1770.66,4.66,3.52,SL,1,Stop Loss
2021-05-12,06:30:00,Wednesday,Sell,1829.48,1831.33,1.85,0.89,SL,1,Stop Loss
2021-05-12,22:30:00,Wednesday,Sell,1814.82,1822.65,7.83,1.69,SL,1,Stop Loss
2021-05-19,02:30:00,Wednesday,Sell,1867.33,1871.71,4.38,2.94,SL,1,Stop Loss
2021-05-19,10:30:00,Wednesday,Sell,1858.52,1874.05,15.53,6.47,SL,1,Stop Loss
2021-05-19,22:30:00,Wednesday,Sell,1869.22,1882.26,13.04,5.52,SL,5,Stop Loss
2021-05-26,18:30:00,Wednesday,Sell,1892.99,1905.29,12.3,10.94,SL,13,Stop Loss
2021-06-02,02:30:00,Wednesday,Sell,1897.93,1902.33,4.4,3.75,SL,3,Stop Loss
2021-06-02,10:30:00,Wednesday,Sell,1896.94,1900.76,3.82,2.76,SL,1,Stop Loss
2021-06-09,10:30:00,Wednesday,Sell,1889.78,1893.86,4.08,1.45,SL,1,Stop Loss
2021-06-16,02:30:00,Wednesday,Sell,1853.34,1860.88,7.54,0.31,SL,2,Stop Loss
2021-06-30,06:30:00,Wednesday,Sell,1756.34,1764.7,8.36,3.14,SL,3,Stop Loss
2021-07-07,18:30:00,Wednesday,Sell,1802.88,1807.3,4.42,0.61,SL,1,Stop Loss
2021-07-21,02:30:00,Wednesday,Sell,1806.57,1811.15,4.58,4.16,SL,2,Stop Loss
2021-07-28,10:30:00,Wednesday,Sell,1799.0,1807.12,8.12,6.63,SL,3,Stop Loss
2021-07-28,14:30:00,Wednesday,Sell,1794.92,1801.51,6.59,0.59,SL,1,Stop Loss
2021-08-11,10:30:00,Wednesday,Sell,1733.08,1734.66,1.58,0.0,SL,1,Stop Loss
2021-08-11,22:30:00,Wednesday,Sell,1750.95,1754.37,3.42,2.25,SL,3,Stop Loss
2021-08-18,18:30:00,Wednesday,Sell,1780.65,1786.25,5.6,0.0,SL,1,Stop Loss
2021-08-25,18:30:00,Wednesday,Sell,1788.93,1792.0,3.07,0.0,SL,1,Stop Loss
2021-09-01,02:30:00,Wednesday,Sell,1811.76,1815.54,3.78,0.3,SL,1,Stop Loss
2021-09-01,10:30:00,Wednesday,Sell,1812.71,1817.08,4.37,1.78,SL,1,Stop Loss
2021-09-01,18:30:00,Wednesday,Sell,1812.41,1816.62,4.21,1.88,SL,4,Stop Loss
2021-09-08,14:30:00,Wednesday,Sell,1788.59,1802.29,13.7,4.89,SL,10,Stop Loss
2021-09-08,22:30:00,Wednesday,Sell,1788.39,1793.61,5.22,1.9,SL,3,Stop Loss
2021-09-22,13:30:00,Wednesday,Sell,1774.0,1778.47,4.47,1.23,SL,1,Stop Loss
2021-09-29,17:30:00,Wednesday,Sell,1722.67,1737.92,15.25,0.6,SL,5,Stop Loss
2021-10-06,05:30:00,Wednesday,Sell,1750.82,1758.16,7.34,5.11,SL,2,Stop Loss
2021-10-06,09:30:00,Wednesday,Sell,1748.29,1754.87,6.58,0.38,SL,1,Stop Loss
2021-10-20,21:30:00,Wednesday,Sell,1781.52,1786.95,5.43,0.55,SL,1,Stop Loss
2021-10-27,05:30:00,Wednesday,Sell,1785.71,1789.98,4.27,2.32,SL,1,Stop Loss
2021-10-27,21:30:00,Wednesday,Sell,1796.11,1799.13,3.02,2.1,SL,2,Stop Loss
2021-11-03,13:30:00,Wednesday,Sell,1766.73,1785.74,19.01,8.07,SL,6,Stop Loss
2021-11-10,02:30:00,Wednesday,Sell,1826.94,1832.53,5.59,4.76,SL,3,Stop Loss
2021-11-10,10:30:00,Wednesday,Sell,1824.42,1827.28,2.86,2.24,SL,1,Stop Loss
2021-11-10,18:30:00,Wednesday,Sell,1846.24,1862.62,16.38,3.48,SL,4,Stop Loss
2021-11-17,06:30:00,Wednesday,Sell,1854.64,1856.19,1.55,0.58,SL,1,Stop Loss
2021-11-24,14:30:00,Wednesday,Sell,1781.63,1790.17,8.54,2.22,SL,1,Stop Loss
2021-12-08,06:30:00,Wednesday,Sell,1788.35,1791.69,3.34,2.71,SL,1,Stop Loss
2021-12-08,22:30:00,Wednesday,Sell,1782.33,1786.93,4.6,0.24,SL,2,Stop Loss
2021-12-15,06:30:00,Wednesday,Sell,1767.81,1772.37,4.56,3.59,SL,2,Stop Loss
2021-12-22,06:30:00,Wednesday,Sell,1787.4,1790.73,3.33,1.68,SL,1,Stop Loss
2021-12-29,10:30:00,Wednesday,Sell,1795.42,1806.46,11.04,6.16,SL,7,Stop Loss
2022-01-05,06:30:00,Wednesday,Sell,1812.75,1817.14,4.39,0.37,SL,1,Stop Loss
2022-01-12,10:30:00,Wednesday,Sell,1817.08,1820.55,3.47,0.95,SL,1,Stop Loss
2022-01-19,02:30:00,Wednesday,Sell,1811.4,1815.21,3.81,1.27,SL,2,Stop Loss
2022-01-19,22:30:00,Wednesday,Sell,1839.76,1843.5,3.74,1.87,SL,1,Stop Loss
2022-02-09,22:30:00,Wednesday,Sell,1832.84,1834.7,1.86,1.45,SL,2,Stop Loss
2022-02-16,02:30:00,Wednesday,Sell,1852.03,1854.69,2.66,0.79,SL,1,Stop Loss
2022-02-16,10:30:00,Wednesday,Sell,1854.44,1859.68,5.24,3.22,SL,1,Stop Loss
2022-02-23,10:30:00,Wednesday,Sell,1894.49,1898.52,4.03,1.05,SL,1,Stop Loss
2022-02-23,22:30:00,Wednesday,Sell,1907.53,1910.39,2.86,0.0,SL,1,Stop Loss
2022-03-02,10:30:00,Wednesday,Sell,1926.21,1947.95,21.74,11.54,SL,10,Stop Loss
2022-03-02,18:30:00,Wednesday,Sell,1920.22,1935.64,15.42,0.2,SL,5,Stop Loss
2022-03-09,18:30:00,Wednesday,Sell,1983.21,2005.63,22.42,12.87,SL,5,Stop Loss
2022-03-16,17:30:00,Wednesday,Sell,1907.2,1919.83,12.63,12.31,SL,1,Stop Loss
2022-03-23,02:30:00,Wednesday,Sell,1919.85,1922.05,2.2,0.28,SL,1,Stop Loss
2022-03-30,10:30:00,Wednesday,Sell,1919.21,1928.55,9.34,0.16,SL,1,Stop Loss
2022-04-06,02:30:00,Wednesday,Sell,1921.86,1924.97,3.11,1.59,SL,1,Stop Loss
2022-04-06,18:30:00,Wednesday,Sell,1920.82,1931.93,11.11,5.42,SL,5,Stop Loss
2022-04-13,14:30:00,Wednesday,Sell,1976.99,1980.75,3.76,2.77,SL,1,Stop Loss
2022-04-20,02:30:00,Wednesday,Sell,1945.11,1951.61,6.5,5.91,SL,3,Stop Loss
2022-04-20,06:30:00,Wednesday,Sell,1942.02,1948.16,6.14,2.82,SL,1,Stop Loss
2022-04-27,14:30:00,Wednesday,Sell,1887.84,1907.1,19.26,15.93,SL,10,Stop Loss
2022-05-04,02:30:00,Wednesday,Sell,1862.49,1869.58,7.09,1.12,SL,2,Stop Loss
2022-05-04,14:30:00,Wednesday,Sell,1862.48,1871.82,9.34,0.95,SL,2,Stop Loss
2022-05-11,18:30:00,Wednesday,Sell,1851.61,1856.53,4.92,1.05,SL,2,Stop Loss
2022-05-18,02:30:00,Wednesday,Sell,1811.87,1817.29,5.42,4.29,SL,2,Stop Loss
2022-05-18,06:30:00,Wednesday,Sell,1811.22,1813.89,2.67,1.81,SL,1,Stop Loss
2022-05-18,14:30:00,Wednesday,Sell,1810.11,1820.5,10.39,0.12,SL,1,Stop Loss
2022-05-18,22:30:00,Wednesday,Sell,1816.09,1822.21,6.12,5.32,SL,3,Stop Loss
2022-05-25,18:30:00,Wednesday,Sell,1847.3,1851.55,4.25,0.0,SL,1,Stop Loss
2022-06-01,06:30:00,Wednesday,Sell,1832.15,1838.08,5.93,3.82,SL,2,Stop Loss
2022-06-01,10:30:00,Wednesday,Sell,1831.22,1837.32,6.1,2.39,SL,1,Stop Loss
2022-06-01,22:30:00,Wednesday,Sell,1846.0,1850.08,4.08,2.01,SL,3,Stop Loss
2022-06-08,02:30:00,Wednesday,Sell,1848.86,1853.79,4.93,4.47,SL,3,Stop Loss
2022-06-15,14:30:00,Wednesday,Sell,1823.6,1836.61,13.01,10.21,SL,2,Stop Loss
2022-06-22,02:30:00,Wednesday,Sell,1828.24,1833.52,5.28,5.06,SL,3,Stop Loss
2022-06-22,06:30:00,Wednesday,Sell,1824.58,1830.29,5.71,1.4,SL,2,Stop Loss
2022-06-29,10:30:00,Wednesday,Sell,1814.42,1821.84,7.42,0.0,SL,1,Stop Loss
2022-06-29,18:30:00,Wednesday,Sell,1816.29,1820.5,4.21,0.04,SL,2,Stop Loss
2022-07-13,06:30:00,Wednesday,Sell,1725.35,1728.89,3.54,2.97,SL,1,Stop Loss
2022-07-13,14:30:00,Wednesday,Sell,1722.96,1731.94,8.98,2.43,SL,1,Stop Loss
2022-07-20,02:30:00,Wednesday,Sell,1709.62,1712.86,3.24,1.45,SL,1,Stop Loss
2022-07-20,06:30:00,Wednesday,Sell,1708.19,1713.54,5.35,2.33,SL,1,Stop Loss
2022-07-27,02:30:00,Wednesday,Sell,1716.85,1720.24,3.39,3.34,SL,2,Stop Loss
2022-07-27,14:30:00,Wednesday,Sell,1714.46,1724.07,9.61,1.69,SL,2,Stop Loss
2022-08-03,18:30:00,Wednesday,Sell,1761.58,1766.92,5.34,1.53,SL,2,Stop Loss
2022-08-10,06:30:00,Wednesday,Sell,1788.03,1794.7,6.67,0.64,SL,1,Stop Loss
2022-08-17,02:30:00,Wednesday,Sell,1774.51,1776.48,1.97,0.0,SL,1,Stop Loss
2022-08-17,18:30:00,Wednesday,Sell,1761.22,1769.89,8.67,0.04,SL,1,Stop Loss
2022-08-24,02:30:00,Wednesday,Sell,1746.1,1748.55,2.45,2.18,SL,2,Stop Loss
2022-08-24,06:30:00,Wednesday,Sell,1745.61,1748.23,2.62,1.5,SL,1,Stop Loss
2022-08-24,14:30:00,Wednesday,Sell,1745.56,1749.39,3.83,1.83,SL,1,Stop Loss
2022-08-31,02:30:00,Wednesday,Sell,1722.6,1724.61,2.01,1.09,SL,1,Stop Loss
2022-09-07,02:30:00,Wednesday,Sell,1696.72,1704.01,7.29,5.43,SL,2,Stop Loss
2022-09-07,06:30:00,Wednesday,Sell,1695.93,1697.77,1.84,1.79,SL,1,Stop Loss
2022-09-07,14:30:00,Wednesday,Sell,1703.76,1707.16,3.4,1.61,SL,1,Stop Loss
2022-09-14,02:30:00,Wednesday,Sell,1699.82,1703.28,3.46,0.73,SL,1,Stop Loss
2022-09-21,02:30:00,Wednesday,Sell,1664.46,1667.56,3.1,2.83,SL,2,Stop Loss
2022-09-28,09:30:00,Wednesday,Sell,1616.36,1624.55,8.19,0.57,SL,1,Stop Loss
2022-10-12,01:30:00,Wednesday,Sell,1663.29,1666.92,3.63,2.05,SL,1,Stop Loss
2022-10-19,17:30:00,Wednesday,Sell,1628.17,1637.83,9.66,5.86,SL,5,Stop Loss
2022-10-26,13:30:00,Wednesday,Sell,1664.05,1672.08,8.03,0.18,SL,1,Stop Loss
2022-10-26,21:30:00,Wednesday,Sell,1664.41,1667.25,2.84,0.7,SL,1,Stop Loss
2022-11-02,21:30:00,Wednesday,Sell,1635.01,1669.48,34.47,18.5,SL,11,Stop Loss
2022-11-09,02:30:00,Wednesday,Sell,1707.87,1713.37,5.5,4.05,SL,2,Stop Loss
2022-11-09,10:30:00,Wednesday,Sell,1708.49,1715.94,7.45,5.54,SL,1,Stop Loss
2022-11-09,18:30:00,Wednesday,Sell,1704.98,1722.47,17.49,2.94,SL,5,Stop Loss
2022-11-16,06:30:00,Wednesday,Sell,1773.09,1777.17,4.08,1.87,SL,1,Stop Loss
2022-12-07,06:30:00,Wednesday,Sell,1771.95,1774.68,2.73,1.0,SL,1,Stop Loss
2022-12-07,22:30:00,Wednesday,Sell,1785.68,1790.63,4.95,4.39,SL,4,Stop Loss
2022-12-14,02:30:00,Wednesday,Sell,1810.45,1812.8,2.35,2.34,SL,1,Stop Loss
2022-12-21,06:30:00,Wednesday,Sell,1813.96,1817.0,3.04,2.15,SL,1,Stop Loss
2022-12-21,10:30:00,Wednesday,Sell,1812.82,1817.48,4.66,1.05,SL,1,Stop Loss
2022-12-21,22:30:00,Wednesday,Sell,1814.14,1818.48,4.34,1.47,SL,1,Stop Loss
2022-12-28,10:30:00,Wednesday,Sell,1802.33,1811.52,9.19,5.44,SL,6,Stop Loss
2022-12-28,18:30:00,Wednesday,Sell,1803.35,1809.33,5.98,0.68,SL,3,Stop Loss
2023-01-11,02:30:00,Wednesday,Sell,1874.67,1878.54,3.87,0.17,SL,1,Stop Loss
2023-01-11,14:30:00,Wednesday,Sell,1871.45,1886.13,14.68,4.43,SL,6,Stop Loss
2023-01-11,22:30:00,Wednesday,Sell,1875.28,1878.63,3.35,0.95,SL,1,Stop Loss
2023-01-18,06:30:00,Wednesday,Sell,1902.65,1905.58,2.93,0.0,SL,1,Stop Loss
2023-01-18,18:30:00,Wednesday,Sell,1904.64,1922.19,17.55,3.78,SL,6,Stop Loss
2023-01-25,10:30:00,Wednesday,Sell,1925.28,1933.8,8.52,5.59,SL,2,Stop Loss
2023-02-01,02:30:00,Wednesday,Sell,1924.98,1928.88,3.9,1.82,SL,2,Stop Loss
2023-02-01,10:30:00,Wednesday,Sell,1926.18,1929.36,3.18,0.41,SL,1,Stop Loss
2023-02-08,14:30:00,Wednesday,Sell,1873.14,1883.75,10.61,3.41,SL,5,Stop Loss
2023-02-08,22:30:00,Wednesday,Sell,1875.12,1878.58,3.46,3.2,SL,1,Stop Loss
2023-02-15,10:30:00,Wednesday,Sell,1835.02,1844.78,9.76,7.49,SL,8,Stop Loss
2023-02-15,14:30:00,Wednesday,Sell,1833.16,1839.01,5.85,2.96,SL,3,Stop Loss
2023-02-22,10:30:00,Wednesday,Sell,1833.11,1841.27,8.16,0.03,SL,1,Stop Loss
2023-03-08,02:30:00,Wednesday,Sell,1810.72,1814.5,3.78,1.45,SL,2,Stop Loss
2023-03-08,18:30:00,Wednesday,Sell,1814.26,1824.36,10.1,2.42,SL,5,Stop Loss
2023-03-08,22:30:00,Wednesday,Sell,1813.62,1816.49,2.87,1.78,SL,3,Stop Loss
2023-03-15,09:30:00,Wednesday,Sell,1896.04,1902.54,6.5,0.0,SL,1,Stop Loss
2023-03-22,13:30:00,Wednesday,Sell,1942.6,1945.45,2.85,0.13,SL,1,Stop Loss
2023-03-29,05:30:00,Wednesday,Sell,1962.71,1970.37,7.66,4.11,SL,3,Stop Loss
2023-04-12,13:30:00,Wednesday,Sell,2007.48,2028.45,20.97,4.48,SL,5,Stop Loss
2023-04-19,09:30:00,Wednesday,Sell,1973.85,2001.43,27.58,4.73,SL,7,Stop Loss
2023-04-26,05:30:00,Wednesday,Sell,1995.89,2000.92,5.03,4.54,SL,2,Stop Loss
2023-04-26,17:30:00,Wednesday,Sell,1988.0,2004.23,16.23,13.96,SL,17,Stop Loss
2023-05-03,13:30:00,Wednesday,Sell,2013.6,2020.23,6.63,1.89,SL,1,Stop Loss
2023-05-10,05:30:00,Wednesday,Sell,2028.8,2033.68,4.88,3.88,SL,2,Stop Loss
2023-05-10,09:30:00,Wednesday,Sell,2028.74,2033.15,4.41,3.82,SL,1,Stop Loss
2023-05-10,21:30:00,Wednesday,Sell,2029.94,2034.3,4.36,0.91,SL,1,Stop Loss
2023-05-24,01:30:00,Wednesday,Sell,1973.61,1977.47,3.86,0.96,SL,1,Stop Loss
2023-05-31,01:30:00,Wednesday,Sell,1954.6,1960.59,5.99,1.05,SL,1,Stop Loss
2023-05-31,09:30:00,Wednesday,Sell,1958.35,1965.08,6.73,3.55,SL,1,Stop Loss
2023-06-07,17:30:00,Wednesday,Sell,1944.24,1969.84,25.6,4.84,SL,6,Stop Loss
2023-06-07,21:30:00,Wednesday,Sell,1939.66,1944.95,5.29,0.0,SL,1,Stop Loss
2023-06-14,05:30:00,Wednesday,Sell,1946.06,1949.64,3.58,0.94,SL,1,Stop Loss
2023-06-21,13:30:00,Wednesday,Sell,1928.3,1935.74,7.44,4.19,SL,1,Stop Loss
2023-07-05,01:30:00,Wednesday,Sell,1923.88,1927.24,3.36,3.14,SL,2,Stop Loss
2023-07-12,09:30:00,Wednesday,Sell,1935.13,1940.32,5.19,1.73,SL,1,Stop Loss
2023-07-19,21:30:00,Wednesday,Sell,1976.55,1978.63,2.08,1.11,SL,1,Stop Loss
2023-07-26,01:30:00,Wednesday,Sell,1963.53,1966.33,2.8,1.29,SL,2,Stop Loss
2023-07-26,13:30:00,Wednesday,Sell,1966.38,1974.32,7.94,2.22,SL,1,Stop Loss
2023-08-02,21:30:00,Wednesday,Sell,1934.34,1937.01,2.67,0.0,SL,1,Stop Loss
2023-08-09,17:30:00,Wednesday,Sell,1916.08,1927.72,11.64,2.65,SL,5,Stop Loss
2023-08-09,21:30:00,Wednesday,Sell,1913.9,1917.06,3.16,0.0,SL,1,Stop Loss
2023-08-16,21:30:00,Wednesday,Sell,1891.55,1899.82,8.27,2.02,SL,4,Stop Loss
2023-08-23,21:30:00,Wednesday,Sell,1915.24,1918.26,3.02,0.35,SL,1,Stop Loss
2023-08-30,01:30:00,Wednesday,Sell,1935.88,1937.82,1.94,1.01,SL,2,Stop Loss
2023-08-30,05:30:00,Wednesday,Sell,1935.04,1937.61,2.57,0.17,SL,1,Stop Loss
2023-08-30,17:30:00,Wednesday,Sell,1943.41,1949.14,5.73,5.32,SL,11,Stop Loss
2023-08-30,21:30:00,Wednesday,Sell,1941.93,1944.58,2.65,0.49,SL,1,Stop Loss
2023-09-06,01:30:00,Wednesday,Sell,1924.6,1927.02,2.42,0.27,SL,1,Stop Loss
2023-09-06,17:30:00,Wednesday,Sell,1917.35,1928.09,10.74,1.55,SL,11,Stop Loss
2023-09-06,21:30:00,Wednesday,Sell,1916.26,1918.26,2.0,0.1,SL,1,Stop Loss
2023-09-13,21:30:00,Wednesday,Sell,1907.97,1910.45,2.48,0.52,SL,1,Stop Loss
2023-09-20,01:30:00,Wednesday,Sell,1929.67,1932.44,2.77,1.82,SL,3,Stop Loss
2023-10-04,13:30:00,Wednesday,Sell,1820.06,1830.76,10.7,9.72,SL,13,Stop Loss
2023-10-04,17:30:00,Wednesday,Sell,1818.07,1826.45,8.38,1.59,SL,2,Stop Loss
2023-10-11,05:30:00,Wednesday,Sell,1859.18,1862.13,2.95,0.46,SL,1,Stop Loss
2023-10-11,17:30:00,Wednesday,Sell,1871.63,1877.3,5.67,0.8,SL,2,Stop Loss
2023-10-18,05:30:00,Wednesday,Sell,1936.78,1942.86,6.08,1.79,SL,1,Stop Loss
2023-10-18,21:30:00,Wednesday,Sell,1947.35,1954.26,6.91,2.22,SL,3,Stop Loss
2023-10-25,05:30:00,Wednesday,Sell,1972.57,1976.94,4.37,4.37,SL,2,Stop Loss
2023-10-25,09:30:00,Wednesday,Sell,1969.21,1976.08,6.87,0.0,SL,1,Stop Loss
2023-10-25,21:30:00,Wednesday,Sell,1979.27,1984.49,5.22,0.08,SL,1,Stop Loss
2023-11-01,01:30:00,Wednesday,Sell,1979.27,1986.26,6.99,4.19,SL,3,Stop Loss
2023-11-01,17:30:00,Wednesday,Sell,1977.29,1992.1,14.81,7.55,SL,11,Stop Loss
2023-11-08,18:30:00,Wednesday,Sell,1951.68,1960.73,9.05,7.32,SL,6,Stop Loss
2023-11-08,22:30:00,Wednesday,Sell,1949.91,1952.14,2.23,1.12,SL,1,Stop Loss
2023-11-15,14:30:00,Wednesday,Sell,1957.17,1975.35,18.18,0.81,SL,6,Stop Loss
2023-11-15,22:30:00,Wednesday,Sell,1959.0,1962.32,3.32,2.64,SL,2,Stop Loss
2023-11-22,02:30:00,Wednesday,Sell,1996.41,1999.98,3.57,0.63,SL,1,Stop Loss
2023-11-22,18:30:00,Wednesday,Sell,1988.15,2001.85,13.7,0.27,SL,11,Stop Loss
2023-11-29,10:30:00,Wednesday,Sell,2037.16,2044.96,7.8,0.18,SL,1,Stop Loss
2023-12-06,10:30:00,Wednesday,Sell,2022.55,2035.97,13.42,2.42,SL,7,Stop Loss
2023-12-06,22:30:00,Wednesday,Sell,2025.04,2030.86,5.82,0.0,SL,3,Stop Loss
2023-12-13,06:30:00,Wednesday,Sell,1974.15,1980.26,6.11,0.86,SL,1,Stop Loss
2023-12-13,14:30:00,Wednesday,Sell,1981.63,1986.88,5.25,3.32,SL,2,Stop Loss
2023-12-20,02:30:00,Wednesday,Sell,2039.77,2041.73,1.96,0.83,SL,1,Stop Loss
2023-12-20,22:30:00,Wednesday,Sell,2030.79,2037.28,6.49,0.0,SL,1,Stop Loss
2023-12-27,10:30:00,Wednesday,Sell,2064.41,2069.31,4.9,0.14,SL,1,Stop Loss
2023-12-27,22:30:00,Wednesday,Sell,2077.33,2078.92,1.59,0.27,SL,1,Stop Loss
2024-01-03,14:30:00,Wednesday,Sell,2037.0,2055.77,18.77,12.72,SL,13,Stop Loss
2024-01-03,18:30:00,Wednesday,Sell,2035.37,2048.86,13.49,4.85,SL,4,Stop Loss
2024-01-10,06:30:00,Wednesday,Sell,2024.32,2032.12,7.8,0.09,SL,1,Stop Loss
2024-01-10,14:30:00,Wednesday,Sell,2027.06,2035.78,8.72,6.68,SL,6,Stop Loss
2024-01-10,18:30:00,Wednesday,Sell,2023.4,2029.87,6.47,3.02,SL,2,Stop Loss
2024-01-17,14:30:00,Wednesday,Sell,2011.85,2029.09,17.24,10.13,SL,11,Stop Loss
2024-01-17,18:30:00,Wednesday,Sell,2004.5,2014.2,9.7,0.2,SL,5,Stop Loss
2024-01-24,02:30:00,Wednesday,Sell,2023.82,2029.74,5.92,1.16,SL,2,Stop Loss
2024-01-24,18:30:00,Wednesday,Sell,2014.77,2025.51,10.74,6.52,SL,11,Stop Loss
2024-01-24,22:30:00,Wednesday,Sell,2013.34,2015.42,2.08,0.0,SL,1,Stop Loss
2024-01-31,02:30:00,Wednesday,Sell,2033.33,2038.67,5.34,0.44,SL,2,Stop Loss
2024-01-31,22:30:00,Wednesday,Sell,2038.9,2050.96,12.06,9.13,SL,5,Stop Loss
2024-02-07,06:30:00,Wednesday,Sell,2033.15,2035.63,2.48,2.03,SL,1,Stop Loss
2024-02-07,10:30:00,Wednesday,Sell,2032.95,2036.28,3.33,2.46,SL,1,Stop Loss
2024-02-14,14:30:00,Wednesday,Sell,1987.1,1993.41,6.31,3.03,SL,1,Stop Loss
2024-02-21,18:30:00,Wednesday,Sell,2021.6,2030.33,8.73,1.74,SL,3,Stop Loss
2024-02-28,10:30:00,Wednesday,Sell,2027.08,2029.48,2.4,0.41,SL,1,Stop Loss
2024-02-28,18:30:00,Wednesday,Sell,2031.29,2035.7,4.41,0.55,SL,2,Stop Loss
2024-03-06,10:30:00,Wednesday,Sell,2125.35,2131.66,6.31,0.0,SL,1,Stop Loss
2024-03-13,09:30:00,Wednesday,Sell,2158.26,2161.67,3.41,0.24,SL,1,Stop Loss
2024-03-13,21:30:00,Wednesday,Sell,2174.12,2176.64,2.52,1.36,SL,1,Stop Loss
2024-03-20,09:30:00,Wednesday,Sell,2154.41,2159.62,5.21,4.89,SL,2,Stop Loss
2024-03-20,17:30:00,Wednesday,Sell,2156.42,2164.97,8.55,0.58,SL,1,Stop Loss
2024-03-27,01:30:00,Wednesday,Sell,2174.8,2180.5,5.7,0.18,SL,1,Stop Loss
2024-03-27,17:30:00,Wednesday,Sell,2190.11,2195.37,5.26,2.85,SL,3,Stop Loss
2024-04-03,09:30:00,Wednesday,Sell,2271.71,2286.14,14.43,6.37,SL,2,Stop Loss
2024-04-10,01:30:00,Wednesday,Sell,2349.15,2355.69,6.54,0.29,SL,1,Stop Loss
2024-04-10,13:30:00,Wednesday,Sell,2333.66,2350.86,17.2,8.02,SL,1,Stop Loss
2024-04-10,21:30:00,Wednesday,Sell,2333.88,2341.11,7.23,1.34,SL,1,Stop Loss
2024-04-17,05:30:00,Wednesday,Sell,2377.29,2386.32,9.03,4.69,SL,1,Stop Loss
2024-04-17,17:30:00,Wednesday,Sell,2371.94,2395.69,23.75,17.96,SL,8,Stop Loss
2024-04-17,21:30:00,Wednesday,Sell,2359.76,2379.26,19.5,0.0,SL,3,Stop Loss
2024-04-24,01:30:00,Wednesday,Sell,2317.98,2324.46,6.48,2.33,SL,1,Stop Loss
2024-04-24,09:30:00,Wednesday,Sell,2314.78,2331.47,16.69,2.79,SL,2,Stop Loss
2024-05-01,17:30:00,Wednesday,Sell,2299.0,2310.6,11.6,4.27,SL,1,Stop Loss
2024-05-08,01:30:00,Wednesday,Sell,2307.43,2316.88,9.45,0.25,SL,1,Stop Loss
2024-05-08,09:30:00,Wednesday,Sell,2310.53,2319.05,8.52,3.95,SL,2,Stop Loss
2024-05-08,13:30:00,Wednesday,Sell,2309.75,2319.24,9.49,0.83,SL,1,Stop Loss
2024-05-08,21:30:00,Wednesday,Sell,2308.05,2313.99,5.94,0.29,SL,2,Stop Loss
2024-05-15,01:30:00,Wednesday,Sell,2357.24,2359.11,1.87,1.63,SL,1,Stop Loss
2024-05-15,13:30:00,Wednesday,Sell,2357.84,2379.23,21.39,4.11,SL,1,Stop Loss
2024-05-15,21:30:00,Wednesday,Sell,2385.66,2389.53,3.87,0.24,SL,1,Stop Loss
2024-06-05,09:30:00,Wednesday,Sell,2332.01,2338.59,6.58,2.64,SL,1,Stop Loss
2024-06-12,01:30:00,Wednesday,Sell,2314.14,2317.72,3.58,3.57,SL,2,Stop Loss
2024-06-12,09:30:00,Wednesday,Sell,2313.75,2317.92,4.17,2.29,SL,1,Stop Loss
2024-06-19,05:30:00,Wednesday,Sell,2329.03,2331.87,2.84,1.41,SL,1,Stop Loss
2024-06-19,09:30:00,Wednesday,Sell,2327.83,2335.09,7.26,4.2,SL,4,Stop Loss
2024-06-19,21:30:00,Wednesday,Sell,2326.15,2330.25,4.1,0.0,SL,1,Stop Loss
2024-06-26,13:30:00,Wednesday,Sell,2295.91,2317.99,22.08,0.68,SL,6,Stop Loss
2024-06-26,21:30:00,Wednesday,Sell,2298.02,2302.21,4.19,1.59,SL,3,Stop Loss
2024-07-03,21:30:00,Wednesday,Sell,2355.83,2358.06,2.23,0.31,SL,1,Stop Loss
2024-07-10,17:30:00,Wednesday,Sell,2372.73,2385.26,12.53,2.91,SL,5,Stop Loss
2024-07-10,21:30:00,Wednesday,Sell,2370.7,2373.77,3.07,0.0,SL,1,Stop Loss
2024-07-17,05:30:00,Wednesday,Sell,2465.13,2482.58,17.45,3.45,SL,2,Stop Loss
2024-07-24,01:30:00,Wednesday,Sell,2407.91,2412.25,4.34,0.84,SL,1,Stop Loss
2024-07-24,09:30:00,Wednesday,Sell,2413.14,2419.29,6.15,2.67,SL,1,Stop Loss
2024-07-31,17:30:00,Wednesday,Sell,2425.08,2429.17,4.09,3.7,SL,1,Stop Loss
2024-08-07,01:30:00,Wednesday,Sell,2383.74,2390.67,6.93,3.02,SL,1,Stop Loss
2024-08-07,17:30:00,Wednesday,Sell,2389.56,2403.54,13.98,8.67,SL,5,Stop Loss
