date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2020-11-18,14:30:00,Wednesday,Buy,1875.84,1863.37,12.47,8.89,SL,4,Stop Loss
2020-11-25,02:30:00,Wednesday,Buy,1809.24,1805.03,4.21,0.05,SL,1,Stop Loss
2020-11-25,14:30:00,Wednesday,Buy,1813.39,1806.17,7.22,0.33,SL,1,Stop Loss
2020-12-02,22:30:00,Wednesday,Buy,1830.64,1827.41,3.23,1.05,SL,1,Stop Loss
2020-12-09,22:30:00,Wednesday,Buy,1839.35,1825.19,14.16,10.62,SL,10,Stop Loss
2020-12-16,10:30:00,Wednesday,Buy,1863.23,1852.78,10.45,2.37,SL,1,Stop Loss
2020-12-30,02:30:00,Wednesday,Buy,1883.24,1876.59,6.65,4.32,SL,3,Stop Loss
2021-01-06,10:30:00,Wednesday,Buy,1956.71,1943.04,13.67,1.04,SL,1,Stop Loss
2021-01-06,22:30:00,Wednesday,Buy,1918.39,1908.27,10.12,9.15,SL,4,Stop Loss
2021-01-13,02:30:00,Wednesday,Buy,1859.9,1853.34,6.56,2.71,SL,2,Stop Loss
2021-01-13,14:30:00,Wednesday,Buy,1858.5,1849.3,9.2,1.63,SL,2,Stop Loss
2021-01-20,14:30:00,Wednesday,Buy,1855.59,1832.03,23.56,19.41,SL,30,Stop Loss
2021-01-20,18:30:00,Wednesday,Buy,1868.47,1854.37,14.1,6.53,SL,10,Stop Loss
2021-01-20,22:30:00,Wednesday,Buy,1871.48,1866.63,4.85,3.52,SL,3,Stop Loss
2021-01-27,18:30:00,Wednesday,Buy,1845.56,1834.48,11.08,3.31,SL,2,Stop Loss
2021-02-03,02:30:00,Wednesday,Buy,1842.26,1835.9,6.36,0.48,SL,2,Stop Loss
2021-02-03,14:30:00,Wednesday,Buy,1836.3,1831.48,4.82,1.65,SL,1,Stop Loss
2021-02-10,18:30:00,Wednesday,Buy,1843.04,1834.64,8.4,3.24,SL,3,Stop Loss
2021-02-24,02:30:00,Wednesday,Buy,1810.34,1804.14,6.2,0.72,SL,2,Stop Loss
2021-02-24,18:30:00,Wednesday,Buy,1797.71,1783.42,14.29,7.83,SL,5,Stop Loss
2021-02-24,22:30:00,Wednesday,Buy,1805.05,1796.3,8.75,0.39,SL,1,Stop Loss
2021-03-03,18:30:00,Wednesday,Buy,1719.11,1701.6,17.51,3.98,SL,6,Stop Loss
2021-03-17,01:30:00,Wednesday,Buy,1733.65,1729.32,4.33,4.13,SL,3,Stop Loss
2021-03-17,05:30:00,Wednesday,Buy,1735.44,1731.85,3.59,2.34,SL,2,Stop Loss
2021-03-17,09:30:00,Wednesday,Buy,1736.17,1733.12,3.05,0.83,SL,1,Stop Loss
2021-03-17,21:30:00,Wednesday,Buy,1745.08,1729.49,15.59,10.34,SL,4,Stop Loss
2021-04-07,18:30:00,Wednesday,Buy,1740.38,1736.76,3.62,2.06,SL,1,Stop Loss
2021-04-14,02:30:00,Wednesday,Buy,1745.87,1743.84,2.03,0.6,SL,1,Stop Loss
2021-04-21,06:30:00,Wednesday,Buy,1784.83,1778.66,6.17,3.45,SL,1,Stop Loss
2021-04-21,14:30:00,Wednesday,Buy,1795.95,1777.42,18.53,1.84,SL,7,Stop Loss
2021-04-28,22:30:00,Wednesday,Buy,1781.24,1770.08,11.16,8.59,SL,4,Stop Loss
2021-05-05,22:30:00,Wednesday,Buy,1786.43,1782.64,3.79,0.89,SL,1,Stop Loss
2021-05-19,06:30:00,Wednesday,Buy,1871.55,1864.19,7.36,2.3,SL,1,Stop Loss
2021-05-19,14:30:00,Wednesday,Buy,1889.16,1851.85,37.31,27.31,SL,107,Stop Loss
2021-05-26,10:30:00,Wednesday,Buy,1907.17,1900.14,7.03,5.45,SL,1,Stop Loss
2021-06-02,14:30:00,Wednesday,Buy,1903.29,1893.98,9.31,6.2,SL,5,Stop Loss
2021-06-02,18:30:00,Wednesday,Buy,1906.91,1900.19,6.72,2.58,SL,4,Stop Loss
2021-06-02,22:30:00,Wednesday,Buy,1908.21,1906.42,1.79,1.28,SL,1,Stop Loss
2021-06-09,06:30:00,Wednesday,Buy,1893.3,1891.1,2.2,0.36,SL,1,Stop Loss
2021-06-09,14:30:00,Wednesday,Buy,1894.6,1888.13,6.47,0.65,SL,1,Stop Loss
2021-06-16,06:30:00,Wednesday,Buy,1859.94,1852.83,7.11,1.48,SL,2,Stop Loss
2021-06-16,10:30:00,Wednesday,Buy,1860.47,1856.59,3.88,0.0,SL,1,Stop Loss
2021-06-16,18:30:00,Wednesday,Buy,1861.91,1854.64,7.27,0.0,SL,1,Stop Loss
2021-06-23,14:30:00,Wednesday,Buy,1794.34,1779.6,14.74,0.47,SL,2,Stop Loss
2021-06-30,02:30:00,Wednesday,Buy,1763.43,1758.67,4.76,1.07,SL,1,Stop Loss
2021-06-30,22:30:00,Wednesday,Buy,1769.97,1767.85,2.12,2.09,SL,1,Stop Loss
2021-07-07,10:30:00,Wednesday,Buy,1806.55,1800.0,6.55,3.08,SL,2,Stop Loss
2021-07-07,14:30:00,Wednesday,Buy,1806.77,1800.37,6.4,0.33,SL,1,Stop Loss
2021-07-21,14:30:00,Wednesday,Buy,1805.18,1794.31,10.87,0.21,SL,5,Stop Loss
2021-07-21,22:30:00,Wednesday,Buy,1802.72,1801.55,1.17,1.1,SL,1,Stop Loss
2021-07-28,02:30:00,Wednesday,Buy,1802.52,1797.21,5.31,4.83,SL,3,Stop Loss
2021-07-28,06:30:00,Wednesday,Buy,1805.56,1800.52,5.04,1.36,SL,1,Stop Loss
2021-08-04,06:30:00,Wednesday,Buy,1813.76,1811.65,2.11,1.3,SL,1,Stop Loss
2021-08-04,14:30:00,Wednesday,Buy,1829.02,1812.8,16.22,0.34,SL,1,Stop Loss
2021-08-11,06:30:00,Wednesday,Buy,1734.38,1729.63,4.75,0.08,SL,1,Stop Loss
2021-08-18,02:30:00,Wednesday,Buy,1789.94,1784.7,5.24,3.76,SL,3,Stop Loss
2021-08-18,06:30:00,Wednesday,Buy,1790.78,1787.57,3.21,2.92,SL,1,Stop Loss
2021-08-18,22:30:00,Wednesday,Buy,1786.94,1780.54,6.4,1.82,SL,2,Stop Loss
2021-08-25,06:30:00,Wednesday,Buy,1795.16,1791.41,3.75,2.49,SL,2,Stop Loss
2021-08-25,22:30:00,Wednesday,Buy,1790.58,1788.91,1.67,1.32,SL,1,Stop Loss
2021-09-01,06:30:00,Wednesday,Buy,1815.36,1811.26,4.1,1.52,SL,1,Stop Loss
2021-09-08,02:30:00,Wednesday,Buy,1798.28,1792.71,5.57,3.81,SL,3,Stop Loss
2021-09-15,22:30:00,Wednesday,Buy,1793.53,1790.33,3.2,2.52,SL,2,Stop Loss
2021-09-22,01:30:00,Wednesday,Buy,1776.61,1771.95,4.66,3.59,SL,3,Stop Loss
2021-09-29,09:30:00,Wednesday,Buy,1742.79,1736.38,6.41,2.6,SL,1,Stop Loss
2021-10-06,17:30:00,Wednesday,Buy,1762.08,1755.47,6.61,4.75,SL,5,Stop Loss
2021-10-13,17:30:00,Wednesday,Buy,1791.77,1781.25,10.52,8.64,SL,10,Stop Loss
2021-10-13,21:30:00,Wednesday,Buy,1792.19,1790.42,1.77,1.53,SL,1,Stop Loss
2021-10-20,17:30:00,Wednesday,Buy,1785.56,1776.39,9.17,3.79,SL,5,Stop Loss
2021-10-27,13:30:00,Wednesday,Buy,1795.17,1785.77,9.4,2.78,SL,1,Stop Loss
2021-10-27,17:30:00,Wednesday,Buy,1797.86,1784.48,13.38,12.44,SL,11,Stop Loss
2021-11-03,09:30:00,Wednesday,Buy,1782.61,1777.93,4.68,2.93,SL,1,Stop Loss
2021-11-10,14:30:00,Wednesday,Buy,1861.75,1821.98,39.77,15.2,SL,48,Stop Loss
2021-11-10,22:30:00,Wednesday,Buy,1849.12,1844.13,4.99,3.32,SL,1,Stop Loss
2021-11-17,14:30:00,Wednesday,Buy,1866.05,1859.04,7.01,4.71,SL,5,Stop Loss
2021-11-17,22:30:00,Wednesday,Buy,1867.09,1862.45,4.64,3.67,SL,3,Stop Loss
2021-11-24,02:30:00,Wednesday,Buy,1794.3,1787.75,6.55,1.98,SL,3,Stop Loss
2021-12-01,06:30:00,Wednesday,Buy,1788.06,1777.03,11.03,0.93,SL,1,Stop Loss
2021-12-01,14:30:00,Wednesday,Buy,1788.33,1782.25,6.08,3.72,SL,1,Stop Loss
2021-12-08,02:30:00,Wednesday,Buy,1790.19,1783.08,7.11,2.77,SL,3,Stop Loss
2021-12-08,10:30:00,Wednesday,Buy,1792.06,1785.44,6.62,0.35,SL,1,Stop Loss
2021-12-08,18:30:00,Wednesday,Buy,1784.62,1779.84,4.78,2.84,SL,5,Stop Loss
2021-12-15,02:30:00,Wednesday,Buy,1772.37,1769.53,2.84,0.0,SL,1,Stop Loss
2021-12-15,14:30:00,Wednesday,Buy,1769.7,1764.02,5.68,0.51,SL,1,Stop Loss
2021-12-22,02:30:00,Wednesday,Buy,1789.04,1787.54,1.5,1.49,SL,1,Stop Loss
2021-12-29,02:30:00,Wednesday,Buy,1807.48,1803.71,3.77,0.09,SL,2,Stop Loss
2022-01-05,14:30:00,Wednesday,Buy,1825.9,1814.62,11.28,0.57,SL,2,Stop Loss
2022-01-12,06:30:00,Wednesday,Buy,1820.21,1817.46,2.75,0.14,SL,1,Stop Loss
2022-01-12,18:30:00,Wednesday,Buy,1826.12,1819.8,6.32,1.91,SL,4,Stop Loss
2022-01-19,18:30:00,Wednesday,Buy,1841.94,1825.97,15.97,11.79,SL,31,Stop Loss
2022-01-26,02:30:00,Wednesday,Buy,1847.68,1846.18,1.5,0.89,SL,1,Stop Loss
2022-01-26,10:30:00,Wednesday,Buy,1846.94,1843.47,3.47,0.99,SL,1,Stop Loss
2022-02-02,10:30:00,Wednesday,Buy,1802.74,1794.09,8.65,7.9,SL,7,Stop Loss
2022-02-02,18:30:00,Wednesday,Buy,1809.26,1802.37,6.89,0.0,SL,4,Stop Loss
2022-02-09,18:30:00,Wednesday,Buy,1834.7,1826.89,7.81,2.42,SL,5,Stop Loss
2022-02-23,02:30:00,Wednesday,Buy,1899.7,1897.31,2.39,0.47,SL,1,Stop Loss
2022-03-02,14:30:00,Wednesday,Buy,1929.54,1921.82,7.72,5.9,SL,1,Stop Loss
2022-03-09,02:30:00,Wednesday,Buy,2052.54,2034.78,17.76,6.44,SL,2,Stop Loss
2022-03-09,22:30:00,Wednesday,Buy,1991.21,1979.15,12.06,2.2,SL,1,Stop Loss
2022-03-16,01:30:00,Wednesday,Buy,1920.17,1914.7,5.47,3.14,SL,2,Stop Loss
2022-03-16,09:30:00,Wednesday,Buy,1921.78,1911.16,10.62,5.09,SL,2,Stop Loss
2022-03-30,22:30:00,Wednesday,Buy,1932.92,1930.29,2.63,1.12,SL,1,Stop Loss
2022-04-06,14:30:00,Wednesday,Buy,1930.56,1917.96,12.6,1.17,SL,2,Stop Loss
2022-04-13,10:30:00,Wednesday,Buy,1977.88,1965.32,12.56,3.58,SL,7,Stop Loss
2022-04-13,18:30:00,Wednesday,Buy,1978.74,1974.02,4.72,1.33,SL,2,Stop Loss
2022-04-20,10:30:00,Wednesday,Buy,1948.93,1939.0,9.93,9.25,SL,7,Stop Loss
2022-04-20,22:30:00,Wednesday,Buy,1957.83,1950.67,7.16,0.0,SL,2,Stop Loss
2022-04-27,18:30:00,Wednesday,Buy,1891.25,1881.04,10.21,0.02,SL,3,Stop Loss
2022-05-11,10:30:00,Wednesday,Buy,1852.39,1837.02,15.37,5.71,SL,1,Stop Loss
2022-05-11,14:30:00,Wednesday,Buy,1853.48,1834.63,18.85,5.19,SL,7,Stop Loss
2022-05-18,10:30:00,Wednesday,Buy,1819.6,1809.21,10.39,0.7,SL,1,Stop Loss
2022-05-25,22:30:00,Wednesday,Buy,1853.38,1847.3,6.08,0.82,SL,2,Stop Loss
2022-06-08,14:30:00,Wednesday,Buy,1852.61,1844.19,8.42,6.9,SL,6,Stop Loss
2022-06-08,18:30:00,Wednesday,Buy,1854.65,1851.81,2.84,0.29,SL,1,Stop Loss
2022-06-22,14:30:00,Wednesday,Buy,1844.61,1826.95,17.66,1.34,SL,6,Stop Loss
2022-06-29,02:30:00,Wednesday,Buy,1822.3,1817.95,4.35,0.21,SL,2,Stop Loss
2022-07-06,02:30:00,Wednesday,Buy,1768.52,1763.68,4.84,3.82,SL,1,Stop Loss
2022-07-13,02:30:00,Wednesday,Buy,1727.6,1722.51,5.09,2.61,SL,2,Stop Loss
2022-07-13,10:30:00,Wednesday,Buy,1728.26,1722.18,6.08,3.48,SL,1,Stop Loss
2022-07-13,18:30:00,Wednesday,Buy,1739.92,1720.33,19.59,0.0,SL,4,Stop Loss
2022-07-20,10:30:00,Wednesday,Buy,1713.03,1705.66,7.37,1.44,SL,2,Stop Loss
2022-07-27,10:30:00,Wednesday,Buy,1722.28,1717.49,4.79,1.59,SL,1,Stop Loss
2022-08-03,02:30:00,Wednesday,Buy,1764.82,1754.7,10.12,7.87,SL,4,Stop Loss
2022-08-03,06:30:00,Wednesday,Buy,1769.59,1763.35,6.24,3.1,SL,2,Stop Loss
2022-08-03,14:30:00,Wednesday,Buy,1766.92,1759.88,7.04,0.0,SL,1,Stop Loss
2022-08-10,14:30:00,Wednesday,Buy,1795.74,1787.01,8.73,6.67,SL,4,Stop Loss
2022-08-17,06:30:00,Wednesday,Buy,1781.72,1774.44,7.28,0.44,SL,1,Stop Loss
2022-08-24,10:30:00,Wednesday,Buy,1749.32,1743.91,5.41,0.0,SL,1,Stop Loss
2022-08-31,06:30:00,Wednesday,Buy,1724.61,1721.31,3.3,0.5,SL,1,Stop Loss
2022-09-07,22:30:00,Wednesday,Buy,1718.26,1713.82,4.44,0.95,SL,2,Stop Loss
2022-09-14,10:30:00,Wednesday,Buy,1704.97,1698.51,6.46,2.0,SL,2,Stop Loss
2022-09-21,22:30:00,Wednesday,Buy,1673.89,1653.46,20.43,10.88,SL,9,Stop Loss
2022-09-28,17:30:00,Wednesday,Buy,1660.73,1646.43,14.3,1.51,SL,3,Stop Loss
2022-10-05,17:30:00,Wednesday,Buy,1713.0,1700.17,12.83,12.37,SL,11,Stop Loss
2022-10-12,09:30:00,Wednesday,Buy,1670.26,1666.25,4.01,2.82,SL,1,Stop Loss
2022-10-12,21:30:00,Wednesday,Buy,1673.33,1670.03,3.3,2.01,SL,2,Stop Loss
2022-10-19,01:30:00,Wednesday,Buy,1652.14,1650.31,1.83,0.43,SL,1,Stop Loss
2022-10-19,21:30:00,Wednesday,Buy,1629.28,1627.39,1.89,0.84,SL,1,Stop Loss
2022-10-26,09:30:00,Wednesday,Buy,1669.81,1657.37,12.44,2.74,SL,7,Stop Loss
2022-10-26,17:30:00,Wednesday,Buy,1665.99,1663.67,2.32,1.06,SL,1,Stop Loss
2022-11-02,09:30:00,Wednesday,Buy,1654.69,1649.29,5.4,4.12,SL,2,Stop Loss
2022-11-16,10:30:00,Wednesday,Buy,1782.32,1771.02,11.3,1.9,SL,2,Stop Loss
2022-11-16,22:30:00,Wednesday,Buy,1773.85,1772.11,1.74,0.86,SL,1,Stop Loss
2022-11-23,02:30:00,Wednesday,Buy,1741.75,1738.69,3.06,0.0,SL,1,Stop Loss
2022-11-30,10:30:00,Wednesday,Buy,1758.78,1752.6,6.18,5.86,SL,2,Stop Loss
2022-12-14,06:30:00,Wednesday,Buy,1811.67,1807.91,3.76,0.75,SL,1,Stop Loss
2022-12-14,14:30:00,Wednesday,Buy,1810.45,1804.01,6.44,3.69,SL,2,Stop Loss
2022-12-21,14:30:00,Wednesday,Buy,1818.86,1811.57,7.29,4.9,SL,6,Stop Loss
2023-01-04,10:30:00,Wednesday,Buy,1858.96,1847.13,11.83,3.79,SL,3,Stop Loss
2023-01-04,22:30:00,Wednesday,Buy,1854.41,1846.71,7.7,4.52,SL,3,Stop Loss
2023-01-11,06:30:00,Wednesday,Buy,1880.85,1874.3,6.55,5.68,SL,2,Stop Loss
2023-01-11,10:30:00,Wednesday,Buy,1884.89,1880.03,4.86,1.04,SL,1,Stop Loss
2023-01-18,10:30:00,Wednesday,Buy,1914.45,1902.56,11.89,11.38,SL,2,Stop Loss
2023-01-18,14:30:00,Wednesday,Buy,1921.47,1913.75,7.72,0.52,SL,1,Stop Loss
2023-01-25,18:30:00,Wednesday,Buy,1940.08,1928.37,11.71,8.99,SL,6,Stop Loss
2023-01-25,22:30:00,Wednesday,Buy,1945.94,1939.35,6.59,3.13,SL,3,Stop Loss
2023-02-01,06:30:00,Wednesday,Buy,1926.98,1924.68,2.3,2.18,SL,1,Stop Loss
2023-02-01,22:30:00,Wednesday,Buy,1950.52,1920.95,29.57,9.09,SL,5,Stop Loss
2023-02-08,10:30:00,Wednesday,Buy,1880.82,1872.95,7.87,2.73,SL,1,Stop Loss
2023-02-22,14:30:00,Wednesday,Buy,1836.01,1832.88,3.13,2.29,SL,1,Stop Loss
2023-03-01,14:30:00,Wednesday,Buy,1842.35,1833.56,8.79,2.04,SL,1,Stop Loss
2023-03-08,14:30:00,Wednesday,Buy,1820.58,1811.91,8.67,3.58,SL,3,Stop Loss
2023-03-22,01:30:00,Wednesday,Buy,1943.97,1938.2,5.77,0.0,SL,1,Stop Loss
2023-03-29,09:30:00,Wednesday,Buy,1967.48,1958.4,9.08,4.16,SL,4,Stop Loss
2023-03-29,17:30:00,Wednesday,Buy,1969.14,1960.33,8.81,0.0,SL,2,Stop Loss
2023-04-12,05:30:00,Wednesday,Buy,2018.34,2013.49,4.85,0.39,SL,1,Stop Loss
2023-04-26,01:30:00,Wednesday,Buy,1999.14,1995.42,3.72,1.58,SL,1,Stop Loss
2023-04-26,13:30:00,Wednesday,Buy,2003.23,1991.15,12.08,0.8,SL,1,Stop Loss
2023-05-03,01:30:00,Wednesday,Buy,2016.97,2013.89,3.08,2.48,SL,2,Stop Loss
2023-05-03,09:30:00,Wednesday,Buy,2017.14,2012.31,4.83,2.89,SL,1,Stop Loss
2023-05-10,13:30:00,Wednesday,Buy,2038.2,2024.72,13.48,0.0,SL,1,Stop Loss
2023-05-17,01:30:00,Wednesday,Buy,1992.76,1987.5,5.26,0.22,SL,2,Stop Loss
2023-05-17,17:30:00,Wednesday,Buy,1981.64,1974.72,6.92,4.31,SL,4,Stop Loss
2023-05-24,05:30:00,Wednesday,Buy,1979.61,1972.45,7.16,0.14,SL,1,Stop Loss
2023-05-31,05:30:00,Wednesday,Buy,1964.56,1953.35,11.21,10.12,SL,7,Stop Loss
2023-05-31,13:30:00,Wednesday,Buy,1969.91,1954.6,15.31,4.77,SL,5,Stop Loss
2023-06-07,01:30:00,Wednesday,Buy,1964.97,1962.43,2.54,0.46,SL,2,Stop Loss
2023-06-07,09:30:00,Wednesday,Buy,1964.58,1954.63,9.95,5.51,SL,2,Stop Loss
2023-06-07,13:30:00,Wednesday,Buy,1969.72,1956.84,12.88,0.0,SL,1,Stop Loss
2023-06-14,13:30:00,Wednesday,Buy,1956.12,1945.51,10.61,3.09,SL,2,Stop Loss
2023-06-21,17:30:00,Wednesday,Buy,1934.23,1923.91,10.32,3.29,SL,5,Stop Loss
2023-06-28,01:30:00,Wednesday,Buy,1915.19,1913.18,2.01,1.52,SL,2,Stop Loss
2023-06-28,05:30:00,Wednesday,Buy,1915.69,1913.18,2.51,0.5,SL,1,Stop Loss
2023-06-28,13:30:00,Wednesday,Buy,1910.02,1902.49,7.53,3.28,SL,5,Stop Loss
2023-06-28,17:30:00,Wednesday,Buy,1911.84,1904.86,6.98,1.23,SL,3,Stop Loss
2023-07-05,09:30:00,Wednesday,Buy,1929.07,1920.54,8.53,5.9,SL,2,Stop Loss
2023-07-12,05:30:00,Wednesday,Buy,1938.73,1936.39,2.34,1.39,SL,1,Stop Loss
2023-07-19,05:30:00,Wednesday,Buy,1978.27,1973.79,4.48,2.53,SL,1,Stop Loss
2023-07-26,09:30:00,Wednesday,Buy,1971.55,1964.16,7.39,2.57,SL,1,Stop Loss
2023-08-09,05:30:00,Wednesday,Buy,1931.28,1927.16,4.12,0.98,SL,1,Stop Loss
2023-08-16,05:30:00,Wednesday,Buy,1905.22,1902.2,3.02,1.9,SL,2,Stop Loss
2023-08-16,09:30:00,Wednesday,Buy,1906.16,1902.43,3.73,0.57,SL,1,Stop Loss
2023-08-30,13:30:00,Wednesday,Buy,1947.54,1936.36,11.18,5.35,SL,13,Stop Loss
2023-09-06,05:30:00,Wednesday,Buy,1928.35,1924.13,4.22,0.0,SL,1,Stop Loss
2023-09-06,13:30:00,Wednesday,Buy,1928.09,1920.83,7.26,0.0,SL,1,Stop Loss
2023-09-13,13:30:00,Wednesday,Buy,1913.46,1905.21,8.25,1.14,SL,5,Stop Loss
2023-09-20,05:30:00,Wednesday,Buy,1931.27,1929.35,1.92,0.97,SL,1,Stop Loss
2023-09-20,13:30:00,Wednesday,Buy,1940.7,1930.61,10.09,6.64,SL,2,Stop Loss
2023-09-20,17:30:00,Wednesday,Buy,1946.04,1940.05,5.99,0.66,SL,1,Stop Loss
2023-09-27,01:30:00,Wednesday,Buy,1902.73,1899.46,3.27,0.0,SL,1,Stop Loss
2023-10-11,01:30:00,Wednesday,Buy,1861.76,1859.03,2.73,0.17,SL,1,Stop Loss
2023-10-18,13:30:00,Wednesday,Buy,1957.19,1942.3,14.89,1.52,SL,1,Stop Loss
2023-10-25,01:30:00,Wednesday,Buy,1976.13,1969.6,6.53,0.61,SL,2,Stop Loss
2023-10-25,13:30:00,Wednesday,Buy,1985.21,1969.15,16.06,0.71,SL,1,Stop Loss
2023-11-15,06:30:00,Wednesday,Buy,1969.7,1964.11,5.59,5.45,SL,2,Stop Loss
2023-11-15,10:30:00,Wednesday,Buy,1973.23,1966.93,6.3,1.92,SL,1,Stop Loss
2023-11-15,18:30:00,Wednesday,Buy,1960.54,1956.86,3.68,1.58,SL,2,Stop Loss
2023-11-22,10:30:00,Wednesday,Buy,2001.24,1998.79,2.45,2.09,SL,1,Stop Loss
2023-11-22,14:30:00,Wednesday,Buy,2001.85,1996.52,5.33,0.0,SL,1,Stop Loss
2023-11-29,02:30:00,Wednesday,Buy,2047.05,2040.35,6.7,1.82,SL,2,Stop Loss
2023-11-29,14:30:00,Wednesday,Buy,2044.37,2036.78,7.59,5.09,SL,5,Stop Loss
2023-11-29,18:30:00,Wednesday,Buy,2047.9,2038.79,9.11,1.56,SL,4,Stop Loss
2023-12-20,06:30:00,Wednesday,Buy,2041.17,2038.74,2.43,2.21,SL,1,Stop Loss
2023-12-20,14:30:00,Wednesday,Buy,2038.11,2029.2,8.91,0.48,SL,2,Stop Loss
2023-12-27,18:30:00,Wednesday,Buy,2078.6,2068.68,9.92,9.74,SL,7,Stop Loss
2024-01-03,02:30:00,Wednesday,Buy,2064.8,2058.3,6.5,1.02,SL,2,Stop Loss
2024-01-03,22:30:00,Wednesday,Buy,2041.52,2030.32,11.2,9.38,SL,10,Stop Loss
2024-01-10,02:30:00,Wednesday,Buy,2031.89,2026.91,4.98,0.03,SL,1,Stop Loss
2024-01-10,10:30:00,Wednesday,Buy,2034.94,2024.03,10.91,0.64,SL,2,Stop Loss
2024-01-17,02:30:00,Wednesday,Buy,2028.98,2025.28,3.7,0.01,SL,1,Stop Loss
2024-01-17,10:30:00,Wednesday,Buy,2026.17,2017.57,8.6,2.72,SL,1,Stop Loss
2024-01-24,10:30:00,Wednesday,Buy,2032.85,2025.46,7.39,3.72,SL,1,Stop Loss
2024-01-31,14:30:00,Wednesday,Buy,2051.67,2035.72,15.95,4.24,SL,2,Stop Loss
2024-02-07,14:30:00,Wednesday,Buy,2042.56,2030.29,12.27,0.58,SL,5,Stop Loss
2024-02-14,06:30:00,Wednesday,Buy,1992.43,1990.7,1.73,0.88,SL,1,Stop Loss
2024-02-14,10:30:00,Wednesday,Buy,1993.0,1985.61,7.39,3.02,SL,2,Stop Loss
2024-02-21,02:30:00,Wednesday,Buy,2028.02,2022.64,5.38,4.16,SL,4,Stop Loss
2024-02-21,06:30:00,Wednesday,Buy,2030.08,2027.48,2.6,0.47,SL,1,Stop Loss
2024-02-28,02:30:00,Wednesday,Buy,2031.16,2028.85,2.31,0.83,SL,1,Stop Loss
2024-02-28,22:30:00,Wednesday,Buy,2034.45,2030.54,3.91,3.34,SL,3,Stop Loss
2024-03-13,17:30:00,Wednesday,Buy,2174.59,2163.25,11.34,2.32,SL,5,Stop Loss
2024-03-20,01:30:00,Wednesday,Buy,2158.77,2154.91,3.86,1.35,SL,2,Stop Loss
2024-03-27,21:30:00,Wednesday,Buy,2194.88,2188.76,6.12,0.0,SL,1,Stop Loss
2024-04-03,01:30:00,Wednesday,Buy,2282.65,2276.4,6.25,5.24,SL,2,Stop Loss
2024-04-03,05:30:00,Wednesday,Buy,2286.09,2280.58,5.51,0.0,SL,1,Stop Loss
2024-04-03,17:30:00,Wednesday,Buy,2295.11,2273.86,21.25,10.41,SL,8,Stop Loss
2024-04-03,21:30:00,Wednesday,Buy,2299.76,2293.57,6.19,5.32,SL,3,Stop Loss
2024-04-10,05:30:00,Wednesday,Buy,2357.54,2348.66,8.88,2.32,SL,1,Stop Loss
2024-04-17,01:30:00,Wednesday,Buy,2384.74,2380.49,4.25,1.38,SL,1,Stop Loss
2024-04-17,09:30:00,Wednesday,Buy,2392.19,2372.4,19.79,3.3,SL,2,Stop Loss
2024-04-17,13:30:00,Wednesday,Buy,2393.46,2378.08,15.38,2.03,SL,1,Stop Loss
2024-04-24,05:30:00,Wednesday,Buy,2328.95,2315.45,13.5,2.32,SL,1,Stop Loss
2024-04-24,17:30:00,Wednesday,Buy,2324.51,2316.6,7.91,0.1,SL,1,Stop Loss
2024-05-01,01:30:00,Wednesday,Buy,2288.11,2285.35,2.76,0.44,SL,1,Stop Loss
2024-05-01,21:30:00,Wednesday,Buy,2319.18,2294.53,24.65,7.16,SL,4,Stop Loss
2024-05-08,05:30:00,Wednesday,Buy,2317.83,2306.98,10.85,1.02,SL,1,Stop Loss
2024-05-08,17:30:00,Wednesday,Buy,2313.97,2308.72,5.25,0.0,SL,1,Stop Loss
2024-05-15,09:30:00,Wednesday,Buy,2369.37,2356.59,12.78,9.66,SL,1,Stop Loss
2024-05-22,09:30:00,Wednesday,Buy,2417.39,2410.31,7.08,1.95,SL,1,Stop Loss
2024-05-29,05:30:00,Wednesday,Buy,2356.85,2354.06,2.79,0.0,SL,1,Stop Loss
2024-06-05,05:30:00,Wednesday,Buy,2337.48,2329.62,7.86,0.91,SL,1,Stop Loss
2024-06-12,13:30:00,Wednesday,Buy,2329.93,2311.26,18.67,9.57,SL,3,Stop Loss
2024-06-12,17:30:00,Wednesday,Buy,2334.25,2319.78,14.47,0.17,SL,1,Stop Loss
2024-06-19,13:30:00,Wednesday,Buy,2328.29,2324.99,3.3,2.96,SL,1,Stop Loss
2024-06-26,09:30:00,Wednesday,Buy,2316.39,2309.4,6.99,1.4,SL,1,Stop Loss
2024-07-10,13:30:00,Wednesday,Buy,2383.45,2371.49,11.96,1.61,SL,1,Stop Loss
2024-07-17,01:30:00,Wednesday,Buy,2479.53,2465.8,13.73,2.85,SL,1,Stop Loss
2024-07-17,09:30:00,Wednesday,Buy,2475.26,2461.48,13.78,8.37,SL,2,Stop Loss
2024-07-17,13:30:00,Wednesday,Buy,2483.1,2466.35,16.75,0.53,SL,1,Stop Loss
2024-07-24,13:30:00,Wednesday,Buy,2421.93,2410.27,11.66,10.02,SL,1,Stop Loss
2024-08-07,13:30:00,Wednesday,Buy,2400.15,2392.89,7.26,3.19,SL,1,Stop Loss
2024-08-14,01:30:00,Wednesday,Buy,2465.55,2462.68,2.87,0.05,SL,1,Stop Loss
2024-08-14,09:30:00,Wednesday,Buy,2473.07,2460.08,12.99,6.93,SL,1,Stop Loss
