date,time,day_of_week,type,entry,stop_loss,distance,max_profit,reward_risk,candles_held,close_reason
2020-09-14,14:30:00,Monday,Buy,1958.42,1939.55,18.87,15.13,SL,16,Stop Loss
2020-09-21,01:30:00,Monday,Buy,1951.13,1944.92,6.21,3.58,SL,2,Stop Loss
2020-09-28,01:30:00,Monday,Buy,1862.48,1857.34,5.14,1.31,SL,1,Stop Loss
2020-10-05,01:30:00,Monday,Buy,1900.77,1897.46,3.31,0.32,SL,1,Stop Loss
2020-10-05,17:30:00,Monday,Buy,1915.63,1907.58,8.05,0.0,SL,4,Stop Loss
2020-10-12,05:30:00,Monday,Buy,1930.68,1923.66,7.02,1.01,SL,1,Stop Loss
2020-10-12,13:30:00,Monday,Buy,1924.23,1917.86,6.37,1.54,SL,3,Stop Loss
2020-10-26,13:30:00,Monday,Buy,1905.33,1899.63,5.7,3.21,SL,1,Stop Loss
2020-11-09,10:30:00,Monday,Buy,1958.88,1953.24,5.64,0.0,SL,1,Stop Loss
2020-11-16,02:30:00,Monday,Buy,1895.44,1886.39,9.05,2.63,SL,3,Stop Loss
2020-11-16,10:30:00,Monday,Buy,1891.67,1887.14,4.53,1.3,SL,1,Stop Loss
2020-11-23,02:30:00,Monday,Buy,1873.13,1868.29,4.84,2.85,SL,2,Stop Loss
2020-11-23,06:30:00,Monday,Buy,1874.05,1872.12,1.93,1.48,SL,1,Stop Loss
2020-12-07,02:30:00,Monday,Buy,1839.24,1832.69,6.55,3.04,SL,2,Stop Loss
2020-12-07,06:30:00,Monday,Buy,1839.48,1835.78,3.7,2.29,SL,1,Stop Loss
2020-12-07,14:30:00,Monday,Buy,1856.72,1827.17,29.55,18.4,SL,13,Stop Loss
2020-12-21,02:30:00,Monday,Buy,1897.09,1880.0,17.09,9.58,SL,2,Stop Loss
2020-12-21,06:30:00,Monday,Buy,1899.61,1892.89,6.72,3.04,SL,1,Stop Loss
2020-12-21,14:30:00,Monday,Buy,1880.58,1868.8,11.78,3.6,SL,4,Stop Loss
2020-12-28,02:30:00,Monday,Buy,1896.7,1878.48,18.22,0.0,SL,1,Stop Loss
2021-01-04,14:30:00,Monday,Buy,1941.52,1929.44,12.08,2.82,SL,1,Stop Loss
2021-01-11,06:30:00,Monday,Buy,1846.58,1826.78,19.8,17.15,SL,27,Stop Loss
2021-01-11,10:30:00,Monday,Buy,1852.05,1842.71,9.34,0.22,SL,1,Stop Loss
2021-01-25,02:30:00,Monday,Buy,1854.61,1852.49,2.12,1.89,SL,1,Stop Loss
2021-01-25,10:30:00,Monday,Buy,1862.86,1849.52,13.34,5.0,SL,2,Stop Loss
2021-01-25,18:30:00,Monday,Buy,1857.12,1846.81,10.31,4.48,SL,8,Stop Loss
2021-02-01,02:30:00,Monday,Buy,1861.6,1847.54,14.06,10.07,SL,8,Stop Loss
2021-02-01,06:30:00,Monday,Buy,1865.55,1856.61,8.94,6.12,SL,1,Stop Loss
2021-02-01,14:30:00,Monday,Buy,1863.7,1857.5,6.2,4.4,SL,1,Stop Loss
2021-02-08,06:30:00,Monday,Buy,1815.78,1809.82,5.96,2.02,SL,1,Stop Loss
2021-02-15,02:30:00,Monday,Buy,1825.15,1819.75,5.4,1.35,SL,1,Stop Loss
2021-02-22,14:30:00,Monday,Buy,1804.85,1793.13,11.72,11.05,SL,12,Stop Loss
2021-03-01,02:30:00,Monday,Buy,1747.7,1732.28,15.42,12.1,SL,3,Stop Loss
2021-03-01,06:30:00,Monday,Buy,1753.94,1747.2,6.74,5.86,SL,1,Stop Loss
2021-03-01,22:30:00,Monday,Buy,1724.72,1719.32,5.4,3.63,SL,1,Stop Loss
2021-03-08,02:30:00,Monday,Buy,1709.18,1699.86,9.32,0.27,SL,2,Stop Loss
2021-03-15,01:30:00,Monday,Buy,1729.63,1723.93,5.7,1.47,SL,1,Stop Loss
2021-03-15,13:30:00,Monday,Buy,1734.08,1726.84,7.24,0.35,SL,1,Stop Loss
2021-03-22,06:30:00,Monday,Buy,1737.05,1734.96,2.09,0.78,SL,1,Stop Loss
2021-03-22,18:30:00,Monday,Buy,1740.7,1732.6,8.1,0.24,SL,3,Stop Loss
2021-03-29,18:30:00,Monday,Buy,1711.69,1705.39,6.3,2.63,SL,3,Stop Loss
2021-03-29,22:30:00,Monday,Buy,1712.12,1709.43,2.69,2.2,SL,1,Stop Loss
2021-04-12,10:30:00,Monday,Buy,1741.46,1736.78,4.68,3.53,SL,1,Stop Loss
2021-04-12,22:30:00,Monday,Buy,1732.67,1727.05,5.62,3.65,SL,2,Stop Loss
2021-04-19,10:30:00,Monday,Buy,1788.57,1775.02,13.55,1.36,SL,1,Stop Loss
2021-04-26,02:30:00,Monday,Buy,1780.7,1773.55,7.15,2.69,SL,3,Stop Loss
2021-04-26,10:30:00,Monday,Buy,1781.24,1774.61,6.63,0.83,SL,1,Stop Loss
2021-04-26,18:30:00,Monday,Buy,1779.73,1772.36,7.37,5.73,SL,8,Stop Loss
2021-05-03,14:30:00,Monday,Buy,1792.16,1776.67,15.49,6.79,SL,7,Stop Loss
2021-05-03,18:30:00,Monday,Buy,1792.18,1790.19,1.99,1.7,SL,2,Stop Loss
2021-05-03,22:30:00,Monday,Buy,1792.57,1790.43,2.14,0.62,SL,1,Stop Loss
2021-05-10,06:30:00,Monday,Buy,1838.71,1830.54,8.17,6.6,SL,8,Stop Loss
2021-05-10,14:30:00,Monday,Buy,1840.38,1835.4,4.98,2.41,SL,1,Stop Loss
2021-05-17,06:30:00,Monday,Buy,1852.57,1848.18,4.39,3.83,SL,2,Stop Loss
2021-05-24,02:30:00,Monday,Buy,1886.08,1879.39,6.69,0.71,SL,2,Stop Loss
2021-05-24,18:30:00,Monday,Buy,1883.06,1877.56,5.5,0.78,SL,2,Stop Loss
2021-05-31,02:30:00,Monday,Buy,1907.95,1902.24,5.71,2.58,SL,3,Stop Loss
2021-06-07,18:30:00,Monday,Buy,1897.68,1887.36,10.32,6.03,SL,5,Stop Loss
2021-06-14,14:30:00,Monday,Buy,1864.42,1844.27,20.15,5.26,SL,14,Stop Loss
2021-06-14,22:30:00,Monday,Buy,1865.88,1862.96,2.92,1.83,SL,1,Stop Loss
2021-06-21,10:30:00,Monday,Buy,1783.97,1772.13,11.84,10.84,SL,28,Stop Loss
2021-06-21,18:30:00,Monday,Buy,1782.86,1773.11,9.75,7.13,SL,5,Stop Loss
2021-06-28,06:30:00,Monday,Buy,1785.72,1771.35,14.37,0.0,SL,7,Stop Loss
